,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,146,146,27,222042
1,2.5e-05,172.31.33.0-255,66,212,27,222042
2,3.2e-05,74.125.24.0-255,1484,1696,27,222042
3,3.6e-05,172.31.33.0-255,66,1762,27,222042
4,4.1e-05,74.125.24.0-255,2902,4664,27,222042
5,4.4e-05,172.31.33.0-255,66,4730,27,222042
6,4.8e-05,74.125.24.0-255,2902,7632,27,222042
7,5.1e-05,172.31.33.0-255,66,7698,27,222042
8,9.5e-05,74.125.24.0-255,2902,10600,27,222042
9,9.9e-05,172.31.33.0-255,66,10666,27,222042
10,0.000128,74.125.24.0-255,3526,14192,27,222042
11,0.000131,172.31.33.0-255,66,14258,27,222042
12,0.000138,74.125.24.0-255,7156,21414,27,222042
13,0.000142,172.31.33.0-255,66,21480,27,222042
14,0.000182,74.125.24.0-255,5738,27218,27,222042
15,0.000188,172.31.33.0-255,66,27284,27,222042
16,0.0002,74.125.24.0-255,3961,31245,27,222042
17,0.000202,172.31.33.0-255,66,31311,27,222042
18,0.0003,74.125.24.0-255,1484,32795,27,222042
19,0.000305,172.31.33.0-255,66,32861,27,222042
20,0.00031,74.125.24.0-255,2902,35763,27,222042
21,0.000313,172.31.33.0-255,66,35829,27,222042
22,0.000343,74.125.24.0-255,5738,41567,27,222042
23,0.000349,172.31.33.0-255,66,41633,27,222042
24,0.000356,74.125.24.0-255,5738,47371,27,222042
25,0.000359,172.31.33.0-255,66,47437,27,222042
26,0.000379,74.125.24.0-255,1125,48562,27,222042
27,0.000382,172.31.33.0-255,66,48628,27,222042
28,0.000396,172.31.33.0-255,66,48694,27,222042
29,0.000412,74.125.24.0-255,1484,50178,27,222042
30,0.000415,172.31.33.0-255,66,50244,27,222042
31,0.00042,74.125.24.0-255,2543,52787,27,222042
32,0.000422,172.31.33.0-255,66,52853,27,222042
33,0.000425,74.125.24.0-255,412,53265,27,222042
34,0.000513,74.125.24.0-255,331,53596,27,222042
35,0.00072,74.125.24.0-255,1484,55080,27,222042
36,0.000723,172.31.33.0-255,66,55146,27,222042
37,0.000728,74.125.24.0-255,2902,58048,27,222042
38,0.000732,172.31.33.0-255,66,58114,27,222042
39,0.00074,74.125.24.0-255,1484,59598,27,222042
40,0.000753,74.125.24.0-255,2902,62500,27,222042
41,0.000755,172.31.33.0-255,66,62566,27,222042
42,0.000758,74.125.24.0-255,1484,64050,27,222042
43,0.000776,74.125.24.0-255,7156,71206,27,222042
44,0.000779,172.31.33.0-255,66,71272,27,222042
45,0.000802,74.125.24.0-255,2902,74174,27,222042
46,0.000805,172.31.33.0-255,66,74240,27,222042
47,0.000832,172.31.33.0-255,66,74306,27,222042
48,0.000847,74.125.24.0-255,3602,77908,27,222042
49,0.000849,172.31.33.0-255,66,77974,27,222042
50,0.001573,74.125.24.0-255,1484,79458,27,222042
51,0.001582,74.125.24.0-255,2902,82360,27,222042
52,0.001586,172.31.33.0-255,66,82426,27,222042
53,0.001604,74.125.24.0-255,4320,86746,27,222042
54,0.001605,172.31.33.0-255,66,86812,27,222042
55,0.001613,74.125.24.0-255,1484,88296,27,222042
56,0.001629,74.125.24.0-255,5738,94034,27,222042
57,0.001631,172.31.33.0-255,66,94100,27,222042
58,0.001648,74.125.24.0-255,7156,101256,27,222042
59,0.00165,172.31.33.0-255,66,101322,27,222042
60,0.001655,74.125.24.0-255,4320,105642,27,222042
61,0.001656,172.31.33.0-255,66,105708,27,222042
62,0.001682,74.125.24.0-255,6438,112146,27,222042
63,0.001683,172.31.33.0-255,66,112212,27,222042
64,0.001815,74.125.24.0-255,1484,113696,27,222042
65,0.001842,74.125.24.0-255,2902,116598,27,222042
66,0.001843,172.31.33.0-255,66,116664,27,222042
67,0.001846,74.125.24.0-255,1484,118148,27,222042
68,0.001862,74.125.24.0-255,2902,121050,27,222042
69,0.001863,172.31.33.0-255,66,121116,27,222042
70,0.001866,74.125.24.0-255,1484,122600,27,222042
71,0.00188,74.125.24.0-255,5738,128338,27,222042
72,0.001882,172.31.33.0-255,66,128404,27,222042
73,0.001903,74.125.24.0-255,1484,129888,27,222042
74,0.001909,74.125.24.0-255,5738,135626,27,222042
75,0.00191,172.31.33.0-255,66,135692,27,222042
76,0.001933,172.31.33.0-255,66,135758,27,222042
