,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.194.0-255,146,146,90,128933
1,1.1e-05,172.31.47.0-255,66,212,90,128933
2,1.7e-05,172.217.194.0-255,1484,1696,90,128933
3,2.1e-05,172.31.47.0-255,66,1762,90,128933
4,2.5e-05,172.217.194.0-255,2902,4664,90,128933
5,3.3e-05,172.31.47.0-255,66,4730,90,128933
6,3.6e-05,172.217.194.0-255,1484,6214,90,128933
7,3.9e-05,172.31.47.0-255,66,6280,90,128933
8,4.3e-05,172.217.194.0-255,1484,7764,90,128933
9,4.5e-05,172.31.47.0-255,66,7830,90,128933
10,8e-05,172.217.194.0-255,4320,12150,90,128933
11,8.3e-05,172.31.47.0-255,66,12216,90,128933
12,8.7e-05,172.217.194.0-255,1982,14198,90,128933
13,8.9e-05,172.31.47.0-255,66,14264,90,128933
14,9.3e-05,172.217.194.0-255,2902,17166,90,128933
15,9.5e-05,172.31.47.0-255,66,17232,90,128933
16,0.000122,172.217.194.0-255,7156,24388,90,128933
17,0.000125,172.31.47.0-255,66,24454,90,128933
18,0.000147,172.217.194.0-255,6797,31251,90,128933
19,0.000153,172.31.47.0-255,66,31317,90,128933
20,0.000194,172.217.194.0-255,1484,32801,90,128933
21,0.000196,172.31.47.0-255,66,32867,90,128933
22,0.000221,172.217.194.0-255,2902,35769,90,128933
23,0.000223,172.31.47.0-255,66,35835,90,128933
24,0.000228,172.217.194.0-255,4320,40155,90,128933
25,0.00023,172.31.47.0-255,66,40221,90,128933
26,0.000244,172.217.194.0-255,1484,41705,90,128933
27,0.000246,172.31.47.0-255,66,41771,90,128933
28,0.000249,172.217.194.0-255,1484,43255,90,128933
29,0.00025,172.31.47.0-255,66,43321,90,128933
30,0.000278,172.217.194.0-255,5379,48700,90,128933
31,0.000281,172.31.47.0-255,66,48766,90,128933
32,0.000657,172.217.194.0-255,1484,50250,90,128933
33,0.000663,172.217.194.0-255,2902,53152,90,128933
34,0.000666,172.31.47.0-255,66,53218,90,128933
35,0.000672,172.217.194.0-255,5738,58956,90,128933
36,0.000674,172.31.47.0-255,66,59022,90,128933
37,0.000694,172.217.194.0-255,4320,63342,90,128933
38,0.000696,172.31.47.0-255,66,63408,90,128933
39,0.000717,172.217.194.0-255,5379,68787,90,128933
40,0.000722,172.31.47.0-255,66,68853,90,128933
41,0.000758,172.217.194.0-255,5738,74591,90,128933
42,0.00076,172.31.47.0-255,66,74657,90,128933
43,0.000794,172.217.194.0-255,8215,82872,90,128933
44,0.000798,172.31.47.0-255,66,82938,90,128933
45,0.0008,172.217.194.0-255,645,83583,90,128933
46,0.000863,172.217.194.0-255,1484,85067,90,128933
47,0.000866,172.31.47.0-255,66,85133,90,128933
48,0.000878,172.217.194.0-255,2902,88035,90,128933
49,0.000883,172.31.47.0-255,66,88101,90,128933
50,0.000919,172.217.194.0-255,5738,93839,90,128933
51,0.000922,172.31.47.0-255,66,93905,90,128933
52,0.000928,172.217.194.0-255,5738,99643,90,128933
53,0.000929,172.31.47.0-255,66,99709,90,128933
54,0.000982,172.217.194.0-255,1125,100834,90,128933
55,0.001084,172.31.47.0-255,101,100935,90,128933
56,0.00183,172.217.194.0-255,1484,102419,90,128933
57,0.001839,172.217.194.0-255,2902,105321,90,128933
58,0.001843,172.31.47.0-255,66,105387,90,128933
59,0.001849,172.217.194.0-255,2902,108289,90,128933
60,0.00185,172.31.47.0-255,66,108355,90,128933
61,0.001871,172.217.194.0-255,2902,111257,90,128933
62,0.001873,172.31.47.0-255,66,111323,90,128933
63,0.001925,172.31.47.0-255,66,111389,90,128933
64,0.001937,172.31.47.0-255,66,111455,90,128933
65,0.003605,172.217.194.0-255,66,111521,90,128933
66,0.004511,172.217.194.0-255,5738,117259,90,128933
67,0.004516,172.31.47.0-255,66,117325,90,128933
68,0.007092,172.217.194.0-255,5738,123063,90,128933
69,0.007099,172.31.47.0-255,66,123129,90,128933
70,0.009687,172.217.194.0-255,5738,128867,90,128933
71,0.009698,172.31.47.0-255,66,128933,90,128933
72,0.0,74.125.24.0-255,297,297,90,370186
73,2.2e-05,172.31.47.0-255,66,363,90,370186
74,2.8e-05,74.125.24.0-255,1484,1847,90,370186
75,3.1e-05,172.31.47.0-255,66,1913,90,370186
76,5.8e-05,74.125.24.0-255,4320,6233,90,370186
77,6.1e-05,172.31.47.0-255,66,6299,90,370186
78,9.3e-05,74.125.24.0-255,5738,12037,90,370186
79,9.6e-05,172.31.47.0-255,66,12103,90,370186
80,0.000115,74.125.24.0-255,7156,19259,90,370186
81,0.000118,172.31.47.0-255,66,19325,90,370186
82,0.000143,74.125.24.0-255,3266,22591,90,370186
83,0.000145,172.31.47.0-255,66,22657,90,370186
84,0.000165,74.125.24.0-255,8215,30872,90,370186
85,0.000167,172.31.47.0-255,66,30938,90,370186
86,0.00103,74.125.24.0-255,1484,32422,90,370186
87,0.001036,172.31.47.0-255,66,32488,90,370186
88,0.001062,74.125.24.0-255,2902,35390,90,370186
89,0.001065,172.31.47.0-255,66,35456,90,370186
90,0.001071,74.125.24.0-255,5738,41194,90,370186
91,0.001073,172.31.47.0-255,66,41260,90,370186
92,0.001106,74.125.24.0-255,7156,48416,90,370186
93,0.001109,172.31.47.0-255,66,48482,90,370186
94,0.001145,74.125.24.0-255,2902,51384,90,370186
95,0.00115,172.31.47.0-255,66,51450,90,370186
96,0.001173,74.125.24.0-255,7156,58606,90,370186
97,0.001175,172.31.47.0-255,66,58672,90,370186
98,0.001203,74.125.24.0-255,6438,65110,90,370186
99,0.001205,172.31.47.0-255,66,65176,90,370186
100,0.00173,74.125.24.0-255,411,65587,90,370186
101,0.001732,172.31.47.0-255,66,65653,90,370186
102,0.001768,74.125.24.0-255,1484,67137,90,370186
103,0.00177,172.31.47.0-255,66,67203,90,370186
104,0.001782,74.125.24.0-255,2902,70105,90,370186
105,0.001812,74.125.24.0-255,5738,75843,90,370186
106,0.001863,74.125.24.0-255,2902,78745,90,370186
107,0.001886,74.125.24.0-255,9992,88737,90,370186
108,0.001934,74.125.24.0-255,10692,99429,90,370186
109,0.002168,74.125.24.0-255,1484,100913,90,370186
110,0.002193,74.125.24.0-255,1484,102397,90,370186
111,0.002214,74.125.24.0-255,2902,105299,90,370186
112,0.002253,74.125.24.0-255,4320,109619,90,370186
113,0.002277,74.125.24.0-255,5738,115357,90,370186
114,0.002328,74.125.24.0-255,4320,119677,90,370186
115,0.002339,74.125.24.0-255,2902,122579,90,370186
116,0.002373,74.125.24.0-255,2902,125481,90,370186
117,0.002389,74.125.24.0-255,4320,129801,90,370186
118,0.002415,74.125.24.0-255,7856,137657,90,370186
119,0.00242,74.125.24.0-255,5738,143395,90,370186
120,0.002441,74.125.24.0-255,7156,150551,90,370186
121,0.00246,74.125.24.0-255,8574,159125,90,370186
122,0.002462,74.125.24.0-255,1484,160609,90,370186
123,0.002478,74.125.24.0-255,6438,167047,90,370186
124,0.002548,74.125.24.0-255,1484,168531,90,370186
125,0.002559,74.125.24.0-255,1484,170015,90,370186
126,0.002574,74.125.24.0-255,1484,171499,90,370186
127,0.002578,74.125.24.0-255,2902,174401,90,370186
128,0.00258,74.125.24.0-255,1484,175885,90,370186
129,0.002598,74.125.24.0-255,1484,177369,90,370186
130,0.00261,74.125.24.0-255,5738,183107,90,370186
131,0.002631,74.125.24.0-255,5738,188845,90,370186
132,0.002636,74.125.24.0-255,7156,196001,90,370186
133,0.002641,74.125.24.0-255,5020,201021,90,370186
134,0.002706,74.125.24.0-255,1484,202505,90,370186
135,0.002718,74.125.24.0-255,1484,203989,90,370186
136,0.002729,74.125.24.0-255,1484,205473,90,370186
137,0.002733,74.125.24.0-255,2902,208375,90,370186
138,0.002749,74.125.24.0-255,2902,211277,90,370186
139,0.002762,74.125.24.0-255,2902,214179,90,370186
140,0.002782,74.125.24.0-255,9992,224171,90,370186
141,0.002822,74.125.24.0-255,1484,225655,90,370186
142,0.002838,74.125.24.0-255,4320,229975,90,370186
143,0.002856,74.125.24.0-255,7856,237831,90,370186
144,0.002862,74.125.24.0-255,7156,244987,90,370186
145,0.002881,74.125.24.0-255,9992,254979,90,370186
146,0.002924,74.125.24.0-255,1484,256463,90,370186
147,0.002927,74.125.24.0-255,766,257229,90,370186
148,0.002929,74.125.24.0-255,1484,258713,90,370186
149,0.002932,74.125.24.0-255,2902,261615,90,370186
150,0.00298,74.125.24.0-255,5738,267353,90,370186
151,0.002987,74.125.24.0-255,9992,277345,90,370186
152,0.00303,74.125.24.0-255,5738,283083,90,370186
153,0.003049,74.125.24.0-255,7856,290939,90,370186
154,0.003062,74.125.24.0-255,4320,295259,90,370186
155,0.003084,74.125.24.0-255,9992,305251,90,370186
156,0.003091,74.125.24.0-255,7156,312407,90,370186
157,0.003145,74.125.24.0-255,7156,319563,90,370186
158,0.003188,74.125.24.0-255,8574,328137,90,370186
159,0.003212,74.125.24.0-255,3602,331739,90,370186
160,0.003247,74.125.24.0-255,1484,333223,90,370186
161,0.003251,74.125.24.0-255,2902,336125,90,370186
162,0.00328,74.125.24.0-255,5738,341863,90,370186
163,0.003305,74.125.24.0-255,5738,347601,90,370186
164,0.003321,74.125.24.0-255,4320,351921,90,370186
165,0.00334,74.125.24.0-255,7156,359077,90,370186
166,0.003363,74.125.24.0-255,1484,360561,90,370186
167,0.003369,74.125.24.0-255,5020,365581,90,370186
168,0.0034,74.125.24.0-255,3609,369190,90,370186
169,0.003434,74.125.24.0-255,105,369295,90,370186
170,0.00345,74.125.24.0-255,129,369424,90,370186
171,0.00386,172.31.47.0-255,66,369490,90,370186
172,0.006651,172.31.47.0-255,105,369595,90,370186
173,0.00668,172.31.47.0-255,105,369700,90,370186
174,0.006933,172.31.47.0-255,90,369790,90,370186
175,0.006943,172.31.47.0-255,66,369856,90,370186
176,0.009167,74.125.24.0-255,66,369922,90,370186
177,0.009209,74.125.24.0-255,66,369988,90,370186
178,0.009465,74.125.24.0-255,66,370054,90,370186
179,0.009494,74.125.24.0-255,66,370120,90,370186
180,0.0095,172.31.47.0-255,66,370186,90,370186
181,0.0,74.125.24.0-255,152,152,90,214412
182,3.5e-05,172.31.47.0-255,66,218,90,214412
183,4.2e-05,74.125.24.0-255,1484,1702,90,214412
184,4.6e-05,172.31.47.0-255,66,1768,90,214412
185,5.1e-05,74.125.24.0-255,2902,4670,90,214412
186,6e-05,172.31.47.0-255,66,4736,90,214412
187,6.7e-05,74.125.24.0-255,7156,11892,90,214412
188,7e-05,172.31.47.0-255,66,11958,90,214412
189,0.000129,172.31.47.0-255,66,12024,90,214412
190,0.000135,74.125.24.0-255,2543,14567,90,214412
191,0.000137,172.31.47.0-255,66,14633,90,214412
192,0.000183,74.125.24.0-255,1484,16117,90,214412
193,0.000186,172.31.47.0-255,66,16183,90,214412
194,0.00019,74.125.24.0-255,2902,19085,90,214412
195,0.000192,172.31.47.0-255,66,19151,90,214412
196,0.000219,74.125.24.0-255,5738,24889,90,214412
197,0.000221,172.31.47.0-255,66,24955,90,214412
198,0.000253,172.31.47.0-255,66,25021,90,214412
199,0.000307,74.125.24.0-255,7156,32177,90,214412
200,0.00031,172.31.47.0-255,66,32243,90,214412
201,0.000338,74.125.24.0-255,2900,35143,90,214412
202,0.00034,172.31.47.0-255,66,35209,90,214412
203,0.000343,74.125.24.0-255,329,35538,90,214412
204,0.000344,172.31.47.0-255,66,35604,90,214412
205,0.000687,74.125.24.0-255,1484,37088,90,214412
206,0.000691,172.31.47.0-255,66,37154,90,214412
207,0.000717,74.125.24.0-255,2902,40056,90,214412
208,0.00072,172.31.47.0-255,66,40122,90,214412
209,0.000725,74.125.24.0-255,5738,45860,90,214412
210,0.000727,172.31.47.0-255,66,45926,90,214412
211,0.000755,74.125.24.0-255,4320,50246,90,214412
212,0.000757,172.31.47.0-255,66,50312,90,214412
213,0.000784,74.125.24.0-255,7156,57468,90,214412
214,0.000787,172.31.47.0-255,66,57534,90,214412
215,0.000798,172.31.47.0-255,66,57600,90,214412
216,0.001551,74.125.24.0-255,1484,59084,90,214412
217,0.001575,74.125.24.0-255,2902,61986,90,214412
218,0.001578,172.31.47.0-255,66,62052,90,214412
219,0.001584,74.125.24.0-255,5738,67790,90,214412
220,0.001586,172.31.47.0-255,66,67856,90,214412
221,0.001613,74.125.24.0-255,9992,77848,90,214412
222,0.001615,172.31.47.0-255,66,77914,90,214412
223,0.001639,74.125.24.0-255,2902,80816,90,214412
224,0.001641,172.31.47.0-255,66,80882,90,214412
225,0.001648,74.125.24.0-255,9992,90874,90,214412
226,0.00165,172.31.47.0-255,66,90940,90,214412
227,0.001656,74.125.24.0-255,766,91706,90,214412
228,0.002092,74.125.24.0-255,1484,93190,90,214412
229,0.002093,172.31.47.0-255,66,93256,90,214412
230,0.002096,74.125.24.0-255,1484,94740,90,214412
231,0.002115,74.125.24.0-255,1484,96224,90,214412
232,0.002117,172.31.47.0-255,66,96290,90,214412
233,0.002122,74.125.24.0-255,5738,102028,90,214412
234,0.002124,172.31.47.0-255,66,102094,90,214412
235,0.002142,74.125.24.0-255,2902,104996,90,214412
236,0.002143,172.31.47.0-255,66,105062,90,214412
237,0.002177,74.125.24.0-255,9992,115054,90,214412
238,0.002179,172.31.47.0-255,66,115120,90,214412
239,0.002187,74.125.24.0-255,10692,125812,90,214412
240,0.002188,172.31.47.0-255,66,125878,90,214412
241,0.00228,74.125.24.0-255,1484,127362,90,214412
242,0.002293,74.125.24.0-255,2902,130264,90,214412
243,0.002296,172.31.47.0-255,66,130330,90,214412
244,0.002318,74.125.24.0-255,5738,136068,90,214412
245,0.00232,172.31.47.0-255,66,136134,90,214412
246,0.002322,74.125.24.0-255,1484,137618,90,214412
247,0.002344,74.125.24.0-255,4320,141938,90,214412
248,0.002346,172.31.47.0-255,66,142004,90,214412
249,0.002359,74.125.24.0-255,2902,144906,90,214412
250,0.002361,172.31.47.0-255,66,144972,90,214412
251,0.002389,74.125.24.0-255,9992,154964,90,214412
252,0.002391,172.31.47.0-255,66,155030,90,214412
253,0.002395,74.125.24.0-255,5020,160050,90,214412
