,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.217.194.0-255,150,150,82,170413
1,3.8e-05,172.31.47.0-255,66,216,82,170413
2,4.5e-05,172.217.194.0-255,1484,1700,82,170413
3,5e-05,172.31.47.0-255,66,1766,82,170413
4,5.4e-05,172.217.194.0-255,2902,4668,82,170413
5,6.5e-05,172.31.47.0-255,66,4734,82,170413
6,7.1e-05,172.217.194.0-255,7156,11890,82,170413
7,7.4e-05,172.31.47.0-255,66,11956,82,170413
8,7.8e-05,172.217.194.0-255,1981,13937,82,170413
9,8e-05,172.31.47.0-255,66,14003,82,170413
10,8.4e-05,172.217.194.0-255,2902,16905,82,170413
11,8.7e-05,172.31.47.0-255,66,16971,82,170413
12,9.1e-05,172.217.194.0-255,4320,21291,82,170413
13,9.4e-05,172.31.47.0-255,66,21357,82,170413
14,0.000127,172.217.194.0-255,2902,24259,82,170413
15,0.000131,172.31.47.0-255,66,24325,82,170413
16,0.000138,172.217.194.0-255,4320,28645,82,170413
17,0.00014,172.31.47.0-255,66,28711,82,170413
18,0.000169,172.217.194.0-255,2543,31254,82,170413
19,0.000171,172.31.47.0-255,66,31320,82,170413
20,0.000216,172.217.194.0-255,1484,32804,82,170413
21,0.000219,172.31.47.0-255,66,32870,82,170413
22,0.000238,172.217.194.0-255,2902,35772,82,170413
23,0.000241,172.31.47.0-255,66,35838,82,170413
24,0.000245,172.217.194.0-255,1484,37322,82,170413
25,0.000246,172.31.47.0-255,66,37388,82,170413
26,0.000281,172.217.194.0-255,4320,41708,82,170413
27,0.000285,172.31.47.0-255,66,41774,82,170413
28,0.000331,172.31.47.0-255,66,41840,82,170413
29,0.000364,172.217.194.0-255,9888,51728,82,170413
30,0.000368,172.31.47.0-255,66,51794,82,170413
31,0.00037,172.217.194.0-255,114,51908,82,170413
32,0.000553,172.217.194.0-255,383,52291,82,170413
33,0.000794,172.31.47.0-255,66,52357,82,170413
34,0.001847,172.217.194.0-255,1484,53841,82,170413
35,0.001857,172.217.194.0-255,2902,56743,82,170413
36,0.00186,172.31.47.0-255,66,56809,82,170413
37,0.001867,172.217.194.0-255,5738,62547,82,170413
38,0.001868,172.31.47.0-255,66,62613,82,170413
39,0.001911,172.31.47.0-255,66,62679,82,170413
40,0.001917,172.217.194.0-255,7156,69835,82,170413
41,0.001918,172.31.47.0-255,66,69901,82,170413
42,0.001938,172.217.194.0-255,2902,72803,82,170413
43,0.001939,172.31.47.0-255,66,72869,82,170413
44,0.001942,172.217.194.0-255,766,73635,82,170413
45,0.001997,172.217.194.0-255,1484,75119,82,170413
46,0.001998,172.31.47.0-255,66,75185,82,170413
47,0.002001,172.217.194.0-255,1484,76669,82,170413
48,0.002021,172.217.194.0-255,1484,78153,82,170413
49,0.002023,172.31.47.0-255,66,78219,82,170413
50,0.002028,172.217.194.0-255,5738,83957,82,170413
51,0.00203,172.31.47.0-255,66,84023,82,170413
52,0.002084,172.217.194.0-255,9992,94015,82,170413
53,0.002086,172.31.47.0-255,66,94081,82,170413
54,0.002107,172.217.194.0-255,2902,96983,82,170413
55,0.002109,172.31.47.0-255,66,97049,82,170413
56,0.002117,172.217.194.0-255,10692,107741,82,170413
57,0.002118,172.31.47.0-255,66,107807,82,170413
58,0.002128,172.217.194.0-255,7156,114963,82,170413
59,0.00213,172.31.47.0-255,66,115029,82,170413
60,0.002136,172.217.194.0-255,7156,122185,82,170413
61,0.00214,172.31.47.0-255,66,122251,82,170413
62,0.002163,172.217.194.0-255,1484,123735,82,170413
63,0.00218,172.31.47.0-255,66,123801,82,170413
64,0.002182,172.217.194.0-255,766,124567,82,170413
65,0.002424,172.217.194.0-255,1484,126051,82,170413
66,0.002426,172.31.47.0-255,66,126117,82,170413
67,0.002447,172.217.194.0-255,2902,129019,82,170413
68,0.002449,172.31.47.0-255,66,129085,82,170413
69,0.002474,172.217.194.0-255,5738,134823,82,170413
70,0.002475,172.31.47.0-255,66,134889,82,170413
71,0.00248,172.217.194.0-255,4320,139209,82,170413
72,0.002481,172.31.47.0-255,66,139275,82,170413
73,0.002498,172.217.194.0-255,4320,143595,82,170413
74,0.0025,172.31.47.0-255,66,143661,82,170413
75,0.002524,172.217.194.0-255,5738,149399,82,170413
76,0.002526,172.31.47.0-255,66,149465,82,170413
77,0.002553,172.217.194.0-255,9274,158739,82,170413
78,0.002555,172.31.47.0-255,66,158805,82,170413
79,0.005126,172.217.194.0-255,5738,164543,82,170413
80,0.005131,172.31.47.0-255,66,164609,82,170413
81,0.007717,172.217.194.0-255,5738,170347,82,170413
82,0.007723,172.31.47.0-255,66,170413,82,170413
83,0.0,74.125.24.0-255,153,153,82,270457
84,2e-05,172.31.47.0-255,66,219,82,270457
85,5.8e-05,74.125.24.0-255,1484,1703,82,270457
86,6.3e-05,172.31.47.0-255,66,1769,82,270457
87,6.8e-05,74.125.24.0-255,2902,4671,82,270457
88,7.2e-05,172.31.47.0-255,66,4737,82,270457
89,8.4e-05,74.125.24.0-255,7156,11893,82,270457
90,8.7e-05,172.31.47.0-255,66,11959,82,270457
91,0.000117,74.125.24.0-255,1484,13443,82,270457
92,0.00012,172.31.47.0-255,66,13509,82,270457
93,0.000148,74.125.24.0-255,664,14173,82,270457
94,0.00015,172.31.47.0-255,66,14239,82,270457
95,0.000416,74.125.24.0-255,1484,15723,82,270457
96,0.000422,172.31.47.0-255,66,15789,82,270457
97,0.000429,74.125.24.0-255,2902,18691,82,270457
98,0.000432,172.31.47.0-255,66,18757,82,270457
99,0.000435,74.125.24.0-255,1484,20241,82,270457
100,0.000437,172.31.47.0-255,66,20307,82,270457
101,0.000458,74.125.24.0-255,4320,24627,82,270457
102,0.000465,172.31.47.0-255,66,24693,82,270457
103,0.000469,74.125.24.0-255,2902,27595,82,270457
104,0.000472,172.31.47.0-255,66,27661,82,270457
105,0.000494,74.125.24.0-255,3961,31622,82,270457
106,0.000501,172.31.47.0-255,66,31688,82,270457
107,0.000505,74.125.24.0-255,2902,34590,82,270457
108,0.000508,172.31.47.0-255,66,34656,82,270457
109,0.000539,74.125.24.0-255,4320,38976,82,270457
110,0.000543,172.31.47.0-255,66,39042,82,270457
111,0.00055,74.125.24.0-255,5738,44780,82,270457
112,0.000552,172.31.47.0-255,66,44846,82,270457
113,0.000583,74.125.24.0-255,7156,52002,82,270457
114,0.000586,172.31.47.0-255,66,52068,82,270457
115,0.000593,74.125.24.0-255,5738,57806,82,270457
116,0.000602,74.125.24.0-255,2902,60708,82,270457
117,0.000621,74.125.24.0-255,4320,65028,82,270457
118,0.000624,74.125.24.0-255,766,65794,82,270457
119,0.000629,172.31.47.0-255,66,65860,82,270457
120,0.000654,74.125.24.0-255,425,66285,82,270457
121,0.000731,74.125.24.0-255,1484,67769,82,270457
122,0.000745,74.125.24.0-255,2902,70671,82,270457
123,0.000749,172.31.47.0-255,66,70737,82,270457
124,0.000775,74.125.24.0-255,1484,72221,82,270457
125,0.000779,74.125.24.0-255,1484,73705,82,270457
126,0.00079,74.125.24.0-255,1484,75189,82,270457
127,0.000797,172.31.47.0-255,66,75255,82,270457
128,0.000827,74.125.24.0-255,5738,80993,82,270457
129,0.00083,74.125.24.0-255,1484,82477,82,270457
130,0.000843,172.31.47.0-255,66,82543,82,270457
131,0.000854,74.125.24.0-255,5738,88281,82,270457
132,0.000863,74.125.24.0-255,4320,92601,82,270457
133,0.000876,74.125.24.0-255,4320,96921,82,270457
134,0.000881,74.125.24.0-255,3602,100523,82,270457
135,0.000885,172.31.47.0-255,66,100589,82,270457
136,0.0009,74.125.24.0-255,348,100937,82,270457
137,0.000919,172.31.47.0-255,66,101003,82,270457
138,0.001206,74.125.24.0-255,1484,102487,82,270457
139,0.001229,74.125.24.0-255,2902,105389,82,270457
140,0.001233,172.31.47.0-255,66,105455,82,270457
141,0.001238,74.125.24.0-255,2902,108357,82,270457
142,0.001246,172.31.47.0-255,66,108423,82,270457
143,0.00126,74.125.24.0-255,2902,111325,82,270457
144,0.001271,172.31.47.0-255,66,111391,82,270457
145,0.001297,74.125.24.0-255,1484,112875,82,270457
146,0.001315,74.125.24.0-255,7156,120031,82,270457
147,0.001329,172.31.47.0-255,66,120097,82,270457
148,0.001334,74.125.24.0-255,2902,122999,82,270457
149,0.001364,74.125.24.0-255,1484,124483,82,270457
150,0.001382,74.125.24.0-255,10144,134627,82,270457
151,0.001386,172.31.47.0-255,66,134693,82,270457
152,0.001407,172.31.47.0-255,66,134759,82,270457
153,0.001764,74.125.24.0-255,1484,136243,82,270457
154,0.001772,74.125.24.0-255,2902,139145,82,270457
155,0.001777,172.31.47.0-255,66,139211,82,270457
156,0.001783,74.125.24.0-255,4320,143531,82,270457
157,0.001806,74.125.24.0-255,1484,145015,82,270457
158,0.001814,74.125.24.0-255,7156,152171,82,270457
159,0.001853,74.125.24.0-255,4320,156491,82,270457
160,0.001878,74.125.24.0-255,9992,166483,82,270457
161,0.001882,74.125.24.0-255,2184,168667,82,270457
162,0.001929,74.125.24.0-255,1484,170151,82,270457
163,0.001934,74.125.24.0-255,2902,173053,82,270457
164,0.00195,74.125.24.0-255,2902,175955,82,270457
165,0.001971,74.125.24.0-255,2902,178857,82,270457
166,0.001973,74.125.24.0-255,1484,180341,82,270457
167,0.001981,74.125.24.0-255,7156,187497,82,270457
168,0.001996,74.125.24.0-255,1484,188981,82,270457
169,0.00202,74.125.24.0-255,1484,190465,82,270457
170,0.002038,74.125.24.0-255,2902,193367,82,270457
171,0.00204,74.125.24.0-255,1484,194851,82,270457
172,0.00206,74.125.24.0-255,4320,199171,82,270457
173,0.002065,74.125.24.0-255,3602,202773,82,270457
174,0.002109,74.125.24.0-255,4320,207093,82,270457
175,0.002132,74.125.24.0-255,7156,214249,82,270457
176,0.00214,74.125.24.0-255,7156,221405,82,270457
177,0.002175,74.125.24.0-255,5738,227143,82,270457
178,0.002206,74.125.24.0-255,9274,236417,82,270457
179,0.002227,74.125.24.0-255,1484,237901,82,270457
180,0.002231,74.125.24.0-255,1484,239385,82,270457
181,0.002247,74.125.24.0-255,1484,240869,82,270457
182,0.002253,74.125.24.0-255,4320,245189,82,270457
183,0.002267,74.125.24.0-255,1484,246673,82,270457
184,0.002289,74.125.24.0-255,2902,249575,82,270457
185,0.002313,74.125.24.0-255,7156,256731,82,270457
186,0.002326,74.125.24.0-255,1484,258215,82,270457
187,0.002341,74.125.24.0-255,7156,265371,82,270457
188,0.002357,74.125.24.0-255,5020,270391,82,270457
189,0.007707,172.31.47.0-255,66,270457,82,270457
190,0.0,74.125.24.0-255,146,146,82,347631
191,2.7e-05,172.31.47.0-255,66,212,82,347631
192,3.4e-05,74.125.24.0-255,1484,1696,82,347631
193,3.8e-05,172.31.47.0-255,66,1762,82,347631
194,4.3e-05,74.125.24.0-255,2902,4664,82,347631
195,5.5e-05,172.31.47.0-255,66,4730,82,347631
196,6.3e-05,74.125.24.0-255,7156,11886,82,347631
197,6.6e-05,172.31.47.0-255,66,11952,82,347631
198,7e-05,74.125.24.0-255,2161,14113,82,347631
199,7.3e-05,172.31.47.0-255,66,14179,82,347631
200,0.000531,74.125.24.0-255,1484,15663,82,347631
201,0.000536,172.31.47.0-255,66,15729,82,347631
202,0.000544,74.125.24.0-255,2902,18631,82,347631
203,0.000546,172.31.47.0-255,66,18697,82,347631
204,0.000558,74.125.24.0-255,5738,24435,82,347631
205,0.00056,172.31.47.0-255,66,24501,82,347631
206,0.000615,172.31.47.0-255,66,24567,82,347631
