,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,153,153,55,117140
1,1.4e-05,172.31.46.0-255,66,219,55,117140
2,2.1e-05,74.125.24.0-255,1484,1703,55,117140
3,2.7e-05,172.31.46.0-255,66,1769,55,117140
4,3.9e-05,74.125.24.0-255,2902,4671,55,117140
5,4.3e-05,172.31.46.0-255,66,4737,55,117140
6,7.2e-05,74.125.24.0-255,7156,11893,55,117140
7,7.5e-05,172.31.46.0-255,66,11959,55,117140
8,8e-05,74.125.24.0-255,1976,13935,55,117140
9,8.3e-05,172.31.46.0-255,66,14001,55,117140
10,0.000415,74.125.24.0-255,1484,15485,55,117140
11,0.00042,172.31.46.0-255,66,15551,55,117140
12,0.000426,74.125.24.0-255,2902,18453,55,117140
13,0.000429,172.31.46.0-255,66,18519,55,117140
14,0.000436,74.125.24.0-255,5738,24257,55,117140
15,0.000445,172.31.46.0-255,66,24323,55,117140
16,0.000451,74.125.24.0-255,5738,30061,55,117140
17,0.000454,172.31.46.0-255,66,30127,55,117140
18,0.000486,74.125.24.0-255,1125,31252,55,117140
19,0.000488,172.31.46.0-255,66,31318,55,117140
20,0.000529,74.125.24.0-255,1484,32802,55,117140
21,0.000532,172.31.46.0-255,66,32868,55,117140
22,0.000536,74.125.24.0-255,2902,35770,55,117140
23,0.000539,172.31.46.0-255,66,35836,55,117140
24,0.000542,74.125.24.0-255,1484,37320,55,117140
25,0.000544,172.31.46.0-255,66,37386,55,117140
26,0.000567,74.125.24.0-255,4320,41706,55,117140
27,0.00057,172.31.46.0-255,66,41772,55,117140
28,0.000574,74.125.24.0-255,2902,44674,55,117140
29,0.000581,172.31.46.0-255,66,44740,55,117140
30,0.000628,172.31.46.0-255,66,44806,55,117140
31,0.000645,172.31.46.0-255,66,44872,55,117140
32,0.000648,74.125.24.0-255,356,45228,55,117140
33,0.000756,74.125.24.0-255,138,45366,55,117140
34,0.000904,74.125.24.0-255,1484,46850,55,117140
35,0.000908,172.31.46.0-255,66,46916,55,117140
36,0.000913,74.125.24.0-255,2902,49818,55,117140
37,0.000915,172.31.46.0-255,66,49884,55,117140
38,0.000957,74.125.24.0-255,5738,55622,55,117140
39,0.000963,172.31.46.0-255,66,55688,55,117140
40,0.000971,74.125.24.0-255,6797,62485,55,117140
41,0.000973,172.31.46.0-255,66,62551,55,117140
42,0.000988,172.31.46.0-255,66,62617,55,117140
43,0.000992,74.125.24.0-255,2543,65160,55,117140
44,0.000994,172.31.46.0-255,66,65226,55,117140
45,0.001508,74.125.24.0-255,1484,66710,55,117140
46,0.001512,74.125.24.0-255,1484,68194,55,117140
47,0.001516,172.31.46.0-255,66,68260,55,117140
48,0.001542,74.125.24.0-255,1484,69744,55,117140
49,0.001549,74.125.24.0-255,5738,75482,55,117140
50,0.001551,172.31.46.0-255,66,75548,55,117140
51,0.001588,74.125.24.0-255,7156,82704,55,117140
52,0.001591,172.31.46.0-255,66,82770,55,117140
53,0.001598,74.125.24.0-255,7156,89926,55,117140
54,0.0016,172.31.46.0-255,66,89992,55,117140
55,0.001628,74.125.24.0-255,7156,97148,55,117140
56,0.001631,172.31.46.0-255,66,97214,55,117140
57,0.001635,74.125.24.0-255,2184,99398,55,117140
58,0.001637,172.31.46.0-255,66,99464,55,117140
59,0.003741,74.125.24.0-255,5738,105202,55,117140
60,0.003749,172.31.46.0-255,66,105268,55,117140
61,0.00585,74.125.24.0-255,2902,108170,55,117140
62,0.005854,172.31.46.0-255,66,108236,55,117140
63,0.005881,74.125.24.0-255,2902,111138,55,117140
64,0.005884,172.31.46.0-255,66,111204,55,117140
65,0.007985,74.125.24.0-255,2902,114106,55,117140
66,0.007991,172.31.46.0-255,66,114172,55,117140
67,0.00802,74.125.24.0-255,2902,117074,55,117140
68,0.008023,172.31.46.0-255,66,117140,55,117140
69,0.0,74.125.24.0-255,153,153,55,168535
70,1.6e-05,172.31.46.0-255,66,219,55,168535
71,2.1e-05,74.125.24.0-255,1484,1703,55,168535
72,2.5e-05,172.31.46.0-255,66,1769,55,168535
73,3.1e-05,74.125.24.0-255,2902,4671,55,168535
