,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.46.0-255,66,66,52,66
1,0.0,74.125.24.0-255,146,146,52,232702
2,8e-06,172.31.46.0-255,66,212,52,232702
3,1.3e-05,74.125.24.0-255,1484,1696,52,232702
4,1.6e-05,172.31.46.0-255,66,1762,52,232702
5,2.1e-05,74.125.24.0-255,2902,4664,52,232702
6,2.4e-05,172.31.46.0-255,66,4730,52,232702
7,5.6e-05,74.125.24.0-255,2902,7632,52,232702
8,5.8e-05,172.31.46.0-255,66,7698,52,232702
9,7.7e-05,74.125.24.0-255,1484,9182,52,232702
10,7.9e-05,172.31.46.0-255,66,9248,52,232702
11,8.5e-05,74.125.24.0-255,4891,14139,52,232702
12,8.7e-05,172.31.46.0-255,66,14205,52,232702
13,0.000125,74.125.24.0-255,1484,15689,52,232702
14,0.000127,172.31.46.0-255,66,15755,52,232702
15,0.00013,74.125.24.0-255,1484,17239,52,232702
16,0.000131,172.31.46.0-255,66,17305,52,232702
17,0.000144,74.125.24.0-255,1484,18789,52,232702
18,0.000146,172.31.46.0-255,66,18855,52,232702
19,0.000161,74.125.24.0-255,2902,21757,52,232702
20,0.000164,172.31.46.0-255,66,21823,52,232702
21,0.000184,74.125.24.0-255,2902,24725,52,232702
22,0.000186,172.31.46.0-255,66,24791,52,232702
23,0.00019,74.125.24.0-255,2902,27693,52,232702
24,0.000192,172.31.46.0-255,66,27759,52,232702
25,0.000215,172.31.46.0-255,66,27825,52,232702
26,0.000251,74.125.24.0-255,4320,32145,52,232702
27,0.000253,172.31.46.0-255,66,32211,52,232702
28,0.000273,74.125.24.0-255,5379,37590,52,232702
29,0.000275,172.31.46.0-255,66,37656,52,232702
30,0.001042,74.125.24.0-255,1484,39140,52,232702
31,0.001048,172.31.46.0-255,66,39206,52,232702
32,0.001056,74.125.24.0-255,2902,42108,52,232702
33,0.001059,172.31.46.0-255,66,42174,52,232702
34,0.001086,74.125.24.0-255,5738,47912,52,232702
35,0.001088,172.31.46.0-255,66,47978,52,232702
36,0.001102,74.125.24.0-255,1484,49462,52,232702
37,0.001133,172.31.46.0-255,66,49528,52,232702
38,0.001143,172.31.46.0-255,66,49594,52,232702
39,0.001169,172.31.46.0-255,66,49660,52,232702
40,0.001207,74.125.24.0-255,7156,56816,52,232702
41,0.001209,172.31.46.0-255,66,56882,52,232702
42,0.001224,74.125.24.0-255,766,57648,52,232702
43,0.001271,74.125.24.0-255,1484,59132,52,232702
44,0.001274,172.31.46.0-255,66,59198,52,232702
