,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,336,336,12,190390
1,3e-05,172.31.36.0-255,66,402,12,190390
2,3.6e-05,74.125.130.0-255,1484,1886,12,190390
3,4e-05,172.31.36.0-255,66,1952,12,190390
4,4.5e-05,74.125.130.0-255,2902,4854,12,190390
5,5.5e-05,172.31.36.0-255,66,4920,12,190390
6,6e-05,74.125.130.0-255,4320,9240,12,190390
7,6.3e-05,172.31.36.0-255,66,9306,12,190390
8,9e-05,74.125.130.0-255,1484,10790,12,190390
9,9.4e-05,172.31.36.0-255,66,10856,12,190390
10,9.8e-05,74.125.130.0-255,1484,12340,12,190390
11,9.9e-05,172.31.36.0-255,66,12406,12,190390
12,0.000103,74.125.130.0-255,2030,14436,12,190390
13,0.000106,172.31.36.0-255,66,14502,12,190390
14,0.000277,74.125.130.0-255,1484,15986,12,190390
15,0.000282,172.31.36.0-255,66,16052,12,190390
16,0.000312,74.125.130.0-255,2902,18954,12,190390
17,0.000316,172.31.36.0-255,66,19020,12,190390
18,0.000322,74.125.130.0-255,5738,24758,12,190390
19,0.000325,172.31.36.0-255,66,24824,12,190390
20,0.000335,74.125.130.0-255,4320,29144,12,190390
21,0.000338,172.31.36.0-255,66,29210,12,190390
22,0.000375,74.125.130.0-255,5379,34589,12,190390
23,0.000379,172.31.36.0-255,66,34655,12,190390
24,0.000384,74.125.130.0-255,4320,38975,12,190390
25,0.000387,172.31.36.0-255,66,39041,12,190390
26,0.00039,74.125.130.0-255,1484,40525,12,190390
27,0.000392,172.31.36.0-255,66,40591,12,190390
28,0.000425,74.125.130.0-255,4320,44911,12,190390
29,0.000429,172.31.36.0-255,66,44977,12,190390
30,0.000439,172.31.36.0-255,66,45043,12,190390
31,0.000443,74.125.130.0-255,1484,46527,12,190390
32,0.000486,172.31.36.0-255,66,46593,12,190390
33,0.000491,74.125.130.0-255,2184,48777,12,190390
34,0.000493,172.31.36.0-255,66,48843,12,190390
35,0.000496,74.125.130.0-255,412,49255,12,190390
36,0.000554,74.125.130.0-255,365,49620,12,190390
37,0.000797,172.31.36.0-255,66,49686,12,190390
38,0.000804,74.125.130.0-255,1484,51170,12,190390
39,0.000822,74.125.130.0-255,1484,52654,12,190390
40,0.000826,172.31.36.0-255,66,52720,12,190390
41,0.000855,74.125.130.0-255,2902,55622,12,190390
42,0.000858,172.31.36.0-255,66,55688,12,190390
43,0.000865,74.125.130.0-255,5738,61426,12,190390
44,0.000867,172.31.36.0-255,66,61492,12,190390
45,0.000916,74.125.130.0-255,5738,67230,12,190390
46,0.00092,172.31.36.0-255,66,67296,12,190390
