,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,13,132
1,0.005534,104.244.42.0-255,66,132,13,132
2,0.0,104.244.42.0-255,66,66,13,337
3,2.6e-05,104.244.42.0-255,97,163,13,337
4,4e-05,172.31.36.0-255,54,217,13,337
5,0.000204,104.244.42.0-255,66,283,13,337
6,0.000208,172.31.36.0-255,54,337,13,337
7,0.0,104.244.42.0-255,66,66,13,66
8,0.0,157.240.13.0-255,66,66,13,132
9,0.004855,104.244.42.0-255,66,132,13,132
10,0.0,104.244.42.0-255,66,66,13,66
11,0.0,104.244.42.0-255,66,66,13,66
12,0.0,104.244.42.0-255,66,66,13,66
13,0.0,157.240.13.0-255,66,66,13,132
14,0.0032,104.244.42.0-255,66,132,13,132
15,0.0,104.244.42.0-255,66,66,13,66
16,0.0,157.240.13.0-255,66,66,13,132
17,0.009218,104.244.42.0-255,66,132,13,132
18,0.0,104.244.42.0-255,66,66,13,66
19,0.0,157.240.13.0-255,66,66,13,132
20,0.005486,104.244.42.0-255,66,132,13,132
21,0.0,104.244.42.0-255,66,66,13,66
22,0.0,157.240.13.0-255,66,66,13,66
23,0.0,104.244.42.0-255,66,66,13,66
24,0.0,104.244.42.0-255,66,66,13,66
25,0.0,104.244.42.0-255,66,66,13,66
26,0.0,104.244.42.0-255,66,66,13,66
27,0.0,104.244.42.0-255,66,66,13,66
28,0.0,104.244.42.0-255,66,66,13,66
29,0.0,157.240.13.0-255,66,66,13,66
30,0.0,157.240.13.0-255,66,66,13,132
31,0.005813,104.244.42.0-255,66,132,13,132
32,0.0,157.240.13.0-255,66,66,13,132
33,0.008643,104.244.42.0-255,66,132,13,132
34,0.0,104.244.42.0-255,66,66,13,66
35,0.0,157.240.13.0-255,66,66,13,66
36,0.0,104.244.42.0-255,66,66,13,66
37,0.0,172.31.36.0-255,66,66,13,66
38,0.0,104.244.42.0-255,66,66,13,198
39,0.006659,31.13.82.0-255,66,132,13,198
40,0.009743,31.13.82.0-255,66,198,13,198
41,0.0,104.244.42.0-255,66,66,13,66
42,0.0,157.240.13.0-255,66,66,13,66
43,0.0,157.240.13.0-255,66,66,13,132
44,0.009659,104.244.42.0-255,66,132,13,132
45,0.0,157.240.13.0-255,95,95,13,515
46,1.4e-05,172.31.36.0-255,66,161,13,515
47,0.004584,157.240.13.0-255,66,227,13,515
48,0.004812,172.31.36.0-255,90,317,13,515
49,0.004822,172.31.36.0-255,66,383,13,515
50,0.00683,157.240.13.0-255,66,449,13,515
51,0.006839,157.240.13.0-255,66,515,13,515
52,0.0,104.244.42.0-255,66,66,13,66
53,0.0,104.244.42.0-255,66,66,13,66
54,0.0,104.244.42.0-255,66,66,13,66
55,0.0,104.244.42.0-255,66,66,13,66
56,0.0,104.244.42.0-255,66,66,13,66
57,0.0,157.240.13.0-255,66,66,13,66
58,0.0,104.244.42.0-255,66,66,13,66
59,0.0,104.244.42.0-255,66,66,13,66
60,0.0,104.244.42.0-255,66,66,13,66
61,0.0,104.244.42.0-255,66,66,13,66
62,0.0,104.244.42.0-255,66,66,13,66
63,0.0,157.240.13.0-255,95,95,13,515
64,1.7e-05,172.31.36.0-255,66,161,13,515
65,0.004347,157.240.13.0-255,66,227,13,515
66,0.004724,172.31.36.0-255,90,317,13,515
67,0.004736,172.31.36.0-255,66,383,13,515
68,0.006447,157.240.13.0-255,66,449,13,515
69,0.006457,157.240.13.0-255,66,515,13,515
70,0.0,104.244.42.0-255,66,66,13,66
71,0.0,157.240.13.0-255,66,66,13,132
72,0.004653,104.244.42.0-255,66,132,13,132
73,0.0,157.240.13.0-255,66,66,13,132
74,0.00887,104.244.42.0-255,66,132,13,132
75,0.0,104.244.42.0-255,66,66,13,66
76,0.0,172.31.36.0-255,66,66,13,198
77,0.002133,104.244.42.0-255,66,132,13,198
78,0.007011,31.13.82.0-255,66,198,13,198
79,0.0,157.240.13.0-255,66,66,13,132
80,0.003015,104.244.42.0-255,66,132,13,132
81,0.0,157.240.13.0-255,66,66,13,132
82,0.00409,104.244.42.0-255,66,132,13,132
83,0.0,157.240.13.0-255,66,66,13,66
84,0.0,157.240.13.0-255,66,66,13,132
85,0.004532,104.244.42.0-255,66,132,13,132
86,0.0,104.244.42.0-255,66,66,13,66
87,0.0,104.244.42.0-255,66,66,13,66
88,0.0,104.244.42.0-255,66,66,13,66
89,0.0,104.244.42.0-255,66,66,13,66
90,0.0,104.244.42.0-255,66,66,13,66
91,0.0,104.244.42.0-255,66,66,13,66
92,0.0,157.240.13.0-255,66,66,13,66
93,0.0,104.244.42.0-255,66,66,13,66
94,0.0,157.240.13.0-255,66,66,13,132
95,0.005064,104.244.42.0-255,66,132,13,132
96,0.0,157.240.13.0-255,66,66,13,132
97,0.005454,104.244.42.0-255,66,132,13,132
98,0.0,104.244.42.0-255,66,66,13,132
99,0.009451,31.13.82.0-255,66,132,13,132
100,0.0,104.244.42.0-255,66,66,13,66
101,0.0,104.244.42.0-255,66,66,13,66
102,0.0,31.13.82.0-255,66,66,13,132
103,0.005341,31.13.82.0-255,66,132,13,132
104,0.0,104.244.42.0-255,66,66,13,66
105,0.0,104.244.42.0-255,66,66,13,66
106,0.0,104.244.42.0-255,66,66,13,66
107,0.0,104.244.42.0-255,66,66,13,66
108,0.0,104.244.42.0-255,66,66,13,66
109,0.0,104.244.42.0-255,66,66,13,66
110,0.0,157.240.13.0-255,66,66,13,132
111,0.00769,104.244.42.0-255,66,132,13,132
112,0.0,104.244.42.0-255,66,66,13,66
113,0.0,104.244.42.0-255,66,66,13,66
114,0.0,104.244.42.0-255,66,66,13,66
115,0.0,157.240.13.0-255,66,66,13,66
116,0.0,104.244.42.0-255,66,66,13,66
117,0.0,104.244.42.0-255,66,66,13,66
118,0.0,104.244.42.0-255,66,66,13,66
119,0.0,157.240.13.0-255,66,66,13,66
120,0.0,104.244.42.0-255,66,66,13,66
121,0.0,104.244.42.0-255,66,66,13,66
122,0.0,104.244.42.0-255,66,66,13,66
123,0.0,104.244.42.0-255,66,66,13,66
124,0.0,104.244.42.0-255,66,66,13,66
125,0.0,104.244.42.0-255,66,66,13,66
126,0.0,104.244.42.0-255,66,66,13,66
127,0.0,104.244.42.0-255,66,66,13,66
128,0.0,172.31.36.0-255,66,66,13,132
129,0.002332,104.244.42.0-255,66,132,13,132
130,0.0,104.244.42.0-255,66,66,13,66
131,0.0,104.244.42.0-255,66,66,13,66
132,0.0,157.240.13.0-255,66,66,13,132
133,0.00741,104.244.42.0-255,66,132,13,132
134,0.0,104.244.42.0-255,66,66,13,66
135,0.0,104.244.42.0-255,66,66,13,66
136,0.0,157.240.13.0-255,66,66,13,66
137,0.0,104.244.42.0-255,66,66,13,66
138,0.0,172.31.36.0-255,66,66,13,132
139,0.004269,104.244.42.0-255,66,132,13,132
140,0.0,104.244.42.0-255,66,66,13,66
141,0.0,104.244.42.0-255,66,66,13,66
142,0.0,104.244.42.0-255,308,308,13,606
143,2.8e-05,104.244.42.0-255,110,418,13,606
144,0.006739,104.244.42.0-255,110,528,13,606
145,0.006757,172.31.36.0-255,78,606,13,606
146,0.0,104.244.42.0-255,66,66,13,66
147,0.0,104.244.42.0-255,66,66,13,66
148,0.0,104.244.42.0-255,66,66,13,66
149,0.0,104.244.42.0-255,66,66,13,66
150,0.0,104.244.42.0-255,66,66,13,66
151,0.0,104.244.42.0-255,66,66,13,66
152,0.0,104.244.42.0-255,66,66,13,66
153,0.0,157.240.13.0-255,66,66,13,132
154,0.005217,104.244.42.0-255,66,132,13,132
155,0.0,157.240.13.0-255,66,66,13,132
156,0.005846,104.244.42.0-255,66,132,13,132
157,0.0,157.240.13.0-255,66,66,13,132
158,0.004463,104.244.42.0-255,66,132,13,132
159,0.0,104.244.42.0-255,66,66,13,66
160,0.0,104.244.42.0-255,66,66,13,132
161,0.00827,31.13.82.0-255,66,132,13,132
162,0.0,104.244.42.0-255,66,66,13,66
163,0.0,172.31.36.0-255,74,74,13,4292
164,0.001548,104.244.42.0-255,74,148,13,4292
165,0.00157,172.31.36.0-255,66,214,13,4292
166,0.005026,172.31.36.0-255,583,797,13,4292
167,0.006575,104.244.42.0-255,66,863,13,4292
168,0.008924,104.244.42.0-255,3363,4226,13,4292
169,0.008966,172.31.36.0-255,66,4292,13,4292
170,0.0,172.31.36.0-255,192,192,13,1917
171,0.00185,104.244.42.0-255,308,500,13,1917
172,0.001877,104.244.42.0-255,110,610,13,1917
173,0.007395,172.31.36.0-255,66,676,13,1917
174,0.007889,172.31.36.0-255,243,919,13,1917
175,0.007918,172.31.36.0-255,724,1643,13,1917
176,0.008835,172.31.36.0-255,104,1747,13,1917
177,0.009456,104.244.42.0-255,66,1813,13,1917
178,0.009541,104.244.42.0-255,104,1917,13,1917
179,0.0,157.240.13.0-255,66,66,13,66
180,0.0,104.244.42.0-255,66,66,13,66
181,0.0,104.244.42.0-255,66,66,13,66
182,0.0,104.244.42.0-255,66,66,13,66
183,0.0,157.240.13.0-255,66,66,13,132
184,0.008576,104.244.42.0-255,66,132,13,132
185,0.0,104.244.42.0-255,66,66,13,66
186,0.0,157.240.13.0-255,66,66,13,66
187,0.0,104.244.42.0-255,66,66,13,66
188,0.0,157.240.13.0-255,66,66,13,132
189,0.00485,104.244.42.0-255,66,132,13,132
190,0.0,104.244.42.0-255,66,66,13,66
191,0.0,104.244.42.0-255,66,66,13,66
192,0.0,157.240.13.0-255,66,66,13,66
193,0.0,104.244.42.0-255,66,66,13,66
