,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,83,198
1,0.008321,104.244.42.0-255,66,132,83,198
2,0.02946,31.13.82.0-255,66,198,83,198
3,0.0,157.240.13.0-255,66,66,83,132
4,0.011599,104.244.42.0-255,66,132,83,132
5,0.0,157.240.13.0-255,66,66,83,212
6,0.005282,172.31.47.0-255,146,212,83,212
7,0.0,157.240.13.0-255,66,66,83,132
8,0.010509,104.244.42.0-255,66,132,83,132
9,0.0,157.240.13.0-255,66,66,83,132
10,0.009778,104.244.42.0-255,66,132,83,132
11,0.0,172.31.47.0-255,612,612,83,2652
12,0.001552,104.244.42.0-255,66,678,83,2652
13,0.001751,104.244.42.0-255,212,890,83,2652
14,0.001758,172.31.47.0-255,66,956,83,2652
15,0.009376,172.31.47.0-255,117,1073,83,2652
16,0.010908,172.31.47.0-255,243,1316,83,2652
17,0.010942,172.31.47.0-255,704,2020,83,2652
18,0.01136,104.244.42.0-255,110,2130,83,2652
19,0.012532,104.244.42.0-255,66,2196,83,2652
20,0.012611,104.244.42.0-255,104,2300,83,2652
21,0.014761,157.240.13.0-255,66,2366,83,2652
22,0.020575,104.244.42.0-255,104,2470,83,2652
23,0.020584,172.31.47.0-255,78,2548,83,2652
24,0.02818,172.31.47.0-255,104,2652,83,2652
25,0.0,104.244.42.0-255,66,66,83,66
26,0.0,104.244.42.0-255,66,66,83,198
27,0.011062,31.13.82.0-255,66,132,83,198
28,0.016019,31.13.82.0-255,66,198,83,198
29,0.0,104.244.42.0-255,66,66,83,198
30,0.01204,31.13.82.0-255,66,132,83,198
31,0.016466,31.13.82.0-255,66,198,83,198
32,0.0,157.240.7.0-255,66,66,83,132
33,0.010448,104.244.42.0-255,66,132,83,132
34,0.0,157.240.13.0-255,66,66,83,132
35,0.011257,104.244.42.0-255,66,132,83,132
36,0.0,104.244.42.0-255,66,66,83,66
37,0.0,157.240.13.0-255,66,66,83,132
38,0.00936,104.244.42.0-255,66,132,83,132
39,0.0,104.244.42.0-255,66,66,83,198
40,0.017019,31.13.82.0-255,66,132,83,198
41,0.020899,31.13.82.0-255,66,198,83,198
42,0.0,157.240.13.0-255,66,66,83,132
