,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,67,66
1,0.0,104.244.42.0-255,66,66,67,198
2,0.005024,31.13.82.0-255,66,132,67,198
3,0.010823,31.13.82.0-255,66,198,67,198
4,0.0,104.244.42.0-255,66,66,67,66
5,0.0,157.240.13.0-255,66,66,67,132
6,0.010217,104.244.42.0-255,66,132,67,132
7,0.0,157.240.7.0-255,66,66,67,132
8,0.011358,104.244.42.0-255,66,132,67,132
9,0.0,104.244.42.0-255,66,66,67,66
10,0.0,104.244.42.0-255,66,66,67,66
11,0.0,104.244.42.0-255,66,66,67,198
12,0.007335,31.13.82.0-255,66,132,67,198
13,0.010789,31.13.82.0-255,66,198,67,198
14,0.0,104.244.42.0-255,66,66,67,66
15,0.0,31.13.82.0-255,66,66,67,198
16,0.004801,31.13.82.0-255,66,132,67,198
17,0.007182,104.244.42.0-255,66,198,67,198
18,0.0,104.244.42.0-255,66,66,67,66
19,0.0,104.244.42.0-255,66,66,67,66
20,0.0,157.240.13.0-255,66,66,67,132
21,0.014227,104.244.42.0-255,66,132,67,132
22,0.0,104.244.42.0-255,66,66,67,198
23,0.016605,31.13.82.0-255,66,132,67,198
24,0.021379,31.13.82.0-255,66,198,67,198
25,0.0,104.244.42.0-255,66,66,67,66
26,0.0,31.13.82.0-255,66,66,67,198
27,0.000288,104.244.42.0-255,66,132,67,198
28,0.008712,31.13.82.0-255,66,198,67,198
29,0.0,157.240.13.0-255,66,66,67,132
30,0.014619,104.244.42.0-255,66,132,67,132
31,0.0,104.244.42.0-255,66,66,67,66
32,0.0,104.244.42.0-255,66,66,67,66
33,0.0,157.240.13.0-255,66,66,67,264
34,0.018262,104.244.42.0-255,66,132,67,264
35,0.022864,31.13.82.0-255,66,198,67,264
36,0.029841,31.13.82.0-255,66,264,67,264
37,0.0,157.240.13.0-255,66,66,67,132
38,0.015981,104.244.42.0-255,66,132,67,132
39,0.0,104.244.42.0-255,66,66,67,198
40,0.007653,31.13.82.0-255,66,132,67,198
41,0.012025,31.13.82.0-255,66,198,67,198
42,0.0,104.244.42.0-255,66,66,67,198
43,0.009805,31.13.82.0-255,66,132,67,198
44,0.012188,31.13.82.0-255,66,198,67,198
45,0.0,104.244.42.0-255,66,66,67,66
46,0.0,104.244.42.0-255,66,66,67,198
47,0.012292,31.13.82.0-255,66,132,67,198
48,0.01776,31.13.82.0-255,66,198,67,198
49,0.0,104.244.42.0-255,66,66,67,66
50,0.0,157.240.13.0-255,66,66,67,132
51,0.016523,104.244.42.0-255,66,132,67,132
52,0.0,104.244.42.0-255,66,66,67,198
53,0.01189,31.13.82.0-255,66,132,67,198
54,0.017406,31.13.82.0-255,66,198,67,198
55,0.0,104.244.42.0-255,66,66,67,198
56,0.01116,31.13.82.0-255,66,132,67,198
57,0.013897,31.13.82.0-255,66,198,67,198
58,0.0,157.240.13.0-255,66,66,67,198
59,0.016448,104.244.42.0-255,66,132,67,198
60,0.023304,31.13.82.0-255,66,198,67,198
61,0.0,104.244.42.0-255,66,66,67,198
62,0.016022,31.13.82.0-255,66,132,67,198
63,0.018923,31.13.82.0-255,66,198,67,198
64,0.0,104.244.42.0-255,66,66,67,66
65,0.0,104.244.42.0-255,66,66,67,66
66,0.0,104.244.42.0-255,66,66,67,66
67,0.0,157.240.7.0-255,66,66,67,132
68,0.012132,104.244.42.0-255,66,132,67,132
69,0.0,104.244.42.0-255,66,66,67,66
70,0.0,104.244.42.0-255,66,66,67,66
71,0.0,104.244.42.0-255,66,66,67,198
72,0.017618,31.13.82.0-255,66,132,67,198
73,0.023128,31.13.82.0-255,66,198,67,198
74,0.0,157.240.13.0-255,66,66,67,132
75,0.011473,104.244.42.0-255,66,132,67,132
76,0.0,104.244.42.0-255,66,66,67,66
77,0.0,104.244.42.0-255,66,66,67,66
78,0.0,104.244.42.0-255,66,66,67,198
79,0.007609,31.13.82.0-255,66,132,67,198
80,0.01049,31.13.82.0-255,66,198,67,198
81,0.0,157.240.7.0-255,66,66,67,132
82,0.0161,104.244.42.0-255,66,132,67,132
83,0.0,157.240.7.0-255,66,66,67,132
84,0.017921,104.244.42.0-255,66,132,67,132
85,0.0,104.244.42.0-255,66,66,67,198
86,0.02074,31.13.82.0-255,66,132,67,198
87,0.024599,31.13.82.0-255,66,198,67,198
88,0.0,104.244.42.0-255,66,66,67,198
89,0.019615,31.13.82.0-255,66,132,67,198
90,0.024594,31.13.82.0-255,66,198,67,198
91,0.0,104.244.42.0-255,66,66,67,198
92,0.010731,31.13.82.0-255,66,132,67,198
93,0.013549,31.13.82.0-255,66,198,67,198
94,0.0,104.244.42.0-255,66,66,67,198
95,0.009676,31.13.82.0-255,66,132,67,198
96,0.014475,31.13.82.0-255,66,198,67,198
97,0.0,104.244.42.0-255,66,66,67,66
98,0.0,172.31.40.0-255,66,66,67,132
99,0.00424,104.244.42.0-255,66,132,67,132
100,0.0,104.244.42.0-255,66,66,67,66
101,0.0,104.244.42.0-255,66,66,67,66
102,0.0,104.244.42.0-255,66,66,67,198
103,0.011676,31.13.82.0-255,66,132,67,198
104,0.017953,31.13.82.0-255,66,198,67,198
105,0.0,104.244.42.0-255,66,66,67,198
106,0.004693,31.13.82.0-255,66,132,67,198
107,0.008806,31.13.82.0-255,66,198,67,198
108,0.0,104.244.42.0-255,66,66,67,66
109,0.0,104.244.42.0-255,66,66,67,66
110,0.0,157.240.7.0-255,66,66,67,132
111,0.013027,104.244.42.0-255,66,132,67,132
112,0.0,104.244.42.0-255,66,66,67,198
113,0.016288,31.13.82.0-255,66,132,67,198
114,0.020951,31.13.82.0-255,66,198,67,198
115,0.0,157.240.7.0-255,66,66,67,132
116,0.009985,104.244.42.0-255,66,132,67,132
117,0.0,104.244.42.0-255,66,66,67,66
118,0.0,104.244.42.0-255,66,66,67,66
119,0.0,172.31.40.0-255,66,66,67,264
120,0.00405,104.244.42.0-255,66,132,67,264
121,0.012266,31.13.82.0-255,66,198,67,264
122,0.019323,31.13.82.0-255,66,264,67,264
123,0.0,104.244.42.0-255,66,66,67,198
124,0.007872,31.13.82.0-255,66,132,67,198
125,0.011876,31.13.82.0-255,66,198,67,198
126,0.0,104.244.42.0-255,66,66,67,66
127,0.0,104.244.42.0-255,66,66,67,66
128,0.0,31.13.82.0-255,66,66,67,132
129,0.001779,31.13.82.0-255,66,132,67,132
130,0.0,104.244.42.0-255,66,66,67,198
131,0.01206,31.13.82.0-255,66,132,67,198
132,0.015802,31.13.82.0-255,66,198,67,198
133,0.0,104.244.42.0-255,66,66,67,66
134,0.0,104.244.42.0-255,66,66,67,198
135,0.016251,31.13.82.0-255,66,132,67,198
136,0.01957,31.13.82.0-255,66,198,67,198
137,0.0,104.244.42.0-255,66,66,67,198
138,0.024242,31.13.82.0-255,66,132,67,198
139,0.027823,31.13.82.0-255,66,198,67,198
140,0.0,104.244.42.0-255,66,66,67,66
141,0.0,104.244.42.0-255,66,66,67,198
142,0.020331,31.13.82.0-255,66,132,67,198
143,0.023237,31.13.82.0-255,66,198,67,198
144,0.0,104.244.42.0-255,66,66,67,198
145,0.014315,31.13.82.0-255,66,132,67,198
146,0.019009,31.13.82.0-255,66,198,67,198
147,0.0,104.244.42.0-255,66,66,67,198
148,0.005609,31.13.82.0-255,66,132,67,198
149,0.008595,31.13.82.0-255,66,198,67,198
150,0.0,157.240.13.0-255,66,66,67,132
151,0.016741,104.244.42.0-255,66,132,67,132
152,0.0,104.244.42.0-255,66,66,67,66
153,0.0,104.244.42.0-255,66,66,67,66
154,0.0,157.240.7.0-255,66,66,67,132
155,0.011286,104.244.42.0-255,66,132,67,132
156,0.0,157.240.13.0-255,66,66,67,132
157,0.01353,104.244.42.0-255,66,132,67,132
158,0.0,104.244.42.0-255,66,66,67,144
159,0.021221,31.13.82.0-255,78,144,67,144
160,0.0,157.240.13.0-255,66,66,67,132
161,0.010894,104.244.42.0-255,66,132,67,132
162,0.0,104.244.42.0-255,66,66,67,198
163,0.00805,31.13.82.0-255,66,132,67,198
164,0.012681,31.13.82.0-255,66,198,67,198
165,0.0,104.244.42.0-255,66,66,67,198
166,0.015725,31.13.82.0-255,66,132,67,198
167,0.020347,31.13.82.0-255,66,198,67,198
168,0.0,104.244.42.0-255,66,66,67,66
169,0.0,104.244.42.0-255,66,66,67,66
170,0.0,104.244.42.0-255,66,66,67,198
171,0.009863,31.13.82.0-255,66,132,67,198
172,0.011784,31.13.82.0-255,66,198,67,198
173,0.0,104.244.42.0-255,66,66,67,198
174,0.016031,31.13.82.0-255,66,132,67,198
175,0.022965,31.13.82.0-255,66,198,67,198
176,0.0,104.244.42.0-255,66,66,67,198
177,0.010305,31.13.82.0-255,66,132,67,198
178,0.014932,31.13.82.0-255,66,198,67,198
179,0.0,157.240.13.0-255,66,66,67,132
180,0.015779,104.244.42.0-255,66,132,67,132
181,0.0,104.244.42.0-255,66,66,67,66
182,0.0,104.244.42.0-255,66,66,67,198
183,0.015688,31.13.82.0-255,66,132,67,198
184,0.019207,31.13.82.0-255,66,198,67,198
185,0.0,104.244.42.0-255,66,66,67,66
186,0.0,157.240.7.0-255,95,95,67,515
187,2.1e-05,172.31.40.0-255,66,161,67,515
188,0.007362,157.240.7.0-255,66,227,67,515
189,0.008453,172.31.40.0-255,90,317,67,515
190,0.008467,172.31.40.0-255,66,383,67,515
191,0.010168,157.240.7.0-255,66,449,67,515
192,0.010183,157.240.7.0-255,66,515,67,515
193,0.0,104.244.42.0-255,66,66,67,66
194,0.0,104.244.42.0-255,66,66,67,132
195,0.024302,31.13.82.0-255,66,132,67,132
196,0.0,104.244.42.0-255,66,66,67,66
197,0.0,157.240.13.0-255,66,66,67,132
198,0.015505,104.244.42.0-255,66,132,67,132
199,0.0,104.244.42.0-255,66,66,67,66
200,0.0,104.244.42.0-255,66,66,67,198
201,0.01834,31.13.82.0-255,66,132,67,198
202,0.020984,31.13.82.0-255,66,198,67,198
203,0.0,104.244.42.0-255,66,66,67,66
204,0.0,104.244.42.0-255,66,66,67,198
205,0.007023,31.13.82.0-255,66,132,67,198
206,0.010727,31.13.82.0-255,66,198,67,198
207,0.0,104.244.42.0-255,66,66,67,66
208,0.0,104.244.42.0-255,66,66,67,198
209,0.013502,31.13.82.0-255,66,132,67,198
210,0.016698,31.13.82.0-255,66,198,67,198
211,0.0,157.240.7.0-255,66,66,67,132
212,0.011713,104.244.42.0-255,66,132,67,132
213,0.0,104.244.42.0-255,66,66,67,198
214,0.010859,31.13.82.0-255,66,132,67,198
215,0.015451,31.13.82.0-255,66,198,67,198
216,0.0,104.244.42.0-255,66,66,67,66
217,0.0,31.13.82.0-255,66,66,67,198
218,0.001475,31.13.82.0-255,66,132,67,198
219,0.009925,104.244.42.0-255,66,198,67,198
220,0.0,104.244.42.0-255,66,66,67,66
221,0.0,104.244.42.0-255,66,66,67,198
222,0.018279,31.13.82.0-255,66,132,67,198
223,0.022867,31.13.82.0-255,66,198,67,198
224,0.0,104.244.42.0-255,66,66,67,198
225,0.008481,31.13.82.0-255,66,132,67,198
226,0.012555,31.13.82.0-255,66,198,67,198
227,0.0,104.244.42.0-255,66,66,67,66
228,0.0,31.13.82.0-255,66,66,67,264
229,0.002887,31.13.82.0-255,66,132,67,264
230,0.006875,172.31.40.0-255,66,198,67,264
231,0.008575,104.244.42.0-255,66,264,67,264
232,0.0,104.244.42.0-255,66,66,67,66
233,0.0,157.240.7.0-255,66,66,67,132
234,0.019106,104.244.42.0-255,66,132,67,132
235,0.0,157.240.7.0-255,95,95,67,515
236,1.7e-05,172.31.40.0-255,66,161,67,515
237,0.001946,157.240.7.0-255,66,227,67,515
238,0.002125,172.31.40.0-255,90,317,67,515
239,0.002136,172.31.40.0-255,66,383,67,515
240,0.003542,157.240.7.0-255,66,449,67,515
241,0.003552,157.240.7.0-255,66,515,67,515
242,0.0,104.244.42.0-255,66,66,67,198
243,0.014728,31.13.82.0-255,66,132,67,198
244,0.017593,31.13.82.0-255,66,198,67,198
245,0.0,104.244.42.0-255,66,66,67,66
246,0.0,104.244.42.0-255,66,66,67,66
247,0.0,157.240.7.0-255,66,66,67,132
248,0.015219,104.244.42.0-255,66,132,67,132
249,0.0,104.244.42.0-255,66,66,67,66
250,0.0,157.240.7.0-255,95,95,67,515
251,1.9e-05,172.31.40.0-255,66,161,67,515
252,0.002895,157.240.7.0-255,66,227,67,515
253,0.003108,172.31.40.0-255,90,317,67,515
254,0.00312,172.31.40.0-255,66,383,67,515
255,0.004816,157.240.7.0-255,66,449,67,515
256,0.004825,157.240.7.0-255,66,515,67,515
257,0.0,104.244.42.0-255,66,66,67,66
258,0.0,104.244.42.0-255,66,66,67,66
259,0.0,104.244.42.0-255,66,66,67,66
260,0.0,104.244.42.0-255,66,66,67,198
261,0.018212,31.13.82.0-255,66,132,67,198
262,0.021843,31.13.82.0-255,66,198,67,198
263,0.0,104.244.42.0-255,66,66,67,198
264,0.018692,31.13.82.0-255,66,132,67,198
265,0.022218,31.13.82.0-255,66,198,67,198
266,0.0,104.244.42.0-255,66,66,67,66
267,0.0,104.244.42.0-255,66,66,67,66
268,0.0,104.244.42.0-255,66,66,67,66
269,0.0,104.244.42.0-255,66,66,67,198
270,0.013719,31.13.82.0-255,66,132,67,198
271,0.018025,31.13.82.0-255,66,198,67,198
272,0.0,104.244.42.0-255,66,66,67,66
273,0.0,157.240.13.0-255,66,66,67,132
274,0.010349,104.244.42.0-255,66,132,67,132
275,0.0,104.244.42.0-255,66,66,67,66
276,0.0,104.244.42.0-255,66,66,67,66
277,0.0,104.244.42.0-255,66,66,67,198
278,0.013332,31.13.82.0-255,66,132,67,198
279,0.017714,31.13.82.0-255,66,198,67,198
280,0.0,104.244.42.0-255,66,66,67,198
281,0.00978,31.13.82.0-255,66,132,67,198
282,0.014404,31.13.82.0-255,66,198,67,198
283,0.0,157.240.7.0-255,66,66,67,132
284,0.010227,104.244.42.0-255,66,132,67,132
285,0.0,104.244.42.0-255,66,66,67,66
286,0.0,104.244.42.0-255,66,66,67,66
287,0.0,104.244.42.0-255,66,66,67,66
288,0.0,157.240.7.0-255,66,66,67,132
289,0.011031,104.244.42.0-255,66,132,67,132
290,0.0,104.244.42.0-255,66,66,67,66
291,0.0,104.244.42.0-255,66,66,67,66
292,0.0,104.244.42.0-255,66,66,67,66
293,0.0,157.240.13.0-255,66,66,67,132
294,0.012885,104.244.42.0-255,66,132,67,132
295,0.0,104.244.42.0-255,66,66,67,66
296,0.0,104.244.42.0-255,66,66,67,66
297,0.0,104.244.42.0-255,66,66,67,66
298,0.0,104.244.42.0-255,66,66,67,198
299,0.018216,31.13.82.0-255,66,132,67,198
300,0.022355,31.13.82.0-255,66,198,67,198
301,0.0,104.244.42.0-255,66,66,67,66
302,0.0,157.240.7.0-255,66,66,67,132
303,0.010679,104.244.42.0-255,66,132,67,132
304,0.0,104.244.42.0-255,66,66,67,66
305,0.0,104.244.42.0-255,66,66,67,66
306,0.0,104.244.42.0-255,66,66,67,66
307,0.0,104.244.42.0-255,66,66,67,66
308,0.0,104.244.42.0-255,66,66,67,198
309,0.011432,31.13.82.0-255,66,132,67,198
310,0.015956,31.13.82.0-255,66,198,67,198
311,0.0,104.244.42.0-255,66,66,67,66
312,0.0,157.240.13.0-255,66,66,67,132
313,0.009857,104.244.42.0-255,66,132,67,132
314,0.0,104.244.42.0-255,66,66,67,198
315,0.012643,31.13.82.0-255,66,132,67,198
