,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,80,132
1,0.052994,31.13.82.0-255,66,132,80,132
2,0.0,157.240.7.0-255,95,95,80,977
3,1.1e-05,172.31.40.0-255,66,161,80,977
4,0.001418,157.240.7.0-255,66,227,80,977
5,0.001738,172.31.40.0-255,90,317,80,977
6,0.001749,172.31.40.0-255,66,383,80,977
7,0.00315,157.240.7.0-255,66,449,80,977
8,0.003159,157.240.7.0-255,66,515,80,977
9,0.0377,104.244.42.0-255,172,687,80,977
10,0.037711,172.31.40.0-255,66,753,80,977
11,0.048765,172.31.40.0-255,158,911,80,977
12,0.050336,104.244.42.0-255,66,977,80,977
13,0.0,104.244.42.0-255,66,66,80,264
14,0.009948,31.13.82.0-255,66,132,80,264
15,0.014645,31.13.82.0-255,66,198,80,264
16,0.069454,31.13.82.0-255,66,264,80,264
17,0.0,104.244.42.0-255,66,66,80,266
18,0.026487,31.13.82.0-255,78,144,80,266
19,0.047424,172.31.40.0-255,122,266,80,266
20,0.0,104.244.42.0-255,66,66,80,227
21,0.098149,157.240.7.0-255,95,161,80,227
22,0.09816,172.31.40.0-255,66,227,80,227
23,0.0,104.244.42.0-255,66,66,80,293
24,0.09635,157.240.7.0-255,95,161,80,293
25,0.096369,172.31.40.0-255,66,227,80,293
26,0.099644,157.240.7.0-255,66,293,80,293
27,0.0,104.244.42.0-255,66,66,80,227
28,0.097536,157.240.7.0-255,95,161,80,227
29,0.097547,172.31.40.0-255,66,227,80,227
30,0.0,104.244.42.0-255,66,66,80,264
31,0.008802,31.13.82.0-255,66,132,80,264
32,0.012721,31.13.82.0-255,66,198,80,264
33,0.052596,31.13.82.0-255,66,264,80,264
34,0.0,104.244.42.0-255,66,66,80,227
35,0.097187,157.240.7.0-255,95,161,80,227
36,0.097207,172.31.40.0-255,66,227,80,227
37,0.0,104.244.42.0-255,66,66,80,264
38,0.02348,31.13.82.0-255,66,132,80,264
39,0.028169,31.13.82.0-255,66,198,80,264
40,0.060107,31.13.82.0-255,66,264,80,264
41,0.0,157.240.7.0-255,66,66,80,132
42,0.011093,104.244.42.0-255,66,132,80,132
43,0.0,157.240.7.0-255,66,66,80,132
44,0.002809,104.244.42.0-255,66,132,80,132
45,0.0,104.244.42.0-255,66,66,80,264
46,0.018422,31.13.82.0-255,66,132,80,264
47,0.021566,31.13.82.0-255,66,198,80,264
48,0.0624,31.13.82.0-255,66,264,80,264
49,0.0,104.244.42.0-255,66,66,80,66
50,0.0,157.240.7.0-255,66,66,80,132
51,0.010978,104.244.42.0-255,66,132,80,132
52,0.0,104.244.42.0-255,66,66,80,227
53,0.097026,157.240.7.0-255,95,161,80,227
54,0.097044,172.31.40.0-255,66,227,80,227
55,0.0,104.244.42.0-255,66,66,80,264
56,0.019007,31.13.82.0-255,66,132,80,264
57,0.023095,31.13.82.0-255,66,198,80,264
58,0.065451,31.13.82.0-255,66,264,80,264
59,0.0,104.244.42.0-255,66,66,80,264
60,0.012054,31.13.82.0-255,66,132,80,264
61,0.017029,31.13.82.0-255,66,198,80,264
62,0.057678,31.13.82.0-255,66,264,80,264
63,0.0,157.240.7.0-255,66,66,80,132
64,0.013833,104.244.42.0-255,66,132,80,132
65,0.0,104.244.42.0-255,66,66,80,264
66,0.015141,31.13.82.0-255,66,132,80,264
67,0.018181,31.13.82.0-255,66,198,80,264
68,0.058507,31.13.82.0-255,66,264,80,264
69,0.0,172.31.40.0-255,66,66,80,491
70,0.00396,104.244.42.0-255,66,132,80,491
71,0.004511,31.13.82.0-255,66,198,80,491
