,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,79,198
1,0.017569,31.13.82.0-255,66,132,79,198
2,0.020743,31.13.82.0-255,66,198,79,198
3,0.0,157.240.7.0-255,66,66,79,132
4,0.010822,104.244.42.0-255,66,132,79,132
5,0.0,104.244.42.0-255,66,66,79,198
6,0.012598,31.13.82.0-255,66,132,79,198
7,0.016084,31.13.82.0-255,66,198,79,198
8,0.0,104.244.42.0-255,66,66,79,198
9,0.019379,31.13.82.0-255,66,132,79,198
10,0.024045,31.13.82.0-255,66,198,79,198
11,0.0,104.244.42.0-255,66,66,79,66
12,0.0,104.244.42.0-255,66,66,79,66
13,0.0,157.240.7.0-255,66,66,79,132
14,0.012658,104.244.42.0-255,66,132,79,132
15,0.0,104.244.42.0-255,66,66,79,198
16,0.005644,31.13.82.0-255,66,132,79,198
17,0.00967,31.13.82.0-255,66,198,79,198
18,0.0,104.244.42.0-255,66,66,79,198
19,0.017658,31.13.82.0-255,66,132,79,198
20,0.021511,31.13.82.0-255,66,198,79,198
21,0.0,104.244.42.0-255,66,66,79,66
22,0.0,104.244.42.0-255,66,66,79,66
23,0.0,157.240.7.0-255,66,66,79,132
24,0.023126,104.244.42.0-255,66,132,79,132
25,0.0,157.240.13.0-255,66,66,79,132
26,0.017078,104.244.42.0-255,66,132,79,132
27,0.0,104.244.42.0-255,66,66,79,66
28,0.0,104.244.42.0-255,66,66,79,66
29,0.0,104.244.42.0-255,66,66,79,66
30,0.0,104.244.42.0-255,66,66,79,66
31,0.0,104.244.42.0-255,66,66,79,66
32,0.0,157.240.7.0-255,66,66,79,132
33,0.015116,104.244.42.0-255,66,132,79,132
34,0.0,104.244.42.0-255,66,66,79,198
35,0.018919,31.13.82.0-255,66,132,79,198
36,0.023379,31.13.82.0-255,66,198,79,198
37,0.0,104.244.42.0-255,66,66,79,66
38,0.0,157.240.7.0-255,66,66,79,132
39,0.010804,104.244.42.0-255,66,132,79,132
40,0.0,104.244.42.0-255,66,66,79,66
41,0.0,104.244.42.0-255,66,66,79,66
42,0.0,104.244.42.0-255,66,66,79,66
43,0.0,157.240.7.0-255,66,66,79,132
44,0.014272,104.244.42.0-255,66,132,79,132
45,0.0,104.244.42.0-255,66,66,79,66
46,0.0,104.244.42.0-255,66,66,79,198
47,0.005681,31.13.82.0-255,66,132,79,198
48,0.011153,31.13.82.0-255,66,198,79,198
49,0.0,104.244.42.0-255,66,66,79,66
50,0.0,104.244.42.0-255,66,66,79,66
51,0.0,157.240.13.0-255,95,95,79,754
52,1e-05,172.31.40.0-255,66,161,79,754
53,0.005651,157.240.13.0-255,66,227,79,754
54,0.006025,172.31.40.0-255,90,317,79,754
55,0.006036,172.31.40.0-255,66,383,79,754
56,0.007454,157.240.13.0-255,66,449,79,754
57,0.007464,157.240.13.0-255,66,515,79,754
58,0.038141,104.244.42.0-255,173,688,79,754
59,0.03816,172.31.40.0-255,66,754,79,754
60,0.0,157.240.13.0-255,66,66,79,132
61,0.01825,104.244.42.0-255,66,132,79,132
62,0.0,104.244.42.0-255,66,66,79,66
63,0.0,104.244.42.0-255,66,66,79,198
64,0.01763,31.13.82.0-255,66,132,79,198
65,0.022349,31.13.82.0-255,66,198,79,198
66,0.0,157.240.7.0-255,66,66,79,132
67,0.011718,104.244.42.0-255,66,132,79,132
68,0.0,104.244.42.0-255,66,66,79,198
69,0.01712,31.13.82.0-255,66,132,79,198
70,0.021024,31.13.82.0-255,66,198,79,198
71,0.0,157.240.7.0-255,66,66,79,132
72,0.021408,104.244.42.0-255,66,132,79,132
73,0.0,104.244.42.0-255,66,66,79,198
74,0.016149,31.13.82.0-255,66,132,79,198
75,0.0211,31.13.82.0-255,66,198,79,198
76,0.0,104.244.42.0-255,66,66,79,198
77,0.021823,31.13.82.0-255,66,132,79,198
78,0.026169,31.13.82.0-255,66,198,79,198
79,0.0,104.244.42.0-255,66,66,79,66
80,0.0,104.244.42.0-255,66,66,79,66
81,0.0,104.244.42.0-255,66,66,79,198
82,0.011073,31.13.82.0-255,66,132,79,198
83,0.015052,31.13.82.0-255,66,198,79,198
84,0.0,104.244.42.0-255,66,66,79,198
85,0.011448,31.13.82.0-255,66,132,79,198
86,0.014527,31.13.82.0-255,66,198,79,198
87,0.0,157.240.7.0-255,66,66,79,132
88,0.012481,104.244.42.0-255,66,132,79,132
89,0.0,104.244.42.0-255,66,66,79,144
90,0.029102,31.13.82.0-255,78,144,79,144
91,0.0,157.240.13.0-255,66,66,79,132
92,0.011495,104.244.42.0-255,66,132,79,132
93,0.0,104.244.42.0-255,66,66,79,66
94,0.0,104.244.42.0-255,66,66,79,198
