,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,54,198
1,0.024376,31.13.82.0-255,66,132,54,198
2,0.027243,31.13.82.0-255,66,198,54,198
3,0.0,104.244.42.0-255,66,66,54,66
4,0.0,104.244.42.0-255,66,66,54,66
5,0.0,104.244.42.0-255,66,66,54,198
6,0.028479,31.13.82.0-255,66,132,54,198
7,0.033144,31.13.82.0-255,66,198,54,198
8,0.0,104.244.42.0-255,66,66,54,264
9,0.011157,31.13.82.0-255,66,132,54,264
10,0.014861,31.13.82.0-255,66,198,54,264
11,0.055369,31.13.82.0-255,66,264,54,264
12,0.0,104.244.42.0-255,66,66,54,66
13,0.0,104.244.42.0-255,66,66,54,264
14,0.001237,31.13.82.0-255,66,132,54,264
15,0.005169,31.13.82.0-255,66,198,54,264
16,0.04604,31.13.82.0-255,66,264,54,264
17,0.0,157.240.13.0-255,66,66,54,132
18,0.013318,104.244.42.0-255,66,132,54,132
19,0.0,157.240.13.0-255,66,66,54,264
20,0.019622,104.244.42.0-255,66,132,54,264
21,0.023337,31.13.82.0-255,66,198,54,264
22,0.026636,31.13.82.0-255,66,264,54,264
23,0.0,104.244.42.0-255,66,66,54,66
24,0.0,104.244.42.0-255,66,66,54,264
25,0.00569,31.13.82.0-255,66,132,54,264
26,0.008333,31.13.82.0-255,66,198,54,264
27,0.050447,31.13.82.0-255,66,264,54,264
28,0.0,157.240.13.0-255,66,66,54,132
29,0.014347,104.244.42.0-255,66,132,54,132
30,0.0,104.244.42.0-255,66,66,54,132
31,0.068743,31.13.82.0-255,66,132,54,132
32,0.0,157.240.13.0-255,66,66,54,132
33,0.008432,104.244.42.0-255,66,132,54,132
34,0.0,104.244.42.0-255,66,66,54,264
35,0.023788,31.13.82.0-255,66,132,54,264
36,0.027064,31.13.82.0-255,66,198,54,264
37,0.054498,31.13.82.0-255,66,264,54,264
38,0.0,157.240.13.0-255,66,66,54,132
39,0.023483,104.244.42.0-255,66,132,54,132
40,0.0,104.244.42.0-255,66,66,54,264
41,0.015212,31.13.82.0-255,66,132,54,264
42,0.018745,31.13.82.0-255,66,198,54,264
43,0.065776,31.13.82.0-255,66,264,54,264
44,0.0,104.244.42.0-255,66,66,54,264
45,0.01275,31.13.82.0-255,66,132,54,264
46,0.018403,31.13.82.0-255,66,198,54,264
47,0.05864,31.13.82.0-255,66,264,54,264
48,0.0,104.244.42.0-255,66,66,54,66
49,0.0,104.244.42.0-255,66,66,54,264
50,0.024077,31.13.82.0-255,66,132,54,264
51,0.024384,31.13.82.0-255,66,198,54,264
52,0.057241,31.13.82.0-255,66,264,54,264
53,0.0,104.244.42.0-255,66,66,54,264
54,0.020583,31.13.82.0-255,66,132,54,264
55,0.024383,31.13.82.0-255,66,198,54,264
56,0.062226,31.13.82.0-255,66,264,54,264
57,0.0,104.244.42.0-255,66,66,54,132
58,0.050823,31.13.82.0-255,66,132,54,132
59,0.0,104.244.42.0-255,66,66,54,198
60,0.01264,31.13.82.0-255,66,132,54,198
61,0.01718,31.13.82.0-255,66,198,54,198
62,0.0,104.244.42.0-255,66,66,54,198
63,0.00822,31.13.82.0-255,66,132,54,198
64,0.011046,31.13.82.0-255,66,198,54,198
65,0.0,157.240.13.0-255,66,66,54,132
66,0.013587,104.244.42.0-255,66,132,54,132
67,0.0,157.240.13.0-255,66,66,54,132
68,0.011734,104.244.42.0-255,66,132,54,132
69,0.0,104.244.42.0-255,66,66,54,264
70,0.012649,31.13.82.0-255,66,132,54,264
71,0.017059,31.13.82.0-255,66,198,54,264
72,0.056115,31.13.82.0-255,66,264,54,264
73,0.0,104.244.42.0-255,66,66,54,264
74,0.008506,31.13.82.0-255,66,132,54,264
75,0.012586,31.13.82.0-255,66,198,54,264
76,0.052267,31.13.82.0-255,66,264,54,264
77,0.0,157.240.13.0-255,66,66,54,132
78,0.014761,104.244.42.0-255,66,132,54,132
79,0.0,104.244.42.0-255,66,66,54,66
80,0.0,104.244.42.0-255,66,66,54,66
81,0.0,104.244.42.0-255,66,66,54,264
82,0.00924,31.13.82.0-255,66,132,54,264
83,0.016363,31.13.82.0-255,66,198,54,264
84,0.058133,31.13.82.0-255,66,264,54,264
85,0.0,104.244.42.0-255,66,66,54,264
86,0.005975,31.13.82.0-255,66,132,54,264
87,0.009322,31.13.82.0-255,66,198,54,264
88,0.058286,31.13.82.0-255,66,264,54,264
89,0.0,157.240.13.0-255,66,66,54,132
90,0.011685,104.244.42.0-255,66,132,54,132
91,0.0,104.244.42.0-255,66,66,54,198
92,0.023197,31.13.82.0-255,66,132,54,198
93,0.026867,31.13.82.0-255,66,198,54,198
94,0.0,104.244.42.0-255,66,66,54,66
95,0.0,104.244.42.0-255,66,66,54,132
96,0.062995,31.13.82.0-255,66,132,54,132
97,0.0,104.244.42.0-255,66,66,54,264
98,0.005174,31.13.82.0-255,66,132,54,264
99,0.00985,31.13.82.0-255,66,198,54,264
100,0.04994,31.13.82.0-255,66,264,54,264
101,0.0,104.244.42.0-255,66,66,54,264
102,0.00956,31.13.82.0-255,66,132,54,264
103,0.014441,31.13.82.0-255,66,198,54,264
104,0.05454,31.13.82.0-255,66,264,54,264
