,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,17,132
1,0.015202,104.244.42.0-255,66,132,17,132
2,0.0,104.244.42.0-255,66,66,17,264
3,0.007197,31.13.82.0-255,66,132,17,264
4,0.011751,31.13.82.0-255,66,198,17,264
5,0.054247,31.13.82.0-255,66,264,17,264
6,0.0,104.244.42.0-255,66,66,17,264
7,0.015564,31.13.82.0-255,66,132,17,264
8,0.019628,31.13.82.0-255,66,198,17,264
9,0.059747,31.13.82.0-255,66,264,17,264
10,0.0,157.240.13.0-255,66,66,17,132
11,0.014213,104.244.42.0-255,66,132,17,132
12,0.0,104.244.42.0-255,66,66,17,198
13,0.006257,31.13.82.0-255,66,132,17,198
14,0.009332,31.13.82.0-255,66,198,17,198
15,0.0,104.244.42.0-255,66,66,17,264
16,0.008171,31.13.82.0-255,66,132,17,264
17,0.012054,31.13.82.0-255,66,198,17,264
18,0.051919,31.13.82.0-255,66,264,17,264
19,0.0,157.240.13.0-255,66,66,17,132
20,0.013849,104.244.42.0-255,66,132,17,132
21,0.0,157.240.13.0-255,66,66,17,132
22,0.009199,104.244.42.0-255,66,132,17,132
23,0.0,104.244.42.0-255,66,66,17,264
24,0.014659,31.13.82.0-255,66,132,17,264
25,0.017404,31.13.82.0-255,66,198,17,264
26,0.057434,31.13.82.0-255,66,264,17,264
27,0.0,157.240.13.0-255,66,66,17,132
28,0.012777,104.244.42.0-255,66,132,17,132
29,0.0,104.244.42.0-255,66,66,17,264
30,0.004682,31.13.82.0-255,66,132,17,264
31,0.010034,31.13.82.0-255,66,198,17,264
32,0.048599,31.13.82.0-255,66,264,17,264
33,0.0,157.240.13.0-255,66,66,17,132
34,0.011387,104.244.42.0-255,66,132,17,132
35,0.0,157.240.13.0-255,66,66,17,132
36,0.011185,104.244.42.0-255,66,132,17,132
37,0.0,104.244.42.0-255,66,66,17,264
38,0.01907,31.13.82.0-255,66,132,17,264
39,0.024499,31.13.82.0-255,66,198,17,264
40,0.058556,31.13.82.0-255,66,264,17,264
41,0.0,104.244.42.0-255,66,66,17,264
42,0.003951,31.13.82.0-255,66,132,17,264
43,0.008781,31.13.82.0-255,66,198,17,264
44,0.050149,31.13.82.0-255,66,264,17,264
45,0.0,104.244.42.0-255,66,66,17,198
46,0.018271,31.13.82.0-255,66,132,17,198
47,0.021414,31.13.82.0-255,66,198,17,198
48,0.0,104.244.42.0-255,66,66,17,264
49,0.017244,31.13.82.0-255,66,132,17,264
50,0.022054,31.13.82.0-255,66,198,17,264
51,0.056068,31.13.82.0-255,66,264,17,264
52,0.0,104.244.42.0-255,66,66,17,198
53,0.015504,31.13.82.0-255,66,132,17,198
54,0.019877,31.13.82.0-255,66,198,17,198
55,0.0,104.244.42.0-255,66,66,17,198
56,0.019474,31.13.82.0-255,66,132,17,198
57,0.023078,31.13.82.0-255,66,198,17,198
58,0.0,157.240.13.0-255,66,66,17,132
59,0.014165,104.244.42.0-255,66,132,17,132
60,0.0,104.244.42.0-255,66,66,17,66
61,0.0,157.240.13.0-255,66,66,17,132
62,0.015257,104.244.42.0-255,66,132,17,132
63,0.0,157.240.13.0-255,66,66,17,132
64,0.015945,104.244.42.0-255,66,132,17,132
65,0.0,104.244.42.0-255,66,66,17,198
66,0.009172,31.13.82.0-255,66,132,17,198
67,0.012685,31.13.82.0-255,66,198,17,198
68,0.0,104.244.42.0-255,66,66,17,66
69,0.0,104.244.42.0-255,66,66,17,264
70,0.02231,31.13.82.0-255,66,132,17,264
71,0.025851,31.13.82.0-255,66,198,17,264
72,0.051976,31.13.82.0-255,66,264,17,264
73,0.0,104.244.42.0-255,66,66,17,66
74,0.0,104.244.42.0-255,66,66,17,132
75,0.057082,31.13.82.0-255,66,132,17,132
76,0.0,104.244.42.0-255,66,66,17,264
77,0.00958,31.13.82.0-255,66,132,17,264
78,0.013006,31.13.82.0-255,66,198,17,264
79,0.053745,31.13.82.0-255,66,264,17,264
80,0.0,104.244.42.0-255,66,66,17,264
81,0.011224,31.13.82.0-255,66,132,17,264
82,0.01527,31.13.82.0-255,66,198,17,264
83,0.058755,31.13.82.0-255,66,264,17,264
84,0.0,104.244.42.0-255,66,66,17,66
85,0.0,157.240.13.0-255,66,66,17,132
86,0.010443,104.244.42.0-255,66,132,17,132
87,0.0,157.240.13.0-255,66,66,17,132
88,0.01858,104.244.42.0-255,66,132,17,132
89,0.0,157.240.13.0-255,66,66,17,132
90,0.018029,104.244.42.0-255,66,132,17,132
91,0.0,104.244.42.0-255,66,66,17,198
92,0.029101,31.13.82.0-255,66,132,17,198
93,0.030734,31.13.82.0-255,66,198,17,198
94,0.0,104.244.42.0-255,66,66,17,264
95,0.008552,31.13.82.0-255,66,132,17,264
96,0.012812,31.13.82.0-255,66,198,17,264
97,0.051549,31.13.82.0-255,66,264,17,264
98,0.0,104.244.42.0-255,66,66,17,264
99,0.010059,31.13.82.0-255,66,132,17,264
100,0.014367,31.13.82.0-255,66,198,17,264
101,0.054229,31.13.82.0-255,66,264,17,264
102,0.0,157.240.13.0-255,66,66,17,132
103,0.02348,104.244.42.0-255,66,132,17,132
104,0.0,104.244.42.0-255,66,66,17,198
105,0.004157,31.13.82.0-255,66,132,17,198
106,0.008675,31.13.82.0-255,66,198,17,198
107,0.0,104.244.42.0-255,66,66,17,264
108,0.007231,31.13.82.0-255,66,132,17,264
109,0.012848,31.13.82.0-255,66,198,17,264
110,0.052582,31.13.82.0-255,66,264,17,264
111,0.0,104.244.42.0-255,66,66,17,66
112,0.0,157.240.13.0-255,66,66,17,132
113,0.012633,104.244.42.0-255,66,132,17,132
114,0.0,157.240.13.0-255,66,66,17,132
115,0.014293,104.244.42.0-255,66,132,17,132
116,0.0,104.244.42.0-255,66,66,17,66
117,0.0,157.240.13.0-255,66,66,17,132
118,0.009982,104.244.42.0-255,66,132,17,132
119,0.0,104.244.42.0-255,66,66,17,198
120,0.013579,31.13.82.0-255,66,132,17,198
121,0.018887,31.13.82.0-255,66,198,17,198
122,0.0,157.240.13.0-255,66,66,17,132
123,0.012624,104.244.42.0-255,66,132,17,132
124,0.0,104.244.42.0-255,66,66,17,264
125,0.005282,31.13.82.0-255,66,132,17,264
126,0.008682,31.13.82.0-255,66,198,17,264
127,0.051258,31.13.82.0-255,66,264,17,264
128,0.0,104.244.42.0-255,66,66,17,198
129,0.01983,31.13.82.0-255,66,132,17,198
130,0.024989,31.13.82.0-255,66,198,17,198
131,0.0,104.244.42.0-255,66,66,17,66
132,0.0,157.240.13.0-255,66,66,17,132
133,0.013415,104.244.42.0-255,66,132,17,132
134,0.0,157.240.13.0-255,66,66,17,132
135,0.020473,104.244.42.0-255,66,132,17,132
136,0.0,157.240.13.0-255,66,66,17,132
137,0.012277,104.244.42.0-255,66,132,17,132
138,0.0,104.244.42.0-255,66,66,17,66
139,0.0,104.244.42.0-255,66,66,17,66
140,0.0,104.244.42.0-255,66,66,17,66
141,0.0,104.244.42.0-255,66,66,17,264
142,0.00387,31.13.82.0-255,66,132,17,264
143,0.011248,31.13.82.0-255,66,198,17,264
144,0.051155,31.13.82.0-255,66,264,17,264
145,0.0,104.244.42.0-255,66,66,17,264
146,0.006609,31.13.82.0-255,66,132,17,264
147,0.010285,31.13.82.0-255,66,198,17,264
148,0.048542,31.13.82.0-255,66,264,17,264
149,0.0,104.244.42.0-255,66,66,17,264
150,0.004864,31.13.82.0-255,66,132,17,264
151,0.008989,31.13.82.0-255,66,198,17,264
152,0.049456,31.13.82.0-255,66,264,17,264
153,0.0,157.240.13.0-255,66,66,17,132
154,0.009916,104.244.42.0-255,66,132,17,132
155,0.0,104.244.42.0-255,66,66,17,264
156,0.017869,31.13.82.0-255,66,132,17,264
157,0.021643,31.13.82.0-255,66,198,17,264
158,0.048988,31.13.82.0-255,66,264,17,264
159,0.0,157.240.13.0-255,66,66,17,132
160,0.010174,104.244.42.0-255,66,132,17,132
161,0.0,157.240.13.0-255,66,66,17,132
162,0.016551,104.244.42.0-255,66,132,17,132
163,0.0,104.244.42.0-255,66,66,17,198
164,0.010128,31.13.82.0-255,66,132,17,198
165,0.015847,31.13.82.0-255,66,198,17,198
166,0.0,104.244.42.0-255,66,66,17,264
167,0.009249,31.13.82.0-255,66,132,17,264
168,0.013592,31.13.82.0-255,66,198,17,264
169,0.054531,31.13.82.0-255,66,264,17,264
170,0.0,104.244.42.0-255,66,66,17,264
