,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,31,198
1,0.020367,31.13.82.0-255,66,132,31,198
2,0.023298,31.13.82.0-255,66,198,31,198
3,0.0,157.240.7.0-255,66,66,31,132
4,0.010275,104.244.42.0-255,66,132,31,132
5,0.0,157.240.7.0-255,66,66,31,132
6,0.010681,104.244.42.0-255,66,132,31,132
7,0.0,104.244.42.0-255,66,66,31,198
8,0.023672,31.13.82.0-255,66,132,31,198
9,0.02675,31.13.82.0-255,66,198,31,198
10,0.0,157.240.7.0-255,66,66,31,132
11,0.010412,104.244.42.0-255,66,132,31,132
12,0.0,157.240.7.0-255,66,66,31,132
13,0.013575,104.244.42.0-255,66,132,31,132
14,0.0,157.240.7.0-255,66,66,31,132
15,0.010874,104.244.42.0-255,66,132,31,132
16,0.0,157.240.7.0-255,66,66,31,132
17,0.010603,104.244.42.0-255,66,132,31,132
18,0.0,104.244.42.0-255,66,66,31,198
19,0.012292,31.13.82.0-255,66,132,31,198
20,0.015333,31.13.82.0-255,66,198,31,198
21,0.0,104.244.42.0-255,66,66,31,198
22,0.011317,31.13.82.0-255,66,132,31,198
23,0.01497,31.13.82.0-255,66,198,31,198
24,0.0,157.240.7.0-255,66,66,31,132
25,0.018626,104.244.42.0-255,66,132,31,132
26,0.0,172.31.33.0-255,150,150,31,216
27,0.007504,157.240.7.0-255,66,216,31,216
28,0.0,104.244.42.0-255,66,66,31,198
29,0.01925,31.13.82.0-255,66,132,31,198
30,0.02799,31.13.82.0-255,66,198,31,198
31,0.0,172.31.33.0-255,601,601,31,667
32,0.015862,157.240.13.0-255,66,667,31,667
33,0.0,157.240.7.0-255,66,66,31,132
34,0.009869,104.244.42.0-255,66,132,31,132
35,0.0,157.240.7.0-255,66,66,31,132
36,0.010914,104.244.42.0-255,66,132,31,132
37,0.0,104.244.42.0-255,66,66,31,66
38,0.0,104.244.42.0-255,66,66,31,132
39,0.026868,31.13.82.0-255,66,132,31,132
40,0.0,157.240.7.0-255,66,66,31,132
41,0.013409,104.244.42.0-255,66,132,31,132
42,0.0,104.244.42.0-255,66,66,31,198
43,0.021911,31.13.82.0-255,66,132,31,198
44,0.025657,31.13.82.0-255,66,198,31,198
45,0.0,157.240.13.0-255,66,66,31,198
46,0.012,104.244.42.0-255,66,132,31,198
47,0.026632,31.13.82.0-255,66,198,31,198
48,0.0,157.240.7.0-255,66,66,31,132
49,0.018675,104.244.42.0-255,66,132,31,132
50,0.0,104.244.42.0-255,66,66,31,66
51,0.0,157.240.7.0-255,66,66,31,132
52,0.011038,104.244.42.0-255,66,132,31,132
53,0.0,104.244.42.0-255,66,66,31,198
54,0.017387,31.13.82.0-255,66,132,31,198
55,0.021071,31.13.82.0-255,66,198,31,198
56,0.0,157.240.7.0-255,66,66,31,132
57,0.008987,104.244.42.0-255,66,132,31,132
58,0.0,157.240.13.0-255,66,66,31,132
59,0.011691,104.244.42.0-255,66,132,31,132
60,0.0,104.244.42.0-255,66,66,31,198
61,0.014294,31.13.82.0-255,66,132,31,198
62,0.018481,31.13.82.0-255,66,198,31,198
63,0.0,157.240.7.0-255,66,66,31,132
64,0.013124,104.244.42.0-255,66,132,31,132
65,0.0,104.244.42.0-255,66,66,31,66
66,0.0,157.240.13.0-255,66,66,31,198
67,0.018771,104.244.42.0-255,66,132,31,198
68,0.028397,31.13.82.0-255,66,198,31,198
69,0.0,104.244.42.0-255,66,66,31,198
70,0.010281,31.13.82.0-255,66,132,31,198
71,0.013854,31.13.82.0-255,66,198,31,198
72,0.0,104.244.42.0-255,66,66,31,198
73,0.020714,31.13.82.0-255,66,132,31,198
74,0.024251,31.13.82.0-255,66,198,31,198
75,0.0,104.244.42.0-255,66,66,31,198
76,0.018926,31.13.82.0-255,66,132,31,198
77,0.022382,31.13.82.0-255,66,198,31,198
78,0.0,157.240.7.0-255,66,66,31,132
79,0.016703,104.244.42.0-255,66,132,31,132
80,0.0,104.244.42.0-255,66,66,31,66
81,0.0,157.240.7.0-255,66,66,31,132
82,0.011721,104.244.42.0-255,66,132,31,132
83,0.0,157.240.13.0-255,66,66,31,264
84,0.01111,104.244.42.0-255,66,132,31,264
85,0.022312,31.13.82.0-255,66,198,31,264
86,0.026116,31.13.82.0-255,66,264,31,264
87,0.0,157.240.13.0-255,66,66,31,198
88,0.010739,104.244.42.0-255,66,132,31,198
89,0.027839,31.13.82.0-255,66,198,31,198
90,0.0,104.244.42.0-255,66,66,31,198
91,0.01355,31.13.82.0-255,66,132,31,198
92,0.016154,31.13.82.0-255,66,198,31,198
93,0.0,104.244.42.0-255,66,66,31,66
94,0.0,157.240.7.0-255,66,66,31,132
95,0.009278,104.244.42.0-255,66,132,31,132
96,0.0,172.31.33.0-255,209,209,31,275
97,0.012272,157.240.7.0-255,66,275,31,275
98,0.0,104.244.42.0-255,66,66,31,66
99,0.0,104.244.42.0-255,66,66,31,198
100,0.010239,31.13.82.0-255,66,132,31,198
101,0.015994,31.13.82.0-255,66,198,31,198
102,0.0,104.244.42.0-255,66,66,31,198
103,0.01815,31.13.82.0-255,66,132,31,198
104,0.021337,31.13.82.0-255,66,198,31,198
105,0.0,157.240.13.0-255,66,66,31,132
106,0.010794,104.244.42.0-255,66,132,31,132
107,0.0,157.240.7.0-255,66,66,31,264
108,0.013069,104.244.42.0-255,66,132,31,264
109,0.023626,31.13.82.0-255,66,198,31,264
110,0.027103,31.13.82.0-255,66,264,31,264
111,0.0,157.240.13.0-255,66,66,31,132
112,0.010098,104.244.42.0-255,66,132,31,132
113,0.0,157.240.7.0-255,66,66,31,132
114,0.015296,104.244.42.0-255,66,132,31,132
115,0.0,157.240.13.0-255,66,66,31,264
116,0.015152,104.244.42.0-255,66,132,31,264
117,0.024,31.13.82.0-255,66,198,31,264
118,0.028599,31.13.82.0-255,66,264,31,264
119,0.0,157.240.7.0-255,66,66,31,132
120,0.011941,104.244.42.0-255,66,132,31,132
121,0.0,104.244.42.0-255,110,110,31,1618
122,2.2e-05,172.31.33.0-255,78,188,31,1618
123,0.004743,172.31.33.0-255,243,431,31,1618
124,0.004783,172.31.33.0-255,847,1278,31,1618
125,0.006365,104.244.42.0-255,66,1344,31,1618
126,0.008119,104.244.42.0-255,104,1448,31,1618
127,0.013805,172.31.33.0-255,104,1552,31,1618
128,0.028114,31.13.82.0-255,66,1618,31,1618
129,0.0,104.244.42.0-255,66,66,31,198
130,0.010815,31.13.82.0-255,66,132,31,198
131,0.013906,31.13.82.0-255,66,198,31,198
132,0.0,157.240.13.0-255,66,66,31,264
133,0.013519,104.244.42.0-255,66,132,31,264
134,0.025697,31.13.82.0-255,66,198,31,264
135,0.02954,31.13.82.0-255,66,264,31,264
136,0.0,157.240.13.0-255,66,66,31,132
137,0.012006,104.244.42.0-255,66,132,31,132
138,0.0,104.244.42.0-255,66,66,31,198
139,0.009523,31.13.82.0-255,66,132,31,198
140,0.013592,31.13.82.0-255,66,198,31,198
141,0.0,157.240.7.0-255,66,66,31,132
142,0.008608,104.244.42.0-255,66,132,31,132
143,0.0,157.240.7.0-255,66,66,31,132
144,0.016152,104.244.42.0-255,66,132,31,132
145,0.0,104.244.42.0-255,66,66,31,198
146,0.011307,31.13.82.0-255,66,132,31,198
147,0.015257,31.13.82.0-255,66,198,31,198
148,0.0,157.240.7.0-255,66,66,31,132
149,0.00569,104.244.42.0-255,66,132,31,132
150,0.0,172.31.33.0-255,166,166,31,232
151,0.027251,31.13.82.0-255,66,232,31,232
152,0.0,104.244.42.0-255,66,66,31,198
153,0.012521,31.13.82.0-255,66,132,31,198
154,0.015741,31.13.82.0-255,66,198,31,198
155,0.0,157.240.7.0-255,66,66,31,132
156,0.010015,104.244.42.0-255,66,132,31,132
157,0.0,172.31.33.0-255,150,150,31,216
158,0.007338,157.240.7.0-255,66,216,31,216
159,0.0,104.244.42.0-255,66,66,31,198
160,0.022527,31.13.82.0-255,66,132,31,198
161,0.026168,31.13.82.0-255,66,198,31,198
162,0.0,157.240.7.0-255,66,66,31,132
163,0.010398,104.244.42.0-255,66,132,31,132
164,0.0,157.240.7.0-255,66,66,31,132
165,0.011086,104.244.42.0-255,66,132,31,132
166,0.0,104.244.42.0-255,66,66,31,198
167,0.018006,31.13.82.0-255,66,132,31,198
168,0.022315,31.13.82.0-255,66,198,31,198
169,0.0,157.240.7.0-255,66,66,31,132
170,0.013144,104.244.42.0-255,66,132,31,132
171,0.0,157.240.13.0-255,66,66,31,132
172,0.018812,104.244.42.0-255,66,132,31,132
173,0.0,104.244.42.0-255,66,66,31,66
174,0.0,104.244.42.0-255,66,66,31,198
175,0.014628,31.13.82.0-255,66,132,31,198
176,0.018048,31.13.82.0-255,66,198,31,198
177,0.0,157.240.7.0-255,66,66,31,264
178,0.010357,104.244.42.0-255,66,132,31,264
179,0.021811,31.13.82.0-255,66,198,31,264
180,0.025118,31.13.82.0-255,66,264,31,264
181,0.0,104.244.42.0-255,66,66,31,66
182,0.0,157.240.7.0-255,66,66,31,132
183,0.01461,104.244.42.0-255,66,132,31,132
184,0.0,172.31.33.0-255,150,150,31,216
185,0.01555,157.240.7.0-255,66,216,31,216
186,0.0,157.240.7.0-255,66,66,31,132
187,0.011317,104.244.42.0-255,66,132,31,132
188,0.0,104.244.42.0-255,66,66,31,66
189,0.0,104.244.42.0-255,66,66,31,198
190,0.016561,31.13.82.0-255,66,132,31,198
191,0.02102,31.13.82.0-255,66,198,31,198
192,0.0,104.244.42.0-255,66,66,31,66
193,0.0,104.244.42.0-255,66,66,31,198
194,0.011875,31.13.82.0-255,66,132,31,198
195,0.015756,31.13.82.0-255,66,198,31,198
196,0.0,104.244.42.0-255,66,66,31,198
197,0.011138,31.13.82.0-255,66,132,31,198
198,0.015321,31.13.82.0-255,66,198,31,198
199,0.0,157.240.7.0-255,66,66,31,132
200,0.011436,104.244.42.0-255,66,132,31,132
201,0.0,172.31.33.0-255,150,150,31,150
