,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,6,132
1,0.009376,104.244.42.0-255,66,132,6,132
2,0.0,104.244.42.0-255,66,66,6,264
3,0.002848,31.13.82.0-255,66,132,6,264
4,0.006425,31.13.82.0-255,66,198,6,264
5,0.047974,31.13.82.0-255,66,264,6,264
6,0.0,104.244.42.0-255,66,66,6,198
7,0.005601,31.13.82.0-255,66,132,6,198
8,0.012745,31.13.82.0-255,66,198,6,198
9,0.0,104.244.42.0-255,66,66,6,66
10,0.0,104.244.42.0-255,66,66,6,264
11,0.017556,31.13.82.0-255,66,132,6,264
12,0.021917,31.13.82.0-255,66,198,6,264
13,0.047055,31.13.82.0-255,66,264,6,264
14,0.0,104.244.42.0-255,66,66,6,198
15,0.009956,31.13.82.0-255,66,132,6,198
16,0.013585,31.13.82.0-255,66,198,6,198
17,0.0,104.244.42.0-255,66,66,6,264
18,0.010082,31.13.82.0-255,66,132,6,264
19,0.015022,31.13.82.0-255,66,198,6,264
20,0.046734,31.13.82.0-255,66,264,6,264
21,0.0,157.240.13.0-255,66,66,6,132
22,0.006463,104.244.42.0-255,66,132,6,132
23,0.0,31.13.82.0-255,66,66,6,264
24,0.000136,104.244.42.0-255,66,132,6,264
25,0.006614,31.13.82.0-255,66,198,6,264
26,0.048282,31.13.82.0-255,66,264,6,264
27,0.0,104.244.42.0-255,66,66,6,198
28,0.02291,31.13.82.0-255,66,132,6,198
29,0.025892,31.13.82.0-255,66,198,6,198
30,0.0,104.244.42.0-255,66,66,6,198
31,0.007744,31.13.82.0-255,66,132,6,198
32,0.011446,31.13.82.0-255,66,198,6,198
33,0.0,104.244.42.0-255,66,66,6,66
34,0.0,104.244.42.0-255,66,66,6,66
35,0.0,104.244.42.0-255,66,66,6,66
36,0.0,104.244.42.0-255,66,66,6,264
37,0.005165,31.13.82.0-255,66,132,6,264
38,0.007931,31.13.82.0-255,66,198,6,264
39,0.047543,31.13.82.0-255,66,264,6,264
40,0.0,104.244.42.0-255,66,66,6,198
41,0.009231,31.13.82.0-255,66,132,6,198
42,0.011937,31.13.82.0-255,66,198,6,198
43,0.0,104.244.42.0-255,66,66,6,66
44,0.0,157.240.13.0-255,66,66,6,132
45,0.014618,104.244.42.0-255,66,132,6,132
46,0.0,104.244.42.0-255,66,66,6,264
47,0.016933,31.13.82.0-255,66,132,6,264
48,0.019099,31.13.82.0-255,66,198,6,264
49,0.045092,31.13.82.0-255,66,264,6,264
50,0.0,104.244.42.0-255,66,66,6,198
51,0.009858,31.13.82.0-255,66,132,6,198
52,0.01361,31.13.82.0-255,66,198,6,198
53,0.0,157.240.13.0-255,66,66,6,132
54,0.015811,104.244.42.0-255,66,132,6,132
55,0.0,157.240.13.0-255,66,66,6,132
56,0.017291,104.244.42.0-255,66,132,6,132
57,0.0,104.244.42.0-255,66,66,6,198
58,0.008322,31.13.82.0-255,66,132,6,198
59,0.01315,31.13.82.0-255,66,198,6,198
60,0.0,104.244.42.0-255,66,66,6,198
61,0.006597,31.13.82.0-255,66,132,6,198
62,0.010284,31.13.82.0-255,66,198,6,198
63,0.0,104.244.42.0-255,66,66,6,66
64,0.0,104.244.42.0-255,66,66,6,198
65,0.021426,31.13.82.0-255,66,132,6,198
