,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,36,66
1,0.0,172.31.33.0-255,121,121,36,450
2,0.001442,157.240.7.0-255,66,187,36,450
3,0.008249,172.31.33.0-255,101,288,36,450
4,0.017409,172.31.33.0-255,96,384,36,450
5,0.01884,157.240.7.0-255,66,450,36,450
6,0.0,157.240.7.0-255,66,66,36,132
7,0.010846,104.244.42.0-255,66,132,36,132
8,0.0,157.240.13.0-255,66,66,36,132
9,0.010378,104.244.42.0-255,66,132,36,132
10,0.0,157.240.7.0-255,66,66,36,132
11,0.015581,104.244.42.0-255,66,132,36,132
12,0.0,157.240.7.0-255,66,66,36,132
13,0.011082,104.244.42.0-255,66,132,36,132
14,0.0,172.31.33.0-255,147,147,36,213
15,0.010804,157.240.7.0-255,66,213,36,213
16,0.0,172.31.33.0-255,163,163,36,163
17,0.0,157.240.7.0-255,66,66,36,132
18,0.013399,104.244.42.0-255,66,132,36,132
19,0.0,104.244.42.0-255,66,66,36,198
20,0.012042,31.13.82.0-255,66,132,36,198
21,0.015656,31.13.82.0-255,66,198,36,198
22,0.0,157.240.7.0-255,66,66,36,132
23,0.010061,104.244.42.0-255,66,132,36,132
24,0.0,172.31.33.0-255,147,147,36,213
25,0.001015,157.240.7.0-255,66,213,36,213
26,0.0,104.244.42.0-255,66,66,36,66
27,0.0,104.244.42.0-255,66,66,36,66
28,0.0,172.31.33.0-255,147,147,36,147
29,0.0,157.240.7.0-255,66,66,36,132
30,0.012237,104.244.42.0-255,66,132,36,132
31,0.0,172.31.33.0-255,147,147,36,147
32,0.0,172.31.33.0-255,206,206,36,206
33,0.0,157.240.7.0-255,66,66,36,132
34,0.011953,104.244.42.0-255,66,132,36,132
35,0.0,172.31.33.0-255,147,147,36,147
36,0.0,104.244.42.0-255,66,66,36,198
37,0.012472,31.13.82.0-255,66,132,36,198
38,0.016312,31.13.82.0-255,66,198,36,198
39,0.0,157.240.7.0-255,66,66,36,132
40,0.008795,104.244.42.0-255,66,132,36,132
41,0.0,104.244.42.0-255,66,66,36,132
42,0.016217,31.13.82.0-255,66,132,36,132
43,0.0,157.240.7.0-255,66,66,36,132
44,0.010414,104.244.42.0-255,66,132,36,132
45,0.0,104.244.42.0-255,66,66,36,198
46,0.005804,31.13.82.0-255,66,132,36,198
47,0.013061,31.13.82.0-255,66,198,36,198
48,0.0,157.240.7.0-255,66,66,36,132
49,0.009509,104.244.42.0-255,66,132,36,132
50,0.0,104.244.42.0-255,66,66,36,132
51,0.018232,31.13.82.0-255,66,132,36,132
52,0.0,157.240.13.0-255,66,66,36,132
53,0.010951,104.244.42.0-255,66,132,36,132
54,0.0,157.240.7.0-255,66,66,36,132
55,0.009467,104.244.42.0-255,66,132,36,132
56,0.0,104.244.42.0-255,66,66,36,66
57,0.0,104.244.42.0-255,66,66,36,132
58,0.018611,31.13.82.0-255,66,132,36,132
59,0.0,104.244.42.0-255,66,66,36,132
60,0.018862,31.13.82.0-255,66,132,36,132
61,0.0,157.240.13.0-255,66,66,36,132
62,0.013508,104.244.42.0-255,66,132,36,132
63,0.0,157.240.13.0-255,66,66,36,132
64,0.012093,104.244.42.0-255,66,132,36,132
65,0.0,157.240.7.0-255,66,66,36,132
66,0.013611,104.244.42.0-255,66,132,36,132
67,0.0,157.240.7.0-255,66,66,36,132
68,0.009179,104.244.42.0-255,66,132,36,132
69,0.0,104.244.42.0-255,66,66,36,198
70,0.011207,31.13.82.0-255,66,132,36,198
71,0.015063,31.13.82.0-255,66,198,36,198
72,0.0,104.244.42.0-255,66,66,36,66
73,0.0,104.244.42.0-255,66,66,36,198
74,0.01373,31.13.82.0-255,66,132,36,198
75,0.017571,31.13.82.0-255,66,198,36,198
76,0.0,157.240.7.0-255,66,66,36,132
77,0.011062,104.244.42.0-255,66,132,36,132
78,0.0,157.240.13.0-255,66,66,36,132
79,0.008541,104.244.42.0-255,66,132,36,132
80,0.0,157.240.7.0-255,66,66,36,132
81,0.008072,104.244.42.0-255,66,132,36,132
82,0.0,172.31.33.0-255,147,147,36,213
83,0.011674,157.240.7.0-255,66,213,36,213
84,0.0,157.240.7.0-255,66,66,36,132
85,0.011457,104.244.42.0-255,66,132,36,132
86,0.0,104.244.42.0-255,66,66,36,198
87,0.009872,31.13.82.0-255,66,132,36,198
88,0.013937,31.13.82.0-255,66,198,36,198
89,0.0,104.244.42.0-255,66,66,36,132
90,0.017808,31.13.82.0-255,66,132,36,132
91,0.0,104.244.42.0-255,66,66,36,132
92,0.017382,31.13.82.0-255,66,132,36,132
93,0.0,104.244.42.0-255,66,66,36,198
94,0.010942,31.13.82.0-255,66,132,36,198
95,0.015178,31.13.82.0-255,66,198,36,198
96,0.0,157.240.13.0-255,66,66,36,132
97,0.009097,104.244.42.0-255,66,132,36,132
98,0.0,172.31.33.0-255,147,147,36,213
99,0.012587,157.240.7.0-255,66,213,36,213
100,0.0,172.31.33.0-255,147,147,36,213
101,0.005447,157.240.13.0-255,66,213,36,213
102,0.0,157.240.7.0-255,66,66,36,132
103,0.009311,104.244.42.0-255,66,132,36,132
104,0.0,104.244.42.0-255,66,66,36,198
105,0.011619,31.13.82.0-255,66,132,36,198
106,0.01587,31.13.82.0-255,66,198,36,198
107,0.0,104.244.42.0-255,66,66,36,198
108,0.013257,31.13.82.0-255,66,132,36,198
109,0.01715,31.13.82.0-255,66,198,36,198
110,0.0,104.244.42.0-255,66,66,36,132
