,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,82,66
1,0.0,157.240.13.0-255,66,66,82,66
2,0.0,157.240.13.0-255,66,66,82,132
3,0.009287,104.244.42.0-255,66,132,82,132
4,0.0,157.240.13.0-255,66,66,82,66
5,0.0,157.240.13.0-255,66,66,82,66
6,0.0,172.31.47.0-255,74,74,82,2346
7,0.001552,104.244.42.0-255,74,148,82,2346
8,0.001573,172.31.47.0-255,66,214,82,2346
9,0.004712,172.31.47.0-255,612,826,82,2346
10,0.006279,104.244.42.0-255,66,892,82,2346
11,0.006626,104.244.42.0-255,212,1104,82,2346
12,0.006632,172.31.47.0-255,66,1170,82,2346
13,0.006896,172.31.47.0-255,117,1287,82,2346
14,0.008576,172.31.47.0-255,243,1530,82,2346
15,0.008609,104.244.42.0-255,110,1640,82,2346
16,0.008616,172.31.47.0-255,706,2346,82,2346
17,0.0,157.240.13.0-255,66,66,82,66
18,0.0,157.240.13.0-255,66,66,82,132
19,0.008756,104.244.42.0-255,66,132,82,132
20,0.0,104.244.42.0-255,66,66,82,66
21,0.0,157.240.7.0-255,66,66,82,66
22,0.0,157.240.13.0-255,66,66,82,66
23,0.0,104.244.42.0-255,66,66,82,66
24,0.0,157.240.13.0-255,66,66,82,66
25,0.0,104.244.42.0-255,66,66,82,66
26,0.0,157.240.13.0-255,66,66,82,132
27,0.00721,104.244.42.0-255,66,132,82,132
28,0.0,104.244.42.0-255,66,66,82,66
29,0.0,157.240.13.0-255,66,66,82,66
30,0.0,104.244.42.0-255,66,66,82,66
31,0.0,104.244.42.0-255,66,66,82,66
32,0.0,157.240.13.0-255,66,66,82,66
33,0.0,104.244.42.0-255,66,66,82,66
34,0.0,104.244.42.0-255,66,66,82,66
35,0.0,104.244.42.0-255,66,66,82,66
36,0.0,172.31.47.0-255,149,149,82,149
37,0.0,104.244.42.0-255,66,66,82,66
38,0.0,157.240.13.0-255,66,66,82,66
39,0.0,104.244.42.0-255,66,66,82,132
40,0.007701,31.13.82.0-255,66,132,82,132
