,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,67,66
1,0.0,104.244.42.0-255,66,66,67,132
2,0.005024,31.13.82.0-255,66,132,67,132
3,0.0,104.244.42.0-255,66,66,67,66
4,0.0,157.240.13.0-255,66,66,67,66
5,0.0,157.240.7.0-255,66,66,67,66
6,0.0,104.244.42.0-255,66,66,67,66
7,0.0,104.244.42.0-255,66,66,67,66
8,0.0,104.244.42.0-255,66,66,67,132
9,0.007335,31.13.82.0-255,66,132,67,132
10,0.0,104.244.42.0-255,66,66,67,66
11,0.0,31.13.82.0-255,66,66,67,198
12,0.004801,31.13.82.0-255,66,132,67,198
13,0.007182,104.244.42.0-255,66,198,67,198
14,0.0,104.244.42.0-255,66,66,67,66
15,0.0,104.244.42.0-255,66,66,67,66
16,0.0,157.240.13.0-255,66,66,67,66
17,0.0,104.244.42.0-255,66,66,67,66
18,0.0,104.244.42.0-255,66,66,67,66
19,0.0,31.13.82.0-255,66,66,67,198
20,0.000288,104.244.42.0-255,66,132,67,198
21,0.008712,31.13.82.0-255,66,198,67,198
22,0.0,157.240.13.0-255,66,66,67,66
23,0.0,104.244.42.0-255,66,66,67,66
24,0.0,104.244.42.0-255,66,66,67,66
25,0.0,157.240.13.0-255,66,66,67,66
26,0.0,157.240.13.0-255,66,66,67,66
27,0.0,104.244.42.0-255,66,66,67,132
28,0.007653,31.13.82.0-255,66,132,67,132
29,0.0,104.244.42.0-255,66,66,67,132
30,0.009805,31.13.82.0-255,66,132,67,132
31,0.0,104.244.42.0-255,66,66,67,66
32,0.0,104.244.42.0-255,66,66,67,66
33,0.0,104.244.42.0-255,66,66,67,66
34,0.0,157.240.13.0-255,66,66,67,66
35,0.0,104.244.42.0-255,66,66,67,66
36,0.0,104.244.42.0-255,66,66,67,66
37,0.0,157.240.13.0-255,66,66,67,66
38,0.0,104.244.42.0-255,66,66,67,66
39,0.0,104.244.42.0-255,66,66,67,66
40,0.0,104.244.42.0-255,66,66,67,66
41,0.0,104.244.42.0-255,66,66,67,66
42,0.0,157.240.7.0-255,66,66,67,66
43,0.0,104.244.42.0-255,66,66,67,66
44,0.0,104.244.42.0-255,66,66,67,66
45,0.0,104.244.42.0-255,66,66,67,66
46,0.0,157.240.13.0-255,66,66,67,66
47,0.0,104.244.42.0-255,66,66,67,66
48,0.0,104.244.42.0-255,66,66,67,66
49,0.0,104.244.42.0-255,66,66,67,132
50,0.007609,31.13.82.0-255,66,132,67,132
51,0.0,157.240.7.0-255,66,66,67,66
52,0.0,157.240.7.0-255,66,66,67,66
53,0.0,104.244.42.0-255,66,66,67,66
54,0.0,104.244.42.0-255,66,66,67,66
55,0.0,104.244.42.0-255,66,66,67,66
56,0.0,104.244.42.0-255,66,66,67,132
57,0.009676,31.13.82.0-255,66,132,67,132
58,0.0,104.244.42.0-255,66,66,67,66
59,0.0,172.31.40.0-255,66,66,67,132
60,0.00424,104.244.42.0-255,66,132,67,132
61,0.0,104.244.42.0-255,66,66,67,66
62,0.0,104.244.42.0-255,66,66,67,66
63,0.0,104.244.42.0-255,66,66,67,66
64,0.0,104.244.42.0-255,66,66,67,198
65,0.004693,31.13.82.0-255,66,132,67,198
66,0.008806,31.13.82.0-255,66,198,67,198
67,0.0,104.244.42.0-255,66,66,67,66
68,0.0,104.244.42.0-255,66,66,67,66
69,0.0,157.240.7.0-255,66,66,67,66
70,0.0,104.244.42.0-255,66,66,67,66
71,0.0,157.240.7.0-255,66,66,67,132
72,0.009985,104.244.42.0-255,66,132,67,132
73,0.0,104.244.42.0-255,66,66,67,66
74,0.0,104.244.42.0-255,66,66,67,66
75,0.0,172.31.40.0-255,66,66,67,132
76,0.00405,104.244.42.0-255,66,132,67,132
77,0.0,104.244.42.0-255,66,66,67,132
78,0.007872,31.13.82.0-255,66,132,67,132
79,0.0,104.244.42.0-255,66,66,67,66
80,0.0,104.244.42.0-255,66,66,67,66
81,0.0,31.13.82.0-255,66,66,67,132
82,0.001779,31.13.82.0-255,66,132,67,132
83,0.0,104.244.42.0-255,66,66,67,66
84,0.0,104.244.42.0-255,66,66,67,66
85,0.0,104.244.42.0-255,66,66,67,66
86,0.0,104.244.42.0-255,66,66,67,66
87,0.0,104.244.42.0-255,66,66,67,66
88,0.0,104.244.42.0-255,66,66,67,66
89,0.0,104.244.42.0-255,66,66,67,66
90,0.0,104.244.42.0-255,66,66,67,198
91,0.005609,31.13.82.0-255,66,132,67,198
92,0.008595,31.13.82.0-255,66,198,67,198
93,0.0,157.240.13.0-255,66,66,67,66
94,0.0,104.244.42.0-255,66,66,67,66
95,0.0,104.244.42.0-255,66,66,67,66
96,0.0,157.240.7.0-255,66,66,67,66
97,0.0,157.240.13.0-255,66,66,67,66
98,0.0,104.244.42.0-255,66,66,67,66
99,0.0,157.240.13.0-255,66,66,67,66
100,0.0,104.244.42.0-255,66,66,67,132
101,0.00805,31.13.82.0-255,66,132,67,132
102,0.0,104.244.42.0-255,66,66,67,66
103,0.0,104.244.42.0-255,66,66,67,66
104,0.0,104.244.42.0-255,66,66,67,66
105,0.0,104.244.42.0-255,66,66,67,132
106,0.009863,31.13.82.0-255,66,132,67,132
107,0.0,104.244.42.0-255,66,66,67,66
108,0.0,104.244.42.0-255,66,66,67,66
109,0.0,157.240.13.0-255,66,66,67,66
110,0.0,104.244.42.0-255,66,66,67,66
111,0.0,104.244.42.0-255,66,66,67,66
112,0.0,104.244.42.0-255,66,66,67,66
113,0.0,157.240.7.0-255,95,95,67,383
114,2.1e-05,172.31.40.0-255,66,161,67,383
115,0.007362,157.240.7.0-255,66,227,67,383
116,0.008453,172.31.40.0-255,90,317,67,383
117,0.008467,172.31.40.0-255,66,383,67,383
118,0.0,104.244.42.0-255,66,66,67,66
119,0.0,104.244.42.0-255,66,66,67,66
120,0.0,104.244.42.0-255,66,66,67,66
121,0.0,157.240.13.0-255,66,66,67,66
122,0.0,104.244.42.0-255,66,66,67,66
123,0.0,104.244.42.0-255,66,66,67,66
124,0.0,104.244.42.0-255,66,66,67,66
125,0.0,104.244.42.0-255,66,66,67,132
126,0.007023,31.13.82.0-255,66,132,67,132
127,0.0,104.244.42.0-255,66,66,67,66
128,0.0,104.244.42.0-255,66,66,67,66
129,0.0,157.240.7.0-255,66,66,67,66
130,0.0,104.244.42.0-255,66,66,67,66
131,0.0,104.244.42.0-255,66,66,67,66
132,0.0,31.13.82.0-255,66,66,67,198
133,0.001475,31.13.82.0-255,66,132,67,198
134,0.009925,104.244.42.0-255,66,198,67,198
135,0.0,104.244.42.0-255,66,66,67,66
136,0.0,104.244.42.0-255,66,66,67,66
137,0.0,104.244.42.0-255,66,66,67,132
138,0.008481,31.13.82.0-255,66,132,67,132
139,0.0,104.244.42.0-255,66,66,67,66
140,0.0,31.13.82.0-255,66,66,67,264
141,0.002887,31.13.82.0-255,66,132,67,264
142,0.006875,172.31.40.0-255,66,198,67,264
143,0.008575,104.244.42.0-255,66,264,67,264
144,0.0,104.244.42.0-255,66,66,67,66
145,0.0,157.240.7.0-255,66,66,67,66
146,0.0,157.240.7.0-255,95,95,67,515
147,1.7e-05,172.31.40.0-255,66,161,67,515
148,0.001946,157.240.7.0-255,66,227,67,515
149,0.002125,172.31.40.0-255,90,317,67,515
150,0.002136,172.31.40.0-255,66,383,67,515
151,0.003542,157.240.7.0-255,66,449,67,515
152,0.003552,157.240.7.0-255,66,515,67,515
153,0.0,104.244.42.0-255,66,66,67,66
154,0.0,104.244.42.0-255,66,66,67,66
155,0.0,104.244.42.0-255,66,66,67,66
156,0.0,157.240.7.0-255,66,66,67,66
157,0.0,104.244.42.0-255,66,66,67,66
158,0.0,157.240.7.0-255,95,95,67,515
159,1.9e-05,172.31.40.0-255,66,161,67,515
160,0.002895,157.240.7.0-255,66,227,67,515
161,0.003108,172.31.40.0-255,90,317,67,515
