,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,23,132
1,0.013496,104.244.42.0-255,66,132,23,132
2,0.0,104.244.42.0-255,66,66,23,66
3,0.0,157.240.7.0-255,66,66,23,264
4,0.014366,104.244.42.0-255,66,132,23,264
5,0.015433,31.13.82.0-255,66,198,23,264
6,0.026777,31.13.82.0-255,66,264,23,264
7,0.0,104.244.42.0-255,66,66,23,66
8,0.0,104.244.42.0-255,66,66,23,66
9,0.0,104.244.42.0-255,66,66,23,66
10,0.0,104.244.42.0-255,66,66,23,66
11,0.0,157.240.7.0-255,66,66,23,132
12,0.011495,104.244.42.0-255,66,132,23,132
13,0.0,104.244.42.0-255,66,66,23,66
14,0.0,104.244.42.0-255,66,66,23,198
15,0.011834,31.13.82.0-255,66,132,23,198
16,0.016098,31.13.82.0-255,66,198,23,198
17,0.0,104.244.42.0-255,66,66,23,66
18,0.0,104.244.42.0-255,66,66,23,66
19,0.0,104.244.42.0-255,66,66,23,66
20,0.0,157.240.13.0-255,66,66,23,132
21,0.01077,104.244.42.0-255,66,132,23,132
22,0.0,104.244.42.0-255,66,66,23,66
23,0.0,157.240.7.0-255,66,66,23,132
24,0.01613,104.244.42.0-255,66,132,23,132
25,0.0,157.240.13.0-255,66,66,23,132
26,0.01037,104.244.42.0-255,66,132,23,132
27,0.0,104.244.42.0-255,66,66,23,198
28,0.017203,31.13.82.0-255,66,132,23,198
29,0.023169,31.13.82.0-255,66,198,23,198
30,0.0,104.244.42.0-255,66,66,23,66
31,0.0,104.244.42.0-255,66,66,23,342
32,0.039184,172.31.33.0-255,105,171,23,342
33,0.041473,74.125.200.0-255,105,276,23,342
34,0.041484,172.31.33.0-255,66,342,23,342
35,0.0,104.244.42.0-255,66,66,23,198
36,0.01125,31.13.82.0-255,66,132,23,198
37,0.01617,31.13.82.0-255,66,198,23,198
38,0.0,104.244.42.0-255,66,66,23,66
39,0.0,104.244.42.0-255,66,66,23,198
40,0.01663,31.13.82.0-255,66,132,23,198
41,0.021454,31.13.82.0-255,66,198,23,198
42,0.0,104.244.42.0-255,66,66,23,66
43,0.0,104.244.42.0-255,66,66,23,1056
44,0.019457,31.13.82.0-255,66,132,23,1056
45,0.023214,31.13.82.0-255,66,198,23,1056
46,0.025345,31.13.82.0-255,792,990,23,1056
47,0.025368,172.31.33.0-255,66,1056,23,1056
48,0.0,104.244.42.0-255,66,66,23,66
49,0.0,104.244.42.0-255,66,66,23,198
50,0.015099,31.13.82.0-255,66,132,23,198
51,0.019859,31.13.82.0-255,66,198,23,198
52,0.0,104.244.42.0-255,66,66,23,198
53,0.012594,31.13.82.0-255,66,132,23,198
54,0.016912,31.13.82.0-255,66,198,23,198
55,0.0,157.240.7.0-255,66,66,23,132
56,0.010414,104.244.42.0-255,66,132,23,132
57,0.0,104.244.42.0-255,66,66,23,198
58,0.017924,31.13.82.0-255,66,132,23,198
59,0.02263,31.13.82.0-255,66,198,23,198
60,0.0,104.244.42.0-255,66,66,23,264
61,0.001604,157.240.13.0-255,66,132,23,264
62,0.016313,31.13.82.0-255,66,198,23,264
63,0.019679,31.13.82.0-255,66,264,23,264
64,0.0,104.244.42.0-255,66,66,23,66
65,0.0,104.244.42.0-255,66,66,23,198
66,0.017387,31.13.82.0-255,66,132,23,198
67,0.022317,31.13.82.0-255,66,198,23,198
68,0.0,104.244.42.0-255,66,66,23,66
69,0.0,104.244.42.0-255,66,66,23,66
70,0.0,104.244.42.0-255,66,66,23,66
71,0.0,104.244.42.0-255,66,66,23,66
72,0.0,157.240.13.0-255,66,66,23,264
73,0.000476,104.244.42.0-255,66,132,23,264
74,0.011962,31.13.82.0-255,66,198,23,264
75,0.016391,31.13.82.0-255,66,264,23,264
76,0.0,104.244.42.0-255,66,66,23,719
77,0.012567,31.13.82.0-255,291,357,23,719
78,0.012586,172.31.33.0-255,66,423,23,719
79,0.012594,31.13.82.0-255,98,521,23,719
80,0.012607,172.31.33.0-255,66,587,23,719
81,0.026705,31.13.82.0-255,66,653,23,719
82,0.030277,31.13.82.0-255,66,719,23,719
83,0.0,157.240.7.0-255,66,66,23,132
84,0.014275,104.244.42.0-255,66,132,23,132
85,0.0,157.240.13.0-255,66,66,23,132
86,0.01093,104.244.42.0-255,66,132,23,132
87,0.0,157.240.7.0-255,66,66,23,132
88,0.011984,104.244.42.0-255,66,132,23,132
89,0.0,157.240.7.0-255,66,66,23,132
90,0.009734,104.244.42.0-255,66,132,23,132
91,0.0,104.244.42.0-255,66,66,23,66
92,0.0,172.31.33.0-255,183,183,23,381
93,0.038765,31.13.82.0-255,66,249,23,381
94,0.041809,104.244.42.0-255,66,315,23,381
95,0.043395,31.13.82.0-255,66,381,23,381
96,0.0,157.240.13.0-255,66,66,23,132
97,0.012354,104.244.42.0-255,66,132,23,132
98,0.0,172.31.33.0-255,146,146,23,344
99,0.028991,31.13.82.0-255,66,212,23,344
100,0.034157,31.13.82.0-255,66,278,23,344
101,0.042402,104.244.42.0-255,66,344,23,344
102,0.0,157.240.7.0-255,66,66,23,132
103,0.01154,104.244.42.0-255,66,132,23,132
104,0.0,104.244.42.0-255,66,66,23,198
105,0.01569,31.13.82.0-255,66,132,23,198
106,0.020034,31.13.82.0-255,66,198,23,198
107,0.0,157.240.7.0-255,66,66,23,132
108,0.013072,104.244.42.0-255,66,132,23,132
109,0.0,104.244.42.0-255,66,66,23,198
110,0.013929,31.13.82.0-255,66,132,23,198
111,0.017666,31.13.82.0-255,66,198,23,198
112,0.0,104.244.42.0-255,66,66,23,66
113,0.0,104.244.42.0-255,66,66,23,66
114,0.0,104.244.42.0-255,66,66,23,66
115,0.0,104.244.42.0-255,66,66,23,66
116,0.0,104.244.42.0-255,66,66,23,198
117,0.022317,31.13.82.0-255,66,132,23,198
118,0.02696,31.13.82.0-255,66,198,23,198
119,0.0,104.244.42.0-255,66,66,23,66
120,0.0,157.240.7.0-255,66,66,23,132
121,0.007422,104.244.42.0-255,66,132,23,132
122,0.0,104.244.42.0-255,66,66,23,66
123,0.0,104.244.42.0-255,66,66,23,198
124,0.009088,31.13.82.0-255,66,132,23,198
125,0.013796,31.13.82.0-255,66,198,23,198
126,0.0,104.244.42.0-255,66,66,23,66
127,0.0,172.31.33.0-255,162,162,23,360
128,0.026904,31.13.82.0-255,66,228,23,360
129,0.037045,31.13.82.0-255,66,294,23,360
130,0.041669,104.244.42.0-255,66,360,23,360
131,0.0,104.244.42.0-255,66,66,23,198
132,0.009606,31.13.82.0-255,66,132,23,198
133,0.015254,31.13.82.0-255,66,198,23,198
134,0.0,104.244.42.0-255,66,66,23,66
135,0.0,157.240.7.0-255,66,66,23,264
136,0.014727,104.244.42.0-255,66,132,23,264
137,0.020158,31.13.82.0-255,66,198,23,264
138,0.024119,31.13.82.0-255,66,264,23,264
139,0.0,104.244.42.0-255,66,66,23,618
140,0.022842,172.31.33.0-255,105,171,23,618
141,0.022921,172.31.33.0-255,105,276,23,618
142,0.025287,172.217.194.0-255,105,381,23,618
143,0.025307,172.31.33.0-255,66,447,23,618
