,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,39,264
1,0.01996,31.13.82.0-255,66,132,39,264
2,0.024356,31.13.82.0-255,66,198,39,264
3,0.066605,31.13.82.0-255,66,264,39,264
4,0.0,172.31.33.0-255,148,148,39,280
5,0.016309,157.240.7.0-255,66,214,39,280
6,0.042237,104.244.42.0-255,66,280,39,280
7,0.0,104.244.42.0-255,66,66,39,132
8,0.056701,31.13.82.0-255,66,132,39,132
9,0.0,157.240.13.0-255,66,66,39,132
10,0.004403,104.244.42.0-255,66,132,39,132
11,0.0,157.240.7.0-255,66,66,39,132
12,0.011335,104.244.42.0-255,66,132,39,132
13,0.0,157.240.7.0-255,66,66,39,132
14,0.011447,104.244.42.0-255,66,132,39,132
15,0.0,172.31.33.0-255,148,148,39,280
16,0.013718,157.240.7.0-255,66,214,39,280
17,0.042372,104.244.42.0-255,66,280,39,280
18,0.0,157.240.7.0-255,66,66,39,132
19,0.010202,104.244.42.0-255,66,132,39,132
20,0.0,157.240.7.0-255,66,66,39,132
21,0.009686,104.244.42.0-255,66,132,39,132
22,0.0,104.244.42.0-255,66,66,39,264
23,0.011573,31.13.82.0-255,66,132,39,264
24,0.015635,31.13.82.0-255,66,198,39,264
25,0.057704,31.13.82.0-255,66,264,39,264
26,0.0,157.240.7.0-255,66,66,39,132
27,0.015467,104.244.42.0-255,66,132,39,132
28,0.0,157.240.7.0-255,66,66,39,132
29,0.011503,104.244.42.0-255,66,132,39,132
30,0.0,157.240.13.0-255,66,66,39,330
31,0.000921,104.244.42.0-255,66,132,39,330
32,0.028102,31.13.82.0-255,66,198,39,330
33,0.033694,31.13.82.0-255,66,264,39,330
34,0.070335,31.13.82.0-255,66,330,39,330
35,0.0,104.244.42.0-255,66,66,39,264
36,0.00985,31.13.82.0-255,66,132,39,264
37,0.01436,31.13.82.0-255,66,198,39,264
38,0.058622,31.13.82.0-255,66,264,39,264
39,0.0,157.240.7.0-255,66,66,39,132
40,0.010516,104.244.42.0-255,66,132,39,132
41,0.0,157.240.7.0-255,66,66,39,132
42,0.009879,104.244.42.0-255,66,132,39,132
43,0.0,104.244.42.0-255,66,66,39,132
44,0.0605,31.13.82.0-255,66,132,39,132
45,0.0,104.244.42.0-255,66,66,39,264
46,0.023053,31.13.82.0-255,66,132,39,264
47,0.026952,31.13.82.0-255,66,198,39,264
48,0.060771,31.13.82.0-255,66,264,39,264
49,0.0,172.31.33.0-255,148,148,39,214
50,0.041988,104.244.42.0-255,66,214,39,214
51,0.0,104.244.42.0-255,66,66,39,132
52,0.065051,31.13.82.0-255,66,132,39,132
53,0.0,104.244.42.0-255,66,66,39,264
54,0.015417,31.13.82.0-255,66,132,39,264
55,0.020323,31.13.82.0-255,66,198,39,264
56,0.06578,31.13.82.0-255,66,264,39,264
57,0.0,157.240.7.0-255,66,66,39,132
58,0.014682,104.244.42.0-255,66,132,39,132
59,0.0,157.240.13.0-255,66,66,39,264
60,0.015722,104.244.42.0-255,66,132,39,264
61,0.02512,31.13.82.0-255,66,198,39,264
62,0.030583,31.13.82.0-255,66,264,39,264
63,0.0,157.240.7.0-255,66,66,39,132
64,0.012227,104.244.42.0-255,66,132,39,132
65,0.0,104.244.42.0-255,66,66,39,132
66,0.063019,31.13.82.0-255,66,132,39,132
67,0.0,157.240.7.0-255,66,66,39,132
