,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,48,264
1,0.026266,31.13.82.0-255,66,132,48,264
2,0.031741,31.13.82.0-255,66,198,48,264
3,0.075769,31.13.82.0-255,66,264,48,264
4,0.0,104.244.42.0-255,66,66,48,66
5,0.0,104.244.42.0-255,66,66,48,66
6,0.0,31.13.82.0-255,66,66,48,132
7,0.006126,31.13.82.0-255,66,132,48,132
8,0.0,104.244.42.0-255,66,66,48,264
9,0.006331,31.13.82.0-255,66,132,48,264
10,0.010129,31.13.82.0-255,66,198,48,264
11,0.050039,31.13.82.0-255,66,264,48,264
12,0.0,104.244.42.0-255,66,66,48,66
13,0.0,104.244.42.0-255,66,66,48,132
14,0.058022,31.13.82.0-255,66,132,48,132
15,0.0,104.244.42.0-255,66,66,48,132
16,0.049964,31.13.82.0-255,66,132,48,132
17,0.0,104.244.42.0-255,66,66,48,66
18,0.0,104.244.42.0-255,66,66,48,66
19,0.0,157.240.13.0-255,66,66,48,132
20,0.021307,104.244.42.0-255,66,132,48,132
21,0.0,104.244.42.0-255,66,66,48,264
22,0.007041,31.13.82.0-255,66,132,48,264
23,0.010961,31.13.82.0-255,66,198,48,264
24,0.052632,31.13.82.0-255,66,264,48,264
25,0.0,104.244.42.0-255,66,66,48,264
26,0.015697,31.13.82.0-255,66,132,48,264
27,0.019797,31.13.82.0-255,66,198,48,264
28,0.070149,31.13.82.0-255,66,264,48,264
29,0.0,104.244.42.0-255,66,66,48,66
30,0.0,157.240.13.0-255,66,66,48,132
31,0.010581,104.244.42.0-255,66,132,48,132
32,0.0,104.244.42.0-255,66,66,48,66
33,0.0,104.244.42.0-255,66,66,48,264
34,0.01944,31.13.82.0-255,66,132,48,264
35,0.021577,31.13.82.0-255,66,198,48,264
36,0.061581,31.13.82.0-255,66,264,48,264
37,0.0,104.244.42.0-255,66,66,48,264
38,0.016457,31.13.82.0-255,66,132,48,264
39,0.020114,31.13.82.0-255,66,198,48,264
40,0.058155,31.13.82.0-255,66,264,48,264
41,0.0,104.244.42.0-255,66,66,48,132
42,0.056893,31.13.82.0-255,66,132,48,132
43,0.0,157.240.13.0-255,66,66,48,264
44,0.004553,104.244.42.0-255,66,132,48,264
45,0.036312,31.13.82.0-255,66,198,48,264
46,0.041263,31.13.82.0-255,66,264,48,264
47,0.0,104.244.42.0-255,66,66,48,66
48,0.0,104.244.42.0-255,66,66,48,264
49,0.021925,31.13.82.0-255,66,132,48,264
50,0.026912,31.13.82.0-255,66,198,48,264
51,0.055311,31.13.82.0-255,66,264,48,264
52,0.0,104.244.42.0-255,66,66,48,264
53,0.009363,31.13.82.0-255,66,132,48,264
54,0.012954,31.13.82.0-255,66,198,48,264
55,0.067227,31.13.82.0-255,66,264,48,264
56,0.0,104.244.42.0-255,66,66,48,264
57,0.00931,31.13.82.0-255,66,132,48,264
58,0.011166,31.13.82.0-255,66,198,48,264
59,0.05236,31.13.82.0-255,66,264,48,264
60,0.0,104.244.42.0-255,66,66,48,264
61,0.005074,31.13.82.0-255,66,132,48,264
62,0.008771,31.13.82.0-255,66,198,48,264
63,0.047592,31.13.82.0-255,66,264,48,264
64,0.0,157.240.13.0-255,66,66,48,264
65,0.018569,104.244.42.0-255,66,132,48,264
66,0.020257,31.13.82.0-255,66,198,48,264
67,0.025831,31.13.82.0-255,66,264,48,264
68,0.0,104.244.42.0-255,66,66,48,66
69,0.0,104.244.42.0-255,66,66,48,66
70,0.0,104.244.42.0-255,66,66,48,264
71,0.006775,31.13.82.0-255,66,132,48,264
72,0.01199,31.13.82.0-255,66,198,48,264
73,0.066692,31.13.82.0-255,66,264,48,264
74,0.0,104.244.42.0-255,66,66,48,462
75,0.024429,31.13.82.0-255,66,132,48,462
76,0.027258,31.13.82.0-255,66,198,48,462
77,0.030367,31.13.82.0-255,198,396,48,462
78,0.030374,172.31.46.0-255,66,462,48,462
79,0.0,104.244.42.0-255,66,66,48,264
80,0.015142,31.13.82.0-255,66,132,48,264
81,0.018587,31.13.82.0-255,66,198,48,264
82,0.0573,31.13.82.0-255,66,264,48,264
83,0.0,104.244.42.0-255,66,66,48,264
84,0.014466,31.13.82.0-255,66,132,48,264
85,0.01681,31.13.82.0-255,66,198,48,264
86,0.056746,31.13.82.0-255,66,264,48,264
87,0.0,104.244.42.0-255,66,66,48,340
88,0.025876,31.13.82.0-255,78,144,48,340
89,0.053845,172.31.46.0-255,130,274,48,340
90,0.064465,31.13.82.0-255,66,340,48,340
91,0.0,104.244.42.0-255,66,66,48,264
92,0.016469,31.13.82.0-255,66,132,48,264
93,0.022184,31.13.82.0-255,66,198,48,264
94,0.054183,31.13.82.0-255,66,264,48,264
95,0.0,104.244.42.0-255,66,66,48,132
96,0.06927,31.13.82.0-255,66,132,48,132
97,0.0,104.244.42.0-255,66,66,48,66
98,0.0,104.244.42.0-255,66,66,48,198
99,0.020741,31.13.82.0-255,66,132,48,198
100,0.024514,31.13.82.0-255,66,198,48,198
101,0.0,104.244.42.0-255,66,66,48,66
102,0.0,104.244.42.0-255,66,66,48,424
103,0.011819,31.13.82.0-255,66,132,48,424
104,0.014433,31.13.82.0-255,66,198,48,424
105,0.018284,31.13.82.0-255,94,292,48,424
106,0.018295,172.31.46.0-255,66,358,48,424
107,0.057624,31.13.82.0-255,66,424,48,424
108,0.0,104.244.42.0-255,66,66,48,264
109,0.02595,31.13.82.0-255,66,132,48,264
110,0.028956,31.13.82.0-255,66,198,48,264
111,0.070793,31.13.82.0-255,66,264,48,264
112,0.0,104.244.42.0-255,66,66,48,264
113,0.014711,31.13.82.0-255,66,132,48,264
114,0.016403,31.13.82.0-255,66,198,48,264
115,0.051942,31.13.82.0-255,66,264,48,264
116,0.0,157.240.13.0-255,66,66,48,264
117,0.015598,104.244.42.0-255,66,132,48,264
118,0.021636,31.13.82.0-255,66,198,48,264
119,0.025981,31.13.82.0-255,66,264,48,264
120,0.0,104.244.42.0-255,66,66,48,66
121,0.0,104.244.42.0-255,66,66,48,66
122,0.0,104.244.42.0-255,66,66,48,132
123,0.012009,31.13.82.0-255,66,132,48,132
124,0.0,104.244.42.0-255,66,66,48,66
125,0.0,172.31.46.0-255,66,66,48,330
126,0.006097,104.244.42.0-255,66,132,48,330
127,0.020427,31.13.82.0-255,66,198,48,330
128,0.023396,31.13.82.0-255,66,264,48,330
129,0.067293,31.13.82.0-255,66,330,48,330
130,0.0,104.244.42.0-255,66,66,48,198
131,0.012188,31.13.82.0-255,66,132,48,198
132,0.016474,31.13.82.0-255,66,198,48,198
133,0.0,104.244.42.0-255,66,66,48,66
134,0.0,104.244.42.0-255,66,66,48,66
135,0.0,104.244.42.0-255,66,66,48,264
136,0.01522,31.13.82.0-255,66,132,48,264
137,0.019438,31.13.82.0-255,66,198,48,264
138,0.059649,31.13.82.0-255,66,264,48,264
139,0.0,104.244.42.0-255,66,66,48,264
140,0.011921,31.13.82.0-255,66,132,48,264
141,0.015455,31.13.82.0-255,66,198,48,264
142,0.052355,31.13.82.0-255,66,264,48,264
143,0.0,104.244.42.0-255,66,66,48,66
144,0.0,104.244.42.0-255,66,66,48,66
145,0.0,104.244.42.0-255,66,66,48,264
146,0.017374,31.13.82.0-255,66,132,48,264
147,0.021441,31.13.82.0-255,66,198,48,264
148,0.058916,31.13.82.0-255,66,264,48,264
149,0.0,104.244.42.0-255,66,66,48,198
150,0.024777,31.13.82.0-255,66,132,48,198
151,0.02554,31.13.82.0-255,66,198,48,198
152,0.0,104.244.42.0-255,66,66,48,66
153,0.0,104.244.42.0-255,66,66,48,264
154,0.017408,31.13.82.0-255,66,132,48,264
155,0.023146,31.13.82.0-255,66,198,48,264
156,0.060921,31.13.82.0-255,66,264,48,264
157,0.0,157.240.13.0-255,66,66,48,132
158,0.015937,104.244.42.0-255,66,132,48,132
159,0.0,104.244.42.0-255,308,308,48,1978
160,3.5e-05,104.244.42.0-255,110,418,48,1978
161,0.0014,157.240.7.0-255,66,484,48,1978
162,0.007646,104.244.42.0-255,110,594,48,1978
163,0.007667,172.31.46.0-255,78,672,48,1978
164,0.02525,172.31.46.0-255,243,915,48,1978
165,0.025298,172.31.46.0-255,723,1638,48,1978
166,0.026789,104.244.42.0-255,66,1704,48,1978
167,0.026874,104.244.42.0-255,104,1808,48,1978
168,0.027125,172.31.46.0-255,104,1912,48,1978
169,0.068657,104.244.42.0-255,66,1978,48,1978
170,0.0,104.244.42.0-255,66,66,48,66
171,0.0,104.244.42.0-255,66,66,48,66
172,0.0,157.240.13.0-255,66,66,48,264
173,0.014545,104.244.42.0-255,66,132,48,264
174,0.023028,31.13.82.0-255,66,198,48,264
175,0.026144,31.13.82.0-255,66,264,48,264
176,0.0,104.244.42.0-255,66,66,48,66
177,0.0,104.244.42.0-255,66,66,48,264
178,0.022904,31.13.82.0-255,66,132,48,264
179,0.025192,31.13.82.0-255,66,198,48,264
180,0.052239,31.13.82.0-255,66,264,48,264
181,0.0,31.13.82.0-255,66,66,48,198
182,0.004917,31.13.82.0-255,66,132,48,198
183,0.043783,31.13.82.0-255,66,198,48,198
184,0.0,31.13.82.0-255,66,66,48,424
185,0.004528,31.13.82.0-255,66,132,48,424
186,0.011048,172.31.46.0-255,66,198,48,424
