,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,8,66
1,0.0,104.244.42.0-255,66,66,8,198
2,0.005323,31.13.82.0-255,66,132,8,198
3,0.009205,31.13.82.0-255,66,198,8,198
4,0.0,104.244.42.0-255,66,66,8,198
5,0.007698,31.13.82.0-255,66,132,8,198
6,0.012663,31.13.82.0-255,66,198,8,198
7,0.0,157.240.13.0-255,66,66,8,132
8,0.01782,104.244.42.0-255,66,132,8,132
9,0.0,104.244.42.0-255,66,66,8,66
10,0.0,104.244.42.0-255,66,66,8,198
11,0.011792,31.13.82.0-255,66,132,8,198
12,0.016457,31.13.82.0-255,66,198,8,198
13,0.0,104.244.42.0-255,66,66,8,132
14,0.017803,31.13.82.0-255,66,132,8,132
15,0.0,104.244.42.0-255,66,66,8,66
16,0.0,104.244.42.0-255,66,66,8,198
17,0.005349,31.13.82.0-255,66,132,8,198
18,0.009456,31.13.82.0-255,66,198,8,198
19,0.0,157.240.13.0-255,66,66,8,132
20,0.013128,104.244.42.0-255,66,132,8,132
21,0.0,104.244.42.0-255,66,66,8,198
22,0.010288,31.13.82.0-255,66,132,8,198
23,0.014151,31.13.82.0-255,66,198,8,198
24,0.0,157.240.13.0-255,66,66,8,132
25,0.005173,104.244.42.0-255,66,132,8,132
26,0.0,157.240.13.0-255,66,66,8,132
27,0.010166,104.244.42.0-255,66,132,8,132
28,0.0,104.244.42.0-255,66,66,8,132
29,0.018048,31.13.82.0-255,66,132,8,132
30,0.0,104.244.42.0-255,66,66,8,198
31,0.006614,31.13.82.0-255,66,132,8,198
32,0.011185,31.13.82.0-255,66,198,8,198
33,0.0,104.244.42.0-255,66,66,8,198
34,0.01022,31.13.82.0-255,66,132,8,198
35,0.01382,31.13.82.0-255,66,198,8,198
36,0.0,157.240.13.0-255,66,66,8,132
37,0.009783,104.244.42.0-255,66,132,8,132
38,0.0,104.244.42.0-255,66,66,8,198
39,0.013407,31.13.82.0-255,66,132,8,198
40,0.017891,31.13.82.0-255,66,198,8,198
41,0.0,104.244.42.0-255,66,66,8,66
42,0.0,104.244.42.0-255,66,66,8,66
43,0.0,74.125.68.0-255,105,105,8,237
44,1.2e-05,172.31.36.0-255,66,171,8,237
45,0.004309,104.244.42.0-255,66,237,8,237
46,0.0,104.244.42.0-255,66,66,8,198
47,0.005495,31.13.82.0-255,66,132,8,198
48,0.009669,31.13.82.0-255,66,198,8,198
49,0.0,157.240.13.0-255,66,66,8,132
50,0.014802,104.244.42.0-255,66,132,8,132
51,0.0,104.244.42.0-255,66,66,8,198
52,0.008652,31.13.82.0-255,66,132,8,198
53,0.01419,31.13.82.0-255,66,198,8,198
54,0.0,104.244.42.0-255,66,66,8,66
55,0.0,104.244.42.0-255,66,66,8,198
56,0.008059,31.13.82.0-255,66,132,8,198
57,0.01088,31.13.82.0-255,66,198,8,198
58,0.0,104.244.42.0-255,66,66,8,198
59,0.014649,31.13.82.0-255,66,132,8,198
60,0.017996,31.13.82.0-255,66,198,8,198
61,0.0,157.240.13.0-255,66,66,8,132
62,0.01123,104.244.42.0-255,66,132,8,132
63,0.0,104.244.42.0-255,66,66,8,198
64,0.011264,31.13.82.0-255,66,132,8,198
65,0.014966,31.13.82.0-255,66,198,8,198
66,0.0,104.244.42.0-255,66,66,8,198
67,0.009434,31.13.82.0-255,66,132,8,198
68,0.010998,31.13.82.0-255,66,198,8,198
69,0.0,157.240.13.0-255,66,66,8,132
70,0.019517,104.244.42.0-255,66,132,8,132
71,0.0,104.244.42.0-255,66,66,8,66
72,0.0,104.244.42.0-255,66,66,8,66
73,0.0,157.240.13.0-255,66,66,8,132
74,0.0118,104.244.42.0-255,66,132,8,132
75,0.0,104.244.42.0-255,66,66,8,198
76,0.013675,31.13.82.0-255,66,132,8,198
77,0.017117,31.13.82.0-255,66,198,8,198
78,0.0,104.244.42.0-255,66,66,8,198
79,0.013842,31.13.82.0-255,66,132,8,198
80,0.017278,31.13.82.0-255,66,198,8,198
81,0.0,104.244.42.0-255,66,66,8,198
82,0.005771,31.13.82.0-255,66,132,8,198
83,0.010605,31.13.82.0-255,66,198,8,198
84,0.0,172.31.36.0-255,149,149,8,149
85,0.0,157.240.13.0-255,66,66,8,132
86,0.015285,104.244.42.0-255,66,132,8,132
87,0.0,104.244.42.0-255,66,66,8,198
88,0.006766,31.13.82.0-255,66,132,8,198
89,0.010362,31.13.82.0-255,66,198,8,198
90,0.0,157.240.13.0-255,66,66,8,132
91,0.014824,104.244.42.0-255,66,132,8,132
92,0.0,104.244.42.0-255,66,66,8,66
93,0.0,104.244.42.0-255,66,66,8,132
94,0.016622,31.13.82.0-255,66,132,8,132
95,0.0,157.240.13.0-255,66,66,8,132
96,0.014758,104.244.42.0-255,66,132,8,132
97,0.0,157.240.13.0-255,66,66,8,132
98,0.015496,104.244.42.0-255,66,132,8,132
99,0.0,104.244.42.0-255,66,66,8,66
100,0.0,104.244.42.0-255,66,66,8,66
101,0.0,104.244.42.0-255,66,66,8,198
102,0.006993,31.13.82.0-255,66,132,8,198
103,0.010999,31.13.82.0-255,66,198,8,198
104,0.0,157.240.13.0-255,66,66,8,132
105,0.016901,104.244.42.0-255,66,132,8,132
106,0.0,157.240.13.0-255,66,66,8,132
107,0.016569,104.244.42.0-255,66,132,8,132
108,0.0,157.240.13.0-255,66,66,8,132
109,0.008488,104.244.42.0-255,66,132,8,132
110,0.0,157.240.13.0-255,66,66,8,132
111,0.010895,104.244.42.0-255,66,132,8,132
112,0.0,157.240.13.0-255,66,66,8,132
113,0.016032,104.244.42.0-255,66,132,8,132
114,0.0,104.244.42.0-255,66,66,8,66
115,0.0,104.244.42.0-255,66,66,8,132
116,0.017615,31.13.82.0-255,66,132,8,132
117,0.0,104.244.42.0-255,66,66,8,198
118,0.009211,31.13.82.0-255,66,132,8,198
119,0.012706,31.13.82.0-255,66,198,8,198
120,0.0,104.244.42.0-255,66,66,8,198
121,0.003927,31.13.82.0-255,66,132,8,198
122,0.008203,31.13.82.0-255,66,198,8,198
123,0.0,104.244.42.0-255,66,66,8,198
124,0.010764,31.13.82.0-255,66,132,8,198
125,0.014161,31.13.82.0-255,66,198,8,198
126,0.0,104.244.42.0-255,66,66,8,198
127,0.007411,31.13.82.0-255,66,132,8,198
128,0.011906,31.13.82.0-255,66,198,8,198
129,0.0,157.240.13.0-255,66,66,8,132
130,0.011235,104.244.42.0-255,66,132,8,132
131,0.0,104.244.42.0-255,66,66,8,198
132,0.009357,31.13.82.0-255,66,132,8,198
133,0.013559,31.13.82.0-255,66,198,8,198
