,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,64,66
1,0.0,157.240.7.0-255,66,66,64,132
2,0.011417,104.244.42.0-255,66,132,64,132
3,0.0,104.244.42.0-255,66,66,64,66
4,0.0,104.244.42.0-255,66,66,64,66
5,0.0,104.244.42.0-255,66,66,64,66
6,0.0,157.240.7.0-255,66,66,64,132
7,0.01597,104.244.42.0-255,66,132,64,132
8,0.0,104.244.42.0-255,66,66,64,66
9,0.0,104.244.42.0-255,66,66,64,264
10,0.001082,31.13.82.0-255,66,132,64,264
11,0.004719,31.13.82.0-255,66,198,64,264
12,0.045055,31.13.82.0-255,66,264,64,264
13,0.0,104.244.42.0-255,66,66,64,66
14,0.0,157.240.13.0-255,66,66,64,132
15,0.012081,104.244.42.0-255,66,132,64,132
16,0.0,104.244.42.0-255,66,66,64,66
17,0.0,104.244.42.0-255,66,66,64,198
18,0.009986,31.13.82.0-255,66,132,64,198
19,0.013564,31.13.82.0-255,66,198,64,198
20,0.0,104.244.42.0-255,66,66,64,66
21,0.0,104.244.42.0-255,66,66,64,198
22,0.010272,31.13.82.0-255,66,132,64,198
23,0.01618,31.13.82.0-255,66,198,64,198
24,0.0,104.244.42.0-255,66,66,64,66
25,0.0,157.240.7.0-255,66,66,64,132
26,0.011333,104.244.42.0-255,66,132,64,132
27,0.0,104.244.42.0-255,66,66,64,66
28,0.0,157.240.13.0-255,66,66,64,264
29,0.011534,104.244.42.0-255,66,132,64,264
30,0.025448,31.13.82.0-255,66,198,64,264
31,0.029818,31.13.82.0-255,66,264,64,264
32,0.0,104.244.42.0-255,66,66,64,198
33,0.018106,31.13.82.0-255,66,132,64,198
34,0.021645,31.13.82.0-255,66,198,64,198
35,0.0,104.244.42.0-255,66,66,64,66
36,0.0,157.240.13.0-255,95,95,64,975
37,1.5e-05,172.31.40.0-255,66,161,64,975
38,0.004951,157.240.13.0-255,66,227,64,975
39,0.005344,172.31.40.0-255,90,317,64,975
40,0.005356,172.31.40.0-255,66,383,64,975
41,0.00676,157.240.13.0-255,66,449,64,975
42,0.00677,157.240.13.0-255,66,515,64,975
43,0.030559,104.244.42.0-255,172,687,64,975
44,0.030571,172.31.40.0-255,66,753,64,975
45,0.042871,172.31.40.0-255,156,909,64,975
46,0.044431,104.244.42.0-255,66,975,64,975
47,0.0,104.244.42.0-255,66,66,64,66
48,0.0,104.244.42.0-255,66,66,64,198
49,0.014998,31.13.82.0-255,66,132,64,198
50,0.01873,31.13.82.0-255,66,198,64,198
51,0.0,104.244.42.0-255,66,66,64,66
52,0.0,104.244.42.0-255,66,66,64,66
53,0.0,157.240.7.0-255,66,66,64,132
54,0.014722,104.244.42.0-255,66,132,64,132
55,0.0,104.244.42.0-255,66,66,64,66
56,0.0,104.244.42.0-255,66,66,64,198
57,0.024345,31.13.82.0-255,66,132,64,198
58,0.027925,31.13.82.0-255,66,198,64,198
59,0.0,157.240.7.0-255,66,66,64,132
60,0.010426,104.244.42.0-255,66,132,64,132
61,0.0,157.240.13.0-255,66,66,64,132
62,0.017097,104.244.42.0-255,66,132,64,132
63,0.0,104.244.42.0-255,66,66,64,66
64,0.0,157.240.13.0-255,66,66,64,132
65,0.021752,104.244.42.0-255,66,132,64,132
66,0.0,104.244.42.0-255,66,66,64,198
67,0.013889,31.13.82.0-255,66,132,64,198
