,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,95,66
1,0.0,157.240.13.0-255,66,66,95,66
2,0.0,157.240.13.0-255,66,66,95,66
3,0.0,104.244.42.0-255,66,66,95,66
4,0.0,172.31.47.0-255,117,117,95,1345
5,0.001443,172.31.47.0-255,243,360,95,1345
6,0.001474,172.31.47.0-255,705,1065,95,1345
7,0.001633,104.244.42.0-255,110,1175,95,1345
8,0.003026,104.244.42.0-255,66,1241,95,1345
9,0.003034,104.244.42.0-255,104,1345,95,1345
10,0.0,157.240.13.0-255,66,66,95,66
11,0.0,104.244.42.0-255,66,66,95,66
12,0.0,157.240.13.0-255,66,66,95,66
13,0.0,104.244.42.0-255,104,104,95,286
14,1.6e-05,172.31.47.0-255,78,182,95,286
15,0.000867,172.31.47.0-255,104,286,95,286
16,0.0,157.240.7.0-255,66,66,95,66
17,0.0,104.244.42.0-255,66,66,95,66
18,0.0,104.244.42.0-255,66,66,95,66
19,0.0,157.240.13.0-255,66,66,95,132
20,0.009286,104.244.42.0-255,66,132,95,132
21,0.0,104.244.42.0-255,66,66,95,66
22,0.0,104.244.42.0-255,66,66,95,66
23,0.0,157.240.13.0-255,66,66,95,132
24,0.009609,104.244.42.0-255,66,132,95,132
25,0.0,104.244.42.0-255,66,66,95,132
26,0.00804,31.13.82.0-255,66,132,95,132
27,0.0,172.31.47.0-255,66,66,95,132
28,0.003001,104.244.42.0-255,66,132,95,132
29,0.0,172.31.47.0-255,74,74,95,2602
30,0.001574,104.244.42.0-255,74,148,95,2602
31,0.001608,172.31.47.0-255,66,214,95,2602
32,0.004313,172.31.47.0-255,612,826,95,2602
33,0.005869,104.244.42.0-255,66,892,95,2602
34,0.006013,104.244.42.0-255,212,1104,95,2602
35,0.006019,172.31.47.0-255,66,1170,95,2602
36,0.006329,172.31.47.0-255,117,1287,95,2602
37,0.007718,172.31.47.0-255,243,1530,95,2602
38,0.007744,172.31.47.0-255,726,2256,95,2602
39,0.008007,104.244.42.0-255,110,2366,95,2602
40,0.009304,104.244.42.0-255,66,2432,95,2602
41,0.009356,104.244.42.0-255,104,2536,95,2602
42,0.009992,157.240.13.0-255,66,2602,95,2602
43,0.0,157.240.13.0-255,66,66,95,66
44,0.0,157.240.13.0-255,66,66,95,66
45,0.0,157.240.13.0-255,66,66,95,66
46,0.0,172.31.47.0-255,612,612,95,2606
47,0.001573,104.244.42.0-255,66,678,95,2606
48,0.001754,104.244.42.0-255,407,1085,95,2606
49,0.001789,172.31.47.0-255,66,1151,95,2606
50,0.002082,172.31.47.0-255,117,1268,95,2606
51,0.003386,172.31.47.0-255,243,1511,95,2606
52,0.003412,172.31.47.0-255,711,2222,95,2606
53,0.004111,104.244.42.0-255,110,2332,95,2606
54,0.004954,104.244.42.0-255,66,2398,95,2606
55,0.004995,104.244.42.0-255,104,2502,95,2606
56,0.006065,172.31.47.0-255,104,2606,95,2606
57,0.0,157.240.13.0-255,66,66,95,66
58,0.0,172.31.47.0-255,74,74,95,892
59,0.001506,104.244.42.0-255,74,148,95,892
60,0.001526,172.31.47.0-255,66,214,95,892
61,0.00749,157.240.13.0-255,66,280,95,892
62,0.008764,172.31.47.0-255,612,892,95,892
63,0.0,104.244.42.0-255,66,66,95,66
64,0.0,104.244.42.0-255,66,66,95,66
65,0.0,172.31.47.0-255,66,66,95,198
66,0.005638,104.244.42.0-255,66,132,95,198
67,0.009114,31.13.82.0-255,66,198,95,198
68,0.0,157.240.13.0-255,66,66,95,66
69,0.0,172.31.47.0-255,66,66,95,132
70,0.003385,104.244.42.0-255,66,132,95,132
71,0.0,172.31.47.0-255,66,66,95,198
72,0.0034,104.244.42.0-255,66,132,95,198
73,0.006194,31.13.82.0-255,66,198,95,198
74,0.0,172.31.47.0-255,148,148,95,148
75,0.0,104.244.42.0-255,66,66,95,66
76,0.0,172.31.47.0-255,66,66,95,264
77,0.003613,31.13.82.0-255,66,132,95,264
78,0.004875,104.244.42.0-255,66,198,95,264
79,0.008617,31.13.82.0-255,66,264,95,264
80,0.0,104.244.42.0-255,66,66,95,66
81,0.0,104.244.42.0-255,104,104,95,286
82,1.5e-05,172.31.47.0-255,78,182,95,286
83,0.009395,172.31.47.0-255,104,286,95,286
84,0.0,104.244.42.0-255,66,66,95,66
85,0.0,157.240.7.0-255,66,66,95,66
86,0.0,172.31.47.0-255,66,66,95,198
87,0.003693,104.244.42.0-255,66,132,95,198
88,0.007631,31.13.82.0-255,66,198,95,198
89,0.0,157.240.13.0-255,66,66,95,170
90,0.007393,172.31.47.0-255,104,170,95,170
91,0.0,104.244.42.0-255,66,66,95,66
92,0.0,157.240.13.0-255,66,66,95,132
93,0.009696,104.244.42.0-255,66,132,95,132
94,0.0,157.240.13.0-255,66,66,95,66
95,0.0,157.240.13.0-255,66,66,95,66
96,0.0,157.240.7.0-255,66,66,95,66
97,0.0,157.240.7.0-255,66,66,95,132
98,0.009893,104.244.42.0-255,66,132,95,132
99,0.0,104.244.42.0-255,66,66,95,132
100,0.009774,31.13.82.0-255,66,132,95,132
