,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,26,132
1,0.010336,104.244.42.0-255,66,132,26,132
2,0.0,157.240.7.0-255,66,66,26,132
3,0.011807,104.244.42.0-255,66,132,26,132
4,0.0,157.240.7.0-255,66,66,26,132
5,0.008369,104.244.42.0-255,66,132,26,132
6,0.0,104.244.42.0-255,66,66,26,198
7,0.021636,31.13.82.0-255,66,132,26,198
8,0.02607,31.13.82.0-255,66,198,26,198
9,0.0,172.31.33.0-255,148,148,26,280
10,0.01711,157.240.7.0-255,66,214,26,280
11,0.041689,104.244.42.0-255,66,280,26,280
12,0.0,157.240.7.0-255,66,66,26,132
13,0.01156,104.244.42.0-255,66,132,26,132
14,0.0,104.244.42.0-255,66,66,26,66
15,0.0,172.31.33.0-255,122,122,26,483
16,0.005495,172.31.33.0-255,96,218,26,483
17,0.017987,172.31.33.0-255,101,319,26,483
18,0.028286,172.31.33.0-255,164,483,26,483
19,0.0,157.240.7.0-255,66,66,26,132
20,0.009589,104.244.42.0-255,66,132,26,132
21,0.0,104.244.42.0-255,66,66,26,198
22,0.009235,31.13.82.0-255,66,132,26,198
23,0.013624,31.13.82.0-255,66,198,26,198
24,0.0,157.240.7.0-255,66,66,26,132
25,0.01414,104.244.42.0-255,66,132,26,132
26,0.0,157.240.7.0-255,66,66,26,132
27,0.01257,104.244.42.0-255,66,132,26,132
28,0.0,104.244.42.0-255,66,66,26,198
29,0.026301,31.13.82.0-255,66,132,26,198
30,0.030188,31.13.82.0-255,66,198,26,198
31,0.0,104.244.42.0-255,66,66,26,198
32,0.013389,31.13.82.0-255,66,132,26,198
33,0.017889,31.13.82.0-255,66,198,26,198
34,0.0,172.31.33.0-255,148,148,26,280
35,0.01956,157.240.7.0-255,66,214,26,280
36,0.041726,104.244.42.0-255,66,280,26,280
37,0.0,172.31.33.0-255,101,101,26,490
38,0.005714,172.31.33.0-255,96,197,26,490
39,0.007159,157.240.7.0-255,66,263,26,490
40,0.01971,172.31.33.0-255,161,424,26,490
41,0.043509,157.240.7.0-255,66,490,26,490
42,0.0,104.244.42.0-255,66,66,26,66
43,0.0,157.240.13.0-255,66,66,26,132
44,0.011001,104.244.42.0-255,66,132,26,132
45,0.0,172.31.33.0-255,122,122,26,599
46,0.001751,157.240.7.0-255,66,188,26,599
47,0.008056,172.31.33.0-255,96,284,26,599
48,0.008312,172.31.33.0-255,101,385,26,599
49,0.00979,157.240.7.0-255,66,451,26,599
50,0.04008,172.31.33.0-255,148,599,26,599
51,0.0,104.244.42.0-255,66,66,26,198
52,0.010676,31.13.82.0-255,66,132,26,198
53,0.015219,31.13.82.0-255,66,198,26,198
54,0.0,172.31.33.0-255,572,572,26,770
55,0.035073,31.13.82.0-255,66,638,26,770
56,0.039541,31.13.82.0-255,66,704,26,770
57,0.041846,104.244.42.0-255,66,770,26,770
58,0.0,104.244.42.0-255,66,66,26,66
59,0.0,104.244.42.0-255,66,66,26,198
60,0.010739,31.13.82.0-255,66,132,26,198
61,0.02056,31.13.82.0-255,66,198,26,198
62,0.0,157.240.7.0-255,66,66,26,132
63,0.011447,104.244.42.0-255,66,132,26,132
64,0.0,104.244.42.0-255,66,66,26,198
65,0.012878,31.13.82.0-255,66,132,26,198
66,0.01668,31.13.82.0-255,66,198,26,198
67,0.0,157.240.7.0-255,66,66,26,132
68,0.010631,104.244.42.0-255,66,132,26,132
69,0.0,104.244.42.0-255,66,66,26,198
70,0.008027,31.13.82.0-255,66,132,26,198
71,0.015145,31.13.82.0-255,66,198,26,198
72,0.0,157.240.13.0-255,66,66,26,132
73,0.014262,104.244.42.0-255,66,132,26,132
74,0.0,157.240.7.0-255,66,66,26,132
75,0.0114,104.244.42.0-255,66,132,26,132
76,0.0,104.244.42.0-255,66,66,26,198
77,0.020384,31.13.82.0-255,66,132,26,198
78,0.02514,31.13.82.0-255,66,198,26,198
79,0.0,157.240.13.0-255,66,66,26,198
80,0.009502,157.240.13.0-255,66,132,26,198
81,0.013625,104.244.42.0-255,66,198,26,198
82,0.0,104.244.42.0-255,66,66,26,198
83,0.025582,31.13.82.0-255,66,132,26,198
84,0.030425,31.13.82.0-255,66,198,26,198
85,0.0,104.244.42.0-255,66,66,26,66
86,0.0,157.240.13.0-255,66,66,26,132
87,0.009207,104.244.42.0-255,66,132,26,132
88,0.0,157.240.7.0-255,66,66,26,132
89,0.008701,104.244.42.0-255,66,132,26,132
90,0.0,157.240.7.0-255,66,66,26,132
91,0.0108,104.244.42.0-255,66,132,26,132
92,0.0,157.240.7.0-255,66,66,26,132
93,0.015163,104.244.42.0-255,66,132,26,132
94,0.0,104.244.42.0-255,66,66,26,198
95,0.011165,31.13.82.0-255,66,132,26,198
96,0.015633,31.13.82.0-255,66,198,26,198
97,0.0,157.240.13.0-255,66,66,26,132
98,0.010707,104.244.42.0-255,66,132,26,132
99,0.0,157.240.7.0-255,66,66,26,132
100,0.009038,104.244.42.0-255,66,132,26,132
101,0.0,172.31.33.0-255,148,148,26,346
102,0.025202,31.13.82.0-255,66,214,26,346
103,0.029448,31.13.82.0-255,66,280,26,346
104,0.042418,104.244.42.0-255,66,346,26,346
105,0.0,157.240.7.0-255,66,66,26,132
106,0.010919,104.244.42.0-255,66,132,26,132
107,0.0,104.244.42.0-255,66,66,26,198
108,0.013215,31.13.82.0-255,66,132,26,198
109,0.017269,31.13.82.0-255,66,198,26,198
110,0.0,157.240.7.0-255,66,66,26,132
111,0.013716,104.244.42.0-255,66,132,26,132
112,0.0,104.244.42.0-255,66,66,26,198
113,0.014484,31.13.82.0-255,66,132,26,198
114,0.019145,31.13.82.0-255,66,198,26,198
115,0.0,172.31.33.0-255,164,164,26,362
116,0.03066,31.13.82.0-255,66,230,26,362
117,0.036919,31.13.82.0-255,66,296,26,362
118,0.042068,104.244.42.0-255,66,362,26,362
119,0.0,172.31.33.0-255,148,148,26,280
120,0.006479,157.240.13.0-255,66,214,26,280
121,0.042312,104.244.42.0-255,66,280,26,280
122,0.0,157.240.7.0-255,66,66,26,132
123,0.01034,104.244.42.0-255,66,132,26,132
124,0.0,172.31.33.0-255,121,121,26,466
125,0.009549,172.31.33.0-255,101,222,26,466
126,0.010075,172.31.33.0-255,96,318,26,466
127,0.024701,172.31.33.0-255,148,466,26,466
128,0.0,157.240.7.0-255,66,66,26,132
129,0.014622,104.244.42.0-255,66,132,26,132
130,0.0,104.244.42.0-255,66,66,26,66
131,0.0,157.240.7.0-255,66,66,26,132
132,0.010158,104.244.42.0-255,66,132,26,132
133,0.0,104.244.42.0-255,66,66,26,198
134,0.011003,31.13.82.0-255,66,132,26,198
135,0.015098,31.13.82.0-255,66,198,26,198
136,0.0,104.244.42.0-255,66,66,26,198
137,0.010434,31.13.82.0-255,66,132,26,198
138,0.014627,31.13.82.0-255,66,198,26,198
139,0.0,104.244.42.0-255,66,66,26,198
140,0.015738,31.13.82.0-255,66,132,26,198
141,0.020358,31.13.82.0-255,66,198,26,198
142,0.0,104.244.42.0-255,66,66,26,198
143,0.019314,31.13.82.0-255,66,132,26,198
144,0.023351,31.13.82.0-255,66,198,26,198
145,0.0,157.240.7.0-255,66,66,26,132
146,0.01313,104.244.42.0-255,66,132,26,132
147,0.0,157.240.7.0-255,66,66,26,132
148,0.008165,104.244.42.0-255,66,132,26,132
149,0.0,157.240.7.0-255,66,66,26,132
150,0.012898,104.244.42.0-255,66,132,26,132
151,0.0,104.244.42.0-255,66,66,26,198
152,0.0087,31.13.82.0-255,66,132,26,198
153,0.01482,31.13.82.0-255,66,198,26,198
154,0.0,157.240.7.0-255,66,66,26,132
155,0.01155,104.244.42.0-255,66,132,26,132
156,0.0,104.244.42.0-255,66,66,26,198
157,0.011083,31.13.82.0-255,66,132,26,198
158,0.014984,31.13.82.0-255,66,198,26,198
159,0.0,31.13.82.0-255,714,714,26,978
160,2.2e-05,172.31.33.0-255,66,780,26,978
161,0.017298,104.244.42.0-255,66,846,26,978
162,0.02872,31.13.82.0-255,66,912,26,978
163,0.033412,31.13.82.0-255,66,978,26,978
164,0.0,157.240.7.0-255,66,66,26,132
165,0.010513,104.244.42.0-255,66,132,26,132
166,0.0,172.31.33.0-255,148,148,26,280
167,0.012517,157.240.7.0-255,66,214,26,280
168,0.042142,104.244.42.0-255,66,280,26,280
169,0.0,157.240.13.0-255,66,66,26,264
170,0.002955,104.244.42.0-255,66,132,26,264
171,0.01846,31.13.82.0-255,66,198,26,264
172,0.024764,31.13.82.0-255,66,264,26,264
173,0.0,104.244.42.0-255,66,66,26,66
174,0.0,104.244.42.0-255,66,66,26,66
175,0.0,104.244.42.0-255,66,66,26,198
176,0.014778,31.13.82.0-255,66,132,26,198
177,0.018992,31.13.82.0-255,66,198,26,198
178,0.0,157.240.7.0-255,66,66,26,132
179,0.007368,104.244.42.0-255,66,132,26,132
180,0.0,157.240.13.0-255,66,66,26,132
181,0.013617,104.244.42.0-255,66,132,26,132
182,0.0,172.31.33.0-255,101,101,26,265
183,0.033796,172.31.33.0-255,164,265,26,265
184,0.0,104.244.42.0-255,66,66,26,66
185,0.0,157.240.7.0-255,66,66,26,132
186,0.013248,104.244.42.0-255,66,132,26,132
187,0.0,157.240.13.0-255,66,66,26,264
188,0.001782,104.244.42.0-255,66,132,26,264
189,0.02053,31.13.82.0-255,66,198,26,264
190,0.02489,31.13.82.0-255,66,264,26,264
191,0.0,157.240.7.0-255,66,66,26,132
192,0.012436,104.244.42.0-255,66,132,26,132
193,0.0,157.240.7.0-255,66,66,26,132
194,0.003217,104.244.42.0-255,66,132,26,132
195,0.0,157.240.7.0-255,66,66,26,132
196,0.011035,104.244.42.0-255,66,132,26,132
197,0.0,104.244.42.0-255,66,66,26,198
198,0.019105,31.13.82.0-255,66,132,26,198
199,0.023635,31.13.82.0-255,66,198,26,198
200,0.0,172.31.33.0-255,148,148,26,214
201,0.042465,104.244.42.0-255,66,214,26,214
202,0.0,172.31.33.0-255,148,148,26,412
203,0.003898,157.240.13.0-255,66,214,26,412
204,0.023556,31.13.82.0-255,66,280,26,412
205,0.032734,31.13.82.0-255,66,346,26,412
206,0.043412,104.244.42.0-255,66,412,26,412
207,0.0,104.244.42.0-255,66,66,26,198
208,0.008203,31.13.82.0-255,66,132,26,198
209,0.012497,31.13.82.0-255,66,198,26,198
210,0.0,104.244.42.0-255,66,66,26,198
211,0.008832,31.13.82.0-255,66,132,26,198
212,0.017443,31.13.82.0-255,66,198,26,198
213,0.0,157.240.7.0-255,66,66,26,132
214,0.01352,104.244.42.0-255,66,132,26,132
215,0.0,157.240.7.0-255,66,66,26,132
216,0.015189,104.244.42.0-255,66,132,26,132
217,0.0,157.240.7.0-255,66,66,26,132
218,0.009663,104.244.42.0-255,66,132,26,132
219,0.0,172.31.33.0-255,164,164,26,362
220,0.028298,31.13.82.0-255,66,230,26,362
221,0.035264,31.13.82.0-255,66,296,26,362
222,0.043207,104.244.42.0-255,66,362,26,362
223,0.0,157.240.7.0-255,66,66,26,132
224,0.01483,104.244.42.0-255,66,132,26,132
225,0.0,157.240.13.0-255,66,66,26,132
226,0.010189,104.244.42.0-255,66,132,26,132
227,0.0,157.240.7.0-255,66,66,26,132
228,0.01476,104.244.42.0-255,66,132,26,132
229,0.0,104.244.42.0-255,66,66,26,198
230,0.009129,31.13.82.0-255,66,132,26,198
231,0.017634,31.13.82.0-255,66,198,26,198
232,0.0,104.244.42.0-255,66,66,26,198
233,0.010228,31.13.82.0-255,66,132,26,198
234,0.015461,31.13.82.0-255,66,198,26,198
235,0.0,157.240.7.0-255,66,66,26,132
236,0.010347,104.244.42.0-255,66,132,26,132
237,0.0,157.240.7.0-255,66,66,26,264
