,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,18,66
1,0.0,104.244.42.0-255,66,66,18,264
2,0.008549,31.13.82.0-255,66,132,18,264
3,0.011469,31.13.82.0-255,66,198,18,264
4,0.051822,31.13.82.0-255,66,264,18,264
5,0.0,104.244.42.0-255,66,66,18,132
6,0.056181,31.13.82.0-255,66,132,18,132
7,0.0,157.240.13.0-255,66,66,18,132
8,0.014706,104.244.42.0-255,66,132,18,132
9,0.0,104.244.42.0-255,66,66,18,264
10,0.001173,31.13.82.0-255,66,132,18,264
11,0.007171,31.13.82.0-255,66,198,18,264
12,0.048293,31.13.82.0-255,66,264,18,264
13,0.0,104.244.42.0-255,66,66,18,264
14,0.006471,31.13.82.0-255,66,132,18,264
15,0.011174,31.13.82.0-255,66,198,18,264
16,0.053819,31.13.82.0-255,66,264,18,264
17,0.0,157.240.13.0-255,66,66,18,132
18,0.022898,104.244.42.0-255,66,132,18,132
19,0.0,104.244.42.0-255,66,66,18,264
20,0.011646,31.13.82.0-255,66,132,18,264
21,0.014,31.13.82.0-255,66,198,18,264
22,0.056897,31.13.82.0-255,66,264,18,264
23,0.0,104.244.42.0-255,66,66,18,264
24,0.009878,31.13.82.0-255,66,132,18,264
25,0.013576,31.13.82.0-255,66,198,18,264
26,0.05704,31.13.82.0-255,66,264,18,264
27,0.0,104.244.42.0-255,66,66,18,66
28,0.0,104.244.42.0-255,66,66,18,264
29,0.006056,31.13.82.0-255,66,132,18,264
30,0.008946,31.13.82.0-255,66,198,18,264
31,0.055097,31.13.82.0-255,66,264,18,264
32,0.0,104.244.42.0-255,66,66,18,264
33,0.005735,31.13.82.0-255,66,132,18,264
34,0.011333,31.13.82.0-255,66,198,18,264
35,0.052108,31.13.82.0-255,66,264,18,264
36,0.0,104.244.42.0-255,66,66,18,66
37,0.0,104.244.42.0-255,66,66,18,264
38,0.010921,31.13.82.0-255,66,132,18,264
39,0.013993,31.13.82.0-255,66,198,18,264
40,0.053291,31.13.82.0-255,66,264,18,264
