,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,73,66
1,0.0,157.240.7.0-255,66,66,73,132
2,0.01927,104.244.42.0-255,66,132,73,132
3,0.0,104.244.42.0-255,66,66,73,66
4,0.0,104.244.42.0-255,66,66,73,66
5,0.0,104.244.42.0-255,66,66,73,66
6,0.0,157.240.7.0-255,66,66,73,132
7,0.010264,104.244.42.0-255,66,132,73,132
8,0.0,104.244.42.0-255,66,66,73,66
9,0.0,104.244.42.0-255,66,66,73,198
10,0.005395,31.13.82.0-255,66,132,73,198
11,0.01437,31.13.82.0-255,66,198,73,198
12,0.0,104.244.42.0-255,66,66,73,66
13,0.0,104.244.42.0-255,66,66,73,198
14,0.015193,31.13.82.0-255,66,132,73,198
15,0.019384,31.13.82.0-255,66,198,73,198
16,0.0,104.244.42.0-255,66,66,73,66
17,0.0,157.240.7.0-255,66,66,73,132
18,0.011772,104.244.42.0-255,66,132,73,132
19,0.0,104.244.42.0-255,66,66,73,66
20,0.0,104.244.42.0-255,66,66,73,66
21,0.0,104.244.42.0-255,66,66,73,66
22,0.0,104.244.42.0-255,66,66,73,66
23,0.0,104.244.42.0-255,66,66,73,66
24,0.0,157.240.13.0-255,66,66,73,132
25,0.013828,104.244.42.0-255,66,132,73,132
26,0.0,104.244.42.0-255,66,66,73,66
27,0.0,104.244.42.0-255,66,66,73,66
28,0.0,104.244.42.0-255,66,66,73,66
29,0.0,104.244.42.0-255,66,66,73,66
30,0.0,104.244.42.0-255,66,66,73,66
31,0.0,104.244.42.0-255,66,66,73,198
32,0.008934,31.13.82.0-255,66,132,73,198
33,0.01391,31.13.82.0-255,66,198,73,198
34,0.0,104.244.42.0-255,66,66,73,66
35,0.0,104.244.42.0-255,66,66,73,66
36,0.0,31.13.82.0-255,94,94,73,358
37,2e-05,172.31.40.0-255,66,160,73,358
38,0.00065,104.244.42.0-255,66,226,73,358
39,0.008934,31.13.82.0-255,66,292,73,358
40,0.016454,31.13.82.0-255,66,358,73,358
41,0.0,104.244.42.0-255,66,66,73,132
42,0.017285,31.13.82.0-255,66,132,73,132
43,0.0,157.240.7.0-255,66,66,73,132
44,0.01207,104.244.42.0-255,66,132,73,132
45,0.0,157.240.13.0-255,66,66,73,132
46,0.012779,104.244.42.0-255,66,132,73,132
47,0.0,157.240.13.0-255,66,66,73,66
48,0.0,104.244.42.0-255,66,66,73,132
49,0.016364,31.13.82.0-255,66,132,73,132
50,0.0,157.240.13.0-255,66,66,73,66
51,0.0,104.244.42.0-255,66,66,73,66
52,0.0,104.244.42.0-255,66,66,73,132
53,0.017437,31.13.82.0-255,66,132,73,132
54,0.0,104.244.42.0-255,66,66,73,66
55,0.0,104.244.42.0-255,66,66,73,66
56,0.0,104.244.42.0-255,66,66,73,198
57,0.015076,31.13.82.0-255,66,132,73,198
58,0.019361,31.13.82.0-255,66,198,73,198
59,0.0,104.244.42.0-255,66,66,73,132
60,0.016927,31.13.82.0-255,66,132,73,132
61,0.0,31.13.82.0-255,66,66,73,198
62,0.000877,104.244.42.0-255,66,132,73,198
63,0.004797,31.13.82.0-255,66,198,73,198
64,0.0,104.244.42.0-255,66,66,73,198
65,0.011015,31.13.82.0-255,66,132,73,198
66,0.016521,31.13.82.0-255,66,198,73,198
67,0.0,104.244.42.0-255,66,66,73,198
68,0.005827,31.13.82.0-255,66,132,73,198
69,0.00982,31.13.82.0-255,66,198,73,198
70,0.0,104.244.42.0-255,66,66,73,66
71,0.0,104.244.42.0-255,66,66,73,66
72,0.0,104.244.42.0-255,66,66,73,66
73,0.0,104.244.42.0-255,66,66,73,66
74,0.0,104.244.42.0-255,66,66,73,66
75,0.0,104.244.42.0-255,66,66,73,198
76,0.007818,31.13.82.0-255,66,132,73,198
77,0.011389,31.13.82.0-255,66,198,73,198
78,0.0,104.244.42.0-255,66,66,73,198
79,0.009398,31.13.82.0-255,66,132,73,198
80,0.014511,31.13.82.0-255,66,198,73,198
81,0.0,104.244.42.0-255,66,66,73,66
82,0.0,104.244.42.0-255,66,66,73,66
83,0.0,157.240.7.0-255,66,66,73,132
84,0.011728,104.244.42.0-255,66,132,73,132
85,0.0,104.244.42.0-255,66,66,73,66
86,0.0,157.240.13.0-255,66,66,73,132
87,0.012198,104.244.42.0-255,66,132,73,132
88,0.0,104.244.42.0-255,66,66,73,198
89,0.012812,31.13.82.0-255,66,132,73,198
90,0.01583,31.13.82.0-255,66,198,73,198
91,0.0,104.244.42.0-255,66,66,73,66
92,0.0,104.244.42.0-255,66,66,73,66
93,0.0,157.240.7.0-255,66,66,73,132
94,0.012345,104.244.42.0-255,66,132,73,132
95,0.0,172.31.40.0-255,121,121,73,349
96,0.001728,157.240.7.0-255,66,187,73,349
97,0.016288,172.31.40.0-255,96,283,73,349
98,0.018019,157.240.7.0-255,66,349,73,349
99,0.0,157.240.13.0-255,66,66,73,132
100,0.014563,104.244.42.0-255,66,132,73,132
101,0.0,157.240.7.0-255,66,66,73,132
102,0.011986,104.244.42.0-255,66,132,73,132
103,0.0,157.240.13.0-255,66,66,73,132
104,0.012752,104.244.42.0-255,66,132,73,132
105,0.0,104.244.42.0-255,66,66,73,66
106,0.0,104.244.42.0-255,66,66,73,66
107,0.0,157.240.7.0-255,66,66,73,132
108,0.01273,104.244.42.0-255,66,132,73,132
109,0.0,157.240.13.0-255,66,66,73,132
110,0.011086,104.244.42.0-255,66,132,73,132
111,0.0,104.244.42.0-255,66,66,73,198
112,0.015314,31.13.82.0-255,66,132,73,198
113,0.018457,31.13.82.0-255,66,198,73,198
114,0.0,104.244.42.0-255,66,66,73,66
115,0.0,157.240.13.0-255,94,94,73,292
116,2e-05,172.31.40.0-255,66,160,73,292
117,0.002252,157.240.13.0-255,66,226,73,292
118,0.019283,104.244.42.0-255,66,292,73,292
119,0.0,157.240.7.0-255,66,66,73,132
120,0.010776,104.244.42.0-255,66,132,73,132
121,0.0,104.244.42.0-255,66,66,73,66
122,0.0,104.244.42.0-255,66,66,73,66
123,0.0,104.244.42.0-255,66,66,73,66
124,0.0,104.244.42.0-255,66,66,73,198
125,0.008213,31.13.82.0-255,66,132,73,198
126,0.01445,31.13.82.0-255,66,198,73,198
127,0.0,104.244.42.0-255,66,66,73,198
128,0.007906,31.13.82.0-255,66,132,73,198
129,0.012126,31.13.82.0-255,66,198,73,198
130,0.0,104.244.42.0-255,66,66,73,66
131,0.0,157.240.7.0-255,66,66,73,132
132,0.012677,104.244.42.0-255,66,132,73,132
133,0.0,104.244.42.0-255,66,66,73,198
134,0.00848,31.13.82.0-255,66,132,73,198
135,0.014404,31.13.82.0-255,66,198,73,198
136,0.0,104.244.42.0-255,66,66,73,66
137,0.0,157.240.13.0-255,66,66,73,132
138,0.012766,104.244.42.0-255,66,132,73,132
139,0.0,157.240.13.0-255,66,66,73,132
140,0.015121,104.244.42.0-255,66,132,73,132
141,0.0,104.244.42.0-255,66,66,73,198
142,0.01135,31.13.82.0-255,66,132,73,198
143,0.014837,31.13.82.0-255,66,198,73,198
144,0.0,104.244.42.0-255,66,66,73,198
145,0.009459,31.13.82.0-255,66,132,73,198
146,0.014008,31.13.82.0-255,66,198,73,198
147,0.0,104.244.42.0-255,66,66,73,66
148,0.0,104.244.42.0-255,66,66,73,66
149,0.0,104.244.42.0-255,66,66,73,66
150,0.0,157.240.13.0-255,66,66,73,132
151,0.01368,104.244.42.0-255,66,132,73,132
152,0.0,157.240.7.0-255,66,66,73,132
153,0.011759,104.244.42.0-255,66,132,73,132
154,0.0,104.244.42.0-255,66,66,73,66
155,0.0,157.240.7.0-255,66,66,73,132
156,0.014921,104.244.42.0-255,66,132,73,132
157,0.0,104.244.42.0-255,66,66,73,66
158,0.0,104.244.42.0-255,66,66,73,66
159,0.0,104.244.42.0-255,66,66,73,66
160,0.0,157.240.7.0-255,66,66,73,132
161,0.011153,104.244.42.0-255,66,132,73,132
162,0.0,104.244.42.0-255,66,66,73,66
163,0.0,104.244.42.0-255,66,66,73,66
164,0.0,104.244.42.0-255,66,66,73,66
165,0.0,157.240.13.0-255,66,66,73,132
166,0.013575,104.244.42.0-255,66,132,73,132
167,0.0,104.244.42.0-255,66,66,73,66
168,0.0,104.244.42.0-255,66,66,73,198
169,0.008236,31.13.82.0-255,66,132,73,198
170,0.010669,31.13.82.0-255,66,198,73,198
171,0.0,104.244.42.0-255,66,66,73,66
172,0.0,104.244.42.0-255,66,66,73,198
173,0.003325,31.13.82.0-255,66,132,73,198
174,0.009009,31.13.82.0-255,66,198,73,198
175,0.0,104.244.42.0-255,66,66,73,66
176,0.0,104.244.42.0-255,66,66,73,66
177,0.0,104.244.42.0-255,66,66,73,198
178,0.012585,31.13.82.0-255,66,132,73,198
179,0.018549,31.13.82.0-255,66,198,73,198
180,0.0,104.244.42.0-255,66,66,73,66
181,0.0,104.244.42.0-255,66,66,73,198
182,0.006787,31.13.82.0-255,66,132,73,198
183,0.009387,31.13.82.0-255,66,198,73,198
184,0.0,104.244.42.0-255,66,66,73,66
185,0.0,104.244.42.0-255,66,66,73,66
186,0.0,104.244.42.0-255,66,66,73,66
187,0.0,104.244.42.0-255,66,66,73,66
188,0.0,104.244.42.0-255,66,66,73,198
189,0.006147,31.13.82.0-255,66,132,73,198
190,0.011487,31.13.82.0-255,66,198,73,198
191,0.0,104.244.42.0-255,66,66,73,198
