,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,93,198
1,0.00954,31.13.82.0-255,66,132,93,198
2,0.013796,31.13.82.0-255,66,198,93,198
3,0.0,157.240.13.0-255,66,66,93,132
4,0.024972,104.244.42.0-255,66,132,93,132
5,0.0,172.31.47.0-255,66,66,93,132
6,0.004058,104.244.42.0-255,66,132,93,132
7,0.0,157.240.13.0-255,66,66,93,330
8,0.021625,172.31.47.0-255,66,132,93,330
9,0.023643,104.244.42.0-255,66,198,93,330
10,0.030254,31.13.82.0-255,66,264,93,330
11,0.034792,31.13.82.0-255,66,330,93,330
12,0.0,157.240.13.0-255,66,66,93,132
13,0.022195,172.31.47.0-255,66,132,93,132
14,0.0,104.244.42.0-255,66,66,93,66
15,0.0,104.244.42.0-255,66,66,93,66
16,0.0,157.240.13.0-255,66,66,93,198
17,0.013174,172.31.47.0-255,66,132,93,198
18,0.016908,104.244.42.0-255,66,198,93,198
19,0.0,157.240.13.0-255,66,66,93,264
20,0.023714,104.244.42.0-255,66,132,93,264
21,0.035872,31.13.82.0-255,66,198,93,264
22,0.040286,31.13.82.0-255,66,264,93,264
23,0.0,157.240.13.0-255,66,66,93,198
24,0.020583,172.31.47.0-255,66,132,93,198
25,0.026222,104.244.42.0-255,66,198,93,198
26,0.0,104.244.42.0-255,66,66,93,66
27,0.0,104.244.42.0-255,66,66,93,66
28,0.0,104.244.42.0-255,66,66,93,66
29,0.0,104.244.42.0-255,66,66,93,535
30,3.7e-05,104.244.42.0-255,97,163,93,535
31,5.2e-05,172.31.47.0-255,54,217,93,535
32,0.000221,104.244.42.0-255,66,283,93,535
33,0.000226,172.31.47.0-255,54,337,93,535
34,0.039034,31.13.82.0-255,66,403,93,535
35,0.040703,104.244.42.0-255,66,469,93,535
36,0.043363,31.13.82.0-255,66,535,93,535
37,0.0,157.240.13.0-255,66,66,93,330
38,0.019332,172.31.47.0-255,66,132,93,330
39,0.01987,31.13.82.0-255,66,198,93,330
40,0.024313,104.244.42.0-255,66,264,93,330
41,0.025534,31.13.82.0-255,66,330,93,330
42,0.0,104.244.42.0-255,66,66,93,132
43,0.010906,31.13.82.0-255,66,132,93,132
44,0.0,104.244.42.0-255,66,66,93,66
45,0.0,104.244.42.0-255,66,66,93,132
46,0.01507,31.13.82.0-255,66,132,93,132
47,0.0,104.244.42.0-255,66,66,93,66
48,0.0,104.244.42.0-255,66,66,93,66
49,0.0,104.244.42.0-255,66,66,93,66
50,0.0,104.244.42.0-255,110,110,93,1494
51,1.4e-05,172.31.47.0-255,78,188,93,1494
52,0.007611,172.31.47.0-255,243,431,93,1494
53,0.007645,172.31.47.0-255,723,1154,93,1494
54,0.008032,172.31.47.0-255,104,1258,93,1494
55,0.009199,104.244.42.0-255,66,1324,93,1494
56,0.009252,104.244.42.0-255,104,1428,93,1494
57,0.045644,172.31.47.0-255,66,1494,93,1494
58,0.0,104.244.42.0-255,66,66,93,66
59,0.0,157.240.13.0-255,66,66,93,1116
60,0.024113,172.31.47.0-255,105,171,93,1116
61,0.024155,172.31.47.0-255,105,276,93,1116
62,0.024304,172.31.47.0-255,90,366,93,1116
63,0.024313,172.31.47.0-255,66,432,93,1116
64,0.024506,172.31.47.0-255,90,522,93,1116
65,0.024512,172.31.47.0-255,66,588,93,1116
66,0.026504,172.217.194.0-255,66,654,93,1116
67,0.026515,172.217.194.0-255,66,720,93,1116
68,0.02652,172.31.47.0-255,66,786,93,1116
