,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,54,66
1,0.0,104.244.42.0-255,66,66,54,66
2,0.0,104.244.42.0-255,66,66,54,66
3,0.0,104.244.42.0-255,66,66,54,66
4,0.0,104.244.42.0-255,66,66,54,198
5,0.011157,31.13.82.0-255,66,132,54,198
6,0.014861,31.13.82.0-255,66,198,54,198
7,0.0,104.244.42.0-255,66,66,54,66
8,0.0,104.244.42.0-255,66,66,54,198
9,0.001237,31.13.82.0-255,66,132,54,198
10,0.005169,31.13.82.0-255,66,198,54,198
11,0.0,157.240.13.0-255,66,66,54,132
12,0.013318,104.244.42.0-255,66,132,54,132
13,0.0,157.240.13.0-255,66,66,54,132
14,0.019622,104.244.42.0-255,66,132,54,132
15,0.0,104.244.42.0-255,66,66,54,66
16,0.0,104.244.42.0-255,66,66,54,198
17,0.00569,31.13.82.0-255,66,132,54,198
18,0.008333,31.13.82.0-255,66,198,54,198
19,0.0,157.240.13.0-255,66,66,54,132
20,0.014347,104.244.42.0-255,66,132,54,132
21,0.0,104.244.42.0-255,66,66,54,66
22,0.0,157.240.13.0-255,66,66,54,132
23,0.008432,104.244.42.0-255,66,132,54,132
24,0.0,104.244.42.0-255,66,66,54,66
25,0.0,157.240.13.0-255,66,66,54,66
26,0.0,104.244.42.0-255,66,66,54,198
27,0.015212,31.13.82.0-255,66,132,54,198
28,0.018745,31.13.82.0-255,66,198,54,198
29,0.0,104.244.42.0-255,66,66,54,198
30,0.01275,31.13.82.0-255,66,132,54,198
31,0.018403,31.13.82.0-255,66,198,54,198
32,0.0,104.244.42.0-255,66,66,54,66
33,0.0,104.244.42.0-255,66,66,54,66
34,0.0,104.244.42.0-255,66,66,54,66
35,0.0,104.244.42.0-255,66,66,54,66
36,0.0,104.244.42.0-255,66,66,54,198
37,0.01264,31.13.82.0-255,66,132,54,198
38,0.01718,31.13.82.0-255,66,198,54,198
39,0.0,104.244.42.0-255,66,66,54,198
40,0.00822,31.13.82.0-255,66,132,54,198
41,0.011046,31.13.82.0-255,66,198,54,198
42,0.0,157.240.13.0-255,66,66,54,132
43,0.013587,104.244.42.0-255,66,132,54,132
44,0.0,157.240.13.0-255,66,66,54,132
45,0.011734,104.244.42.0-255,66,132,54,132
46,0.0,104.244.42.0-255,66,66,54,198
47,0.012649,31.13.82.0-255,66,132,54,198
48,0.017059,31.13.82.0-255,66,198,54,198
49,0.0,104.244.42.0-255,66,66,54,198
50,0.008506,31.13.82.0-255,66,132,54,198
51,0.012586,31.13.82.0-255,66,198,54,198
52,0.0,157.240.13.0-255,66,66,54,132
53,0.014761,104.244.42.0-255,66,132,54,132
54,0.0,104.244.42.0-255,66,66,54,66
55,0.0,104.244.42.0-255,66,66,54,66
56,0.0,104.244.42.0-255,66,66,54,198
57,0.00924,31.13.82.0-255,66,132,54,198
58,0.016363,31.13.82.0-255,66,198,54,198
59,0.0,104.244.42.0-255,66,66,54,198
60,0.005975,31.13.82.0-255,66,132,54,198
61,0.009322,31.13.82.0-255,66,198,54,198
62,0.0,157.240.13.0-255,66,66,54,132
63,0.011685,104.244.42.0-255,66,132,54,132
64,0.0,104.244.42.0-255,66,66,54,66
65,0.0,104.244.42.0-255,66,66,54,66
66,0.0,104.244.42.0-255,66,66,54,66
67,0.0,104.244.42.0-255,66,66,54,198
68,0.005174,31.13.82.0-255,66,132,54,198
69,0.00985,31.13.82.0-255,66,198,54,198
70,0.0,104.244.42.0-255,66,66,54,198
71,0.00956,31.13.82.0-255,66,132,54,198
72,0.014441,31.13.82.0-255,66,198,54,198
73,0.0,104.244.42.0-255,66,66,54,66
74,0.0,104.244.42.0-255,66,66,54,66
75,0.0,104.244.42.0-255,66,66,54,198
76,0.014834,31.13.82.0-255,66,132,54,198
77,0.019147,31.13.82.0-255,66,198,54,198
78,0.0,104.244.42.0-255,66,66,54,66
79,0.0,104.244.42.0-255,66,66,54,66
80,0.0,104.244.42.0-255,66,66,54,198
81,0.006355,31.13.82.0-255,66,132,54,198
82,0.011352,31.13.82.0-255,66,198,54,198
83,0.0,104.244.42.0-255,66,66,54,66
84,0.0,104.244.42.0-255,66,66,54,66
85,0.0,104.244.42.0-255,66,66,54,66
86,0.0,104.244.42.0-255,66,66,54,198
87,0.008833,31.13.82.0-255,66,132,54,198
88,0.013714,31.13.82.0-255,66,198,54,198
89,0.0,104.244.42.0-255,66,66,54,66
90,0.0,157.240.13.0-255,66,66,54,132
91,0.01343,104.244.42.0-255,66,132,54,132
92,0.0,104.244.42.0-255,66,66,54,66
93,0.0,104.244.42.0-255,66,66,54,66
94,0.0,104.244.42.0-255,66,66,54,66
95,0.0,104.244.42.0-255,66,66,54,66
96,0.0,104.244.42.0-255,66,66,54,66
97,0.0,104.244.42.0-255,66,66,54,198
98,0.015776,31.13.82.0-255,66,132,54,198
99,0.019762,31.13.82.0-255,66,198,54,198
100,0.0,104.244.42.0-255,66,66,54,66
101,0.0,104.244.42.0-255,66,66,54,66
102,0.0,104.244.42.0-255,66,66,54,66
103,0.0,104.244.42.0-255,66,66,54,66
104,0.0,157.240.7.0-255,66,66,54,132
105,0.013552,104.244.42.0-255,66,132,54,132
106,0.0,157.240.13.0-255,66,66,54,132
107,0.011398,104.244.42.0-255,66,132,54,132
108,0.0,157.240.13.0-255,66,66,54,132
109,0.011895,104.244.42.0-255,66,132,54,132
110,0.0,104.244.42.0-255,66,66,54,66
111,0.0,104.244.42.0-255,66,66,54,66
112,0.0,104.244.42.0-255,66,66,54,198
113,0.009684,31.13.82.0-255,66,132,54,198
114,0.014005,31.13.82.0-255,66,198,54,198
115,0.0,104.244.42.0-255,66,66,54,198
116,0.00859,31.13.82.0-255,66,132,54,198
117,0.012652,31.13.82.0-255,66,198,54,198
118,0.0,104.244.42.0-255,66,66,54,198
119,0.006715,31.13.82.0-255,66,132,54,198
120,0.010806,31.13.82.0-255,66,198,54,198
121,0.0,157.240.13.0-255,66,66,54,132
122,0.002666,104.244.42.0-255,66,132,54,132
123,0.0,104.244.42.0-255,66,66,54,198
124,0.005995,31.13.82.0-255,66,132,54,198
125,0.010086,31.13.82.0-255,66,198,54,198
126,0.0,104.244.42.0-255,66,66,54,132
127,0.017758,31.13.82.0-255,66,132,54,132
128,0.0,157.240.13.0-255,66,66,54,132
129,0.010666,104.244.42.0-255,66,132,54,132
130,0.0,104.244.42.0-255,66,66,54,66
131,0.0,104.244.42.0-255,66,66,54,144
132,0.018765,31.13.82.0-255,78,144,54,144
133,0.0,104.244.42.0-255,66,66,54,66
134,0.0,104.244.42.0-255,66,66,54,198
135,0.009803,31.13.82.0-255,66,132,54,198
136,0.014136,31.13.82.0-255,66,198,54,198
137,0.0,104.244.42.0-255,66,66,54,198
138,0.00947,31.13.82.0-255,66,132,54,198
139,0.013008,31.13.82.0-255,66,198,54,198
140,0.0,104.244.42.0-255,66,66,54,66
141,0.0,104.244.42.0-255,66,66,54,66
142,0.0,104.244.42.0-255,66,66,54,66
143,0.0,157.240.13.0-255,66,66,54,132
144,0.013118,104.244.42.0-255,66,132,54,132
145,0.0,104.244.42.0-255,66,66,54,198
146,0.015647,31.13.82.0-255,66,132,54,198
147,0.019852,31.13.82.0-255,66,198,54,198
148,0.0,104.244.42.0-255,66,66,54,66
149,0.0,104.244.42.0-255,66,66,54,66
150,0.0,157.240.13.0-255,66,66,54,132
151,0.013622,104.244.42.0-255,66,132,54,132
152,0.0,104.244.42.0-255,66,66,54,198
153,0.005701,31.13.82.0-255,66,132,54,198
154,0.011354,31.13.82.0-255,66,198,54,198
155,0.0,104.244.42.0-255,66,66,54,66
156,0.0,104.244.42.0-255,66,66,54,198
157,0.012375,31.13.82.0-255,66,132,54,198
158,0.018804,31.13.82.0-255,66,198,54,198
159,0.0,104.244.42.0-255,66,66,54,66
160,0.0,104.244.42.0-255,66,66,54,132
161,0.017373,31.13.82.0-255,66,132,54,132
162,0.0,157.240.13.0-255,66,66,54,132
163,0.014416,104.244.42.0-255,66,132,54,132
164,0.0,157.240.13.0-255,66,66,54,132
165,0.013896,104.244.42.0-255,66,132,54,132
166,0.0,157.240.13.0-255,66,66,54,132
167,0.014288,104.244.42.0-255,66,132,54,132
168,0.0,104.244.42.0-255,66,66,54,66
169,0.0,104.244.42.0-255,66,66,54,66
170,0.0,157.240.7.0-255,66,66,54,132
171,0.011001,104.244.42.0-255,66,132,54,132
172,0.0,104.244.42.0-255,66,66,54,66
173,0.0,104.244.42.0-255,66,66,54,198
174,0.00793,31.13.82.0-255,66,132,54,198
175,0.011946,31.13.82.0-255,66,198,54,198
176,0.0,104.244.42.0-255,66,66,54,198
177,0.013539,31.13.82.0-255,66,132,54,198
178,0.016749,31.13.82.0-255,66,198,54,198
179,0.0,104.244.42.0-255,66,66,54,66
180,0.0,157.240.13.0-255,66,66,54,132
181,0.009583,104.244.42.0-255,66,132,54,132
182,0.0,104.244.42.0-255,66,66,54,198
183,0.010536,31.13.82.0-255,66,132,54,198
184,0.01461,31.13.82.0-255,66,198,54,198
185,0.0,104.244.42.0-255,66,66,54,66
186,0.0,104.244.42.0-255,66,66,54,132
