,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,76,132
1,0.015982,104.244.42.0-255,66,132,76,132
2,0.0,157.240.7.0-255,66,66,76,132
3,0.01036,104.244.42.0-255,66,132,76,132
4,0.0,157.240.7.0-255,66,66,76,132
5,0.014915,104.244.42.0-255,66,132,76,132
6,0.0,157.240.13.0-255,66,66,76,132
7,0.0125,104.244.42.0-255,66,132,76,132
8,0.0,104.244.42.0-255,66,66,76,198
9,0.006137,31.13.82.0-255,66,132,76,198
10,0.008193,31.13.82.0-255,66,198,76,198
11,0.0,104.244.42.0-255,66,66,76,66
12,0.0,157.240.7.0-255,66,66,76,132
13,0.013707,104.244.42.0-255,66,132,76,132
14,0.0,104.244.42.0-255,66,66,76,198
15,0.002397,31.13.82.0-255,66,132,76,198
16,0.005619,31.13.82.0-255,66,198,76,198
17,0.0,157.240.7.0-255,66,66,76,132
18,0.013057,104.244.42.0-255,66,132,76,132
19,0.0,104.244.42.0-255,66,66,76,66
20,0.0,104.244.42.0-255,66,66,76,198
21,0.009979,31.13.82.0-255,66,132,76,198
22,0.014235,31.13.82.0-255,66,198,76,198
23,0.0,104.244.42.0-255,66,66,76,198
24,0.008146,31.13.82.0-255,66,132,76,198
25,0.01218,31.13.82.0-255,66,198,76,198
26,0.0,157.240.13.0-255,66,66,76,66
27,0.0,104.244.42.0-255,66,66,76,66
28,0.0,104.244.42.0-255,66,66,76,66
29,0.0,157.240.7.0-255,66,66,76,132
30,0.014258,104.244.42.0-255,66,132,76,132
31,0.0,104.244.42.0-255,66,66,76,132
32,0.019262,31.13.82.0-255,66,132,76,132
33,0.0,104.244.42.0-255,66,66,76,132
34,0.015817,31.13.82.0-255,66,132,76,132
35,0.0,104.244.42.0-255,66,66,76,66
36,0.0,157.240.13.0-255,66,66,76,132
37,0.017758,104.244.42.0-255,66,132,76,132
38,0.0,104.244.42.0-255,66,66,76,66
39,0.0,104.244.42.0-255,66,66,76,66
40,0.0,104.244.42.0-255,66,66,76,198
41,0.011089,31.13.82.0-255,66,132,76,198
42,0.015694,31.13.82.0-255,66,198,76,198
43,0.0,104.244.42.0-255,66,66,76,66
44,0.0,104.244.42.0-255,66,66,76,132
45,0.017627,31.13.82.0-255,66,132,76,132
46,0.0,157.240.7.0-255,66,66,76,132
47,0.013244,104.244.42.0-255,66,132,76,132
48,0.0,157.240.13.0-255,66,66,76,66
49,0.0,104.244.42.0-255,66,66,76,132
50,0.017329,31.13.82.0-255,66,132,76,132
51,0.0,157.240.7.0-255,66,66,76,132
52,0.013187,104.244.42.0-255,66,132,76,132
53,0.0,157.240.13.0-255,66,66,76,132
54,0.018046,104.244.42.0-255,66,132,76,132
55,0.0,104.244.42.0-255,66,66,76,66
56,0.0,157.240.13.0-255,66,66,76,132
57,0.016176,104.244.42.0-255,66,132,76,132
58,0.0,157.240.13.0-255,66,66,76,132
59,0.014149,104.244.42.0-255,66,132,76,132
60,0.0,104.244.42.0-255,66,66,76,198
61,0.010366,31.13.82.0-255,66,132,76,198
62,0.013779,31.13.82.0-255,66,198,76,198
63,0.0,104.244.42.0-255,66,66,76,66
64,0.0,157.240.7.0-255,66,66,76,132
65,0.013796,104.244.42.0-255,66,132,76,132
66,0.0,104.244.42.0-255,66,66,76,66
67,0.0,104.244.42.0-255,66,66,76,198
68,0.014503,31.13.82.0-255,66,132,76,198
69,0.01847,31.13.82.0-255,66,198,76,198
70,0.0,104.244.42.0-255,66,66,76,66
71,0.0,157.240.7.0-255,66,66,76,132
72,0.012088,104.244.42.0-255,66,132,76,132
73,0.0,104.244.42.0-255,66,66,76,66
74,0.0,104.244.42.0-255,66,66,76,198
75,0.002886,31.13.82.0-255,66,132,76,198
76,0.008584,31.13.82.0-255,66,198,76,198
77,0.0,104.244.42.0-255,66,66,76,66
78,0.0,104.244.42.0-255,66,66,76,198
79,0.008279,31.13.82.0-255,66,132,76,198
80,0.012003,31.13.82.0-255,66,198,76,198
81,0.0,157.240.13.0-255,66,66,76,132
82,0.012189,104.244.42.0-255,66,132,76,132
83,0.0,104.244.42.0-255,66,66,76,66
84,0.0,104.244.42.0-255,66,66,76,66
85,0.0,157.240.7.0-255,66,66,76,132
86,0.012513,104.244.42.0-255,66,132,76,132
87,0.0,104.244.42.0-255,66,66,76,66
88,0.0,104.244.42.0-255,66,66,76,66
89,0.0,104.244.42.0-255,66,66,76,66
90,0.0,157.240.7.0-255,66,66,76,132
91,0.011902,104.244.42.0-255,66,132,76,132
92,0.0,104.244.42.0-255,66,66,76,198
93,0.005398,31.13.82.0-255,66,132,76,198
94,0.00843,31.13.82.0-255,66,198,76,198
95,0.0,104.244.42.0-255,66,66,76,66
96,0.0,104.244.42.0-255,66,66,76,66
97,0.0,104.244.42.0-255,66,66,76,66
98,0.0,104.244.42.0-255,66,66,76,66
99,0.0,104.244.42.0-255,66,66,76,198
100,0.011401,31.13.82.0-255,66,132,76,198
101,0.014795,31.13.82.0-255,66,198,76,198
102,0.0,157.240.7.0-255,66,66,76,132
103,0.015807,104.244.42.0-255,66,132,76,132
104,0.0,104.244.42.0-255,66,66,76,198
105,0.001409,31.13.82.0-255,66,132,76,198
106,0.00711,31.13.82.0-255,66,198,76,198
107,0.0,157.240.7.0-255,66,66,76,132
108,0.014942,104.244.42.0-255,66,132,76,132
109,0.0,157.240.13.0-255,66,66,76,132
110,0.014434,104.244.42.0-255,66,132,76,132
111,0.0,104.244.42.0-255,66,66,76,198
112,0.00979,31.13.82.0-255,66,132,76,198
113,0.014767,31.13.82.0-255,66,198,76,198
114,0.0,104.244.42.0-255,66,66,76,66
115,0.0,104.244.42.0-255,66,66,76,66
116,0.0,104.244.42.0-255,66,66,76,66
117,0.0,104.244.42.0-255,66,66,76,198
118,0.006436,31.13.82.0-255,66,132,76,198
119,0.010469,31.13.82.0-255,66,198,76,198
120,0.0,104.244.42.0-255,66,66,76,66
121,0.0,104.244.42.0-255,66,66,76,198
122,0.011605,31.13.82.0-255,66,132,76,198
123,0.015927,31.13.82.0-255,66,198,76,198
124,0.0,157.240.7.0-255,66,66,76,132
125,0.012902,104.244.42.0-255,66,132,76,132
126,0.0,104.244.42.0-255,66,66,76,66
127,0.0,104.244.42.0-255,66,66,76,66
128,0.0,104.244.42.0-255,66,66,76,66
129,0.0,104.244.42.0-255,66,66,76,198
130,0.008144,31.13.82.0-255,66,132,76,198
131,0.012994,31.13.82.0-255,66,198,76,198
132,0.0,104.244.42.0-255,66,66,76,66
133,0.0,157.240.7.0-255,66,66,76,132
134,0.003922,104.244.42.0-255,66,132,76,132
135,0.0,104.244.42.0-255,66,66,76,66
136,0.0,104.244.42.0-255,66,66,76,66
