,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,84,66
1,0.0,172.31.47.0-255,145,145,84,145
2,0.0,157.240.13.0-255,66,66,84,132
3,0.009585,104.244.42.0-255,66,132,84,132
4,0.0,157.240.13.0-255,66,66,84,66
5,0.0,157.240.13.0-255,66,66,84,66
6,0.0,157.240.13.0-255,66,66,84,66
7,0.0,104.244.42.0-255,66,66,84,132
8,0.007532,31.13.82.0-255,66,132,84,132
9,0.0,157.240.13.0-255,66,66,84,66
10,0.0,104.244.42.0-255,66,66,84,66
11,0.0,104.244.42.0-255,66,66,84,132
12,0.007146,31.13.82.0-255,66,132,84,132
13,0.0,172.31.47.0-255,145,145,84,145
14,0.0,157.240.13.0-255,66,66,84,66
15,0.0,104.244.42.0-255,66,66,84,66
16,0.0,104.244.42.0-255,66,66,84,66
17,0.0,157.240.13.0-255,66,66,84,66
18,0.0,157.240.13.0-255,66,66,84,132
19,0.009954,104.244.42.0-255,66,132,84,132
20,0.0,104.244.42.0-255,66,66,84,66
21,0.0,104.244.42.0-255,66,66,84,66
22,0.0,157.240.13.0-255,66,66,84,66
23,0.0,157.240.13.0-255,66,66,84,66
24,0.0,104.244.42.0-255,66,66,84,66
25,0.0,104.244.42.0-255,66,66,84,66
26,0.0,157.240.13.0-255,66,66,84,66
27,0.0,157.240.13.0-255,66,66,84,66
28,0.0,104.244.42.0-255,66,66,84,66
29,0.0,157.240.13.0-255,66,66,84,210
30,0.000656,172.31.47.0-255,144,210,84,210
31,0.0,104.244.42.0-255,66,66,84,66
32,0.0,104.244.42.0-255,66,66,84,132
33,0.008686,31.13.82.0-255,66,132,84,132
34,0.0,157.240.13.0-255,66,66,84,66
35,0.0,104.244.42.0-255,66,66,84,66
36,0.0,157.240.13.0-255,66,66,84,66
37,0.0,157.240.13.0-255,66,66,84,132
38,0.009895,104.244.42.0-255,66,132,84,132
39,0.0,104.244.42.0-255,104,104,84,182
40,2e-05,172.31.47.0-255,78,182,84,182
41,0.0,104.244.42.0-255,66,66,84,66
42,0.0,157.240.13.0-255,66,66,84,66
43,0.0,104.244.42.0-255,66,66,84,132
44,0.007395,31.13.82.0-255,66,132,84,132
45,0.0,157.240.13.0-255,66,66,84,66
46,0.0,104.244.42.0-255,66,66,84,66
47,0.0,104.244.42.0-255,66,66,84,66
48,0.0,157.240.13.0-255,66,66,84,66
49,0.0,104.244.42.0-255,66,66,84,132
50,0.009921,31.13.82.0-255,66,132,84,132
51,0.0,157.240.13.0-255,66,66,84,66
52,0.0,104.244.42.0-255,66,66,84,66
53,0.0,157.240.13.0-255,66,66,84,132
54,0.008236,104.244.42.0-255,66,132,84,132
55,0.0,104.244.42.0-255,66,66,84,342
56,0.003759,172.31.47.0-255,105,171,84,342
57,0.005822,157.240.7.0-255,105,276,84,342
58,0.00583,172.31.47.0-255,66,342,84,342
59,0.0,172.31.47.0-255,96,96,84,263
