,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,33,132
1,0.015858,31.13.82.0-255,66,132,33,132
2,0.0,157.240.7.0-255,66,66,33,132
3,0.015313,104.244.42.0-255,66,132,33,132
4,0.0,172.31.33.0-255,646,646,33,712
5,0.007344,157.240.7.0-255,66,712,33,712
6,0.0,104.244.42.0-255,66,66,33,66
7,0.0,157.240.7.0-255,66,66,33,132
8,0.013274,104.244.42.0-255,66,132,33,132
9,0.0,157.240.7.0-255,66,66,33,132
10,0.009008,104.244.42.0-255,66,132,33,132
11,0.0,157.240.7.0-255,66,66,33,132
12,0.00951,104.244.42.0-255,66,132,33,132
13,0.0,157.240.7.0-255,66,66,33,132
14,0.003357,104.244.42.0-255,66,132,33,132
15,0.0,104.244.42.0-255,66,66,33,198
16,0.009914,31.13.82.0-255,66,132,33,198
17,0.013089,31.13.82.0-255,66,198,33,198
18,0.0,172.31.33.0-255,130,130,33,459
19,0.00173,157.240.13.0-255,66,196,33,459
20,0.016348,172.31.33.0-255,96,292,33,459
21,0.016587,172.31.33.0-255,101,393,33,459
22,0.018934,157.240.13.0-255,66,459,33,459
23,0.0,157.240.7.0-255,66,66,33,132
24,0.010707,104.244.42.0-255,66,132,33,132
25,0.0,157.240.7.0-255,66,66,33,132
26,0.011306,104.244.42.0-255,66,132,33,132
27,0.0,104.244.42.0-255,66,66,33,198
28,0.009167,31.13.82.0-255,66,132,33,198
29,0.018028,31.13.82.0-255,66,198,33,198
30,0.0,104.244.42.0-255,66,66,33,198
31,0.010822,31.13.82.0-255,66,132,33,198
32,0.014952,31.13.82.0-255,66,198,33,198
33,0.0,172.31.33.0-255,105,105,33,2208
34,7.2e-05,172.31.33.0-255,105,210,33,2208
35,0.000135,172.31.33.0-255,112,322,33,2208
36,0.000172,172.31.33.0-255,112,434,33,2208
37,0.000359,172.31.33.0-255,97,531,33,2208
38,0.000368,172.31.33.0-255,66,597,33,2208
39,0.000512,172.31.33.0-255,90,687,33,2208
40,0.000519,172.31.33.0-255,66,753,33,2208
41,0.00066,172.31.33.0-255,90,843,33,2208
42,0.000666,172.31.33.0-255,66,909,33,2208
43,0.000941,172.31.33.0-255,97,1006,33,2208
44,0.000948,172.31.33.0-255,66,1072,33,2208
45,0.001927,104.244.42.0-255,66,1138,33,2208
46,0.001957,104.244.42.0-255,97,1235,33,2208
47,0.001971,172.31.33.0-255,54,1289,33,2208
48,0.002076,104.244.42.0-255,66,1355,33,2208
49,0.002081,172.31.33.0-255,54,1409,33,2208
50,0.002664,74.125.130.0-255,66,1475,33,2208
51,0.002674,74.125.130.0-255,66,1541,33,2208
52,0.00268,172.31.33.0-255,66,1607,33,2208
53,0.002763,74.125.24.0-255,66,1673,33,2208
54,0.002771,74.125.24.0-255,66,1739,33,2208
55,0.002776,172.31.33.0-255,66,1805,33,2208
56,0.002806,104.244.42.0-255,66,1871,33,2208
57,0.002949,104.244.42.0-255,97,1968,33,2208
58,0.002956,172.31.33.0-255,54,2022,33,2208
59,0.003038,104.244.42.0-255,66,2088,33,2208
60,0.003043,172.31.33.0-255,54,2142,33,2208
61,0.011308,157.240.7.0-255,66,2208,33,2208
62,0.0,157.240.7.0-255,66,66,33,132
63,0.011477,104.244.42.0-255,66,132,33,132
64,0.0,104.244.42.0-255,66,66,33,66
65,0.0,104.244.42.0-255,66,66,33,198
66,0.01331,31.13.82.0-255,66,132,33,198
67,0.017184,31.13.82.0-255,66,198,33,198
68,0.0,157.240.7.0-255,66,66,33,408
69,0.011201,104.244.42.0-255,66,132,33,408
70,0.012627,172.31.33.0-255,105,237,33,408
71,0.014408,157.240.7.0-255,105,342,33,408
72,0.014417,172.31.33.0-255,66,408,33,408
73,0.0,104.244.42.0-255,66,66,33,66
74,0.0,157.240.13.0-255,66,66,33,132
75,0.010378,104.244.42.0-255,66,132,33,132
76,0.0,157.240.7.0-255,66,66,33,132
77,0.01131,104.244.42.0-255,66,132,33,132
78,0.0,104.244.42.0-255,66,66,33,66
79,0.0,157.240.7.0-255,66,66,33,132
80,0.011164,104.244.42.0-255,66,132,33,132
81,0.0,172.31.33.0-255,144,144,33,144
82,0.0,104.244.42.0-255,66,66,33,66
