,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,56,66
1,0.0,104.244.42.0-255,66,66,56,66
2,0.0,104.244.42.0-255,66,66,56,198
3,0.003796,31.13.82.0-255,66,132,56,198
4,0.006341,31.13.82.0-255,66,198,56,198
5,0.0,104.244.42.0-255,66,66,56,66
6,0.0,157.240.13.0-255,66,66,56,66
7,0.0,104.244.42.0-255,66,66,56,66
8,0.0,104.244.42.0-255,66,66,56,66
9,0.0,104.244.42.0-255,66,66,56,66
10,0.0,104.244.42.0-255,66,66,56,66
11,0.0,104.244.42.0-255,66,66,56,66
12,0.0,157.240.13.0-255,66,66,56,66
13,0.0,104.244.42.0-255,66,66,56,66
14,0.0,104.244.42.0-255,66,66,56,66
15,0.0,104.244.42.0-255,66,66,56,66
16,0.0,104.244.42.0-255,66,66,56,66
17,0.0,104.244.42.0-255,66,66,56,66
18,0.0,104.244.42.0-255,66,66,56,66
19,0.0,104.244.42.0-255,66,66,56,66
20,0.0,104.244.42.0-255,66,66,56,66
21,0.0,31.13.82.0-255,66,66,56,132
22,0.003405,31.13.82.0-255,66,132,56,132
23,0.0,104.244.42.0-255,66,66,56,66
24,0.0,104.244.42.0-255,66,66,56,66
25,0.0,104.244.42.0-255,66,66,56,66
26,0.0,104.244.42.0-255,66,66,56,66
27,0.0,104.244.42.0-255,66,66,56,66
28,0.0,104.244.42.0-255,66,66,56,132
29,0.008185,31.13.82.0-255,66,132,56,132
30,0.0,157.240.13.0-255,66,66,56,66
31,0.0,104.244.42.0-255,66,66,56,66
32,0.0,104.244.42.0-255,66,66,56,66
33,0.0,104.244.42.0-255,66,66,56,66
34,0.0,104.244.42.0-255,66,66,56,66
35,0.0,157.240.13.0-255,66,66,56,66
36,0.0,104.244.42.0-255,66,66,56,66
37,0.0,157.240.13.0-255,66,66,56,132
38,0.009629,104.244.42.0-255,66,132,56,132
39,0.0,104.244.42.0-255,66,66,56,132
40,0.00284,31.13.82.0-255,66,132,56,132
41,0.0,157.240.13.0-255,66,66,56,66
42,0.0,104.244.42.0-255,66,66,56,66
43,0.0,104.244.42.0-255,66,66,56,132
44,0.007882,31.13.82.0-255,66,132,56,132
45,0.0,104.244.42.0-255,66,66,56,66
46,0.0,157.240.13.0-255,66,66,56,66
47,0.0,104.244.42.0-255,66,66,56,66
48,0.0,104.244.42.0-255,66,66,56,66
