,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,80,66
1,0.0,157.240.7.0-255,95,95,80,515
2,1.1e-05,172.31.40.0-255,66,161,80,515
3,0.001418,157.240.7.0-255,66,227,80,515
4,0.001738,172.31.40.0-255,90,317,80,515
5,0.001749,172.31.40.0-255,66,383,80,515
6,0.00315,157.240.7.0-255,66,449,80,515
7,0.003159,157.240.7.0-255,66,515,80,515
8,0.0,104.244.42.0-255,66,66,80,132
9,0.009948,31.13.82.0-255,66,132,80,132
10,0.0,104.244.42.0-255,66,66,80,66
11,0.0,104.244.42.0-255,66,66,80,66
12,0.0,104.244.42.0-255,66,66,80,66
13,0.0,104.244.42.0-255,66,66,80,66
14,0.0,104.244.42.0-255,66,66,80,132
15,0.008802,31.13.82.0-255,66,132,80,132
16,0.0,104.244.42.0-255,66,66,80,66
17,0.0,104.244.42.0-255,66,66,80,66
18,0.0,157.240.7.0-255,66,66,80,66
19,0.0,157.240.7.0-255,66,66,80,132
20,0.002809,104.244.42.0-255,66,132,80,132
21,0.0,104.244.42.0-255,66,66,80,66
22,0.0,104.244.42.0-255,66,66,80,66
23,0.0,157.240.7.0-255,66,66,80,66
24,0.0,104.244.42.0-255,66,66,80,66
25,0.0,104.244.42.0-255,66,66,80,66
26,0.0,104.244.42.0-255,66,66,80,66
27,0.0,157.240.7.0-255,66,66,80,66
28,0.0,104.244.42.0-255,66,66,80,66
29,0.0,172.31.40.0-255,66,66,80,264
30,0.00396,104.244.42.0-255,66,132,80,264
31,0.004511,31.13.82.0-255,66,198,80,264
32,0.009636,31.13.82.0-255,66,264,80,264
33,0.0,157.240.7.0-255,66,66,80,66
34,0.0,104.244.42.0-255,66,66,80,66
35,0.0,157.240.7.0-255,66,66,80,66
36,0.0,104.244.42.0-255,66,66,80,66
37,0.0,157.240.7.0-255,95,95,80,515
38,1.2e-05,172.31.40.0-255,66,161,80,515
39,0.004565,157.240.7.0-255,66,227,80,515
40,0.004934,172.31.40.0-255,90,317,80,515
41,0.004943,172.31.40.0-255,66,383,80,515
42,0.00663,157.240.7.0-255,66,449,80,515
43,0.006639,157.240.7.0-255,66,515,80,515
44,0.0,104.244.42.0-255,66,66,80,66
45,0.0,157.240.13.0-255,66,66,80,66
46,0.0,104.244.42.0-255,66,66,80,66
47,0.0,104.244.42.0-255,66,66,80,66
48,0.0,157.240.13.0-255,66,66,80,132
49,0.007211,104.244.42.0-255,66,132,80,132
50,0.0,104.244.42.0-255,66,66,80,66
51,0.0,104.244.42.0-255,66,66,80,66
52,0.0,157.240.13.0-255,66,66,80,66
53,0.0,157.240.7.0-255,66,66,80,66
54,0.0,104.244.42.0-255,66,66,80,66
55,0.0,104.244.42.0-255,66,66,80,66
56,0.0,104.244.42.0-255,66,66,80,66
57,0.0,104.244.42.0-255,66,66,80,66
58,0.0,157.240.7.0-255,66,66,80,132
59,0.009422,104.244.42.0-255,66,132,80,132
60,0.0,157.240.13.0-255,66,66,80,66
61,0.0,104.244.42.0-255,66,66,80,66
62,0.0,104.244.42.0-255,66,66,80,66
63,0.0,104.244.42.0-255,66,66,80,66
64,0.0,104.244.42.0-255,66,66,80,66
65,0.0,104.244.42.0-255,66,66,80,66
66,0.0,104.244.42.0-255,66,66,80,66
67,0.0,157.240.7.0-255,66,66,80,66
68,0.0,104.244.42.0-255,66,66,80,66
69,0.0,104.244.42.0-255,66,66,80,66
70,0.0,157.240.13.0-255,66,66,80,66
71,0.0,157.240.7.0-255,66,66,80,66
72,0.0,157.240.13.0-255,66,66,80,66
73,0.0,104.244.42.0-255,66,66,80,132
74,0.009401,31.13.82.0-255,66,132,80,132
75,0.0,104.244.42.0-255,66,66,80,66
76,0.0,104.244.42.0-255,66,66,80,66
77,0.0,104.244.42.0-255,66,66,80,66
78,0.0,104.244.42.0-255,66,66,80,132
79,0.007058,31.13.82.0-255,66,132,80,132
80,0.0,104.244.42.0-255,66,66,80,66
81,0.0,104.244.42.0-255,66,66,80,132
82,0.008148,31.13.82.0-255,66,132,80,132
83,0.0,104.244.42.0-255,66,66,80,66
84,0.0,104.244.42.0-255,66,66,80,66
85,0.0,104.244.42.0-255,66,66,80,132
86,0.005707,31.13.82.0-255,66,132,80,132
87,0.0,104.244.42.0-255,66,66,80,66
88,0.0,157.240.7.0-255,66,66,80,132
89,0.009422,104.244.42.0-255,66,132,80,132
90,0.0,104.244.42.0-255,66,66,80,66
91,0.0,104.244.42.0-255,66,66,80,132
92,0.006036,31.13.82.0-255,66,132,80,132
93,0.0,104.244.42.0-255,66,66,80,66
94,0.0,104.244.42.0-255,66,66,80,66
95,0.0,104.244.42.0-255,66,66,80,66
96,0.0,157.240.13.0-255,66,66,80,66
97,0.0,104.244.42.0-255,66,66,80,66
98,0.0,104.244.42.0-255,66,66,80,66
99,0.0,31.13.82.0-255,66,66,80,198
100,0.002897,104.244.42.0-255,66,132,80,198
101,0.004101,31.13.82.0-255,66,198,80,198
102,0.0,104.244.42.0-255,66,66,80,66
103,0.0,157.240.7.0-255,66,66,80,66
104,0.0,157.240.7.0-255,66,66,80,66
105,0.0,157.240.7.0-255,66,66,80,132
106,0.009596,104.244.42.0-255,66,132,80,132
107,0.0,104.244.42.0-255,66,66,80,66
108,0.0,104.244.42.0-255,66,66,80,66
109,0.0,104.244.42.0-255,66,66,80,66
110,0.0,104.244.42.0-255,66,66,80,132
111,0.008818,31.13.82.0-255,66,132,80,132
112,0.0,157.240.13.0-255,66,66,80,66
113,0.0,157.240.7.0-255,66,66,80,66
114,0.0,104.244.42.0-255,66,66,80,66
115,0.0,104.244.42.0-255,66,66,80,66
116,0.0,157.240.13.0-255,66,66,80,237
117,0.005084,31.13.82.0-255,105,171,80,237
118,0.005109,172.31.40.0-255,66,237,80,237
119,0.0,157.240.7.0-255,66,66,80,66
120,0.0,104.244.42.0-255,66,66,80,66
121,0.0,104.244.42.0-255,66,66,80,66
122,0.0,104.244.42.0-255,66,66,80,66
123,0.0,104.244.42.0-255,66,66,80,198
124,0.003955,31.13.82.0-255,66,132,80,198
125,0.007908,31.13.82.0-255,66,198,80,198
126,0.0,104.244.42.0-255,66,66,80,66
127,0.0,104.244.42.0-255,66,66,80,132
128,0.009383,31.13.82.0-255,66,132,80,132
129,0.0,104.244.42.0-255,66,66,80,66
130,0.0,157.240.7.0-255,95,95,80,515
131,1e-05,172.31.40.0-255,66,161,80,515
132,0.005124,157.240.7.0-255,66,227,80,515
133,0.005462,172.31.40.0-255,90,317,80,515
134,0.005472,172.31.40.0-255,66,383,80,515
135,0.006909,157.240.7.0-255,66,449,80,515
136,0.006919,157.240.7.0-255,66,515,80,515
137,0.0,104.244.42.0-255,66,66,80,66
138,0.0,104.244.42.0-255,66,66,80,66
139,0.0,104.244.42.0-255,66,66,80,66
140,0.0,104.244.42.0-255,66,66,80,66
141,0.0,104.244.42.0-255,66,66,80,66
142,0.0,157.240.7.0-255,66,66,80,66
143,0.0,104.244.42.0-255,66,66,80,132
144,0.008865,31.13.82.0-255,66,132,80,132
145,0.0,104.244.42.0-255,66,66,80,66
146,0.0,104.244.42.0-255,66,66,80,66
147,0.0,157.240.13.0-255,66,66,80,66
148,0.0,104.244.42.0-255,66,66,80,132
149,0.007633,31.13.82.0-255,66,132,80,132
150,0.0,104.244.42.0-255,66,66,80,66
151,0.0,157.240.13.0-255,66,66,80,66
152,0.0,104.244.42.0-255,66,66,80,66
153,0.0,104.244.42.0-255,66,66,80,66
154,0.0,104.244.42.0-255,66,66,80,132
155,0.007562,31.13.82.0-255,66,132,80,132
156,0.0,104.244.42.0-255,66,66,80,66
157,0.0,157.240.7.0-255,66,66,80,66
158,0.0,157.240.7.0-255,66,66,80,66
159,0.0,157.240.13.0-255,66,66,80,66
160,0.0,104.244.42.0-255,66,66,80,66
161,0.0,104.244.42.0-255,66,66,80,66
162,0.0,157.240.7.0-255,66,66,80,66
163,0.0,104.244.42.0-255,66,66,80,66
164,0.0,104.244.42.0-255,66,66,80,66
165,0.0,172.31.40.0-255,66,66,80,132
166,0.00143,104.244.42.0-255,66,132,80,132
167,0.0,157.240.7.0-255,66,66,80,66
168,0.0,157.240.7.0-255,66,66,80,66
169,0.0,104.244.42.0-255,66,66,80,66
170,0.0,157.240.13.0-255,66,66,80,66
171,0.0,157.240.7.0-255,66,66,80,66
172,0.0,104.244.42.0-255,66,66,80,66
173,0.0,104.244.42.0-255,66,66,80,66
174,0.0,104.244.42.0-255,66,66,80,66
175,0.0,157.240.7.0-255,66,66,80,66
176,0.0,104.244.42.0-255,66,66,80,66
177,0.0,104.244.42.0-255,66,66,80,66
178,0.0,104.244.42.0-255,66,66,80,66
179,0.0,104.244.42.0-255,66,66,80,132
180,0.006723,31.13.82.0-255,66,132,80,132
181,0.0,104.244.42.0-255,66,66,80,132
182,0.008295,31.13.82.0-255,66,132,80,132
183,0.0,104.244.42.0-255,66,66,80,66
184,0.0,157.240.13.0-255,66,66,80,66
185,0.0,104.244.42.0-255,66,66,80,66
186,0.0,104.244.42.0-255,66,66,80,66
187,0.0,157.240.7.0-255,66,66,80,66
188,0.0,157.240.7.0-255,66,66,80,66
189,0.0,104.244.42.0-255,66,66,80,66
190,0.0,157.240.13.0-255,66,66,80,66
191,0.0,104.244.42.0-255,66,66,80,66
192,0.0,104.244.42.0-255,66,66,80,66
193,0.0,31.13.82.0-255,66,66,80,198
194,0.007177,31.13.82.0-255,66,132,80,198
195,0.007991,104.244.42.0-255,66,198,80,198
196,0.0,104.244.42.0-255,66,66,80,66
197,0.0,104.244.42.0-255,66,66,80,66
198,0.0,104.244.42.0-255,66,66,80,66
199,0.0,157.240.7.0-255,66,66,80,66
200,0.0,104.244.42.0-255,66,66,80,66
201,0.0,157.240.7.0-255,66,66,80,66
202,0.0,104.244.42.0-255,66,66,80,132
203,0.008864,31.13.82.0-255,66,132,80,132
204,0.0,157.240.7.0-255,95,95,80,515
205,1.2e-05,172.31.40.0-255,66,161,80,515
206,0.001436,157.240.7.0-255,66,227,80,515
207,0.001618,172.31.40.0-255,90,317,80,515
208,0.001629,172.31.40.0-255,66,383,80,515
209,0.003038,157.240.7.0-255,66,449,80,515
210,0.003047,157.240.7.0-255,66,515,80,515
211,0.0,104.244.42.0-255,66,66,80,132
212,0.008997,31.13.82.0-255,66,132,80,132
213,0.0,104.244.42.0-255,66,66,80,132
214,0.008393,31.13.82.0-255,66,132,80,132
215,0.0,104.244.42.0-255,66,66,80,66
216,0.0,104.244.42.0-255,66,66,80,66
217,0.0,157.240.13.0-255,66,66,80,66
218,0.0,104.244.42.0-255,66,66,80,66
219,0.0,104.244.42.0-255,66,66,80,66
220,0.0,104.244.42.0-255,66,66,80,66
221,0.0,104.244.42.0-255,66,66,80,66
222,0.0,104.244.42.0-255,66,66,80,66
223,0.0,157.240.13.0-255,66,66,80,132
224,0.009047,104.244.42.0-255,66,132,80,132
225,0.0,104.244.42.0-255,66,66,80,66
226,0.0,104.244.42.0-255,66,66,80,66
227,0.0,104.244.42.0-255,66,66,80,66
228,0.0,104.244.42.0-255,66,66,80,66
229,0.0,157.240.7.0-255,66,66,80,66
230,0.0,104.244.42.0-255,66,66,80,66
231,0.0,104.244.42.0-255,66,66,80,66
232,0.0,104.244.42.0-255,66,66,80,66
233,0.0,157.240.13.0-255,66,66,80,66
234,0.0,104.244.42.0-255,66,66,80,66
235,0.0,104.244.42.0-255,66,66,80,66
236,0.0,104.244.42.0-255,66,66,80,66
237,0.0,157.240.7.0-255,66,66,80,66
238,0.0,104.244.42.0-255,66,66,80,66
239,0.0,157.240.7.0-255,66,66,80,66
240,0.0,104.244.42.0-255,66,66,80,66
241,0.0,157.240.13.0-255,66,66,80,66
242,0.0,104.244.42.0-255,66,66,80,66
243,0.0,157.240.7.0-255,66,66,80,66
244,0.0,157.240.7.0-255,66,66,80,66
245,0.0,157.240.7.0-255,66,66,80,66
246,0.0,104.244.42.0-255,66,66,80,66
247,0.0,157.240.13.0-255,66,66,80,66
248,0.0,104.244.42.0-255,66,66,80,66
249,0.0,104.244.42.0-255,66,66,80,66
250,0.0,104.244.42.0-255,66,66,80,66
251,0.0,104.244.42.0-255,66,66,80,132
252,0.008515,31.13.82.0-255,66,132,80,132
253,0.0,104.244.42.0-255,66,66,80,66
254,0.0,157.240.7.0-255,66,66,80,66
255,0.0,104.244.42.0-255,66,66,80,66
256,0.0,104.244.42.0-255,66,66,80,66
257,0.0,104.244.42.0-255,66,66,80,66
258,0.0,157.240.7.0-255,66,66,80,66
259,0.0,104.244.42.0-255,66,66,80,66
260,0.0,157.240.13.0-255,66,66,80,66
261,0.0,104.244.42.0-255,66,66,80,66
262,0.0,104.244.42.0-255,66,66,80,66
263,0.0,157.240.7.0-255,66,66,80,66
264,0.0,104.244.42.0-255,66,66,80,66
265,0.0,157.240.7.0-255,66,66,80,66
266,0.0,104.244.42.0-255,66,66,80,66
267,0.0,104.244.42.0-255,66,66,80,66
268,0.0,157.240.13.0-255,66,66,80,66
269,0.0,104.244.42.0-255,66,66,80,66
270,0.0,104.244.42.0-255,66,66,80,66
271,0.0,157.240.13.0-255,66,66,80,66
272,0.0,104.244.42.0-255,66,66,80,66
273,0.0,104.244.42.0-255,66,66,80,66
274,0.0,104.244.42.0-255,66,66,80,66
275,0.0,104.244.42.0-255,66,66,80,66
276,0.0,104.244.42.0-255,66,66,80,198
277,0.004599,31.13.82.0-255,66,132,80,198
278,0.008251,31.13.82.0-255,66,198,80,198
279,0.0,104.244.42.0-255,66,66,80,66
280,0.0,104.244.42.0-255,66,66,80,66
281,0.0,157.240.7.0-255,66,66,80,66
282,0.0,157.240.7.0-255,66,66,80,66
283,0.0,157.240.13.0-255,66,66,80,66
284,0.0,104.244.42.0-255,66,66,80,132
285,0.006729,31.13.82.0-255,66,132,80,132
286,0.0,104.244.42.0-255,66,66,80,66
287,0.0,157.240.7.0-255,66,66,80,66
288,0.0,157.240.13.0-255,66,66,80,66
289,0.0,157.240.13.0-255,66,66,80,66
290,0.0,172.31.40.0-255,66,66,80,132
291,0.004099,104.244.42.0-255,66,132,80,132
292,0.0,104.244.42.0-255,66,66,80,66
293,0.0,157.240.7.0-255,66,66,80,66
294,0.0,104.244.42.0-255,66,66,80,66
295,0.0,104.244.42.0-255,66,66,80,66
296,0.0,104.244.42.0-255,66,66,80,66
297,0.0,104.244.42.0-255,66,66,80,66
298,0.0,157.240.7.0-255,66,66,80,66
299,0.0,157.240.7.0-255,66,66,80,132
300,0.009754,104.244.42.0-255,66,132,80,132
301,0.0,157.240.13.0-255,66,66,80,66
302,0.0,104.244.42.0-255,66,66,80,66
303,0.0,104.244.42.0-255,66,66,80,66
304,0.0,172.31.40.0-255,149,149,80,215
305,0.005495,157.240.13.0-255,66,215,80,215
306,0.0,104.244.42.0-255,66,66,80,132
307,0.009089,31.13.82.0-255,66,132,80,132
308,0.0,104.244.42.0-255,66,66,80,66
309,0.0,104.244.42.0-255,66,66,80,66
310,0.0,104.244.42.0-255,66,66,80,66
311,0.0,104.244.42.0-255,66,66,80,132
312,0.007777,31.13.82.0-255,66,132,80,132
313,0.0,104.244.42.0-255,66,66,80,66
314,0.0,104.244.42.0-255,66,66,80,66
315,0.0,104.244.42.0-255,66,66,80,198
316,0.00139,31.13.82.0-255,66,132,80,198
317,0.005392,31.13.82.0-255,66,198,80,198
318,0.0,104.244.42.0-255,66,66,80,66
319,0.0,104.244.42.0-255,66,66,80,66
320,0.0,104.244.42.0-255,66,66,80,66
321,0.0,157.240.7.0-255,66,66,80,66
322,0.0,104.244.42.0-255,66,66,80,66
323,0.0,104.244.42.0-255,66,66,80,66
324,0.0,104.244.42.0-255,66,66,80,66
325,0.0,104.244.42.0-255,66,66,80,66
326,0.0,104.244.42.0-255,66,66,80,132
327,0.005631,31.13.82.0-255,66,132,80,132
328,0.0,157.240.7.0-255,66,66,80,66
329,0.0,157.240.13.0-255,66,66,80,66
330,0.0,104.244.42.0-255,66,66,80,66
331,0.0,104.244.42.0-255,66,66,80,66
332,0.0,104.244.42.0-255,66,66,80,66
333,0.0,104.244.42.0-255,66,66,80,66
334,0.0,157.240.7.0-255,66,66,80,66
335,0.0,104.244.42.0-255,66,66,80,198
336,0.007173,31.13.82.0-255,66,132,80,198
337,0.008958,31.13.82.0-255,66,198,80,198
338,0.0,104.244.42.0-255,66,66,80,66
339,0.0,157.240.13.0-255,66,66,80,66
340,0.0,104.244.42.0-255,66,66,80,66
341,0.0,157.240.7.0-255,66,66,80,66
342,0.0,104.244.42.0-255,66,66,80,66
343,0.0,104.244.42.0-255,66,66,80,66
344,0.0,157.240.7.0-255,66,66,80,66
345,0.0,104.244.42.0-255,66,66,80,66
346,0.0,104.244.42.0-255,66,66,80,66
347,0.0,157.240.13.0-255,66,66,80,66
348,0.0,104.244.42.0-255,66,66,80,66
349,0.0,104.244.42.0-255,66,66,80,66
350,0.0,104.244.42.0-255,66,66,80,66
351,0.0,157.240.7.0-255,66,66,80,66
352,0.0,157.240.7.0-255,66,66,80,66
353,0.0,104.244.42.0-255,66,66,80,66
354,0.0,104.244.42.0-255,66,66,80,66
355,0.0,157.240.7.0-255,66,66,80,66
356,0.0,104.244.42.0-255,66,66,80,66
357,0.0,104.244.42.0-255,66,66,80,66
358,0.0,104.244.42.0-255,66,66,80,198
359,0.003873,31.13.82.0-255,66,132,80,198
360,0.009145,31.13.82.0-255,66,198,80,198
361,0.0,157.240.7.0-255,66,66,80,66
362,0.0,104.244.42.0-255,66,66,80,66
363,0.0,104.244.42.0-255,66,66,80,66
364,0.0,104.244.42.0-255,66,66,80,66
365,0.0,157.240.7.0-255,66,66,80,66
366,0.0,104.244.42.0-255,66,66,80,198
367,0.004528,31.13.82.0-255,66,132,80,198
368,0.00889,31.13.82.0-255,66,198,80,198
369,0.0,157.240.7.0-255,66,66,80,132
370,0.009939,104.244.42.0-255,66,132,80,132
371,0.0,104.244.42.0-255,66,66,80,66
372,0.0,104.244.42.0-255,66,66,80,66
373,0.0,104.244.42.0-255,66,66,80,66
374,0.0,104.244.42.0-255,66,66,80,198
375,0.004921,31.13.82.0-255,66,132,80,198
376,0.009404,31.13.82.0-255,66,198,80,198
377,0.0,104.244.42.0-255,66,66,80,66
378,0.0,104.244.42.0-255,66,66,80,198
379,0.006758,31.13.82.0-255,66,132,80,198
380,0.008245,31.13.82.0-255,66,198,80,198
381,0.0,104.244.42.0-255,66,66,80,66
382,0.0,157.240.13.0-255,66,66,80,66
383,0.0,104.244.42.0-255,66,66,80,66
384,0.0,104.244.42.0-255,66,66,80,66
385,0.0,104.244.42.0-255,66,66,80,66
386,0.0,104.244.42.0-255,66,66,80,66
387,0.0,104.244.42.0-255,66,66,80,66
388,0.0,157.240.13.0-255,66,66,80,66
389,0.0,157.240.7.0-255,66,66,80,66
390,0.0,104.244.42.0-255,66,66,80,66
391,0.0,104.244.42.0-255,66,66,80,66
392,0.0,157.240.13.0-255,66,66,80,66
393,0.0,104.244.42.0-255,66,66,80,66
394,0.0,104.244.42.0-255,66,66,80,66
395,0.0,104.244.42.0-255,66,66,80,66
396,0.0,104.244.42.0-255,66,66,80,66
397,0.0,104.244.42.0-255,66,66,80,66
398,0.0,104.244.42.0-255,66,66,80,66
399,0.0,104.244.42.0-255,66,66,80,171
400,0.009794,172.31.40.0-255,105,171,80,171
401,0.0,157.240.13.0-255,66,66,80,66
402,0.0,157.240.13.0-255,66,66,80,132
403,0.009483,104.244.42.0-255,66,132,80,132
404,0.0,104.244.42.0-255,66,66,80,66
405,0.0,104.244.42.0-255,66,66,80,66
406,0.0,104.244.42.0-255,66,66,80,132
407,0.007192,31.13.82.0-255,66,132,80,132
408,0.0,104.244.42.0-255,66,66,80,132
409,0.005579,31.13.82.0-255,66,132,80,132
410,0.0,104.244.42.0-255,66,66,80,66
411,0.0,104.244.42.0-255,66,66,80,132
412,0.00951,31.13.82.0-255,66,132,80,132
413,0.0,104.244.42.0-255,66,66,80,66
414,0.0,104.244.42.0-255,66,66,80,66
415,0.0,104.244.42.0-255,66,66,80,66
416,0.0,157.240.7.0-255,66,66,80,66
417,0.0,104.244.42.0-255,66,66,80,66
418,0.0,157.240.7.0-255,95,95,80,515
419,2.1e-05,172.31.40.0-255,66,161,80,515
420,0.001519,157.240.7.0-255,66,227,80,515
421,0.001812,172.31.40.0-255,90,317,80,515
422,0.001822,172.31.40.0-255,66,383,80,515
423,0.003524,157.240.7.0-255,66,449,80,515
424,0.003534,157.240.7.0-255,66,515,80,515
425,0.0,104.244.42.0-255,66,66,80,66
426,0.0,31.13.82.0-255,66,66,80,198
427,0.000409,104.244.42.0-255,66,132,80,198
428,0.003361,31.13.82.0-255,66,198,80,198
429,0.0,31.13.82.0-255,66,66,80,198
430,0.001257,104.244.42.0-255,66,132,80,198
431,0.004794,31.13.82.0-255,66,198,80,198
432,0.0,104.244.42.0-255,66,66,80,66
433,0.0,104.244.42.0-255,66,66,80,66
434,0.0,31.13.82.0-255,66,66,80,198
435,6.8e-05,104.244.42.0-255,66,132,80,198
436,0.006401,31.13.82.0-255,66,198,80,198
437,0.0,104.244.42.0-255,66,66,80,66
438,0.0,172.31.40.0-255,149,149,80,215
439,0.008049,157.240.7.0-255,66,215,80,215
440,0.0,104.244.42.0-255,66,66,80,66
441,0.0,104.244.42.0-255,66,66,80,66
442,0.0,104.244.42.0-255,66,66,80,66
443,0.0,157.240.7.0-255,66,66,80,66
444,0.0,157.240.7.0-255,66,66,80,66
445,0.0,104.244.42.0-255,66,66,80,66
446,0.0,104.244.42.0-255,66,66,80,66
447,0.0,157.240.13.0-255,66,66,80,132
448,0.007341,104.244.42.0-255,66,132,80,132
449,0.0,31.13.82.0-255,66,66,80,198
450,0.001368,104.244.42.0-255,66,132,80,198
451,0.005615,31.13.82.0-255,66,198,80,198
452,0.0,157.240.7.0-255,66,66,80,66
453,0.0,31.13.82.0-255,66,66,80,198
454,0.000919,104.244.42.0-255,66,132,80,198
455,0.005493,31.13.82.0-255,66,198,80,198
456,0.0,157.240.7.0-255,66,66,80,66
457,0.0,104.244.42.0-255,66,66,80,66
458,0.0,104.244.42.0-255,66,66,80,66
459,0.0,104.244.42.0-255,66,66,80,66
460,0.0,157.240.7.0-255,66,66,80,66
461,0.0,104.244.42.0-255,66,66,80,132
462,0.008982,31.13.82.0-255,66,132,80,132
463,0.0,104.244.42.0-255,66,66,80,66
464,0.0,157.240.13.0-255,66,66,80,66
465,0.0,104.244.42.0-255,66,66,80,66
466,0.0,157.240.13.0-255,66,66,80,66
467,0.0,104.244.42.0-255,66,66,80,66
468,0.0,157.240.13.0-255,66,66,80,66
469,0.0,104.244.42.0-255,66,66,80,66
470,0.0,104.244.42.0-255,66,66,80,66
471,0.0,104.244.42.0-255,66,66,80,66
472,0.0,157.240.7.0-255,66,66,80,66
473,0.0,104.244.42.0-255,66,66,80,132
474,0.007653,31.13.82.0-255,66,132,80,132
475,0.0,104.244.42.0-255,66,66,80,66
476,0.0,104.244.42.0-255,66,66,80,66
477,0.0,104.244.42.0-255,66,66,80,132
478,0.007495,31.13.82.0-255,66,132,80,132
479,0.0,104.244.42.0-255,66,66,80,66
480,0.0,104.244.42.0-255,66,66,80,66
481,0.0,104.244.42.0-255,66,66,80,132
482,0.007424,31.13.82.0-255,66,132,80,132
483,0.0,104.244.42.0-255,66,66,80,132
484,0.007978,31.13.82.0-255,66,132,80,132
485,0.0,157.240.7.0-255,66,66,80,66
486,0.0,104.244.42.0-255,66,66,80,66
