,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,47,66
1,0.0,157.240.13.0-255,66,66,47,66
2,0.0,104.244.42.0-255,66,66,47,66
3,0.0,31.13.82.0-255,66,66,47,132
4,0.001974,31.13.82.0-255,66,132,47,132
5,0.0,104.244.42.0-255,66,66,47,66
6,0.0,104.244.42.0-255,66,66,47,66
7,0.0,104.244.42.0-255,66,66,47,66
8,0.0,157.240.13.0-255,66,66,47,132
9,0.006924,104.244.42.0-255,66,132,47,132
10,0.0,104.244.42.0-255,66,66,47,66
11,0.0,104.244.42.0-255,66,66,47,66
12,0.0,104.244.42.0-255,66,66,47,66
13,0.0,31.13.82.0-255,66,66,47,132
14,0.004233,31.13.82.0-255,66,132,47,132
15,0.0,104.244.42.0-255,166,166,47,232
16,1.9e-05,172.31.46.0-255,66,232,47,232
17,0.0,157.240.13.0-255,66,66,47,132
18,0.005585,104.244.42.0-255,66,132,47,132
19,0.0,104.244.42.0-255,66,66,47,66
20,0.0,104.244.42.0-255,217,217,47,283
21,1.7e-05,172.31.46.0-255,66,283,47,283
22,0.0,104.244.42.0-255,66,66,47,66
23,0.0,104.244.42.0-255,166,166,47,232
24,1.7e-05,172.31.46.0-255,66,232,47,232
25,0.0,104.244.42.0-255,66,66,47,66
26,0.0,104.244.42.0-255,66,66,47,66
27,0.0,104.244.42.0-255,66,66,47,66
28,0.0,104.244.42.0-255,66,66,47,66
29,0.0,31.13.82.0-255,66,66,47,132
30,0.003912,31.13.82.0-255,66,132,47,132
31,0.0,157.240.13.0-255,66,66,47,132
32,0.005975,104.244.42.0-255,66,132,47,132
33,0.0,104.244.42.0-255,66,66,47,66
34,0.0,157.240.13.0-255,66,66,47,132
35,0.004961,104.244.42.0-255,66,132,47,132
36,0.0,104.244.42.0-255,66,66,47,66
37,0.0,104.244.42.0-255,66,66,47,66
38,0.0,157.240.13.0-255,66,66,47,66
39,0.0,104.244.42.0-255,66,66,47,66
40,0.0,104.244.42.0-255,66,66,47,66
41,0.0,104.244.42.0-255,66,66,47,66
42,0.0,104.244.42.0-255,66,66,47,66
43,0.0,104.244.42.0-255,66,66,47,66
44,0.0,104.244.42.0-255,66,66,47,66
45,0.0,157.240.13.0-255,66,66,47,66
46,0.0,104.244.42.0-255,66,66,47,66
47,0.0,104.244.42.0-255,66,66,47,66
48,0.0,104.244.42.0-255,66,66,47,66
49,0.0,157.240.13.0-255,66,66,47,66
50,0.0,104.244.42.0-255,66,66,47,66
51,0.0,104.244.42.0-255,66,66,47,66
52,0.0,157.240.13.0-255,66,66,47,132
53,0.005169,104.244.42.0-255,66,132,47,132
54,0.0,157.240.13.0-255,66,66,47,132
55,0.009812,104.244.42.0-255,66,132,47,132
56,0.0,104.244.42.0-255,66,66,47,132
57,0.004586,31.13.82.0-255,66,132,47,132
58,0.0,104.244.42.0-255,66,66,47,66
59,0.0,157.240.13.0-255,66,66,47,132
60,0.005489,104.244.42.0-255,66,132,47,132
61,0.0,157.240.13.0-255,66,66,47,132
62,0.00925,104.244.42.0-255,66,132,47,132
63,0.0,104.244.42.0-255,66,66,47,66
64,0.0,104.244.42.0-255,203,203,47,269
65,1.7e-05,172.31.46.0-255,66,269,47,269
66,0.0,157.240.13.0-255,66,66,47,66
67,0.0,104.244.42.0-255,66,66,47,66
68,0.0,104.244.42.0-255,66,66,47,66
69,0.0,104.244.42.0-255,66,66,47,66
70,0.0,31.13.82.0-255,66,66,47,132
71,0.002988,31.13.82.0-255,66,132,47,132
72,0.0,104.244.42.0-255,66,66,47,66
73,0.0,104.244.42.0-255,66,66,47,66
74,0.0,104.244.42.0-255,66,66,47,66
75,0.0,104.244.42.0-255,166,166,47,232
76,1.3e-05,172.31.46.0-255,66,232,47,232
77,0.0,104.244.42.0-255,66,66,47,66
78,0.0,157.240.13.0-255,66,66,47,132
79,0.007141,104.244.42.0-255,66,132,47,132
80,0.0,104.244.42.0-255,66,66,47,66
81,0.0,104.244.42.0-255,66,66,47,66
82,0.0,157.240.13.0-255,66,66,47,132
83,0.004362,104.244.42.0-255,66,132,47,132
84,0.0,104.244.42.0-255,66,66,47,66
85,0.0,104.244.42.0-255,66,66,47,66
86,0.0,157.240.13.0-255,66,66,47,132
87,0.005731,104.244.42.0-255,66,132,47,132
88,0.0,157.240.13.0-255,66,66,47,132
89,0.00494,104.244.42.0-255,66,132,47,132
90,0.0,104.244.42.0-255,66,66,47,66
91,0.0,157.240.13.0-255,66,66,47,132
92,0.006999,104.244.42.0-255,66,132,47,132
93,0.0,31.13.82.0-255,66,66,47,132
94,0.005668,31.13.82.0-255,66,132,47,132
95,0.0,104.244.42.0-255,66,66,47,66
96,0.0,157.240.13.0-255,66,66,47,132
97,0.004583,104.244.42.0-255,66,132,47,132
98,0.0,157.240.13.0-255,66,66,47,132
99,0.0058,104.244.42.0-255,66,132,47,132
