,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,100,66
1,0.0,157.240.13.0-255,66,66,100,66
2,0.0,157.240.13.0-255,66,66,100,66
3,0.0,157.240.13.0-255,66,66,100,66
4,0.0,157.240.13.0-255,66,66,100,66
5,0.0,157.240.13.0-255,66,66,100,66
6,0.0,104.244.42.0-255,66,66,100,66
7,0.0,104.244.42.0-255,66,66,100,66
8,0.0,157.240.13.0-255,66,66,100,132
9,0.008334,104.244.42.0-255,66,132,100,132
10,0.0,104.244.42.0-255,66,66,100,66
11,0.0,157.240.13.0-255,66,66,100,66
12,0.0,157.240.13.0-255,66,66,100,66
13,0.0,104.244.42.0-255,66,66,100,66
14,0.0,104.244.42.0-255,66,66,100,66
15,0.0,157.240.13.0-255,66,66,100,66
16,0.0,104.244.42.0-255,66,66,100,132
17,0.009425,31.13.82.0-255,66,132,100,132
18,0.0,157.240.13.0-255,66,66,100,132
19,0.008733,104.244.42.0-255,66,132,100,132
20,0.0,104.244.42.0-255,66,66,100,66
21,0.0,157.240.13.0-255,66,66,100,66
22,0.0,104.244.42.0-255,66,66,100,66
23,0.0,104.244.42.0-255,66,66,100,66
24,0.0,104.244.42.0-255,66,66,100,132
25,0.008482,31.13.82.0-255,66,132,100,132
26,0.0,104.244.42.0-255,66,66,100,66
27,0.0,172.31.47.0-255,149,149,100,149
28,0.0,157.240.13.0-255,66,66,100,66
29,0.0,172.31.47.0-255,122,122,100,122
30,0.0,104.244.42.0-255,66,66,100,66
31,0.0,104.244.42.0-255,66,66,100,66
32,0.0,157.240.13.0-255,66,66,100,66
33,0.0,172.31.47.0-255,104,104,100,104
34,0.0,104.244.42.0-255,66,66,100,132
35,0.009906,31.13.82.0-255,66,132,100,132
36,0.0,157.240.13.0-255,66,66,100,66
37,0.0,104.244.42.0-255,66,66,100,66
38,0.0,172.31.47.0-255,150,150,100,150
39,0.0,157.240.13.0-255,66,66,100,66
40,0.0,172.31.47.0-255,150,150,100,150
41,0.0,157.240.13.0-255,66,66,100,66
42,0.0,104.244.42.0-255,66,66,100,132
43,0.006865,31.13.82.0-255,66,132,100,132
44,0.0,104.244.42.0-255,66,66,100,132
45,0.009676,31.13.82.0-255,66,132,100,132
46,0.0,172.31.47.0-255,150,150,100,150
47,0.0,104.244.42.0-255,66,66,100,66
48,0.0,157.240.13.0-255,66,66,100,66
49,0.0,157.240.13.0-255,66,66,100,66
50,0.0,104.244.42.0-255,66,66,100,132
51,0.006135,31.13.82.0-255,66,132,100,132
52,0.0,157.240.13.0-255,66,66,100,66
53,0.0,157.240.7.0-255,66,66,100,66
54,0.0,104.244.42.0-255,66,66,100,66
55,0.0,104.244.42.0-255,66,66,100,66
