,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,25,132
1,0.008472,104.244.42.0-255,66,132,25,132
2,0.0,157.240.7.0-255,66,66,25,66
3,0.0,157.240.7.0-255,66,66,25,132
4,0.009565,104.244.42.0-255,66,132,25,132
5,0.0,172.31.33.0-255,148,148,25,148
6,0.0,157.240.7.0-255,66,66,25,132
7,0.008138,104.244.42.0-255,66,132,25,132
8,0.0,104.244.42.0-255,66,66,25,66
9,0.0,157.240.7.0-255,66,66,25,66
10,0.0,157.240.7.0-255,66,66,25,132
11,0.009594,104.244.42.0-255,66,132,25,132
12,0.0,104.244.42.0-255,66,66,25,66
13,0.0,172.31.33.0-255,101,101,25,101
14,0.0,104.244.42.0-255,110,110,25,566
15,0.001163,104.244.42.0-255,66,176,25,566
16,0.001255,104.244.42.0-255,104,280,25,566
17,0.007875,104.244.42.0-255,104,384,25,566
18,0.007907,172.31.33.0-255,78,462,25,566
19,0.009345,172.31.33.0-255,104,566,25,566
20,0.0,157.240.7.0-255,66,66,25,132
21,0.009664,104.244.42.0-255,66,132,25,132
22,0.0,31.13.82.0-255,101,101,25,167
23,2.8e-05,172.31.33.0-255,66,167,25,167
24,0.0,104.244.42.0-255,66,66,25,66
25,0.0,172.31.33.0-255,105,105,25,525
26,0.000184,172.31.33.0-255,90,195,25,525
27,0.000193,172.31.33.0-255,66,261,25,525
28,0.000521,157.240.7.0-255,66,327,25,525
29,0.002499,74.125.130.0-255,66,393,25,525
30,0.002729,74.125.130.0-255,66,459,25,525
31,0.002743,172.31.33.0-255,66,525,25,525
32,0.0,157.240.7.0-255,66,66,25,66
33,0.0,104.244.42.0-255,66,66,25,66
34,0.0,172.31.33.0-255,148,148,25,148
35,0.0,104.244.42.0-255,66,66,25,66
36,0.0,104.244.42.0-255,66,66,25,66
37,0.0,157.240.13.0-255,66,66,25,132
38,0.005572,104.244.42.0-255,66,132,25,132
39,0.0,157.240.7.0-255,66,66,25,66
40,0.0,172.31.33.0-255,182,182,25,182
41,0.0,157.240.7.0-255,66,66,25,66
42,0.0,172.31.33.0-255,148,148,25,148
43,0.0,104.244.42.0-255,66,66,25,66
44,0.0,104.244.42.0-255,66,66,25,66
45,0.0,157.240.13.0-255,66,66,25,132
46,0.009333,104.244.42.0-255,66,132,25,132
47,0.0,157.240.7.0-255,66,66,25,132
48,0.009903,104.244.42.0-255,66,132,25,132
49,0.0,172.31.33.0-255,148,148,25,148
50,0.0,104.244.42.0-255,66,66,25,66
51,0.0,104.244.42.0-255,66,66,25,66
52,0.0,157.240.13.0-255,66,66,25,66
53,0.0,104.244.42.0-255,66,66,25,66
54,0.0,157.240.7.0-255,66,66,25,66
55,0.0,157.240.7.0-255,66,66,25,132
56,0.009814,104.244.42.0-255,66,132,25,132
57,0.0,157.240.7.0-255,66,66,25,66
58,0.0,172.31.33.0-255,164,164,25,164
59,0.0,104.244.42.0-255,66,66,25,66
60,0.0,157.240.7.0-255,66,66,25,66
61,0.0,104.244.42.0-255,66,66,25,66
62,0.0,157.240.7.0-255,66,66,25,66
63,0.0,157.240.7.0-255,66,66,25,66
64,0.0,157.240.7.0-255,66,66,25,66
65,0.0,104.244.42.0-255,66,66,25,66
66,0.0,157.240.13.0-255,66,66,25,66
67,0.0,157.240.13.0-255,66,66,25,66
68,0.0,157.240.7.0-255,66,66,25,66
69,0.0,104.244.42.0-255,66,66,25,66
70,0.0,172.31.33.0-255,147,147,25,213
71,0.005101,157.240.7.0-255,66,213,25,213
72,0.0,104.244.42.0-255,66,66,25,132
73,0.007678,31.13.82.0-255,66,132,25,132
74,0.0,104.244.42.0-255,66,66,25,132
75,0.009967,31.13.82.0-255,66,132,25,132
76,0.0,104.244.42.0-255,66,66,25,132
77,0.00631,31.13.82.0-255,66,132,25,132
78,0.0,104.244.42.0-255,66,66,25,66
79,0.0,104.244.42.0-255,66,66,25,66
80,0.0,104.244.42.0-255,66,66,25,66
81,0.0,157.240.7.0-255,66,66,25,66
82,0.0,157.240.7.0-255,66,66,25,66
83,0.0,157.240.7.0-255,66,66,25,66
84,0.0,104.244.42.0-255,66,66,25,198
85,0.004512,31.13.82.0-255,66,132,25,198
86,0.009573,31.13.82.0-255,66,198,25,198
87,0.0,157.240.7.0-255,66,66,25,132
88,0.009591,104.244.42.0-255,66,132,25,132
89,0.0,104.244.42.0-255,66,66,25,66
90,0.0,104.244.42.0-255,66,66,25,66
91,0.0,157.240.7.0-255,66,66,25,132
92,0.008653,104.244.42.0-255,66,132,25,132
93,0.0,157.240.7.0-255,66,66,25,66
