,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,86,66
1,0.0,104.244.42.0-255,66,66,86,132
2,0.005521,31.13.82.0-255,66,132,86,132
3,0.0,157.240.13.0-255,66,66,86,132
4,0.008462,104.244.42.0-255,66,132,86,132
5,0.0,157.240.13.0-255,66,66,86,66
6,0.0,157.240.13.0-255,66,66,86,132
7,0.009072,104.244.42.0-255,66,132,86,132
8,0.0,104.244.42.0-255,66,66,86,132
9,0.009426,31.13.82.0-255,66,132,86,132
10,0.0,104.244.42.0-255,66,66,86,66
11,0.0,157.240.13.0-255,66,66,86,132
12,0.009658,104.244.42.0-255,66,132,86,132
13,0.0,104.244.42.0-255,66,66,86,66
14,0.0,104.244.42.0-255,66,66,86,66
15,0.0,172.31.47.0-255,149,149,86,149
16,0.0,104.244.42.0-255,66,66,86,66
17,0.0,157.240.13.0-255,66,66,86,66
18,0.0,104.244.42.0-255,66,66,86,66
19,0.0,104.244.42.0-255,66,66,86,66
20,0.0,157.240.13.0-255,66,66,86,66
21,0.0,104.244.42.0-255,66,66,86,66
22,0.0,104.244.42.0-255,66,66,86,66
23,0.0,172.31.47.0-255,149,149,86,149
24,0.0,157.240.13.0-255,66,66,86,66
25,0.0,157.240.13.0-255,66,66,86,132
26,0.008206,104.244.42.0-255,66,132,86,132
27,0.0,104.244.42.0-255,66,66,86,66
28,0.0,104.244.42.0-255,66,66,86,66
29,0.0,157.240.13.0-255,66,66,86,66
30,0.0,104.244.42.0-255,66,66,86,66
31,0.0,157.240.13.0-255,66,66,86,66
32,0.0,104.244.42.0-255,66,66,86,66
33,0.0,172.31.47.0-255,149,149,86,149
34,0.0,157.240.13.0-255,66,66,86,66
35,0.0,104.244.42.0-255,66,66,86,66
36,0.0,104.244.42.0-255,66,66,86,66
37,0.0,157.240.13.0-255,66,66,86,66
38,0.0,104.244.42.0-255,66,66,86,66
39,0.0,172.31.47.0-255,149,149,86,149
40,0.0,157.240.13.0-255,66,66,86,132
41,0.009786,104.244.42.0-255,66,132,86,132
42,0.0,104.244.42.0-255,66,66,86,66
43,0.0,157.240.13.0-255,66,66,86,66
44,0.0,157.240.13.0-255,66,66,86,132
45,0.009987,104.244.42.0-255,66,132,86,132
46,0.0,157.240.13.0-255,66,66,86,132
47,0.009804,104.244.42.0-255,66,132,86,132
48,0.0,104.244.42.0-255,66,66,86,66
49,0.0,104.244.42.0-255,66,66,86,66
50,0.0,157.240.13.0-255,66,66,86,66
51,0.0,104.244.42.0-255,66,66,86,66
52,0.0,157.240.13.0-255,66,66,86,66
53,0.0,157.240.13.0-255,66,66,86,66
54,0.0,157.240.7.0-255,66,66,86,132
55,0.009542,104.244.42.0-255,66,132,86,132
56,0.0,104.244.42.0-255,66,66,86,66
57,0.0,157.240.13.0-255,66,66,86,66
58,0.0,104.244.42.0-255,66,66,86,66
59,0.0,104.244.42.0-255,66,66,86,66
60,0.0,104.244.42.0-255,66,66,86,66
61,0.0,104.244.42.0-255,66,66,86,66
62,0.0,157.240.7.0-255,66,66,86,66
63,0.0,157.240.7.0-255,66,66,86,66
64,0.0,104.244.42.0-255,66,66,86,66
65,0.0,157.240.13.0-255,66,66,86,66
66,0.0,172.31.47.0-255,149,149,86,149
67,0.0,157.240.13.0-255,66,66,86,66
68,0.0,104.244.42.0-255,66,66,86,66
69,0.0,157.240.13.0-255,66,66,86,132
70,0.00916,104.244.42.0-255,66,132,86,132
71,0.0,157.240.13.0-255,66,66,86,66
72,0.0,157.240.7.0-255,66,66,86,66
73,0.0,157.240.13.0-255,66,66,86,132
74,0.009509,104.244.42.0-255,66,132,86,132
75,0.0,157.240.13.0-255,66,66,86,66
76,0.0,157.240.13.0-255,66,66,86,66
77,0.0,104.244.42.0-255,66,66,86,66
78,0.0,157.240.13.0-255,66,66,86,66
79,0.0,104.244.42.0-255,66,66,86,132
80,0.006315,31.13.82.0-255,66,132,86,132
81,0.0,104.244.42.0-255,66,66,86,66
82,0.0,172.31.47.0-255,149,149,86,149
83,0.0,104.244.42.0-255,66,66,86,66
84,0.0,157.240.13.0-255,66,66,86,66
85,0.0,172.31.47.0-255,149,149,86,149
86,0.0,157.240.13.0-255,66,66,86,132
87,0.009655,104.244.42.0-255,66,132,86,132
88,0.0,157.240.7.0-255,66,66,86,132
89,0.009854,104.244.42.0-255,66,132,86,132
90,0.0,157.240.13.0-255,66,66,86,66
91,0.0,157.240.13.0-255,66,66,86,66
92,0.0,157.240.13.0-255,66,66,86,66
93,0.0,157.240.13.0-255,66,66,86,66
94,0.0,104.244.42.0-255,66,66,86,66
95,0.0,172.31.47.0-255,149,149,86,149
96,0.0,104.244.42.0-255,66,66,86,132
97,0.009744,31.13.82.0-255,66,132,86,132
98,0.0,104.244.42.0-255,66,66,86,66
99,0.0,157.240.13.0-255,66,66,86,66
100,0.0,157.240.13.0-255,66,66,86,66
101,0.0,157.240.13.0-255,66,66,86,66
102,0.0,157.240.7.0-255,66,66,86,66
103,0.0,157.240.13.0-255,66,66,86,66
104,0.0,104.244.42.0-255,66,66,86,132
105,0.008141,31.13.82.0-255,66,132,86,132
106,0.0,157.240.13.0-255,66,66,86,66
107,0.0,104.244.42.0-255,66,66,86,66
108,0.0,104.244.42.0-255,66,66,86,66
109,0.0,157.240.13.0-255,66,66,86,132
110,0.008717,104.244.42.0-255,66,132,86,132
111,0.0,157.240.13.0-255,66,66,86,66
112,0.0,104.244.42.0-255,66,66,86,66
113,0.0,157.240.13.0-255,66,66,86,132
114,0.009562,104.244.42.0-255,66,132,86,132
115,0.0,157.240.7.0-255,66,66,86,66
116,0.0,157.240.7.0-255,66,66,86,132
117,0.009855,104.244.42.0-255,66,132,86,132
118,0.0,104.244.42.0-255,66,66,86,198
119,0.001201,31.13.82.0-255,66,132,86,198
120,0.00543,31.13.82.0-255,66,198,86,198
121,0.0,172.31.47.0-255,149,149,86,149
122,0.0,157.240.13.0-255,66,66,86,66
123,0.0,104.244.42.0-255,66,66,86,66
124,0.0,104.244.42.0-255,66,66,86,66
125,0.0,104.244.42.0-255,66,66,86,66
126,0.0,104.244.42.0-255,66,66,86,66
127,0.0,104.244.42.0-255,66,66,86,66
128,0.0,172.31.47.0-255,121,121,86,450
129,0.001746,157.240.13.0-255,66,187,86,450
130,0.007127,172.31.47.0-255,96,283,86,450
131,0.007277,172.31.47.0-255,101,384,86,450
132,0.00885,157.240.13.0-255,66,450,86,450
133,0.0,104.244.42.0-255,66,66,86,66
134,0.0,104.244.42.0-255,66,66,86,66
135,0.0,104.244.42.0-255,66,66,86,66
136,0.0,157.240.13.0-255,66,66,86,66
137,0.0,104.244.42.0-255,66,66,86,198
138,0.004249,31.13.82.0-255,66,132,86,198
139,0.009232,31.13.82.0-255,66,198,86,198
140,0.0,104.244.42.0-255,66,66,86,66
141,0.0,172.31.47.0-255,121,121,86,187
142,0.002022,157.240.13.0-255,66,187,86,187
143,0.0,104.244.42.0-255,66,66,86,66
144,0.0,104.244.42.0-255,66,66,86,66
145,0.0,157.240.13.0-255,66,66,86,66
146,0.0,104.244.42.0-255,66,66,86,132
147,0.006888,31.13.82.0-255,66,132,86,132
148,0.0,157.240.13.0-255,66,66,86,132
149,0.009795,104.244.42.0-255,66,132,86,132
150,0.0,104.244.42.0-255,66,66,86,66
151,0.0,157.240.13.0-255,66,66,86,66
152,0.0,104.244.42.0-255,66,66,86,66
153,0.0,157.240.13.0-255,66,66,86,66
154,0.0,104.244.42.0-255,66,66,86,132
155,0.007612,31.13.82.0-255,66,132,86,132
156,0.0,104.244.42.0-255,66,66,86,66
157,0.0,104.244.42.0-255,66,66,86,66
158,0.0,157.240.13.0-255,66,66,86,66
159,0.0,104.244.42.0-255,66,66,86,132
160,0.00969,31.13.82.0-255,66,132,86,132
161,0.0,104.244.42.0-255,66,66,86,66
162,0.0,157.240.13.0-255,66,66,86,66
163,0.0,172.31.47.0-255,149,149,86,215
164,0.00683,157.240.13.0-255,66,215,86,215
165,0.0,157.240.7.0-255,66,66,86,132
166,0.009009,104.244.42.0-255,66,132,86,132
167,0.0,172.31.47.0-255,148,148,86,148
168,0.0,157.240.13.0-255,66,66,86,66
169,0.0,157.240.13.0-255,66,66,86,132
170,0.009702,104.244.42.0-255,66,132,86,132
171,0.0,157.240.13.0-255,66,66,86,132
172,0.009932,104.244.42.0-255,66,132,86,132
173,0.0,104.244.42.0-255,66,66,86,198
174,0.003574,31.13.82.0-255,66,132,86,198
175,0.009851,31.13.82.0-255,66,198,86,198
176,0.0,104.244.42.0-255,66,66,86,66
177,0.0,104.244.42.0-255,66,66,86,66
178,0.0,157.240.13.0-255,66,66,86,66
179,0.0,104.244.42.0-255,66,66,86,66
180,0.0,157.240.13.0-255,66,66,86,132
181,0.008745,104.244.42.0-255,66,132,86,132
182,0.0,172.31.47.0-255,96,96,86,197
183,0.006026,172.31.47.0-255,101,197,86,197
184,0.0,104.244.42.0-255,66,66,86,66
185,0.0,104.244.42.0-255,66,66,86,66
186,0.0,104.244.42.0-255,66,66,86,66
187,0.0,104.244.42.0-255,66,66,86,66
188,0.0,104.244.42.0-255,66,66,86,66
189,0.0,157.240.7.0-255,66,66,86,132
190,0.008024,104.244.42.0-255,66,132,86,132
191,0.0,104.244.42.0-255,66,66,86,132
192,0.009894,31.13.82.0-255,66,132,86,132
193,0.0,157.240.13.0-255,66,66,86,66
194,0.0,157.240.13.0-255,66,66,86,66
195,0.0,157.240.13.0-255,66,66,86,66
196,0.0,157.240.13.0-255,66,66,86,132
197,0.009489,104.244.42.0-255,66,132,86,132
198,0.0,157.240.13.0-255,66,66,86,66
199,0.0,157.240.13.0-255,66,66,86,66
200,0.0,104.244.42.0-255,66,66,86,66
201,0.0,104.244.42.0-255,66,66,86,66
202,0.0,104.244.42.0-255,66,66,86,66
203,0.0,104.244.42.0-255,66,66,86,66
204,0.0,157.240.13.0-255,66,66,86,132
205,0.008595,104.244.42.0-255,66,132,86,132
206,0.0,157.240.13.0-255,66,66,86,66
207,0.0,157.240.13.0-255,66,66,86,132
208,0.009625,104.244.42.0-255,66,132,86,132
209,0.0,104.244.42.0-255,66,66,86,66
210,0.0,157.240.13.0-255,66,66,86,66
211,0.0,104.244.42.0-255,66,66,86,66
212,0.0,104.244.42.0-255,66,66,86,66
213,0.0,157.240.13.0-255,66,66,86,132
214,0.00956,104.244.42.0-255,66,132,86,132
215,0.0,157.240.7.0-255,66,66,86,132
216,0.008465,104.244.42.0-255,66,132,86,132
217,0.0,157.240.13.0-255,66,66,86,132
218,0.009618,104.244.42.0-255,66,132,86,132
219,0.0,157.240.13.0-255,66,66,86,66
220,0.0,157.240.13.0-255,66,66,86,132
221,0.009054,104.244.42.0-255,66,132,86,132
222,0.0,172.31.47.0-255,233,233,86,233
223,0.0,157.240.13.0-255,66,66,86,132
224,0.009462,104.244.42.0-255,66,132,86,132
225,0.0,104.244.42.0-255,66,66,86,132
226,0.009379,31.13.82.0-255,66,132,86,132
227,0.0,104.244.42.0-255,66,66,86,66
228,0.0,157.240.7.0-255,66,66,86,132
229,0.009875,104.244.42.0-255,66,132,86,132
230,0.0,104.244.42.0-255,66,66,86,66
231,0.0,104.244.42.0-255,66,66,86,66
232,0.0,104.244.42.0-255,66,66,86,132
233,0.005977,31.13.82.0-255,66,132,86,132
234,0.0,104.244.42.0-255,66,66,86,66
235,0.0,104.244.42.0-255,66,66,86,66
236,0.0,104.244.42.0-255,66,66,86,66
237,0.0,104.244.42.0-255,66,66,86,66
238,0.0,104.244.42.0-255,66,66,86,66
239,0.0,157.240.13.0-255,66,66,86,66
240,0.0,157.240.13.0-255,66,66,86,66
241,0.0,157.240.13.0-255,66,66,86,66
242,0.0,104.244.42.0-255,66,66,86,132
243,0.008578,31.13.82.0-255,66,132,86,132
244,0.0,104.244.42.0-255,66,66,86,66
245,0.0,104.244.42.0-255,66,66,86,66
246,0.0,172.31.47.0-255,149,149,86,149
247,0.0,157.240.7.0-255,66,66,86,66
248,0.0,157.240.13.0-255,66,66,86,132
249,0.00977,104.244.42.0-255,66,132,86,132
250,0.0,172.31.47.0-255,149,149,86,149
251,0.0,104.244.42.0-255,66,66,86,132
252,0.007301,31.13.82.0-255,66,132,86,132
253,0.0,157.240.13.0-255,66,66,86,132
254,0.009849,104.244.42.0-255,66,132,86,132
255,0.0,157.240.13.0-255,66,66,86,66
256,0.0,172.31.47.0-255,149,149,86,149
257,0.0,172.31.47.0-255,149,149,86,149
258,0.0,104.244.42.0-255,66,66,86,66
259,0.0,157.240.13.0-255,66,66,86,66
260,0.0,157.240.7.0-255,66,66,86,132
261,0.00871,104.244.42.0-255,66,132,86,132
262,0.0,172.31.47.0-255,149,149,86,149
263,0.0,104.244.42.0-255,66,66,86,132
264,0.006493,31.13.82.0-255,66,132,86,132
265,0.0,104.244.42.0-255,66,66,86,66
266,0.0,157.240.13.0-255,66,66,86,66
267,0.0,104.244.42.0-255,66,66,86,66
268,0.0,172.31.47.0-255,66,66,86,132
269,0.002638,104.244.42.0-255,66,132,86,132
270,0.0,104.244.42.0-255,66,66,86,66
271,0.0,157.240.13.0-255,66,66,86,132
