,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,94,132
1,0.008976,104.244.42.0-255,66,132,94,132
2,0.0,157.240.13.0-255,66,66,94,66
3,0.0,157.240.13.0-255,66,66,94,132
4,0.009358,104.244.42.0-255,66,132,94,132
5,0.0,157.240.13.0-255,66,66,94,132
6,0.009003,104.244.42.0-255,66,132,94,132
7,0.0,104.244.42.0-255,66,66,94,66
8,0.0,104.244.42.0-255,66,66,94,66
9,0.0,157.240.13.0-255,66,66,94,132
10,0.0095,104.244.42.0-255,66,132,94,132
11,0.0,157.240.13.0-255,66,66,94,132
12,0.009645,104.244.42.0-255,66,132,94,132
13,0.0,157.240.13.0-255,66,66,94,66
14,0.0,157.240.7.0-255,66,66,94,66
15,0.0,157.240.13.0-255,66,66,94,66
16,0.0,157.240.13.0-255,66,66,94,66
17,0.0,104.244.42.0-255,66,66,94,66
18,0.0,104.244.42.0-255,66,66,94,66
19,0.0,157.240.13.0-255,66,66,94,66
20,0.0,157.240.13.0-255,66,66,94,132
21,0.009991,104.244.42.0-255,66,132,94,132
22,0.0,104.244.42.0-255,66,66,94,66
23,0.0,104.244.42.0-255,66,66,94,66
24,0.0,172.31.47.0-255,146,146,94,146
25,0.0,157.240.13.0-255,66,66,94,66
26,0.0,104.244.42.0-255,66,66,94,66
27,0.0,157.240.13.0-255,66,66,94,132
28,0.009346,104.244.42.0-255,66,132,94,132
29,0.0,172.31.47.0-255,146,146,94,146
30,0.0,172.31.47.0-255,146,146,94,146
31,0.0,104.244.42.0-255,66,66,94,66
32,0.0,172.31.47.0-255,145,145,94,145
33,0.0,104.244.42.0-255,66,66,94,66
34,0.0,104.244.42.0-255,110,110,94,110
35,0.0,157.240.13.0-255,66,66,94,132
36,0.009022,104.244.42.0-255,66,132,94,132
37,0.0,104.244.42.0-255,237,237,94,237
38,0.0,104.244.42.0-255,66,66,94,66
39,0.0,157.240.13.0-255,66,66,94,66
40,0.0,104.244.42.0-255,66,66,94,66
41,0.0,31.13.82.0-255,66,66,94,198
42,0.004543,104.244.42.0-255,66,132,94,198
43,0.0051,31.13.82.0-255,66,198,94,198
44,0.0,104.244.42.0-255,66,66,94,66
45,0.0,172.31.47.0-255,146,146,94,146
46,0.0,104.244.42.0-255,66,66,94,66
47,0.0,157.240.13.0-255,66,66,94,66
48,0.0,104.244.42.0-255,66,66,94,66
49,0.0,104.244.42.0-255,66,66,94,66
50,0.0,104.244.42.0-255,66,66,94,66
51,0.0,157.240.13.0-255,66,66,94,66
52,0.0,157.240.13.0-255,66,66,94,66
53,0.0,157.240.13.0-255,66,66,94,132
54,0.009086,104.244.42.0-255,66,132,94,132
55,0.0,157.240.7.0-255,66,66,94,66
56,0.0,157.240.7.0-255,66,66,94,66
57,0.0,104.244.42.0-255,66,66,94,66
58,0.0,157.240.13.0-255,66,66,94,132
59,0.009394,104.244.42.0-255,66,132,94,132
60,0.0,104.244.42.0-255,66,66,94,66
61,0.0,157.240.13.0-255,66,66,94,132
62,0.007819,104.244.42.0-255,66,132,94,132
63,0.0,104.244.42.0-255,66,66,94,66
64,0.0,157.240.13.0-255,66,66,94,66
65,0.0,157.240.7.0-255,66,66,94,132
66,0.009798,104.244.42.0-255,66,132,94,132
67,0.0,104.244.42.0-255,66,66,94,66
68,0.0,104.244.42.0-255,66,66,94,132
69,0.007763,31.13.82.0-255,66,132,94,132
70,0.0,157.240.13.0-255,66,66,94,66
71,0.0,104.244.42.0-255,66,66,94,337
72,0.000274,104.244.42.0-255,97,163,94,337
73,0.000295,172.31.47.0-255,54,217,94,337
74,0.000455,104.244.42.0-255,66,283,94,337
75,0.000462,172.31.47.0-255,54,337,94,337
76,0.0,172.31.47.0-255,146,146,94,146
77,0.0,157.240.13.0-255,66,66,94,66
78,0.0,157.240.7.0-255,66,66,94,132
79,0.009724,104.244.42.0-255,66,132,94,132
80,0.0,157.240.13.0-255,66,66,94,66
81,0.0,157.240.7.0-255,66,66,94,66
82,0.0,157.240.13.0-255,66,66,94,66
83,0.0,157.240.13.0-255,66,66,94,66
84,0.0,104.244.42.0-255,66,66,94,66
85,0.0,157.240.13.0-255,66,66,94,66
86,0.0,157.240.13.0-255,66,66,94,132
87,0.009015,104.244.42.0-255,66,132,94,132
88,0.0,157.240.13.0-255,66,66,94,66
89,0.0,157.240.13.0-255,66,66,94,66
90,0.0,172.31.47.0-255,146,146,94,146
91,0.0,104.244.42.0-255,66,66,94,66
92,0.0,104.244.42.0-255,66,66,94,66
93,0.0,172.31.47.0-255,146,146,94,212
94,0.005571,157.240.13.0-255,66,212,94,212
95,0.0,104.244.42.0-255,66,66,94,132
96,0.008339,31.13.82.0-255,66,132,94,132
97,0.0,104.244.42.0-255,66,66,94,66
98,0.0,157.240.13.0-255,66,66,94,132
99,0.009317,104.244.42.0-255,66,132,94,132
100,0.0,172.31.47.0-255,146,146,94,146
101,0.0,104.244.42.0-255,66,66,94,132
102,0.006322,31.13.82.0-255,66,132,94,132
103,0.0,157.240.13.0-255,66,66,94,66
104,0.0,104.244.42.0-255,66,66,94,66
105,0.0,157.240.13.0-255,66,66,94,66
106,0.0,104.244.42.0-255,66,66,94,66
107,0.0,104.244.42.0-255,66,66,94,66
108,0.0,157.240.13.0-255,66,66,94,66
109,0.0,157.240.13.0-255,66,66,94,66
110,0.0,104.244.42.0-255,66,66,94,66
111,0.0,157.240.7.0-255,66,66,94,66
112,0.0,104.244.42.0-255,66,66,94,132
113,0.008372,31.13.82.0-255,66,132,94,132
114,0.0,104.244.42.0-255,66,66,94,66
115,0.0,157.240.13.0-255,66,66,94,132
116,0.009142,104.244.42.0-255,66,132,94,132
117,0.0,104.244.42.0-255,66,66,94,66
118,0.0,104.244.42.0-255,66,66,94,66
119,0.0,104.244.42.0-255,66,66,94,132
120,0.006572,31.13.82.0-255,66,132,94,132
