,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,26,132
1,0.010336,104.244.42.0-255,66,132,26,132
2,0.0,157.240.7.0-255,66,66,26,132
3,0.011807,104.244.42.0-255,66,132,26,132
4,0.0,157.240.7.0-255,66,66,26,132
5,0.008369,104.244.42.0-255,66,132,26,132
6,0.0,104.244.42.0-255,66,66,26,198
7,0.021636,31.13.82.0-255,66,132,26,198
8,0.02607,31.13.82.0-255,66,198,26,198
9,0.0,172.31.33.0-255,148,148,26,214
10,0.01711,157.240.7.0-255,66,214,26,214
11,0.0,157.240.7.0-255,66,66,26,132
12,0.01156,104.244.42.0-255,66,132,26,132
13,0.0,104.244.42.0-255,66,66,26,66
14,0.0,172.31.33.0-255,122,122,26,483
15,0.005495,172.31.33.0-255,96,218,26,483
16,0.017987,172.31.33.0-255,101,319,26,483
17,0.028286,172.31.33.0-255,164,483,26,483
18,0.0,157.240.7.0-255,66,66,26,132
19,0.009589,104.244.42.0-255,66,132,26,132
20,0.0,104.244.42.0-255,66,66,26,198
21,0.009235,31.13.82.0-255,66,132,26,198
22,0.013624,31.13.82.0-255,66,198,26,198
23,0.0,157.240.7.0-255,66,66,26,132
24,0.01414,104.244.42.0-255,66,132,26,132
25,0.0,157.240.7.0-255,66,66,26,132
26,0.01257,104.244.42.0-255,66,132,26,132
27,0.0,104.244.42.0-255,66,66,26,132
28,0.026301,31.13.82.0-255,66,132,26,132
29,0.0,104.244.42.0-255,66,66,26,198
30,0.013389,31.13.82.0-255,66,132,26,198
31,0.017889,31.13.82.0-255,66,198,26,198
32,0.0,172.31.33.0-255,148,148,26,214
33,0.01956,157.240.7.0-255,66,214,26,214
34,0.0,172.31.33.0-255,101,101,26,424
35,0.005714,172.31.33.0-255,96,197,26,424
36,0.007159,157.240.7.0-255,66,263,26,424
37,0.01971,172.31.33.0-255,161,424,26,424
38,0.0,104.244.42.0-255,66,66,26,66
39,0.0,157.240.13.0-255,66,66,26,132
40,0.011001,104.244.42.0-255,66,132,26,132
41,0.0,172.31.33.0-255,122,122,26,451
42,0.001751,157.240.7.0-255,66,188,26,451
43,0.008056,172.31.33.0-255,96,284,26,451
44,0.008312,172.31.33.0-255,101,385,26,451
45,0.00979,157.240.7.0-255,66,451,26,451
46,0.0,104.244.42.0-255,66,66,26,198
47,0.010676,31.13.82.0-255,66,132,26,198
48,0.015219,31.13.82.0-255,66,198,26,198
49,0.0,172.31.33.0-255,572,572,26,572
50,0.0,104.244.42.0-255,66,66,26,66
51,0.0,104.244.42.0-255,66,66,26,198
52,0.010739,31.13.82.0-255,66,132,26,198
53,0.02056,31.13.82.0-255,66,198,26,198
54,0.0,157.240.7.0-255,66,66,26,132
55,0.011447,104.244.42.0-255,66,132,26,132
56,0.0,104.244.42.0-255,66,66,26,198
57,0.012878,31.13.82.0-255,66,132,26,198
58,0.01668,31.13.82.0-255,66,198,26,198
59,0.0,157.240.7.0-255,66,66,26,132
60,0.010631,104.244.42.0-255,66,132,26,132
61,0.0,104.244.42.0-255,66,66,26,198
62,0.008027,31.13.82.0-255,66,132,26,198
63,0.015145,31.13.82.0-255,66,198,26,198
64,0.0,157.240.13.0-255,66,66,26,132
65,0.014262,104.244.42.0-255,66,132,26,132
66,0.0,157.240.7.0-255,66,66,26,132
67,0.0114,104.244.42.0-255,66,132,26,132
68,0.0,104.244.42.0-255,66,66,26,198
69,0.020384,31.13.82.0-255,66,132,26,198
70,0.02514,31.13.82.0-255,66,198,26,198
71,0.0,157.240.13.0-255,66,66,26,198
72,0.009502,157.240.13.0-255,66,132,26,198
73,0.013625,104.244.42.0-255,66,198,26,198
74,0.0,104.244.42.0-255,66,66,26,132
75,0.025582,31.13.82.0-255,66,132,26,132
76,0.0,104.244.42.0-255,66,66,26,66
77,0.0,157.240.13.0-255,66,66,26,132
78,0.009207,104.244.42.0-255,66,132,26,132
79,0.0,157.240.7.0-255,66,66,26,132
80,0.008701,104.244.42.0-255,66,132,26,132
81,0.0,157.240.7.0-255,66,66,26,132
82,0.0108,104.244.42.0-255,66,132,26,132
83,0.0,157.240.7.0-255,66,66,26,132
84,0.015163,104.244.42.0-255,66,132,26,132
85,0.0,104.244.42.0-255,66,66,26,198
86,0.011165,31.13.82.0-255,66,132,26,198
87,0.015633,31.13.82.0-255,66,198,26,198
88,0.0,157.240.13.0-255,66,66,26,132
89,0.010707,104.244.42.0-255,66,132,26,132
90,0.0,157.240.7.0-255,66,66,26,132
91,0.009038,104.244.42.0-255,66,132,26,132
92,0.0,172.31.33.0-255,148,148,26,280
93,0.025202,31.13.82.0-255,66,214,26,280
94,0.029448,31.13.82.0-255,66,280,26,280
95,0.0,157.240.7.0-255,66,66,26,132
96,0.010919,104.244.42.0-255,66,132,26,132
97,0.0,104.244.42.0-255,66,66,26,198
98,0.013215,31.13.82.0-255,66,132,26,198
99,0.017269,31.13.82.0-255,66,198,26,198
100,0.0,157.240.7.0-255,66,66,26,132
101,0.013716,104.244.42.0-255,66,132,26,132
102,0.0,104.244.42.0-255,66,66,26,198
103,0.014484,31.13.82.0-255,66,132,26,198
104,0.019145,31.13.82.0-255,66,198,26,198
105,0.0,172.31.33.0-255,164,164,26,164
106,0.0,172.31.33.0-255,148,148,26,214
107,0.006479,157.240.13.0-255,66,214,26,214
108,0.0,157.240.7.0-255,66,66,26,132
109,0.01034,104.244.42.0-255,66,132,26,132
110,0.0,172.31.33.0-255,121,121,26,466
111,0.009549,172.31.33.0-255,101,222,26,466
112,0.010075,172.31.33.0-255,96,318,26,466
113,0.024701,172.31.33.0-255,148,466,26,466
114,0.0,157.240.7.0-255,66,66,26,132
115,0.014622,104.244.42.0-255,66,132,26,132
116,0.0,104.244.42.0-255,66,66,26,66
117,0.0,157.240.7.0-255,66,66,26,132
118,0.010158,104.244.42.0-255,66,132,26,132
119,0.0,104.244.42.0-255,66,66,26,198
120,0.011003,31.13.82.0-255,66,132,26,198
121,0.015098,31.13.82.0-255,66,198,26,198
122,0.0,104.244.42.0-255,66,66,26,198
123,0.010434,31.13.82.0-255,66,132,26,198
124,0.014627,31.13.82.0-255,66,198,26,198
125,0.0,104.244.42.0-255,66,66,26,198
126,0.015738,31.13.82.0-255,66,132,26,198
127,0.020358,31.13.82.0-255,66,198,26,198
128,0.0,104.244.42.0-255,66,66,26,198
129,0.019314,31.13.82.0-255,66,132,26,198
130,0.023351,31.13.82.0-255,66,198,26,198
131,0.0,157.240.7.0-255,66,66,26,132
132,0.01313,104.244.42.0-255,66,132,26,132
133,0.0,157.240.7.0-255,66,66,26,132
134,0.008165,104.244.42.0-255,66,132,26,132
135,0.0,157.240.7.0-255,66,66,26,132
136,0.012898,104.244.42.0-255,66,132,26,132
137,0.0,104.244.42.0-255,66,66,26,198
138,0.0087,31.13.82.0-255,66,132,26,198
139,0.01482,31.13.82.0-255,66,198,26,198
140,0.0,157.240.7.0-255,66,66,26,132
141,0.01155,104.244.42.0-255,66,132,26,132
142,0.0,104.244.42.0-255,66,66,26,198
143,0.011083,31.13.82.0-255,66,132,26,198
144,0.014984,31.13.82.0-255,66,198,26,198
145,0.0,31.13.82.0-255,714,714,26,912
146,2.2e-05,172.31.33.0-255,66,780,26,912
147,0.017298,104.244.42.0-255,66,846,26,912
148,0.02872,31.13.82.0-255,66,912,26,912
149,0.0,157.240.7.0-255,66,66,26,132
150,0.010513,104.244.42.0-255,66,132,26,132
151,0.0,172.31.33.0-255,148,148,26,214
152,0.012517,157.240.7.0-255,66,214,26,214
153,0.0,157.240.13.0-255,66,66,26,264
154,0.002955,104.244.42.0-255,66,132,26,264
155,0.01846,31.13.82.0-255,66,198,26,264
156,0.024764,31.13.82.0-255,66,264,26,264
157,0.0,104.244.42.0-255,66,66,26,66
158,0.0,104.244.42.0-255,66,66,26,66
159,0.0,104.244.42.0-255,66,66,26,198
160,0.014778,31.13.82.0-255,66,132,26,198
161,0.018992,31.13.82.0-255,66,198,26,198
162,0.0,157.240.7.0-255,66,66,26,132
163,0.007368,104.244.42.0-255,66,132,26,132
164,0.0,157.240.13.0-255,66,66,26,132
165,0.013617,104.244.42.0-255,66,132,26,132
166,0.0,172.31.33.0-255,101,101,26,101
167,0.0,104.244.42.0-255,66,66,26,66
168,0.0,157.240.7.0-255,66,66,26,132
169,0.013248,104.244.42.0-255,66,132,26,132
170,0.0,157.240.13.0-255,66,66,26,264
171,0.001782,104.244.42.0-255,66,132,26,264
172,0.02053,31.13.82.0-255,66,198,26,264
173,0.02489,31.13.82.0-255,66,264,26,264
174,0.0,157.240.7.0-255,66,66,26,132
175,0.012436,104.244.42.0-255,66,132,26,132
176,0.0,157.240.7.0-255,66,66,26,132
177,0.003217,104.244.42.0-255,66,132,26,132
178,0.0,157.240.7.0-255,66,66,26,132
179,0.011035,104.244.42.0-255,66,132,26,132
180,0.0,104.244.42.0-255,66,66,26,198
181,0.019105,31.13.82.0-255,66,132,26,198
182,0.023635,31.13.82.0-255,66,198,26,198
183,0.0,172.31.33.0-255,148,148,26,148
184,0.0,172.31.33.0-255,148,148,26,280
185,0.003898,157.240.13.0-255,66,214,26,280
186,0.023556,31.13.82.0-255,66,280,26,280
187,0.0,104.244.42.0-255,66,66,26,198
188,0.008203,31.13.82.0-255,66,132,26,198
189,0.012497,31.13.82.0-255,66,198,26,198
190,0.0,104.244.42.0-255,66,66,26,198
191,0.008832,31.13.82.0-255,66,132,26,198
192,0.017443,31.13.82.0-255,66,198,26,198
193,0.0,157.240.7.0-255,66,66,26,132
194,0.01352,104.244.42.0-255,66,132,26,132
195,0.0,157.240.7.0-255,66,66,26,132
196,0.015189,104.244.42.0-255,66,132,26,132
197,0.0,157.240.7.0-255,66,66,26,132
198,0.009663,104.244.42.0-255,66,132,26,132
199,0.0,172.31.33.0-255,164,164,26,230
200,0.028298,31.13.82.0-255,66,230,26,230
201,0.0,157.240.7.0-255,66,66,26,132
202,0.01483,104.244.42.0-255,66,132,26,132
203,0.0,157.240.13.0-255,66,66,26,132
204,0.010189,104.244.42.0-255,66,132,26,132
205,0.0,157.240.7.0-255,66,66,26,132
206,0.01476,104.244.42.0-255,66,132,26,132
207,0.0,104.244.42.0-255,66,66,26,198
208,0.009129,31.13.82.0-255,66,132,26,198
209,0.017634,31.13.82.0-255,66,198,26,198
210,0.0,104.244.42.0-255,66,66,26,198
211,0.010228,31.13.82.0-255,66,132,26,198
212,0.015461,31.13.82.0-255,66,198,26,198
213,0.0,157.240.7.0-255,66,66,26,132
214,0.010347,104.244.42.0-255,66,132,26,132
215,0.0,157.240.7.0-255,66,66,26,264
216,0.011677,104.244.42.0-255,66,132,26,264
217,0.020186,31.13.82.0-255,66,198,26,264
218,0.024737,31.13.82.0-255,66,264,26,264
219,0.0,157.240.13.0-255,66,66,26,132
220,0.010507,104.244.42.0-255,66,132,26,132
221,0.0,104.244.42.0-255,66,66,26,198
222,0.013995,31.13.82.0-255,66,132,26,198
223,0.018414,31.13.82.0-255,66,198,26,198
224,0.0,104.244.42.0-255,66,66,26,198
225,0.023468,31.13.82.0-255,66,132,26,198
226,0.02949,31.13.82.0-255,66,198,26,198
227,0.0,104.244.42.0-255,66,66,26,198
228,0.018101,31.13.82.0-255,66,132,26,198
229,0.02235,31.13.82.0-255,66,198,26,198
230,0.0,157.240.13.0-255,66,66,26,264
231,0.011247,104.244.42.0-255,66,132,26,264
232,0.025447,31.13.82.0-255,66,198,26,264
233,0.029633,31.13.82.0-255,66,264,26,264
234,0.0,157.240.13.0-255,66,66,26,198
235,0.011822,104.244.42.0-255,66,132,26,198
236,0.026336,31.13.82.0-255,66,198,26,198
237,0.0,104.244.42.0-255,66,66,26,66
