,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,52,198
1,0.025909,31.13.82.0-255,66,132,52,198
2,0.0298,31.13.82.0-255,66,198,52,198
3,0.0,104.244.42.0-255,66,66,52,66
4,0.0,104.244.42.0-255,66,66,52,264
5,0.01553,31.13.82.0-255,66,132,52,264
6,0.019642,31.13.82.0-255,66,198,52,264
7,0.059915,31.13.82.0-255,66,264,52,264
8,0.0,104.244.42.0-255,66,66,52,132
9,0.055618,31.13.82.0-255,66,132,52,132
10,0.0,104.244.42.0-255,66,66,52,66
11,0.0,157.240.13.0-255,66,66,52,132
12,0.004976,104.244.42.0-255,66,132,52,132
13,0.0,104.244.42.0-255,66,66,52,198
14,0.01618,31.13.82.0-255,66,132,52,198
15,0.019439,31.13.82.0-255,66,198,52,198
16,0.0,157.240.13.0-255,66,66,52,264
17,0.007964,104.244.42.0-255,66,132,52,264
18,0.023296,31.13.82.0-255,66,198,52,264
19,0.027904,31.13.82.0-255,66,264,52,264
20,0.0,104.244.42.0-255,66,66,52,66
21,0.0,104.244.42.0-255,66,66,52,66
22,0.0,104.244.42.0-255,66,66,52,66
23,0.0,104.244.42.0-255,66,66,52,66
24,0.0,104.244.42.0-255,66,66,52,198
25,0.024382,31.13.82.0-255,66,132,52,198
26,0.02864,31.13.82.0-255,66,198,52,198
27,0.0,104.244.42.0-255,66,66,52,198
28,0.024556,31.13.82.0-255,66,132,52,198
29,0.031498,31.13.82.0-255,66,198,52,198
30,0.0,104.244.42.0-255,66,66,52,198
31,0.00973,31.13.82.0-255,66,132,52,198
32,0.01347,31.13.82.0-255,66,198,52,198
33,0.0,104.244.42.0-255,66,66,52,66
34,0.0,104.244.42.0-255,170,170,52,973
35,1.9e-05,172.31.46.0-255,66,236,52,973
36,0.011828,172.31.46.0-255,156,392,52,973
37,0.013417,104.244.42.0-255,66,458,52,973
38,0.038561,157.240.13.0-255,95,553,52,973
39,0.038581,172.31.46.0-255,66,619,52,973
40,0.04211,157.240.13.0-255,66,685,52,973
41,0.042375,172.31.46.0-255,90,775,52,973
42,0.042386,172.31.46.0-255,66,841,52,973
43,0.044371,157.240.13.0-255,66,907,52,973
44,0.044391,157.240.13.0-255,66,973,52,973
45,0.0,104.244.42.0-255,66,66,52,264
46,0.013661,31.13.82.0-255,66,132,52,264
47,0.018103,31.13.82.0-255,66,198,52,264
48,0.059487,31.13.82.0-255,66,264,52,264
49,0.0,104.244.42.0-255,170,170,52,973
50,1.6e-05,172.31.46.0-255,66,236,52,973
51,0.010897,172.31.46.0-255,156,392,52,973
52,0.012435,104.244.42.0-255,66,458,52,973
53,0.026317,157.240.13.0-255,95,553,52,973
54,0.026337,172.31.46.0-255,66,619,52,973
55,0.029878,157.240.13.0-255,66,685,52,973
56,0.030208,172.31.46.0-255,90,775,52,973
57,0.030219,172.31.46.0-255,66,841,52,973
58,0.031926,157.240.13.0-255,66,907,52,973
59,0.031936,157.240.13.0-255,66,973,52,973
60,0.0,104.244.42.0-255,66,66,52,132
61,0.055714,31.13.82.0-255,66,132,52,132
62,0.0,31.13.82.0-255,66,66,52,198
63,0.004147,31.13.82.0-255,66,132,52,198
64,0.050393,31.13.82.0-255,66,198,52,198
65,0.0,104.244.42.0-255,66,66,52,66
66,0.0,104.244.42.0-255,66,66,52,198
67,0.020472,31.13.82.0-255,66,132,52,198
68,0.025878,31.13.82.0-255,66,198,52,198
69,0.0,104.244.42.0-255,66,66,52,198
70,0.008933,31.13.82.0-255,66,132,52,198
71,0.014182,31.13.82.0-255,66,198,52,198
72,0.0,104.244.42.0-255,66,66,52,198
73,0.018246,31.13.82.0-255,66,132,52,198
74,0.023142,31.13.82.0-255,66,198,52,198
75,0.0,104.244.42.0-255,66,66,52,66
76,0.0,104.244.42.0-255,66,66,52,198
77,0.020274,31.13.82.0-255,66,132,52,198
78,0.023944,31.13.82.0-255,66,198,52,198
79,0.0,104.244.42.0-255,66,66,52,198
80,0.015083,31.13.82.0-255,66,132,52,198
81,0.020453,31.13.82.0-255,66,198,52,198
82,0.0,104.244.42.0-255,66,66,52,264
83,0.015927,31.13.82.0-255,66,132,52,264
84,0.023256,31.13.82.0-255,66,198,52,264
85,0.050693,31.13.82.0-255,66,264,52,264
86,0.0,104.244.42.0-255,66,66,52,198
87,0.030668,31.13.82.0-255,66,132,52,198
88,0.033541,31.13.82.0-255,66,198,52,198
89,0.0,104.244.42.0-255,66,66,52,66
90,0.0,157.240.7.0-255,66,66,52,132
91,0.004277,104.244.42.0-255,66,132,52,132
92,0.0,104.244.42.0-255,66,66,52,66
93,0.0,157.240.13.0-255,66,66,52,132
94,0.011951,104.244.42.0-255,66,132,52,132
95,0.0,104.244.42.0-255,66,66,52,198
96,0.018451,31.13.82.0-255,66,132,52,198
97,0.022831,31.13.82.0-255,66,198,52,198
98,0.0,104.244.42.0-255,66,66,52,198
99,0.027815,31.13.82.0-255,66,132,52,198
100,0.034158,31.13.82.0-255,66,198,52,198
101,0.0,104.244.42.0-255,66,66,52,198
102,0.018013,31.13.82.0-255,66,132,52,198
103,0.021451,31.13.82.0-255,66,198,52,198
104,0.0,104.244.42.0-255,66,66,52,264
105,0.013745,31.13.82.0-255,66,132,52,264
106,0.017979,31.13.82.0-255,66,198,52,264
107,0.058233,31.13.82.0-255,66,264,52,264
108,0.0,104.244.42.0-255,66,66,52,198
109,0.017237,31.13.82.0-255,66,132,52,198
110,0.021101,31.13.82.0-255,66,198,52,198
111,0.0,104.244.42.0-255,66,66,52,198
112,0.032944,31.13.82.0-255,66,132,52,198
113,0.036275,31.13.82.0-255,66,198,52,198
114,0.0,104.244.42.0-255,66,66,52,66
115,0.0,157.240.13.0-255,66,66,52,132
116,0.009697,104.244.42.0-255,66,132,52,132
117,0.0,104.244.42.0-255,66,66,52,66
118,0.0,157.240.13.0-255,66,66,52,132
119,0.005387,104.244.42.0-255,66,132,52,132
120,0.0,104.244.42.0-255,66,66,52,264
121,0.012695,31.13.82.0-255,66,132,52,264
122,0.016001,31.13.82.0-255,66,198,52,264
123,0.049415,31.13.82.0-255,66,264,52,264
124,0.0,157.240.7.0-255,66,66,52,132
125,0.006555,104.244.42.0-255,66,132,52,132
126,0.0,31.13.82.0-255,66,66,52,198
127,0.006632,31.13.82.0-255,66,132,52,198
128,0.049486,31.13.82.0-255,66,198,52,198
129,0.0,157.240.13.0-255,66,66,52,132
130,0.003494,104.244.42.0-255,66,132,52,132
131,0.0,104.244.42.0-255,66,66,52,198
132,0.021032,31.13.82.0-255,66,132,52,198
133,0.0244,31.13.82.0-255,66,198,52,198
134,0.0,104.244.42.0-255,66,66,52,198
135,0.007113,31.13.82.0-255,66,132,52,198
136,0.01036,31.13.82.0-255,66,198,52,198
137,0.0,104.244.42.0-255,66,66,52,264
138,0.01238,31.13.82.0-255,66,132,52,264
139,0.017063,31.13.82.0-255,66,198,52,264
140,0.054332,31.13.82.0-255,66,264,52,264
141,0.0,172.31.46.0-255,148,148,52,280
142,0.018929,157.240.13.0-255,66,214,52,280
143,0.041949,104.244.42.0-255,66,280,52,280
144,0.0,104.244.42.0-255,66,66,52,66
145,0.0,157.240.13.0-255,66,66,52,132
146,0.005548,104.244.42.0-255,66,132,52,132
147,0.0,104.244.42.0-255,66,66,52,66
148,0.0,172.31.46.0-255,66,66,52,132
149,0.004946,104.244.42.0-255,66,132,52,132
150,0.0,157.240.13.0-255,66,66,52,264
151,0.005256,104.244.42.0-255,66,132,52,264
152,0.020861,31.13.82.0-255,66,198,52,264
153,0.026392,31.13.82.0-255,66,264,52,264
154,0.0,104.244.42.0-255,66,66,52,66
155,0.0,104.244.42.0-255,66,66,52,198
156,0.00391,31.13.82.0-255,66,132,52,198
157,0.008996,31.13.82.0-255,66,198,52,198
158,0.0,157.240.7.0-255,66,66,52,132
159,0.00498,104.244.42.0-255,66,132,52,132
160,0.0,104.244.42.0-255,66,66,52,66
161,0.0,104.244.42.0-255,66,66,52,66
162,0.0,157.240.13.0-255,66,66,52,264
163,0.008605,104.244.42.0-255,66,132,52,264
164,0.021279,31.13.82.0-255,66,198,52,264
165,0.024591,31.13.82.0-255,66,264,52,264
166,0.0,104.244.42.0-255,66,66,52,66
167,0.0,104.244.42.0-255,66,66,52,198
168,0.031393,31.13.82.0-255,66,132,52,198
169,0.035237,31.13.82.0-255,66,198,52,198
