,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,74,66
1,0.0,157.240.7.0-255,66,66,74,132
2,0.004591,104.244.42.0-255,66,132,74,132
3,0.0,157.240.7.0-255,66,66,74,132
4,0.004953,104.244.42.0-255,66,132,74,132
5,0.0,157.240.13.0-255,95,95,74,988
6,1.9e-05,172.31.40.0-255,66,161,74,988
7,0.004898,157.240.13.0-255,66,227,74,988
8,0.005284,172.31.40.0-255,90,317,74,988
9,0.005295,172.31.40.0-255,66,383,74,988
10,0.007307,157.240.13.0-255,66,449,74,988
11,0.007316,157.240.13.0-255,66,515,74,988
12,0.028472,104.244.42.0-255,172,687,74,988
13,0.02849,172.31.40.0-255,66,753,74,988
14,0.046528,172.31.40.0-255,169,922,74,988
15,0.048092,104.244.42.0-255,66,988,74,988
16,0.0,31.13.82.0-255,66,66,74,132
17,0.004192,31.13.82.0-255,66,132,74,132
18,0.0,104.244.42.0-255,66,66,74,66
19,0.0,157.240.7.0-255,66,66,74,132
20,0.007889,104.244.42.0-255,66,132,74,132
21,0.0,104.244.42.0-255,66,66,74,198
22,0.012786,31.13.82.0-255,66,132,74,198
23,0.020227,31.13.82.0-255,66,198,74,198
24,0.0,157.240.7.0-255,66,66,74,132
25,0.005478,104.244.42.0-255,66,132,74,132
26,0.0,172.31.40.0-255,66,66,74,330
27,0.005033,104.244.42.0-255,66,132,74,330
28,0.01029,31.13.82.0-255,66,198,74,330
29,0.01559,31.13.82.0-255,66,264,74,330
30,0.056859,31.13.82.0-255,66,330,74,330
31,0.0,157.240.7.0-255,66,66,74,132
32,0.01936,104.244.42.0-255,66,132,74,132
33,0.0,157.240.7.0-255,66,66,74,132
34,0.004297,104.244.42.0-255,66,132,74,132
35,0.0,157.240.13.0-255,95,95,74,913
36,1.8e-05,172.31.40.0-255,66,161,74,913
37,0.004651,157.240.13.0-255,66,227,74,913
38,0.004875,172.31.40.0-255,90,317,74,913
39,0.00489,172.31.40.0-255,66,383,74,913
40,0.006639,157.240.13.0-255,66,449,74,913
41,0.006653,157.240.13.0-255,66,515,74,913
42,0.034491,104.244.42.0-255,173,688,74,913
43,0.034509,172.31.40.0-255,66,754,74,913
44,0.059482,172.31.40.0-255,159,913,74,913
45,0.0,104.244.42.0-255,66,66,74,66
46,0.0,104.244.42.0-255,66,66,74,66
47,0.0,157.240.7.0-255,66,66,74,132
48,0.003641,104.244.42.0-255,66,132,74,132
49,0.0,157.240.13.0-255,66,66,74,264
50,0.012789,104.244.42.0-255,66,132,74,264
51,0.026174,31.13.82.0-255,66,198,74,264
52,0.030826,31.13.82.0-255,66,264,74,264
53,0.0,104.244.42.0-255,66,66,74,66
54,0.0,157.240.7.0-255,66,66,74,132
55,0.005056,104.244.42.0-255,66,132,74,132
56,0.0,104.244.42.0-255,66,66,74,66
57,0.0,104.244.42.0-255,66,66,74,198
58,0.016063,31.13.82.0-255,66,132,74,198
59,0.022352,31.13.82.0-255,66,198,74,198
60,0.0,157.240.7.0-255,66,66,74,132
61,0.005263,104.244.42.0-255,66,132,74,132
62,0.0,157.240.13.0-255,66,66,74,132
63,0.012562,104.244.42.0-255,66,132,74,132
64,0.0,157.240.7.0-255,66,66,74,132
65,0.004161,104.244.42.0-255,66,132,74,132
66,0.0,104.244.42.0-255,66,66,74,66
67,0.0,157.240.7.0-255,66,66,74,132
68,0.005153,104.244.42.0-255,66,132,74,132
69,0.0,157.240.13.0-255,66,66,74,132
70,0.017226,104.244.42.0-255,66,132,74,132
71,0.0,104.244.42.0-255,66,66,74,66
72,0.0,104.244.42.0-255,66,66,74,66
73,0.0,157.240.13.0-255,66,66,74,264
74,0.006435,104.244.42.0-255,66,132,74,264
75,0.026974,31.13.82.0-255,66,198,74,264
76,0.032542,31.13.82.0-255,66,264,74,264
77,0.0,104.244.42.0-255,66,66,74,198
78,0.012738,31.13.82.0-255,66,132,74,198
79,0.018068,31.13.82.0-255,66,198,74,198
80,0.0,104.244.42.0-255,66,66,74,66
81,0.0,104.244.42.0-255,66,66,74,66
82,0.0,157.240.13.0-255,66,66,74,132
83,0.01131,104.244.42.0-255,66,132,74,132
84,0.0,104.244.42.0-255,66,66,74,66
85,0.0,104.244.42.0-255,66,66,74,66
86,0.0,104.244.42.0-255,66,66,74,66
87,0.0,104.244.42.0-255,66,66,74,198
88,0.024581,31.13.82.0-255,66,132,74,198
89,0.028491,31.13.82.0-255,66,198,74,198
90,0.0,104.244.42.0-255,66,66,74,198
91,0.006634,31.13.82.0-255,66,132,74,198
92,0.011967,31.13.82.0-255,66,198,74,198
93,0.0,104.244.42.0-255,66,66,74,66
94,0.0,104.244.42.0-255,66,66,74,264
95,0.012978,31.13.82.0-255,66,132,74,264
96,0.018165,31.13.82.0-255,66,198,74,264
97,0.058191,31.13.82.0-255,66,264,74,264
98,0.0,104.244.42.0-255,66,66,74,264
99,0.015893,31.13.82.0-255,66,132,74,264
100,0.01889,31.13.82.0-255,66,198,74,264
101,0.05931,31.13.82.0-255,66,264,74,264
102,0.0,31.13.82.0-255,66,66,74,198
103,0.004438,31.13.82.0-255,66,132,74,198
104,0.047052,31.13.82.0-255,66,198,74,198
105,0.0,104.244.42.0-255,66,66,74,66
106,0.0,104.244.42.0-255,66,66,74,198
107,0.023801,31.13.82.0-255,66,132,74,198
108,0.029938,31.13.82.0-255,66,198,74,198
109,0.0,104.244.42.0-255,66,66,74,264
110,0.007165,31.13.82.0-255,66,132,74,264
111,0.011016,31.13.82.0-255,66,198,74,264
112,0.048991,31.13.82.0-255,66,264,74,264
113,0.0,104.244.42.0-255,66,66,74,66
114,0.0,104.244.42.0-255,66,66,74,66
115,0.0,104.244.42.0-255,66,66,74,66
116,0.0,157.240.7.0-255,66,66,74,132
117,0.00551,104.244.42.0-255,66,132,74,132
118,0.0,104.244.42.0-255,66,66,74,66
119,0.0,157.240.7.0-255,95,95,74,989
120,1.6e-05,172.31.40.0-255,66,161,74,989
121,0.004174,157.240.7.0-255,66,227,74,989
122,0.004519,172.31.40.0-255,90,317,74,989
123,0.00453,172.31.40.0-255,66,383,74,989
124,0.005964,157.240.7.0-255,66,449,74,989
125,0.005973,157.240.7.0-255,66,515,74,989
126,0.03027,104.244.42.0-255,173,688,74,989
127,0.030289,172.31.40.0-255,66,754,74,989
128,0.051875,172.31.40.0-255,169,923,74,989
129,0.053439,104.244.42.0-255,66,989,74,989
130,0.0,104.244.42.0-255,66,66,74,264
131,0.015277,31.13.82.0-255,66,132,74,264
132,0.019556,31.13.82.0-255,66,198,74,264
133,0.059765,31.13.82.0-255,66,264,74,264
134,0.0,104.244.42.0-255,66,66,74,198
135,0.017281,31.13.82.0-255,66,132,74,198
136,0.020839,31.13.82.0-255,66,198,74,198
137,0.0,104.244.42.0-255,66,66,74,66
138,0.0,104.244.42.0-255,66,66,74,66
139,0.0,104.244.42.0-255,66,66,74,198
140,0.031868,31.13.82.0-255,66,132,74,198
141,0.034843,31.13.82.0-255,66,198,74,198
142,0.0,104.244.42.0-255,66,66,74,66
143,0.0,157.240.7.0-255,66,66,74,132
144,0.006954,104.244.42.0-255,66,132,74,132
145,0.0,104.244.42.0-255,66,66,74,264
146,0.009599,31.13.82.0-255,66,132,74,264
147,0.014708,31.13.82.0-255,66,198,74,264
148,0.056326,31.13.82.0-255,66,264,74,264
149,0.0,157.240.7.0-255,66,66,74,132
150,0.004796,104.244.42.0-255,66,132,74,132
151,0.0,104.244.42.0-255,66,66,74,198
152,0.023711,31.13.82.0-255,66,132,74,198
153,0.027169,31.13.82.0-255,66,198,74,198
154,0.0,104.244.42.0-255,66,66,74,66
155,0.0,104.244.42.0-255,66,66,74,66
156,0.0,157.240.7.0-255,66,66,74,132
157,0.005547,104.244.42.0-255,66,132,74,132
158,0.0,104.244.42.0-255,66,66,74,66
159,0.0,104.244.42.0-255,66,66,74,198
160,0.014145,31.13.82.0-255,66,132,74,198
161,0.020208,31.13.82.0-255,66,198,74,198
162,0.0,104.244.42.0-255,66,66,74,66
163,0.0,104.244.42.0-255,66,66,74,226
164,0.028293,157.240.13.0-255,94,160,74,226
165,0.028314,172.31.40.0-255,66,226,74,226
166,0.0,157.240.7.0-255,95,95,74,979
167,2e-05,172.31.40.0-255,66,161,74,979
168,0.003988,157.240.7.0-255,66,227,74,979
169,0.004354,172.31.40.0-255,90,317,74,979
170,0.004365,172.31.40.0-255,66,383,74,979
171,0.006358,157.240.7.0-255,66,449,74,979
172,0.006368,157.240.7.0-255,66,515,74,979
173,0.032225,104.244.42.0-255,173,688,74,979
174,0.032243,172.31.40.0-255,66,754,74,979
175,0.051361,172.31.40.0-255,159,913,74,979
176,0.052894,104.244.42.0-255,66,979,74,979
177,0.0,104.244.42.0-255,66,66,74,264
178,0.011277,31.13.82.0-255,66,132,74,264
179,0.013118,31.13.82.0-255,66,198,74,264
180,0.051924,31.13.82.0-255,66,264,74,264
181,0.0,31.13.82.0-255,66,66,74,581
182,0.034607,157.240.13.0-255,95,161,74,581
183,0.034623,172.31.40.0-255,66,227,74,581
184,0.039901,157.240.13.0-255,66,293,74,581
185,0.044885,172.31.40.0-255,90,383,74,581
186,0.044901,172.31.40.0-255,66,449,74,581
187,0.046905,157.240.13.0-255,66,515,74,581
188,0.046918,157.240.13.0-255,66,581,74,581
189,0.0,104.244.42.0-255,66,66,74,66
190,0.0,31.13.82.0-255,66,66,74,198
191,0.005298,31.13.82.0-255,66,132,74,198
192,0.0465,31.13.82.0-255,66,198,74,198
193,0.0,157.240.13.0-255,66,66,74,132
194,0.005099,104.244.42.0-255,66,132,74,132
195,0.0,104.244.42.0-255,66,66,74,66
196,0.0,104.244.42.0-255,66,66,74,66
197,0.0,157.240.7.0-255,66,66,74,132
198,0.003651,104.244.42.0-255,66,132,74,132
199,0.0,104.244.42.0-255,66,66,74,66
200,0.0,104.244.42.0-255,66,66,74,198
201,0.020627,31.13.82.0-255,66,132,74,198
202,0.025323,31.13.82.0-255,66,198,74,198
203,0.0,157.240.13.0-255,66,66,74,264
204,0.01197,104.244.42.0-255,66,132,74,264
205,0.0262,31.13.82.0-255,66,198,74,264
206,0.030434,31.13.82.0-255,66,264,74,264
207,0.0,104.244.42.0-255,66,66,74,198
208,0.013901,31.13.82.0-255,66,132,74,198
209,0.019974,31.13.82.0-255,66,198,74,198
210,0.0,104.244.42.0-255,66,66,74,198
211,0.020944,31.13.82.0-255,66,132,74,198
212,0.025681,31.13.82.0-255,66,198,74,198
213,0.0,104.244.42.0-255,66,66,74,66
214,0.0,104.244.42.0-255,66,66,74,198
215,0.009881,31.13.82.0-255,66,132,74,198
216,0.013554,31.13.82.0-255,66,198,74,198
217,0.0,104.244.42.0-255,66,66,74,198
218,0.015987,31.13.82.0-255,66,132,74,198
219,0.0205,31.13.82.0-255,66,198,74,198
220,0.0,104.244.42.0-255,66,66,74,198
221,0.01825,31.13.82.0-255,66,132,74,198
222,0.022254,31.13.82.0-255,66,198,74,198
223,0.0,104.244.42.0-255,66,66,74,66
224,0.0,104.244.42.0-255,66,66,74,198
225,0.016863,31.13.82.0-255,66,132,74,198
226,0.021774,31.13.82.0-255,66,198,74,198
227,0.0,157.240.7.0-255,66,66,74,132
228,0.003074,104.244.42.0-255,66,132,74,132
229,0.0,104.244.42.0-255,66,66,74,66
230,0.0,104.244.42.0-255,66,66,74,264
231,0.00512,31.13.82.0-255,66,132,74,264
232,0.010135,31.13.82.0-255,66,198,74,264
233,0.050101,31.13.82.0-255,66,264,74,264
234,0.0,104.244.42.0-255,66,66,74,198
235,0.019357,31.13.82.0-255,66,132,74,198
236,0.02874,31.13.82.0-255,66,198,74,198
237,0.0,104.244.42.0-255,66,66,74,66
238,0.0,157.240.13.0-255,66,66,74,132
239,0.010442,104.244.42.0-255,66,132,74,132
240,0.0,104.244.42.0-255,66,66,74,66
241,0.0,157.240.13.0-255,66,66,74,264
242,0.012279,104.244.42.0-255,66,132,74,264
243,0.032348,31.13.82.0-255,66,198,74,264
244,0.035876,31.13.82.0-255,66,264,74,264
245,0.0,157.240.13.0-255,66,66,74,132
246,0.016212,104.244.42.0-255,66,132,74,132
247,0.0,104.244.42.0-255,66,66,74,264
248,0.010734,31.13.82.0-255,66,132,74,264
249,0.014508,31.13.82.0-255,66,198,74,264
