,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,4,753
1,1.9e-05,172.31.36.0-255,66,140,4,753
2,0.001693,172.31.36.0-255,613,753,4,753
3,0.0,31.13.82.0-255,101,101,4,167
4,2.1e-05,172.31.36.0-255,66,167,4,167
5,0.0,31.13.82.0-255,101,101,4,167
6,2e-05,172.31.36.0-255,66,167,4,167
7,0.0,157.240.13.0-255,232,232,4,768
8,1.6e-05,172.31.36.0-255,66,298,4,768
9,0.007261,172.31.36.0-255,303,601,4,768
10,0.008947,157.240.13.0-255,101,702,4,768
11,0.048305,172.31.36.0-255,66,768,4,768
12,0.0,31.13.82.0-255,101,101,4,167
13,1.9e-05,172.31.36.0-255,66,167,4,167
14,0.0,31.13.82.0-255,101,101,4,167
15,2.3e-05,172.31.36.0-255,66,167,4,167
16,0.0,31.13.82.0-255,74,74,4,739
17,2.7e-05,172.31.36.0-255,66,140,4,739
18,0.001852,172.31.36.0-255,599,739,4,739
19,0.0,172.31.36.0-255,66,66,4,132
20,0.001335,157.240.13.0-255,66,132,4,132
21,0.0,31.13.82.0-255,101,101,4,167
22,2.2e-05,172.31.36.0-255,66,167,4,167
23,0.0,31.13.82.0-255,74,74,4,739
24,3.2e-05,172.31.36.0-255,66,140,4,739
25,0.001739,172.31.36.0-255,599,739,4,739
26,0.0,31.13.82.0-255,101,101,4,167
27,1.7e-05,172.31.36.0-255,66,167,4,167
28,0.0,31.13.82.0-255,74,74,4,739
29,4e-05,172.31.36.0-255,66,140,4,739
30,0.001898,172.31.36.0-255,599,739,4,739
31,0.0,31.13.82.0-255,74,74,4,739
32,4e-05,172.31.36.0-255,66,140,4,739
33,0.001536,172.31.36.0-255,599,739,4,739
34,0.0,157.240.13.0-255,257,257,4,642
35,2.8e-05,172.31.36.0-255,66,323,4,642
36,0.006313,172.31.36.0-255,152,475,4,642
37,0.00828,157.240.13.0-255,101,576,4,642
38,0.045381,172.31.36.0-255,66,642,4,642
39,0.0,31.13.82.0-255,101,101,4,167
40,1.9e-05,172.31.36.0-255,66,167,4,167
41,0.0,31.13.82.0-255,101,101,4,167
