,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,98,1149
1,2.6e-05,172.31.47.0-255,66,140,98,1149
2,0.001545,172.31.47.0-255,599,739,98,1149
3,0.079424,31.13.82.0-255,66,805,98,1149
4,0.079689,31.13.82.0-255,278,1083,98,1149
5,0.0797,172.31.47.0-255,66,1149,98,1149
6,0.0,157.240.13.0-255,232,232,98,617
7,1.3e-05,172.31.47.0-255,66,298,98,617
8,0.009242,172.31.47.0-255,152,450,98,617
9,0.011313,157.240.13.0-255,101,551,98,617
10,0.048165,172.31.47.0-255,66,617,98,617
11,0.0,157.240.13.0-255,231,231,98,616
12,1.6e-05,172.31.47.0-255,66,297,98,616
13,0.007131,172.31.47.0-255,152,449,98,616
14,0.009115,157.240.13.0-255,101,550,98,616
15,0.048447,172.31.47.0-255,66,616,98,616
16,0.0,157.240.13.0-255,66,66,98,66
17,0.0,157.240.13.0-255,231,231,98,616
18,2e-05,172.31.47.0-255,66,297,98,616
19,0.008426,172.31.47.0-255,152,449,98,616
20,0.010465,157.240.13.0-255,101,550,98,616
21,0.048306,172.31.47.0-255,66,616,98,616
22,0.0,157.240.13.0-255,230,230,98,615
23,1.5e-05,172.31.47.0-255,66,296,98,615
24,0.007883,172.31.47.0-255,152,448,98,615
25,0.009881,157.240.13.0-255,101,549,98,615
26,0.048226,172.31.47.0-255,66,615,98,615
27,0.0,157.240.13.0-255,229,229,98,614
28,1.5e-05,172.31.47.0-255,66,295,98,614
29,0.005181,172.31.47.0-255,152,447,98,614
30,0.006819,157.240.13.0-255,101,548,98,614
31,0.042981,172.31.47.0-255,66,614,98,614
32,0.0,157.240.13.0-255,230,230,98,641
33,1.5e-05,172.31.47.0-255,66,296,98,641
34,0.006934,172.31.47.0-255,178,474,98,641
35,0.009216,157.240.13.0-255,101,575,98,641
36,0.046715,172.31.47.0-255,66,641,98,641
37,0.0,157.240.13.0-255,230,230,98,615
38,1.4e-05,172.31.47.0-255,66,296,98,615
39,0.005734,172.31.47.0-255,152,448,98,615
40,0.007635,157.240.13.0-255,101,549,98,615
41,0.044298,172.31.47.0-255,66,615,98,615
42,0.0,157.240.13.0-255,66,66,98,66
43,0.0,157.240.13.0-255,264,264,98,649
44,2.6e-05,172.31.47.0-255,66,330,98,649
45,0.007287,172.31.47.0-255,152,482,98,649
46,0.009599,157.240.13.0-255,101,583,98,649
47,0.048647,172.31.47.0-255,66,649,98,649
48,0.0,157.240.13.0-255,231,231,98,616
49,1.5e-05,172.31.47.0-255,66,297,98,616
50,0.005374,172.31.47.0-255,152,449,98,616
51,0.007079,157.240.13.0-255,101,550,98,616
52,0.046296,172.31.47.0-255,66,616,98,616
53,0.0,31.13.82.0-255,74,74,98,739
54,3.3e-05,172.31.47.0-255,66,140,98,739
55,0.001506,172.31.47.0-255,599,739,98,739
56,0.0,31.13.82.0-255,101,101,98,167
57,1.7e-05,172.31.47.0-255,66,167,98,167
58,0.0,157.240.13.0-255,234,234,98,619
59,9e-06,172.31.47.0-255,66,300,98,619
60,0.007055,172.31.47.0-255,152,452,98,619
61,0.008982,157.240.13.0-255,101,553,98,619
62,0.046633,172.31.47.0-255,66,619,98,619
63,0.0,157.240.13.0-255,225,225,98,610
64,1.3e-05,172.31.47.0-255,66,291,98,610
65,0.006627,172.31.47.0-255,152,443,98,610
66,0.008575,157.240.13.0-255,101,544,98,610
