,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,258,258,28,580
1,2.2e-05,172.31.33.0-255,66,324,28,580
2,0.006273,172.31.33.0-255,155,479,28,580
3,0.008705,157.240.13.0-255,101,580,28,580
4,0.0,157.240.7.0-255,230,230,28,551
5,1.1e-05,172.31.33.0-255,66,296,28,551
6,0.007607,172.31.33.0-255,154,450,28,551
7,0.009828,157.240.7.0-255,101,551,28,551
8,0.0,31.13.82.0-255,101,101,28,167
9,2.8e-05,172.31.33.0-255,66,167,28,167
10,0.0,157.240.13.0-255,230,230,28,552
11,1.3e-05,172.31.33.0-255,66,296,28,552
12,0.006069,172.31.33.0-255,155,451,28,552
13,0.007863,157.240.13.0-255,101,552,28,552
14,0.0,157.240.7.0-255,233,233,28,299
15,1.7e-05,172.31.33.0-255,66,299,28,299
16,0.0,172.31.33.0-255,136,136,28,303
17,0.002275,157.240.7.0-255,101,237,28,303
18,0.002289,172.31.33.0-255,66,303,28,303
19,0.0,157.240.7.0-255,230,230,28,552
20,1e-05,172.31.33.0-255,66,296,28,552
21,0.005946,172.31.33.0-255,155,451,28,552
22,0.007618,157.240.7.0-255,101,552,28,552
23,0.0,31.13.82.0-255,101,101,28,167
24,2.2e-05,172.31.33.0-255,66,167,28,167
25,0.0,157.240.7.0-255,229,229,28,550
26,1e-05,172.31.33.0-255,66,295,28,550
27,0.005859,172.31.33.0-255,154,449,28,550
28,0.008127,157.240.7.0-255,101,550,28,550
29,0.0,31.13.82.0-255,101,101,28,167
30,2.6e-05,172.31.33.0-255,66,167,28,167
31,0.0,157.240.7.0-255,232,232,28,453
32,1.7e-05,172.31.33.0-255,66,298,28,453
33,0.008963,172.31.33.0-255,155,453,28,453
34,0.0,157.240.7.0-255,255,255,28,577
35,9e-06,172.31.33.0-255,66,321,28,577
36,0.006295,172.31.33.0-255,155,476,28,577
37,0.008006,157.240.7.0-255,101,577,28,577
38,0.0,157.240.13.0-255,230,230,28,552
39,1.6e-05,172.31.33.0-255,66,296,28,552
40,0.005981,172.31.33.0-255,155,451,28,552
41,0.008517,157.240.13.0-255,101,552,28,552
42,0.0,31.13.82.0-255,101,101,28,167
43,2.4e-05,172.31.33.0-255,66,167,28,167
44,0.0,157.240.7.0-255,231,231,28,553
45,9e-06,172.31.33.0-255,66,297,28,553
46,0.005472,172.31.33.0-255,155,452,28,553
47,0.007668,157.240.7.0-255,101,553,28,553
48,0.0,157.240.7.0-255,231,231,28,552
49,1.4e-05,172.31.33.0-255,66,297,28,552
50,0.007084,172.31.33.0-255,154,451,28,552
51,0.009368,157.240.7.0-255,101,552,28,552
52,0.0,31.13.82.0-255,101,101,28,167
53,1.9e-05,172.31.33.0-255,66,167,28,167
54,0.0,157.240.13.0-255,232,232,28,554
