,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,257,257,21,581
1,3.9e-05,172.31.33.0-255,66,323,21,581
2,0.007627,172.31.33.0-255,157,480,21,581
3,0.009878,157.240.13.0-255,101,581,21,581
4,0.0,157.240.7.0-255,231,231,21,554
5,1e-05,172.31.33.0-255,66,297,21,554
6,0.007005,172.31.33.0-255,156,453,21,554
7,0.009227,157.240.7.0-255,101,554,21,554
8,0.0,31.13.82.0-255,101,101,21,167
9,2.7e-05,172.31.33.0-255,66,167,21,167
10,0.0,157.240.13.0-255,224,224,21,447
11,1.9e-05,172.31.33.0-255,66,290,21,447
12,0.009984,172.31.33.0-255,157,447,21,447
13,0.0,157.240.7.0-255,230,230,21,553
14,8e-06,172.31.33.0-255,66,296,21,553
15,0.006582,172.31.33.0-255,156,452,21,553
16,0.008804,157.240.7.0-255,101,553,21,553
17,0.0,157.240.7.0-255,231,231,21,554
18,1e-05,172.31.33.0-255,66,297,21,554
19,0.006765,172.31.33.0-255,156,453,21,554
20,0.009149,157.240.7.0-255,101,554,21,554
21,0.0,157.240.7.0-255,228,228,21,552
22,1.5e-05,172.31.33.0-255,66,294,21,552
23,0.005797,172.31.33.0-255,157,451,21,552
24,0.00748,157.240.7.0-255,101,552,21,552
25,0.0,31.13.82.0-255,101,101,21,167
26,2.6e-05,172.31.33.0-255,66,167,21,167
27,0.0,157.240.7.0-255,232,232,21,555
28,1.5e-05,172.31.33.0-255,66,298,21,555
29,0.006563,172.31.33.0-255,156,454,21,555
30,0.008998,157.240.7.0-255,101,555,21,555
31,0.0,31.13.82.0-255,101,101,21,167
32,2.2e-05,172.31.33.0-255,66,167,21,167
33,0.0,157.240.7.0-255,231,231,21,555
34,1.3e-05,172.31.33.0-255,66,297,21,555
35,0.007709,172.31.33.0-255,157,454,21,555
36,0.009665,157.240.7.0-255,101,555,21,555
37,0.0,172.31.33.0-255,112,112,21,290
38,0.001619,104.244.42.0-255,112,224,21,290
39,0.001629,172.31.33.0-255,66,290,21,290
40,0.0,157.240.13.0-255,231,231,21,555
41,1.5e-05,172.31.33.0-255,66,297,21,555
42,0.007347,172.31.33.0-255,157,454,21,555
43,0.009665,157.240.13.0-255,101,555,21,555
44,0.0,31.13.82.0-255,101,101,21,167
45,1.5e-05,172.31.33.0-255,66,167,21,167
46,0.0,157.240.7.0-255,231,231,21,554
47,1.5e-05,172.31.33.0-255,66,297,21,554
48,0.006234,172.31.33.0-255,156,453,21,554
49,0.008472,157.240.7.0-255,101,554,21,554
50,0.0,157.240.7.0-255,233,233,21,556
51,1e-05,172.31.33.0-255,66,299,21,556
52,0.007357,172.31.33.0-255,156,455,21,556
53,0.00961,157.240.7.0-255,101,556,21,556
54,0.0,31.13.82.0-255,101,101,21,167
55,2.1e-05,172.31.33.0-255,66,167,21,167
56,0.0,157.240.13.0-255,231,231,21,622
57,1.1e-05,172.31.33.0-255,66,297,21,622
58,0.00417,172.31.33.0-255,224,521,21,622
59,0.006116,157.240.13.0-255,101,622,21,622
60,0.0,157.240.7.0-255,235,235,21,617
61,1.3e-05,172.31.33.0-255,66,301,21,617
62,0.008187,172.31.33.0-255,316,617,21,617
63,0.0,157.240.13.0-255,231,231,21,1547
64,1.9e-05,172.31.33.0-255,66,297,21,1547
65,0.00755,172.31.33.0-255,156,453,21,1547
66,0.008266,172.31.33.0-255,105,558,21,1547
67,0.008302,172.31.33.0-255,105,663,21,1547
68,0.008329,172.31.33.0-255,105,768,21,1547
69,0.008362,172.31.33.0-255,105,873,21,1547
70,0.008383,172.31.33.0-255,112,985,21,1547
71,0.008405,172.31.33.0-255,112,1097,21,1547
72,0.009837,192.229.237.0-255,105,1202,21,1547
73,0.009849,172.31.33.0-255,66,1268,21,1547
74,0.009873,157.240.13.0-255,101,1369,21,1547
75,0.009984,104.244.42.0-255,112,1481,21,1547
76,0.009989,172.31.33.0-255,66,1547,21,1547
77,0.0,157.240.13.0-255,233,233,21,556
78,1.2e-05,172.31.33.0-255,66,299,21,556
79,0.006562,172.31.33.0-255,156,455,21,556
80,0.008237,157.240.13.0-255,101,556,21,556
81,0.0,157.240.7.0-255,225,225,21,549
82,1.9e-05,172.31.33.0-255,66,291,21,549
83,0.00773,172.31.33.0-255,157,448,21,549
84,0.009405,157.240.7.0-255,101,549,21,549
85,0.0,157.240.13.0-255,231,231,21,555
86,1.8e-05,172.31.33.0-255,66,297,21,555
87,0.007209,172.31.33.0-255,157,454,21,555
88,0.009507,157.240.13.0-255,101,555,21,555
89,0.0,157.240.7.0-255,233,233,21,540
90,3.3e-05,172.31.33.0-255,66,299,21,540
91,0.007907,172.31.33.0-255,241,540,21,540
92,0.0,157.240.13.0-255,231,231,21,555
93,1.4e-05,172.31.33.0-255,66,297,21,555
94,0.00528,172.31.33.0-255,157,454,21,555
95,0.006975,157.240.13.0-255,101,555,21,555
96,0.0,157.240.7.0-255,261,261,21,584
97,2.2e-05,172.31.33.0-255,66,327,21,584
98,0.004783,172.31.33.0-255,156,483,21,584
99,0.007275,157.240.7.0-255,101,584,21,584
100,0.0,157.240.13.0-255,230,230,21,554
101,1.2e-05,172.31.33.0-255,66,296,21,554
102,0.006456,172.31.33.0-255,157,453,21,554
103,0.008072,157.240.13.0-255,101,554,21,554
104,0.0,31.13.82.0-255,101,101,21,167
105,1.2e-05,172.31.33.0-255,66,167,21,167
106,0.0,157.240.7.0-255,231,231,21,454
107,1.1e-05,172.31.33.0-255,66,297,21,454
108,0.008458,172.31.33.0-255,157,454,21,454
109,0.0,157.240.13.0-255,233,233,21,456
110,1.3e-05,172.31.33.0-255,66,299,21,456
