,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,99,739
1,2.8e-05,172.31.47.0-255,66,140,99,739
2,0.001788,172.31.47.0-255,599,739,99,739
3,0.0,157.240.13.0-255,228,228,99,616
4,1.4e-05,172.31.47.0-255,66,294,99,616
5,0.006673,172.31.47.0-255,155,449,99,616
6,0.008718,157.240.13.0-255,101,550,99,616
7,0.048058,172.31.47.0-255,66,616,99,616
8,0.0,157.240.13.0-255,231,231,99,619
9,1.6e-05,172.31.47.0-255,66,297,99,619
10,0.007784,172.31.47.0-255,155,452,99,619
11,0.009764,157.240.13.0-255,101,553,99,619
12,0.048147,172.31.47.0-255,66,619,99,619
13,0.0,31.13.82.0-255,74,74,99,739
14,2.9e-05,172.31.47.0-255,66,140,99,739
15,0.001746,172.31.47.0-255,599,739,99,739
16,0.0,157.240.13.0-255,229,229,99,617
17,1e-05,172.31.47.0-255,66,295,99,617
18,0.005845,172.31.47.0-255,155,450,99,617
19,0.007883,157.240.13.0-255,101,551,99,617
20,0.045236,172.31.47.0-255,66,617,99,617
21,0.0,157.240.13.0-255,232,232,99,620
22,1.3e-05,172.31.47.0-255,66,298,99,620
23,0.005751,172.31.47.0-255,155,453,99,620
24,0.007755,157.240.13.0-255,101,554,99,620
25,0.045545,172.31.47.0-255,66,620,99,620
26,0.0,157.240.13.0-255,228,228,99,616
27,1.5e-05,172.31.47.0-255,66,294,99,616
28,0.006788,172.31.47.0-255,155,449,99,616
29,0.008469,157.240.13.0-255,101,550,99,616
30,0.044917,172.31.47.0-255,66,616,99,616
31,0.0,157.240.13.0-255,232,232,99,620
32,9e-06,172.31.47.0-255,66,298,99,620
33,0.006805,172.31.47.0-255,155,453,99,620
34,0.008771,157.240.13.0-255,101,554,99,620
35,0.047263,172.31.47.0-255,66,620,99,620
36,0.0,157.240.13.0-255,232,232,99,620
37,1.7e-05,172.31.47.0-255,66,298,99,620
38,0.007884,172.31.47.0-255,155,453,99,620
39,0.009895,157.240.13.0-255,101,554,99,620
40,0.049333,172.31.47.0-255,66,620,99,620
41,0.0,157.240.7.0-255,66,66,99,66
42,0.0,157.240.13.0-255,260,260,99,648
43,1.4e-05,172.31.47.0-255,66,326,99,648
44,0.006528,172.31.47.0-255,155,481,99,648
45,0.008801,157.240.13.0-255,101,582,99,648
46,0.048119,172.31.47.0-255,66,648,99,648
47,0.0,172.31.47.0-255,137,137,99,304
48,0.00175,157.240.13.0-255,101,238,99,304
49,0.001769,172.31.47.0-255,66,304,99,304
50,0.0,31.13.82.0-255,74,74,99,739
51,3.9e-05,172.31.47.0-255,66,140,99,739
52,0.001729,172.31.47.0-255,599,739,99,739
53,0.0,31.13.82.0-255,101,101,99,167
54,1.8e-05,172.31.47.0-255,66,167,99,167
55,0.0,157.240.13.0-255,231,231,99,619
56,9e-06,172.31.47.0-255,66,297,99,619
57,0.005721,172.31.47.0-255,155,452,99,619
58,0.007674,157.240.13.0-255,101,553,99,619
59,0.046838,172.31.47.0-255,66,619,99,619
60,0.0,157.240.13.0-255,227,227,99,615
61,1.2e-05,172.31.47.0-255,66,293,99,615
62,0.005603,172.31.47.0-255,155,448,99,615
63,0.007564,157.240.13.0-255,101,549,99,615
64,0.046684,172.31.47.0-255,66,615,99,615
65,0.0,31.13.82.0-255,101,101,99,167
66,1.9e-05,172.31.47.0-255,66,167,99,167
67,0.0,31.13.82.0-255,101,101,99,167
68,2e-05,172.31.47.0-255,66,167,99,167
69,0.0,157.240.13.0-255,265,265,99,653
70,2.2e-05,172.31.47.0-255,66,331,99,653
71,0.00724,172.31.47.0-255,155,486,99,653
72,0.009722,157.240.13.0-255,101,587,99,653
73,0.047695,172.31.47.0-255,66,653,99,653
74,0.0,157.240.13.0-255,66,66,99,66
75,0.0,31.13.82.0-255,101,101,99,167
76,2.3e-05,172.31.47.0-255,66,167,99,167
77,0.0,31.13.82.0-255,101,101,99,167
78,1.1e-05,172.31.47.0-255,66,167,99,167
79,0.0,31.13.82.0-255,101,101,99,167
80,2.1e-05,172.31.47.0-255,66,167,99,167
81,0.0,157.240.13.0-255,232,232,99,620
82,1.4e-05,172.31.47.0-255,66,298,99,620
83,0.007761,172.31.47.0-255,155,453,99,620
84,0.009887,157.240.13.0-255,101,554,99,620
85,0.049204,172.31.47.0-255,66,620,99,620
86,0.0,31.13.82.0-255,101,101,99,167
87,2.2e-05,172.31.47.0-255,66,167,99,167
88,0.0,157.240.13.0-255,259,259,99,647
89,1.7e-05,172.31.47.0-255,66,325,99,647
90,0.006873,172.31.47.0-255,155,480,99,647
91,0.00892,157.240.13.0-255,101,581,99,647
92,0.048301,172.31.47.0-255,66,647,99,647
93,0.0,31.13.82.0-255,101,101,99,167
94,1.3e-05,172.31.47.0-255,66,167,99,167
95,0.0,31.13.82.0-255,101,101,99,167
96,2.2e-05,172.31.47.0-255,66,167,99,167
97,0.0,157.240.13.0-255,228,228,99,616
98,9e-06,172.31.47.0-255,66,294,99,616
99,0.004863,172.31.47.0-255,155,449,99,616
100,0.006846,157.240.13.0-255,101,550,99,616
101,0.043717,172.31.47.0-255,66,616,99,616
102,0.0,157.240.13.0-255,254,254,99,642
103,1.6e-05,172.31.47.0-255,66,320,99,642
104,0.008248,172.31.47.0-255,155,475,99,642
105,0.010225,157.240.13.0-255,101,576,99,642
106,0.047514,172.31.47.0-255,66,642,99,642
107,0.0,31.13.82.0-255,101,101,99,167
108,2.4e-05,172.31.47.0-255,66,167,99,167
109,0.0,157.240.13.0-255,66,66,99,66
110,0.0,31.13.82.0-255,101,101,99,167
111,1.8e-05,172.31.47.0-255,66,167,99,167
112,0.0,31.13.82.0-255,101,101,99,167
113,2.1e-05,172.31.47.0-255,66,167,99,167
114,0.0,157.240.13.0-255,260,260,99,648
115,2.4e-05,172.31.47.0-255,66,326,99,648
116,0.005196,172.31.47.0-255,155,481,99,648
117,0.007483,157.240.13.0-255,101,582,99,648
118,0.046469,172.31.47.0-255,66,648,99,648
119,0.0,157.240.13.0-255,229,229,99,617
120,1.1e-05,172.31.47.0-255,66,295,99,617
121,0.008069,172.31.47.0-255,155,450,99,617
122,0.009998,157.240.13.0-255,101,551,99,617
123,0.046498,172.31.47.0-255,66,617,99,617
124,0.0,31.13.82.0-255,101,101,99,167
125,1.9e-05,172.31.47.0-255,66,167,99,167
126,0.0,31.13.82.0-255,74,74,99,739
127,3.1e-05,172.31.47.0-255,66,140,99,739
128,0.001547,172.31.47.0-255,599,739,99,739
129,0.0,31.13.82.0-255,101,101,99,167
130,1.8e-05,172.31.47.0-255,66,167,99,167
131,0.0,157.240.13.0-255,258,258,99,646
132,2.9e-05,172.31.47.0-255,66,324,99,646
133,0.006244,172.31.47.0-255,155,479,99,646
134,0.008548,157.240.13.0-255,101,580,99,646
135,0.047681,172.31.47.0-255,66,646,99,646
136,0.0,31.13.82.0-255,101,101,99,167
137,2.4e-05,172.31.47.0-255,66,167,99,167
138,0.0,157.240.13.0-255,232,232,99,620
139,7e-06,172.31.47.0-255,66,298,99,620
140,0.007804,172.31.47.0-255,155,453,99,620
141,0.010133,157.240.13.0-255,101,554,99,620
142,0.048263,172.31.47.0-255,66,620,99,620
143,0.0,157.240.13.0-255,229,229,99,617
144,1.2e-05,172.31.47.0-255,66,295,99,617
145,0.00797,172.31.47.0-255,155,450,99,617
146,0.010261,157.240.13.0-255,101,551,99,617
147,0.047778,172.31.47.0-255,66,617,99,617
148,0.0,157.240.13.0-255,256,256,99,644
149,1.7e-05,172.31.47.0-255,66,322,99,644
150,0.006838,172.31.47.0-255,155,477,99,644
151,0.008639,157.240.13.0-255,101,578,99,644
152,0.047557,172.31.47.0-255,66,644,99,644
153,0.0,157.240.13.0-255,66,66,99,66
154,0.0,172.31.47.0-255,66,66,99,132
155,0.002712,157.240.13.0-255,66,132,99,132
156,0.0,31.13.82.0-255,101,101,99,167
157,2.3e-05,172.31.47.0-255,66,167,99,167
158,0.0,157.240.13.0-255,229,229,99,617
159,8e-06,172.31.47.0-255,66,295,99,617
160,0.006875,172.31.47.0-255,155,450,99,617
161,0.008848,157.240.13.0-255,101,551,99,617
162,0.048265,172.31.47.0-255,66,617,99,617
163,0.0,31.13.82.0-255,101,101,99,167
164,1.8e-05,172.31.47.0-255,66,167,99,167
165,0.0,157.240.13.0-255,224,224,99,612
166,1.1e-05,172.31.47.0-255,66,290,99,612
167,0.007508,172.31.47.0-255,155,445,99,612
168,0.009222,157.240.13.0-255,101,546,99,612
169,0.048333,172.31.47.0-255,66,612,99,612
170,0.0,31.13.82.0-255,74,74,99,739
171,2e-05,172.31.47.0-255,66,140,99,739
172,0.001528,172.31.47.0-255,599,739,99,739
173,0.0,157.240.13.0-255,259,259,99,647
174,2.7e-05,172.31.47.0-255,66,325,99,647
175,0.006606,172.31.47.0-255,155,480,99,647
176,0.008301,157.240.13.0-255,101,581,99,647
177,0.046487,172.31.47.0-255,66,647,99,647
178,0.0,172.31.47.0-255,66,66,99,132
179,0.004138,157.240.7.0-255,66,132,99,132
180,0.0,157.240.7.0-255,66,66,99,66
181,0.0,31.13.82.0-255,101,101,99,167
182,2.3e-05,172.31.47.0-255,66,167,99,167
183,0.0,157.240.13.0-255,66,66,99,66
184,0.0,157.240.13.0-255,232,232,99,620
185,1.5e-05,172.31.47.0-255,66,298,99,620
186,0.006935,172.31.47.0-255,155,453,99,620
187,0.008955,157.240.13.0-255,101,554,99,620
188,0.045697,172.31.47.0-255,66,620,99,620
189,0.0,157.240.13.0-255,230,230,99,618
190,1.7e-05,172.31.47.0-255,66,296,99,618
191,0.007709,172.31.47.0-255,155,451,99,618
192,0.009656,157.240.13.0-255,101,552,99,618
193,0.048903,172.31.47.0-255,66,618,99,618
194,0.0,157.240.13.0-255,232,232,99,658
195,1e-05,172.31.47.0-255,66,298,99,658
196,0.005405,172.31.47.0-255,193,491,99,658
197,0.007356,157.240.13.0-255,101,592,99,658
198,0.044839,172.31.47.0-255,66,658,99,658
199,0.0,157.240.7.0-255,66,66,99,66
200,0.0,157.240.13.0-255,230,230,99,618
201,1.3e-05,172.31.47.0-255,66,296,99,618
202,0.008163,172.31.47.0-255,155,451,99,618
203,0.01022,157.240.13.0-255,101,552,99,618
204,0.050191,172.31.47.0-255,66,618,99,618
205,0.0,157.240.7.0-255,66,66,99,66
206,0.0,172.31.47.0-255,66,66,99,132
207,0.003875,157.240.13.0-255,66,132,99,132
208,0.0,157.240.13.0-255,232,232,99,620
209,1.7e-05,172.31.47.0-255,66,298,99,620
210,0.010457,172.31.47.0-255,155,453,99,620
211,0.012516,157.240.13.0-255,101,554,99,620
212,0.050752,172.31.47.0-255,66,620,99,620
213,0.0,157.240.13.0-255,270,270,99,658
214,3.4e-05,172.31.47.0-255,66,336,99,658
215,0.006878,172.31.47.0-255,155,491,99,658
216,0.009094,157.240.13.0-255,101,592,99,658
217,0.046536,172.31.47.0-255,66,658,99,658
218,0.0,157.240.13.0-255,66,66,99,66
219,0.0,157.240.13.0-255,231,231,99,619
220,1.1e-05,172.31.47.0-255,66,297,99,619
221,0.00519,172.31.47.0-255,155,452,99,619
222,0.007409,157.240.13.0-255,101,553,99,619
223,0.04585,172.31.47.0-255,66,619,99,619
224,0.0,157.240.13.0-255,233,233,99,621
225,1.7e-05,172.31.47.0-255,66,299,99,621
226,0.007016,172.31.47.0-255,155,454,99,621
227,0.009121,157.240.13.0-255,101,555,99,621
228,0.048347,172.31.47.0-255,66,621,99,621
229,0.0,31.13.82.0-255,101,101,99,167
230,2.6e-05,172.31.47.0-255,66,167,99,167
231,0.0,157.240.13.0-255,268,268,99,656
232,3.7e-05,172.31.47.0-255,66,334,99,656
233,0.009838,172.31.47.0-255,155,489,99,656
234,0.012158,157.240.13.0-255,101,590,99,656
235,0.051814,172.31.47.0-255,66,656,99,656
236,0.0,31.13.82.0-255,101,101,99,167
237,2.1e-05,172.31.47.0-255,66,167,99,167
238,0.0,157.240.13.0-255,66,66,99,66
239,0.0,31.13.82.0-255,101,101,99,167
240,2.4e-05,172.31.47.0-255,66,167,99,167
241,0.0,157.240.13.0-255,233,233,99,621
242,1e-05,172.31.47.0-255,66,299,99,621
243,0.007093,172.31.47.0-255,155,454,99,621
244,0.009318,157.240.13.0-255,101,555,99,621
245,0.04706,172.31.47.0-255,66,621,99,621
246,0.0,157.240.7.0-255,66,66,99,66
247,0.0,157.240.13.0-255,230,230,99,618
248,9e-06,172.31.47.0-255,66,296,99,618
249,0.00799,172.31.47.0-255,155,451,99,618
250,0.010246,157.240.13.0-255,101,552,99,618
251,0.049561,172.31.47.0-255,66,618,99,618
252,0.0,157.240.13.0-255,265,265,99,653
253,2.7e-05,172.31.47.0-255,66,331,99,653
254,0.008262,172.31.47.0-255,155,486,99,653
255,0.01051,157.240.13.0-255,101,587,99,653
256,0.047869,172.31.47.0-255,66,653,99,653
257,0.0,172.31.47.0-255,137,137,99,304
258,0.001748,157.240.13.0-255,101,238,99,304
259,0.00176,172.31.47.0-255,66,304,99,304
260,0.0,157.240.13.0-255,66,66,99,66
261,0.0,31.13.82.0-255,101,101,99,167
262,1.7e-05,172.31.47.0-255,66,167,99,167
263,0.0,31.13.82.0-255,74,74,99,739
264,2.3e-05,172.31.47.0-255,66,140,99,739
265,0.001575,172.31.47.0-255,599,739,99,739
266,0.0,157.240.13.0-255,231,231,99,619
267,1.7e-05,172.31.47.0-255,66,297,99,619
268,0.007215,172.31.47.0-255,155,452,99,619
269,0.009551,157.240.13.0-255,101,553,99,619
270,0.045736,172.31.47.0-255,66,619,99,619
271,0.0,31.13.82.0-255,101,101,99,167
272,2.6e-05,172.31.47.0-255,66,167,99,167
273,0.0,157.240.13.0-255,261,261,99,649
274,2.4e-05,172.31.47.0-255,66,327,99,649
275,0.005836,172.31.47.0-255,155,482,99,649
276,0.007869,157.240.13.0-255,101,583,99,649
277,0.04539,172.31.47.0-255,66,649,99,649
278,0.0,157.240.13.0-255,269,269,99,657
279,3.3e-05,172.31.47.0-255,66,335,99,657
280,0.008362,172.31.47.0-255,155,490,99,657
281,0.010665,157.240.13.0-255,101,591,99,657
282,0.047002,172.31.47.0-255,66,657,99,657
283,0.0,157.240.13.0-255,267,267,99,655
284,2.7e-05,172.31.47.0-255,66,333,99,655
285,0.005828,172.31.47.0-255,155,488,99,655
286,0.007808,157.240.13.0-255,101,589,99,655
287,0.045348,172.31.47.0-255,66,655,99,655
288,0.0,157.240.13.0-255,66,66,99,66
289,0.0,157.240.13.0-255,258,258,99,646
290,2.2e-05,172.31.47.0-255,66,324,99,646
291,0.011009,172.31.47.0-255,155,479,99,646
292,0.012963,157.240.13.0-255,101,580,99,646
293,0.052871,172.31.47.0-255,66,646,99,646
294,0.0,31.13.82.0-255,101,101,99,167
295,1.8e-05,172.31.47.0-255,66,167,99,167
296,0.0,157.240.13.0-255,227,227,99,615
297,1.6e-05,172.31.47.0-255,66,293,99,615
298,0.008279,172.31.47.0-255,155,448,99,615
299,0.01036,157.240.13.0-255,101,549,99,615
300,0.048933,172.31.47.0-255,66,615,99,615
301,0.0,31.13.82.0-255,101,101,99,167
302,1.8e-05,172.31.47.0-255,66,167,99,167
303,0.0,157.240.13.0-255,261,261,99,649
304,3.1e-05,172.31.47.0-255,66,327,99,649
305,0.008014,172.31.47.0-255,155,482,99,649
306,0.010433,157.240.13.0-255,101,583,99,649
307,0.047726,172.31.47.0-255,66,649,99,649
308,0.0,157.240.13.0-255,230,230,99,618
309,9e-06,172.31.47.0-255,66,296,99,618
310,0.00788,172.31.47.0-255,155,451,99,618
311,0.009573,157.240.13.0-255,101,552,99,618
312,0.046996,172.31.47.0-255,66,618,99,618
313,0.0,157.240.13.0-255,259,259,99,647
314,2.9e-05,172.31.47.0-255,66,325,99,647
315,0.00595,172.31.47.0-255,155,480,99,647
316,0.008368,157.240.13.0-255,101,581,99,647
317,0.046886,172.31.47.0-255,66,647,99,647
318,0.0,31.13.82.0-255,101,101,99,167
319,1.8e-05,172.31.47.0-255,66,167,99,167
320,0.0,157.240.13.0-255,232,232,99,620
321,9e-06,172.31.47.0-255,66,298,99,620
322,0.007147,172.31.47.0-255,155,453,99,620
323,0.009085,157.240.13.0-255,101,554,99,620
324,0.047423,172.31.47.0-255,66,620,99,620
325,0.0,157.240.7.0-255,66,66,99,66
326,0.0,157.240.13.0-255,66,66,99,66
327,0.0,31.13.82.0-255,101,101,99,167
328,2.5e-05,172.31.47.0-255,66,167,99,167
329,0.0,31.13.82.0-255,101,101,99,167
330,1.5e-05,172.31.47.0-255,66,167,99,167
331,0.0,157.240.13.0-255,270,270,99,658
332,2.7e-05,172.31.47.0-255,66,336,99,658
333,0.006081,172.31.47.0-255,155,491,99,658
334,0.008339,157.240.13.0-255,101,592,99,658
335,0.047042,172.31.47.0-255,66,658,99,658
336,0.0,157.240.13.0-255,233,233,99,621
337,1.3e-05,172.31.47.0-255,66,299,99,621
338,0.00671,172.31.47.0-255,155,454,99,621
339,0.00882,157.240.13.0-255,101,555,99,621
340,0.045666,172.31.47.0-255,66,621,99,621
341,0.0,31.13.82.0-255,101,101,99,167
342,2.1e-05,172.31.47.0-255,66,167,99,167
343,0.0,157.240.13.0-255,227,227,99,615
344,1.6e-05,172.31.47.0-255,66,293,99,615
345,0.008162,172.31.47.0-255,155,448,99,615
346,0.010289,157.240.13.0-255,101,549,99,615
347,0.04994,172.31.47.0-255,66,615,99,615
348,0.0,31.13.82.0-255,101,101,99,167
349,2.3e-05,172.31.47.0-255,66,167,99,167
350,0.0,31.13.82.0-255,101,101,99,167
351,1.2e-05,172.31.47.0-255,66,167,99,167
352,0.0,157.240.13.0-255,230,230,99,618
353,1.5e-05,172.31.47.0-255,66,296,99,618
354,0.007479,172.31.47.0-255,155,451,99,618
355,0.010223,157.240.13.0-255,101,552,99,618
356,0.047741,172.31.47.0-255,66,618,99,618
357,0.0,31.13.82.0-255,74,74,99,739
358,3e-05,172.31.47.0-255,66,140,99,739
359,0.001467,172.31.47.0-255,599,739,99,739
360,0.0,31.13.82.0-255,101,101,99,167
361,1.9e-05,172.31.47.0-255,66,167,99,167
362,0.0,31.13.82.0-255,101,101,99,167
363,1.7e-05,172.31.47.0-255,66,167,99,167
364,0.0,157.240.13.0-255,228,228,99,616
365,1.4e-05,172.31.47.0-255,66,294,99,616
366,0.007832,172.31.47.0-255,155,449,99,616
367,0.010446,157.240.13.0-255,101,550,99,616
368,0.049084,172.31.47.0-255,66,616,99,616
369,0.0,157.240.13.0-255,66,66,99,66
370,0.0,31.13.82.0-255,74,74,99,739
371,2.7e-05,172.31.47.0-255,66,140,99,739
372,0.002556,172.31.47.0-255,599,739,99,739
373,0.0,157.240.13.0-255,266,266,99,654
374,3e-05,172.31.47.0-255,66,332,99,654
375,0.007376,172.31.47.0-255,155,487,99,654
376,0.009681,157.240.13.0-255,101,588,99,654
377,0.04612,172.31.47.0-255,66,654,99,654
378,0.0,157.240.13.0-255,232,232,99,620
379,9e-06,172.31.47.0-255,66,298,99,620
380,0.008173,172.31.47.0-255,155,453,99,620
381,0.009825,157.240.13.0-255,101,554,99,620
382,0.046213,172.31.47.0-255,66,620,99,620
383,0.0,31.13.82.0-255,74,74,99,739
384,3e-05,172.31.47.0-255,66,140,99,739
385,0.001747,172.31.47.0-255,599,739,99,739
386,0.0,157.240.13.0-255,259,259,99,647
387,2.7e-05,172.31.47.0-255,66,325,99,647
388,0.006517,172.31.47.0-255,155,480,99,647
389,0.008764,157.240.13.0-255,101,581,99,647
390,0.048289,172.31.47.0-255,66,647,99,647
391,0.0,157.240.13.0-255,231,231,99,619
392,1.5e-05,172.31.47.0-255,66,297,99,619
393,0.006738,172.31.47.0-255,155,452,99,619
394,0.008388,157.240.13.0-255,101,553,99,619
395,0.047888,172.31.47.0-255,66,619,99,619
396,0.0,157.240.13.0-255,232,232,99,620
397,1e-05,172.31.47.0-255,66,298,99,620
398,0.00774,172.31.47.0-255,155,453,99,620
399,0.009669,157.240.13.0-255,101,554,99,620
400,0.048489,172.31.47.0-255,66,620,99,620
401,0.0,157.240.13.0-255,260,260,99,648
402,3e-05,172.31.47.0-255,66,326,99,648
403,0.006023,172.31.47.0-255,155,481,99,648
404,0.008012,157.240.13.0-255,101,582,99,648
405,0.047615,172.31.47.0-255,66,648,99,648
406,0.0,157.240.13.0-255,231,231,99,619
407,1.8e-05,172.31.47.0-255,66,297,99,619
408,0.009529,172.31.47.0-255,155,452,99,619
409,0.011552,157.240.13.0-255,101,553,99,619
410,0.048697,172.31.47.0-255,66,619,99,619
411,0.0,31.13.82.0-255,101,101,99,167
412,1.4e-05,172.31.47.0-255,66,167,99,167
413,0.0,157.240.13.0-255,226,226,99,614
414,1e-05,172.31.47.0-255,66,292,99,614
415,0.007368,172.31.47.0-255,155,447,99,614
416,0.009334,157.240.13.0-255,101,548,99,614
417,0.045832,172.31.47.0-255,66,614,99,614
418,0.0,157.240.13.0-255,261,261,99,649
419,2e-05,172.31.47.0-255,66,327,99,649
420,0.008337,172.31.47.0-255,155,482,99,649
421,0.010648,157.240.13.0-255,101,583,99,649
422,0.048727,172.31.47.0-255,66,649,99,649
423,0.0,157.240.7.0-255,66,66,99,66
424,0.0,31.13.82.0-255,101,101,99,167
425,2.3e-05,172.31.47.0-255,66,167,99,167
426,0.0,157.240.13.0-255,231,231,99,619
427,1.2e-05,172.31.47.0-255,66,297,99,619
428,0.008325,172.31.47.0-255,155,452,99,619
429,0.010074,157.240.13.0-255,101,553,99,619
430,0.048952,172.31.47.0-255,66,619,99,619
431,0.0,157.240.13.0-255,270,270,99,658
432,2.3e-05,172.31.47.0-255,66,336,99,658
433,0.008039,172.31.47.0-255,155,491,99,658
434,0.010363,157.240.13.0-255,101,592,99,658
435,0.046833,172.31.47.0-255,66,658,99,658
436,0.0,31.13.82.0-255,101,101,99,167
437,1.6e-05,172.31.47.0-255,66,167,99,167
438,0.0,31.13.82.0-255,74,74,99,739
439,5.7e-05,172.31.47.0-255,66,140,99,739
440,0.001572,172.31.47.0-255,599,739,99,739
441,0.0,157.240.13.0-255,232,232,99,620
442,1.3e-05,172.31.47.0-255,66,298,99,620
443,0.007276,172.31.47.0-255,155,453,99,620
444,0.009514,157.240.13.0-255,101,554,99,620
445,0.048145,172.31.47.0-255,66,620,99,620
446,0.0,31.13.82.0-255,74,74,99,739
447,3.6e-05,172.31.47.0-255,66,140,99,739
448,0.00156,172.31.47.0-255,599,739,99,739
449,0.0,157.240.13.0-255,260,260,99,648
450,3e-05,172.31.47.0-255,66,326,99,648
451,0.00753,172.31.47.0-255,155,481,99,648
452,0.009333,157.240.13.0-255,101,582,99,648
453,0.049091,172.31.47.0-255,66,648,99,648
454,0.0,157.240.13.0-255,66,66,99,66
455,0.0,157.240.13.0-255,66,66,99,66
456,0.0,157.240.13.0-255,225,225,99,613
457,1e-05,172.31.47.0-255,66,291,99,613
458,0.007489,172.31.47.0-255,155,446,99,613
459,0.009812,157.240.13.0-255,101,547,99,613
460,0.046508,172.31.47.0-255,66,613,99,613
461,0.0,157.240.13.0-255,269,269,99,657
462,2.8e-05,172.31.47.0-255,66,335,99,657
463,0.009993,172.31.47.0-255,155,490,99,657
464,0.01253,157.240.13.0-255,101,591,99,657
465,0.049413,172.31.47.0-255,66,657,99,657
466,0.0,31.13.82.0-255,101,101,99,167
467,2.1e-05,172.31.47.0-255,66,167,99,167
468,0.0,31.13.82.0-255,101,101,99,167
469,1.9e-05,172.31.47.0-255,66,167,99,167
470,0.0,157.240.13.0-255,231,231,99,619
471,1.5e-05,172.31.47.0-255,66,297,99,619
472,0.006126,172.31.47.0-255,155,452,99,619
473,0.007787,157.240.13.0-255,101,553,99,619
474,0.04593,172.31.47.0-255,66,619,99,619
475,0.0,157.240.13.0-255,270,270,99,658
476,2.2e-05,172.31.47.0-255,66,336,99,658
477,0.007482,172.31.47.0-255,155,491,99,658
478,0.009916,157.240.13.0-255,101,592,99,658
479,0.048585,172.31.47.0-255,66,658,99,658
480,0.0,157.240.13.0-255,230,230,99,618
481,1e-05,172.31.47.0-255,66,296,99,618
482,0.007729,172.31.47.0-255,155,451,99,618
483,0.009345,157.240.13.0-255,101,552,99,618
484,0.04699,172.31.47.0-255,66,618,99,618
485,0.0,157.240.13.0-255,270,270,99,658
486,2.2e-05,172.31.47.0-255,66,336,99,658
487,0.005938,172.31.47.0-255,155,491,99,658
488,0.00824,157.240.13.0-255,101,592,99,658
489,0.047784,172.31.47.0-255,66,658,99,658
490,0.0,31.13.82.0-255,101,101,99,167
491,2.3e-05,172.31.47.0-255,66,167,99,167
492,0.0,31.13.82.0-255,101,101,99,167
493,2.1e-05,172.31.47.0-255,66,167,99,167
494,0.0,31.13.82.0-255,74,74,99,739
495,3.9e-05,172.31.47.0-255,66,140,99,739
