,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,14,739
1,3.2e-05,172.31.36.0-255,66,140,14,739
2,0.001733,172.31.36.0-255,599,739,14,739
3,0.0,31.13.82.0-255,101,101,14,167
4,2.2e-05,172.31.36.0-255,66,167,14,167
5,0.0,31.13.82.0-255,101,101,14,167
6,1.9e-05,172.31.36.0-255,66,167,14,167
7,0.0,157.240.13.0-255,232,232,14,559
8,1.8e-05,172.31.36.0-255,66,298,14,559
9,0.007546,172.31.36.0-255,160,458,14,559
10,0.00934,157.240.13.0-255,101,559,14,559
11,0.0,31.13.82.0-255,101,101,14,167
12,2.7e-05,172.31.36.0-255,66,167,14,167
13,0.0,31.13.82.0-255,101,101,14,167
14,1.5e-05,172.31.36.0-255,66,167,14,167
15,0.0,31.13.82.0-255,74,74,14,739
16,3.6e-05,172.31.36.0-255,66,140,14,739
17,0.001852,172.31.36.0-255,599,739,14,739
18,0.0,31.13.82.0-255,74,74,14,739
19,3.7e-05,172.31.36.0-255,66,140,14,739
20,0.001773,172.31.36.0-255,599,739,14,739
21,0.0,31.13.82.0-255,101,101,14,167
22,1.4e-05,172.31.36.0-255,66,167,14,167
23,0.0,157.240.13.0-255,66,66,14,66
24,0.0,31.13.82.0-255,101,101,14,167
25,2.4e-05,172.31.36.0-255,66,167,14,167
26,0.0,157.240.13.0-255,66,66,14,66
27,0.0,172.31.36.0-255,66,66,14,132
28,0.004103,157.240.13.0-255,66,132,14,132
29,0.0,157.240.13.0-255,264,264,14,490
30,2.2e-05,172.31.36.0-255,66,330,14,490
31,0.008402,172.31.36.0-255,160,490,14,490
32,0.0,31.13.82.0-255,101,101,14,167
33,1.6e-05,172.31.36.0-255,66,167,14,167
34,0.0,31.13.82.0-255,101,101,14,167
35,2.3e-05,172.31.36.0-255,66,167,14,167
36,0.0,157.240.13.0-255,266,266,14,660
37,2e-05,172.31.36.0-255,66,332,14,660
38,0.007479,172.31.36.0-255,227,559,14,660
39,0.009679,157.240.13.0-255,101,660,14,660
40,0.0,157.240.13.0-255,230,230,14,557
41,1.1e-05,172.31.36.0-255,66,296,14,557
42,0.007658,172.31.36.0-255,160,456,14,557
43,0.009336,157.240.13.0-255,101,557,14,557
44,0.0,31.13.82.0-255,101,101,14,167
45,1.8e-05,172.31.36.0-255,66,167,14,167
46,0.0,157.240.13.0-255,231,231,14,457
47,1.8e-05,172.31.36.0-255,66,297,14,457
48,0.008676,172.31.36.0-255,160,457,14,457
49,0.0,157.240.13.0-255,265,265,14,592
50,1.8e-05,172.31.36.0-255,66,331,14,592
51,0.007578,172.31.36.0-255,160,491,14,592
52,0.009521,157.240.13.0-255,101,592,14,592
53,0.0,157.240.13.0-255,66,66,14,66
54,0.0,157.240.13.0-255,230,230,14,456
55,1.9e-05,172.31.36.0-255,66,296,14,456
56,0.008779,172.31.36.0-255,160,456,14,456
57,0.0,31.13.82.0-255,101,101,14,167
58,2.7e-05,172.31.36.0-255,66,167,14,167
59,0.0,157.240.13.0-255,223,223,14,550
60,1.6e-05,172.31.36.0-255,66,289,14,550
61,0.006566,172.31.36.0-255,160,449,14,550
62,0.008575,157.240.13.0-255,101,550,14,550
63,0.0,31.13.82.0-255,101,101,14,167
64,1.8e-05,172.31.36.0-255,66,167,14,167
65,0.0,157.240.13.0-255,231,231,14,558
66,1.5e-05,172.31.36.0-255,66,297,14,558
67,0.006657,172.31.36.0-255,160,457,14,558
68,0.008881,157.240.13.0-255,101,558,14,558
69,0.0,31.13.82.0-255,74,74,14,739
70,3.1e-05,172.31.36.0-255,66,140,14,739
71,0.001778,172.31.36.0-255,599,739,14,739
72,0.0,31.13.82.0-255,101,101,14,167
73,2.3e-05,172.31.36.0-255,66,167,14,167
74,0.0,157.240.13.0-255,231,231,14,457
75,1.2e-05,172.31.36.0-255,66,297,14,457
76,0.008919,172.31.36.0-255,160,457,14,457
77,0.0,157.240.13.0-255,264,264,14,490
78,3.3e-05,172.31.36.0-255,66,330,14,490
79,0.008321,172.31.36.0-255,160,490,14,490
80,0.0,172.31.36.0-255,66,66,14,132
81,0.003193,157.240.13.0-255,66,132,14,132
82,0.0,157.240.13.0-255,265,265,14,592
83,2.4e-05,172.31.36.0-255,66,331,14,592
84,0.006827,172.31.36.0-255,160,491,14,592
85,0.008848,157.240.13.0-255,101,592,14,592
86,0.0,31.13.82.0-255,74,74,14,739
87,3.1e-05,172.31.36.0-255,66,140,14,739
88,0.001846,172.31.36.0-255,599,739,14,739
89,0.0,31.13.82.0-255,101,101,14,167
90,2.1e-05,172.31.36.0-255,66,167,14,167
91,0.0,31.13.82.0-255,101,101,14,167
92,1.8e-05,172.31.36.0-255,66,167,14,167
93,0.0,31.13.82.0-255,101,101,14,167
94,1.9e-05,172.31.36.0-255,66,167,14,167
95,0.0,31.13.82.0-255,74,74,14,739
96,4.2e-05,172.31.36.0-255,66,140,14,739
97,0.001898,172.31.36.0-255,599,739,14,739
98,0.0,157.240.13.0-255,233,233,14,459
99,3.3e-05,172.31.36.0-255,66,299,14,459
100,0.008824,172.31.36.0-255,160,459,14,459
101,0.0,31.13.82.0-255,101,101,14,167
102,2.2e-05,172.31.36.0-255,66,167,14,167
103,0.0,157.240.13.0-255,232,232,14,559
104,1.2e-05,172.31.36.0-255,66,298,14,559
105,0.006704,172.31.36.0-255,160,458,14,559
106,0.008649,157.240.13.0-255,101,559,14,559
107,0.0,172.31.36.0-255,66,66,14,132
108,0.001567,157.240.13.0-255,66,132,14,132
109,0.0,157.240.13.0-255,321,321,14,321
110,0.0,157.240.13.0-255,66,66,14,66
111,0.0,157.240.13.0-255,66,66,14,66
112,0.0,157.240.13.0-255,66,66,14,66
