,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,92,66
1,0.0,157.240.13.0-255,231,231,92,547
2,2.9e-05,172.31.47.0-255,66,297,92,547
3,0.007114,172.31.47.0-255,149,446,92,547
4,0.009073,157.240.13.0-255,101,547,92,547
5,0.0,157.240.13.0-255,233,233,92,549
6,1.7e-05,172.31.47.0-255,66,299,92,549
7,0.004708,172.31.47.0-255,149,448,92,549
8,0.006702,157.240.13.0-255,101,549,92,549
9,0.0,157.240.13.0-255,66,66,92,66
10,0.0,157.240.13.0-255,232,232,92,548
11,1e-05,172.31.47.0-255,66,298,92,548
12,0.006729,172.31.47.0-255,149,447,92,548
13,0.008781,157.240.13.0-255,101,548,92,548
14,0.0,157.240.13.0-255,232,232,92,548
15,1.1e-05,172.31.47.0-255,66,298,92,548
16,0.007876,172.31.47.0-255,149,447,92,548
17,0.00985,157.240.13.0-255,101,548,92,548
18,0.0,157.240.13.0-255,224,224,92,439
19,1e-05,172.31.47.0-255,66,290,92,439
20,0.008272,172.31.47.0-255,149,439,92,439
21,0.0,157.240.13.0-255,231,231,92,547
22,1.9e-05,172.31.47.0-255,66,297,92,547
23,0.005375,172.31.47.0-255,149,446,92,547
24,0.007627,157.240.13.0-255,101,547,92,547
25,0.0,157.240.13.0-255,232,232,92,548
26,1.3e-05,172.31.47.0-255,66,298,92,548
27,0.006694,172.31.47.0-255,149,447,92,548
28,0.00866,157.240.13.0-255,101,548,92,548
29,0.0,31.13.82.0-255,74,74,92,739
30,3.5e-05,172.31.47.0-255,66,140,92,739
31,0.001766,172.31.47.0-255,599,739,92,739
32,0.0,157.240.13.0-255,254,254,92,570
33,1.7e-05,172.31.47.0-255,66,320,92,570
34,0.007458,172.31.47.0-255,149,469,92,570
35,0.009786,157.240.13.0-255,101,570,92,570
36,0.0,157.240.13.0-255,252,252,92,568
37,1.5e-05,172.31.47.0-255,66,318,92,568
38,0.007064,172.31.47.0-255,149,467,92,568
39,0.008806,157.240.13.0-255,101,568,92,568
40,0.0,157.240.13.0-255,66,66,92,66
41,0.0,31.13.82.0-255,101,101,92,167
42,2.2e-05,172.31.47.0-255,66,167,92,167
43,0.0,157.240.13.0-255,231,231,92,446
44,1e-05,172.31.47.0-255,66,297,92,446
45,0.008124,172.31.47.0-255,149,446,92,446
46,0.0,157.240.13.0-255,228,228,92,544
47,1.5e-05,172.31.47.0-255,66,294,92,544
48,0.006903,172.31.47.0-255,149,443,92,544
49,0.008943,157.240.13.0-255,101,544,92,544
50,0.0,31.13.82.0-255,101,101,92,167
51,2.1e-05,172.31.47.0-255,66,167,92,167
52,0.0,31.13.82.0-255,101,101,92,167
53,1.8e-05,172.31.47.0-255,66,167,92,167
54,0.0,157.240.13.0-255,262,262,92,614
55,2.5e-05,172.31.47.0-255,66,328,92,614
56,0.006952,172.31.47.0-255,185,513,92,614
57,0.009261,157.240.13.0-255,101,614,92,614
58,0.0,31.13.82.0-255,74,74,92,739
59,2.2e-05,172.31.47.0-255,66,140,92,739
60,0.001791,172.31.47.0-255,599,739,92,739
61,0.0,31.13.82.0-255,101,101,92,167
62,1.7e-05,172.31.47.0-255,66,167,92,167
63,0.0,31.13.82.0-255,101,101,92,167
64,1.7e-05,172.31.47.0-255,66,167,92,167
65,0.0,31.13.82.0-255,101,101,92,167
66,2.3e-05,172.31.47.0-255,66,167,92,167
67,0.0,157.240.13.0-255,230,230,92,546
68,9e-06,172.31.47.0-255,66,296,92,546
69,0.006524,172.31.47.0-255,149,445,92,546
70,0.008698,157.240.13.0-255,101,546,92,546
71,0.0,31.13.82.0-255,101,101,92,167
72,2.2e-05,172.31.47.0-255,66,167,92,167
73,0.0,157.240.13.0-255,251,251,92,567
74,1.8e-05,172.31.47.0-255,66,317,92,567
75,0.007548,172.31.47.0-255,149,466,92,567
76,0.009589,157.240.13.0-255,101,567,92,567
77,0.0,31.13.82.0-255,101,101,92,167
78,1.1e-05,172.31.47.0-255,66,167,92,167
79,0.0,31.13.82.0-255,101,101,92,167
80,2e-05,172.31.47.0-255,66,167,92,167
81,0.0,157.240.13.0-255,227,227,92,543
82,1.4e-05,172.31.47.0-255,66,293,92,543
83,0.005807,172.31.47.0-255,149,442,92,543
84,0.007746,157.240.13.0-255,101,543,92,543
85,0.0,157.240.13.0-255,247,247,92,563
86,1.1e-05,172.31.47.0-255,66,313,92,563
87,0.006011,172.31.47.0-255,149,462,92,563
88,0.007954,157.240.13.0-255,101,563,92,563
89,0.0,31.13.82.0-255,101,101,92,167
90,2.3e-05,172.31.47.0-255,66,167,92,167
91,0.0,157.240.13.0-255,66,66,92,66
92,0.0,31.13.82.0-255,101,101,92,167
93,1.4e-05,172.31.47.0-255,66,167,92,167
94,0.0,31.13.82.0-255,101,101,92,167
95,2.4e-05,172.31.47.0-255,66,167,92,167
96,0.0,157.240.13.0-255,249,249,92,565
97,1.7e-05,172.31.47.0-255,66,315,92,565
98,0.006286,172.31.47.0-255,149,464,92,565
99,0.008559,157.240.13.0-255,101,565,92,565
100,0.0,157.240.13.0-255,225,225,92,541
101,9e-06,172.31.47.0-255,66,291,92,541
102,0.006986,172.31.47.0-255,149,440,92,541
103,0.008941,157.240.13.0-255,101,541,92,541
104,0.0,31.13.82.0-255,101,101,92,167
105,1.8e-05,172.31.47.0-255,66,167,92,167
106,0.0,172.31.47.0-255,66,66,92,132
107,0.003784,157.240.7.0-255,66,132,92,132
108,0.0,31.13.82.0-255,101,101,92,167
109,2.5e-05,172.31.47.0-255,66,167,92,167
110,0.0,157.240.13.0-255,254,254,92,469
111,1.5e-05,172.31.47.0-255,66,320,92,469
112,0.008271,172.31.47.0-255,149,469,92,469
113,0.0,31.13.82.0-255,101,101,92,167
114,2e-05,172.31.47.0-255,66,167,92,167
115,0.0,157.240.13.0-255,231,231,92,547
116,6e-06,172.31.47.0-255,66,297,92,547
117,0.005944,172.31.47.0-255,149,446,92,547
118,0.008217,157.240.13.0-255,101,547,92,547
119,0.0,157.240.13.0-255,229,229,92,545
120,1.1e-05,172.31.47.0-255,66,295,92,545
121,0.007511,172.31.47.0-255,149,444,92,545
122,0.009872,157.240.13.0-255,101,545,92,545
123,0.0,157.240.13.0-255,225,225,92,541
124,1.5e-05,172.31.47.0-255,66,291,92,541
125,0.007642,172.31.47.0-255,149,440,92,541
126,0.009306,157.240.13.0-255,101,541,92,541
127,0.0,157.240.13.0-255,66,66,92,66
128,0.0,31.13.82.0-255,74,74,92,739
129,3.8e-05,172.31.47.0-255,66,140,92,739
130,0.001666,172.31.47.0-255,599,739,92,739
131,0.0,31.13.82.0-255,101,101,92,167
132,2e-05,172.31.47.0-255,66,167,92,167
133,0.0,157.240.13.0-255,225,225,92,541
134,1.1e-05,172.31.47.0-255,66,291,92,541
135,0.006245,172.31.47.0-255,149,440,92,541
136,0.008216,157.240.13.0-255,101,541,92,541
137,0.0,31.13.82.0-255,101,101,92,167
138,1.2e-05,172.31.47.0-255,66,167,92,167
139,0.0,157.240.13.0-255,233,233,92,549
140,8e-06,172.31.47.0-255,66,299,92,549
141,0.006262,172.31.47.0-255,149,448,92,549
142,0.008285,157.240.13.0-255,101,549,92,549
143,0.0,31.13.82.0-255,74,74,92,739
144,3.7e-05,172.31.47.0-255,66,140,92,739
145,0.002823,172.31.47.0-255,599,739,92,739
146,0.0,157.240.13.0-255,227,227,92,543
147,1.7e-05,172.31.47.0-255,66,293,92,543
148,0.00653,172.31.47.0-255,149,442,92,543
149,0.008287,157.240.13.0-255,101,543,92,543
150,0.0,157.240.7.0-255,66,66,92,66
151,0.0,172.31.47.0-255,66,66,92,132
152,0.00204,157.240.7.0-255,66,132,92,132
153,0.0,31.13.82.0-255,101,101,92,167
154,2e-05,172.31.47.0-255,66,167,92,167
155,0.0,172.31.47.0-255,66,66,92,132
156,0.00335,157.240.13.0-255,66,132,92,132
157,0.0,157.240.13.0-255,229,229,92,444
158,1.6e-05,172.31.47.0-255,66,295,92,444
159,0.007849,172.31.47.0-255,149,444,92,444
160,0.0,157.240.13.0-255,224,224,92,453
161,1.8e-05,172.31.47.0-255,66,290,92,453
162,0.008024,172.31.47.0-255,163,453,92,453
163,0.0,157.240.13.0-255,233,233,92,549
164,1.9e-05,172.31.47.0-255,66,299,92,549
165,0.007628,172.31.47.0-255,149,448,92,549
166,0.009609,157.240.13.0-255,101,549,92,549
167,0.0,31.13.82.0-255,74,74,92,739
168,3.9e-05,172.31.47.0-255,66,140,92,739
169,0.001541,172.31.47.0-255,599,739,92,739
170,0.0,157.240.13.0-255,232,232,92,298
171,1.6e-05,172.31.47.0-255,66,298,92,298
172,0.0,157.240.13.0-255,66,66,92,66
173,0.0,157.240.13.0-255,66,66,92,66
174,0.0,157.240.13.0-255,231,231,92,547
175,1.4e-05,172.31.47.0-255,66,297,92,547
176,0.006546,172.31.47.0-255,149,446,92,547
177,0.008578,157.240.13.0-255,101,547,92,547
178,0.0,157.240.13.0-255,250,250,92,566
179,2.4e-05,172.31.47.0-255,66,316,92,566
180,0.006494,172.31.47.0-255,149,465,92,566
181,0.008803,157.240.13.0-255,101,566,92,566
182,0.0,31.13.82.0-255,74,74,92,739
183,3.3e-05,172.31.47.0-255,66,140,92,739
184,0.002238,172.31.47.0-255,599,739,92,739
185,0.0,157.240.13.0-255,232,232,92,548
186,2.3e-05,172.31.47.0-255,66,298,92,548
187,0.006517,172.31.47.0-255,149,447,92,548
188,0.008745,157.240.13.0-255,101,548,92,548
189,0.0,157.240.13.0-255,232,232,92,548
190,2.5e-05,172.31.47.0-255,66,298,92,548
191,0.007592,172.31.47.0-255,149,447,92,548
192,0.009604,157.240.13.0-255,101,548,92,548
193,0.0,31.13.82.0-255,101,101,92,167
194,2.1e-05,172.31.47.0-255,66,167,92,167
195,0.0,157.240.13.0-255,250,250,92,625
196,1.1e-05,172.31.47.0-255,66,316,92,625
197,0.006506,172.31.47.0-255,208,524,92,625
198,0.008836,157.240.13.0-255,101,625,92,625
199,0.0,31.13.82.0-255,101,101,92,167
200,1.1e-05,172.31.47.0-255,66,167,92,167
201,0.0,31.13.82.0-255,74,74,92,739
202,1.9e-05,172.31.47.0-255,66,140,92,739
203,0.001463,172.31.47.0-255,599,739,92,739
204,0.0,31.13.82.0-255,101,101,92,167
205,2.2e-05,172.31.47.0-255,66,167,92,167
206,0.0,157.240.13.0-255,228,228,92,544
207,1e-05,172.31.47.0-255,66,294,92,544
208,0.006441,172.31.47.0-255,149,443,92,544
209,0.008728,157.240.13.0-255,101,544,92,544
