,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,44,167
1,2.3e-05,172.31.46.0-255,66,167,44,167
2,0.0,157.240.13.0-255,233,233,44,449
3,1.4e-05,172.31.46.0-255,66,299,44,449
4,0.009256,172.31.46.0-255,150,449,44,449
5,0.0,157.240.13.0-255,253,253,44,519
6,1.8e-05,172.31.46.0-255,66,319,44,519
7,0.009213,172.31.46.0-255,200,519,44,519
8,0.0,31.13.82.0-255,101,101,44,167
9,2.7e-05,172.31.46.0-255,66,167,44,167
10,0.0,157.240.13.0-255,230,230,44,547
11,1.7e-05,172.31.46.0-255,66,296,44,547
12,0.007325,172.31.46.0-255,150,446,44,547
13,0.009631,157.240.13.0-255,101,547,44,547
14,0.0,157.240.13.0-255,231,231,44,447
15,2.2e-05,172.31.46.0-255,66,297,44,447
16,0.009563,172.31.46.0-255,150,447,44,447
17,0.0,157.240.13.0-255,250,250,44,568
18,9e-06,172.31.46.0-255,66,316,44,568
19,0.007997,172.31.46.0-255,151,467,44,568
20,0.009676,157.240.13.0-255,101,568,44,568
21,0.0,157.240.13.0-255,231,231,44,461
22,1.6e-05,172.31.46.0-255,66,297,44,461
23,0.008385,172.31.46.0-255,164,461,44,461
24,0.0,157.240.13.0-255,232,232,44,298
25,1.6e-05,172.31.46.0-255,66,298,44,298
26,0.0,157.240.7.0-255,228,228,44,545
27,1e-05,172.31.46.0-255,66,294,44,545
28,0.007673,172.31.46.0-255,150,444,44,545
29,0.009938,157.240.7.0-255,101,545,44,545
30,0.0,31.13.82.0-255,101,101,44,167
31,2.2e-05,172.31.46.0-255,66,167,44,167
32,0.0,157.240.13.0-255,233,233,44,550
33,1.7e-05,172.31.46.0-255,66,299,44,550
34,0.007631,172.31.46.0-255,150,449,44,550
35,0.009643,157.240.13.0-255,101,550,44,550
36,0.0,31.13.82.0-255,101,101,44,167
37,1.5e-05,172.31.46.0-255,66,167,44,167
38,0.0,157.240.13.0-255,232,232,44,549
39,1e-05,172.31.46.0-255,66,298,44,549
40,0.006525,172.31.46.0-255,150,448,44,549
41,0.008476,157.240.13.0-255,101,549,44,549
42,0.0,157.240.13.0-255,230,230,44,446
43,2.5e-05,172.31.46.0-255,66,296,44,446
44,0.009208,172.31.46.0-255,150,446,44,446
45,0.0,157.240.13.0-255,231,231,44,447
46,2.8e-05,172.31.46.0-255,66,297,44,447
47,0.009808,172.31.46.0-255,150,447,44,447
48,0.0,157.240.13.0-255,232,232,44,549
49,1.6e-05,172.31.46.0-255,66,298,44,549
50,0.007519,172.31.46.0-255,150,448,44,549
51,0.009533,157.240.13.0-255,101,549,44,549
52,0.0,31.13.82.0-255,101,101,44,167
