,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,258,258,28,646
1,2.2e-05,172.31.33.0-255,66,324,28,646
2,0.006273,172.31.33.0-255,155,479,28,646
3,0.008705,157.240.13.0-255,101,580,28,646
4,0.047998,172.31.33.0-255,66,646,28,646
5,0.0,157.240.7.0-255,230,230,28,617
6,1.1e-05,172.31.33.0-255,66,296,28,617
7,0.007607,172.31.33.0-255,154,450,28,617
8,0.009828,157.240.7.0-255,101,551,28,617
9,0.04931,172.31.33.0-255,66,617,28,617
10,0.0,31.13.82.0-255,101,101,28,167
11,2.8e-05,172.31.33.0-255,66,167,28,167
12,0.0,157.240.13.0-255,230,230,28,618
13,1.3e-05,172.31.33.0-255,66,296,28,618
14,0.006069,172.31.33.0-255,155,451,28,618
15,0.007863,157.240.13.0-255,101,552,28,618
16,0.045657,172.31.33.0-255,66,618,28,618
17,0.0,157.240.7.0-255,233,233,28,620
18,1.7e-05,172.31.33.0-255,66,299,28,620
19,0.012812,172.31.33.0-255,154,453,28,620
20,0.015111,157.240.7.0-255,101,554,28,620
21,0.053368,172.31.33.0-255,66,620,28,620
22,0.0,172.31.33.0-255,136,136,28,303
23,0.002275,157.240.7.0-255,101,237,28,303
24,0.002289,172.31.33.0-255,66,303,28,303
25,0.0,157.240.7.0-255,230,230,28,618
26,1e-05,172.31.33.0-255,66,296,28,618
27,0.005946,172.31.33.0-255,155,451,28,618
28,0.007618,157.240.7.0-255,101,552,28,618
29,0.044283,172.31.33.0-255,66,618,28,618
30,0.0,31.13.82.0-255,101,101,28,167
31,2.2e-05,172.31.33.0-255,66,167,28,167
32,0.0,157.240.7.0-255,229,229,28,616
33,1e-05,172.31.33.0-255,66,295,28,616
34,0.005859,172.31.33.0-255,154,449,28,616
35,0.008127,157.240.7.0-255,101,550,28,616
36,0.044628,172.31.33.0-255,66,616,28,616
37,0.0,31.13.82.0-255,101,101,28,167
38,2.6e-05,172.31.33.0-255,66,167,28,167
39,0.0,157.240.7.0-255,232,232,28,620
40,1.7e-05,172.31.33.0-255,66,298,28,620
41,0.008963,172.31.33.0-255,155,453,28,620
42,0.010923,157.240.7.0-255,101,554,28,620
43,0.049948,172.31.33.0-255,66,620,28,620
44,0.0,157.240.7.0-255,255,255,28,643
45,9e-06,172.31.33.0-255,66,321,28,643
46,0.006295,172.31.33.0-255,155,476,28,643
47,0.008006,157.240.7.0-255,101,577,28,643
48,0.045539,172.31.33.0-255,66,643,28,643
49,0.0,157.240.13.0-255,230,230,28,618
50,1.6e-05,172.31.33.0-255,66,296,28,618
51,0.005981,172.31.33.0-255,155,451,28,618
52,0.008517,157.240.13.0-255,101,552,28,618
53,0.046954,172.31.33.0-255,66,618,28,618
54,0.0,31.13.82.0-255,101,101,28,167
55,2.4e-05,172.31.33.0-255,66,167,28,167
56,0.0,157.240.7.0-255,231,231,28,619
57,9e-06,172.31.33.0-255,66,297,28,619
58,0.005472,172.31.33.0-255,155,452,28,619
59,0.007668,157.240.7.0-255,101,553,28,619
60,0.04645,172.31.33.0-255,66,619,28,619
61,0.0,157.240.7.0-255,231,231,28,618
62,1.4e-05,172.31.33.0-255,66,297,28,618
63,0.007084,172.31.33.0-255,154,451,28,618
64,0.009368,157.240.7.0-255,101,552,28,618
65,0.047457,172.31.33.0-255,66,618,28,618
66,0.0,31.13.82.0-255,101,101,28,167
67,1.9e-05,172.31.33.0-255,66,167,28,167
68,0.0,157.240.13.0-255,232,232,28,620
69,1.1e-05,172.31.33.0-255,66,298,28,620
70,0.006007,172.31.33.0-255,155,453,28,620
71,0.007745,157.240.13.0-255,101,554,28,620
72,0.045136,172.31.33.0-255,66,620,28,620
73,0.0,157.240.7.0-255,233,233,28,620
74,8e-06,172.31.33.0-255,66,299,28,620
75,0.010389,172.31.33.0-255,154,453,28,620
76,0.012699,157.240.7.0-255,101,554,28,620
77,0.04941,172.31.33.0-255,66,620,28,620
78,0.0,157.240.13.0-255,231,231,28,618
79,2.7e-05,172.31.33.0-255,66,297,28,618
80,0.005993,172.31.33.0-255,154,451,28,618
81,0.008267,157.240.13.0-255,101,552,28,618
82,0.045589,172.31.33.0-255,66,618,28,618
83,0.0,157.240.13.0-255,232,232,28,620
84,2.3e-05,172.31.33.0-255,66,298,28,620
85,0.008271,172.31.33.0-255,155,453,28,620
86,0.010064,157.240.13.0-255,101,554,28,620
87,0.05005,172.31.33.0-255,66,620,28,620
88,0.0,157.240.7.0-255,229,229,28,617
89,1.8e-05,172.31.33.0-255,66,295,28,617
90,0.006524,172.31.33.0-255,155,450,28,617
91,0.008219,157.240.7.0-255,101,551,28,617
92,0.047273,172.31.33.0-255,66,617,28,617
93,0.0,157.240.13.0-255,231,231,28,619
94,8e-06,172.31.33.0-255,66,297,28,619
95,0.006101,172.31.33.0-255,155,452,28,619
96,0.008511,157.240.13.0-255,101,553,28,619
97,0.047874,172.31.33.0-255,66,619,28,619
98,0.0,157.240.7.0-255,232,232,28,619
99,2.2e-05,172.31.33.0-255,66,298,28,619
100,0.006844,172.31.33.0-255,154,452,28,619
101,0.009102,157.240.7.0-255,101,553,28,619
102,0.048185,172.31.33.0-255,66,619,28,619
103,0.0,157.240.13.0-255,232,232,28,620
104,2.6e-05,172.31.33.0-255,66,298,28,620
105,0.006752,172.31.33.0-255,155,453,28,620
106,0.008419,157.240.13.0-255,101,554,28,620
107,0.045941,172.31.33.0-255,66,620,28,620
108,0.0,157.240.7.0-255,257,257,28,644
109,1.8e-05,172.31.33.0-255,66,323,28,644
110,0.006962,172.31.33.0-255,154,477,28,644
111,0.009207,157.240.7.0-255,101,578,28,644
112,0.045339,172.31.33.0-255,66,644,28,644
113,0.0,157.240.13.0-255,232,232,28,620
114,1.1e-05,172.31.33.0-255,66,298,28,620
115,0.006782,172.31.33.0-255,155,453,28,620
116,0.008423,157.240.13.0-255,101,554,28,620
117,0.047003,172.31.33.0-255,66,620,28,620
118,0.0,31.13.82.0-255,101,101,28,167
119,1.9e-05,172.31.33.0-255,66,167,28,167
120,0.0,157.240.7.0-255,231,231,28,619
121,9e-06,172.31.33.0-255,66,297,28,619
122,0.006719,172.31.33.0-255,155,452,28,619
123,0.008407,157.240.7.0-255,101,553,28,619
124,0.048156,172.31.33.0-255,66,619,28,619
125,0.0,157.240.13.0-255,232,232,28,620
126,1.1e-05,172.31.33.0-255,66,298,28,620
127,0.006477,172.31.33.0-255,155,453,28,620
128,0.008181,157.240.13.0-255,101,554,28,620
129,0.047703,172.31.33.0-255,66,620,28,620
130,0.0,157.240.13.0-255,257,257,28,645
131,2.8e-05,172.31.33.0-255,66,323,28,645
132,0.008064,172.31.33.0-255,155,478,28,645
133,0.018068,157.240.13.0-255,101,579,28,645
134,0.055237,172.31.33.0-255,66,645,28,645
135,0.0,31.13.82.0-255,101,101,28,167
136,2.5e-05,172.31.33.0-255,66,167,28,167
137,0.0,157.240.13.0-255,256,256,28,644
138,1e-05,172.31.33.0-255,66,322,28,644
139,0.008587,172.31.33.0-255,155,477,28,644
140,0.010526,157.240.13.0-255,101,578,28,644
141,0.049385,172.31.33.0-255,66,644,28,644
142,0.0,157.240.13.0-255,230,230,28,618
143,1e-05,172.31.33.0-255,66,296,28,618
144,0.00651,172.31.33.0-255,155,451,28,618
145,0.008773,157.240.13.0-255,101,552,28,618
146,0.045996,172.31.33.0-255,66,618,28,618
147,0.0,157.240.7.0-255,232,232,28,620
148,1.5e-05,172.31.33.0-255,66,298,28,620
149,0.005007,172.31.33.0-255,155,453,28,620
150,0.006962,157.240.7.0-255,101,554,28,620
151,0.045779,172.31.33.0-255,66,620,28,620
152,0.0,157.240.7.0-255,229,229,28,682
153,9e-06,172.31.33.0-255,66,295,28,682
