,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,92,66
1,0.0,157.240.13.0-255,231,231,92,547
2,2.9e-05,172.31.47.0-255,66,297,92,547
3,0.007114,172.31.47.0-255,149,446,92,547
4,0.009073,157.240.13.0-255,101,547,92,547
5,0.0,157.240.13.0-255,233,233,92,549
6,1.7e-05,172.31.47.0-255,66,299,92,549
7,0.004708,172.31.47.0-255,149,448,92,549
8,0.006702,157.240.13.0-255,101,549,92,549
9,0.0,157.240.13.0-255,66,66,92,66
10,0.0,157.240.13.0-255,232,232,92,548
11,1e-05,172.31.47.0-255,66,298,92,548
12,0.006729,172.31.47.0-255,149,447,92,548
13,0.008781,157.240.13.0-255,101,548,92,548
14,0.0,157.240.13.0-255,232,232,92,548
15,1.1e-05,172.31.47.0-255,66,298,92,548
16,0.007876,172.31.47.0-255,149,447,92,548
17,0.00985,157.240.13.0-255,101,548,92,548
18,0.0,157.240.13.0-255,224,224,92,540
19,1e-05,172.31.47.0-255,66,290,92,540
20,0.008272,172.31.47.0-255,149,439,92,540
21,0.010089,157.240.13.0-255,101,540,92,540
22,0.0,157.240.13.0-255,231,231,92,547
23,1.9e-05,172.31.47.0-255,66,297,92,547
24,0.005375,172.31.47.0-255,149,446,92,547
25,0.007627,157.240.13.0-255,101,547,92,547
26,0.0,157.240.13.0-255,232,232,92,548
27,1.3e-05,172.31.47.0-255,66,298,92,548
28,0.006694,172.31.47.0-255,149,447,92,548
29,0.00866,157.240.13.0-255,101,548,92,548
30,0.0,31.13.82.0-255,74,74,92,739
31,3.5e-05,172.31.47.0-255,66,140,92,739
32,0.001766,172.31.47.0-255,599,739,92,739
33,0.0,157.240.13.0-255,254,254,92,570
34,1.7e-05,172.31.47.0-255,66,320,92,570
35,0.007458,172.31.47.0-255,149,469,92,570
36,0.009786,157.240.13.0-255,101,570,92,570
37,0.0,157.240.13.0-255,252,252,92,568
38,1.5e-05,172.31.47.0-255,66,318,92,568
39,0.007064,172.31.47.0-255,149,467,92,568
40,0.008806,157.240.13.0-255,101,568,92,568
41,0.0,157.240.13.0-255,66,66,92,66
42,0.0,31.13.82.0-255,101,101,92,167
43,2.2e-05,172.31.47.0-255,66,167,92,167
44,0.0,157.240.13.0-255,231,231,92,547
45,1e-05,172.31.47.0-255,66,297,92,547
46,0.008124,172.31.47.0-255,149,446,92,547
47,0.010135,157.240.13.0-255,101,547,92,547
48,0.0,157.240.13.0-255,228,228,92,544
49,1.5e-05,172.31.47.0-255,66,294,92,544
50,0.006903,172.31.47.0-255,149,443,92,544
51,0.008943,157.240.13.0-255,101,544,92,544
52,0.0,31.13.82.0-255,101,101,92,167
53,2.1e-05,172.31.47.0-255,66,167,92,167
54,0.0,31.13.82.0-255,101,101,92,167
55,1.8e-05,172.31.47.0-255,66,167,92,167
56,0.0,157.240.13.0-255,262,262,92,614
57,2.5e-05,172.31.47.0-255,66,328,92,614
58,0.006952,172.31.47.0-255,185,513,92,614
59,0.009261,157.240.13.0-255,101,614,92,614
60,0.0,31.13.82.0-255,74,74,92,739
61,2.2e-05,172.31.47.0-255,66,140,92,739
62,0.001791,172.31.47.0-255,599,739,92,739
63,0.0,31.13.82.0-255,101,101,92,167
64,1.7e-05,172.31.47.0-255,66,167,92,167
65,0.0,31.13.82.0-255,101,101,92,167
66,1.7e-05,172.31.47.0-255,66,167,92,167
67,0.0,31.13.82.0-255,101,101,92,167
68,2.3e-05,172.31.47.0-255,66,167,92,167
69,0.0,157.240.13.0-255,230,230,92,546
70,9e-06,172.31.47.0-255,66,296,92,546
71,0.006524,172.31.47.0-255,149,445,92,546
72,0.008698,157.240.13.0-255,101,546,92,546
73,0.0,31.13.82.0-255,101,101,92,167
74,2.2e-05,172.31.47.0-255,66,167,92,167
75,0.0,157.240.13.0-255,251,251,92,567
76,1.8e-05,172.31.47.0-255,66,317,92,567
77,0.007548,172.31.47.0-255,149,466,92,567
78,0.009589,157.240.13.0-255,101,567,92,567
79,0.0,31.13.82.0-255,101,101,92,167
80,1.1e-05,172.31.47.0-255,66,167,92,167
81,0.0,31.13.82.0-255,101,101,92,167
82,2e-05,172.31.47.0-255,66,167,92,167
83,0.0,157.240.13.0-255,227,227,92,543
84,1.4e-05,172.31.47.0-255,66,293,92,543
85,0.005807,172.31.47.0-255,149,442,92,543
86,0.007746,157.240.13.0-255,101,543,92,543
87,0.0,157.240.13.0-255,247,247,92,563
88,1.1e-05,172.31.47.0-255,66,313,92,563
89,0.006011,172.31.47.0-255,149,462,92,563
90,0.007954,157.240.13.0-255,101,563,92,563
91,0.0,31.13.82.0-255,101,101,92,167
92,2.3e-05,172.31.47.0-255,66,167,92,167
93,0.0,157.240.13.0-255,66,66,92,66
94,0.0,31.13.82.0-255,101,101,92,167
95,1.4e-05,172.31.47.0-255,66,167,92,167
96,0.0,31.13.82.0-255,101,101,92,167
97,2.4e-05,172.31.47.0-255,66,167,92,167
98,0.0,157.240.13.0-255,249,249,92,565
99,1.7e-05,172.31.47.0-255,66,315,92,565
100,0.006286,172.31.47.0-255,149,464,92,565
101,0.008559,157.240.13.0-255,101,565,92,565
102,0.0,157.240.13.0-255,225,225,92,541
103,9e-06,172.31.47.0-255,66,291,92,541
104,0.006986,172.31.47.0-255,149,440,92,541
105,0.008941,157.240.13.0-255,101,541,92,541
106,0.0,31.13.82.0-255,101,101,92,167
107,1.8e-05,172.31.47.0-255,66,167,92,167
108,0.0,172.31.47.0-255,66,66,92,132
109,0.003784,157.240.7.0-255,66,132,92,132
110,0.0,31.13.82.0-255,101,101,92,167
111,2.5e-05,172.31.47.0-255,66,167,92,167
112,0.0,157.240.13.0-255,254,254,92,570
113,1.5e-05,172.31.47.0-255,66,320,92,570
114,0.008271,172.31.47.0-255,149,469,92,570
115,0.010566,157.240.13.0-255,101,570,92,570
116,0.0,31.13.82.0-255,101,101,92,167
117,2e-05,172.31.47.0-255,66,167,92,167
118,0.0,157.240.13.0-255,231,231,92,547
119,6e-06,172.31.47.0-255,66,297,92,547
120,0.005944,172.31.47.0-255,149,446,92,547
121,0.008217,157.240.13.0-255,101,547,92,547
122,0.0,157.240.13.0-255,229,229,92,545
123,1.1e-05,172.31.47.0-255,66,295,92,545
124,0.007511,172.31.47.0-255,149,444,92,545
125,0.009872,157.240.13.0-255,101,545,92,545
126,0.0,157.240.13.0-255,225,225,92,541
127,1.5e-05,172.31.47.0-255,66,291,92,541
128,0.007642,172.31.47.0-255,149,440,92,541
129,0.009306,157.240.13.0-255,101,541,92,541
130,0.0,157.240.13.0-255,66,66,92,66
131,0.0,31.13.82.0-255,74,74,92,739
132,3.8e-05,172.31.47.0-255,66,140,92,739
133,0.001666,172.31.47.0-255,599,739,92,739
134,0.0,31.13.82.0-255,101,101,92,167
135,2e-05,172.31.47.0-255,66,167,92,167
136,0.0,157.240.13.0-255,225,225,92,541
137,1.1e-05,172.31.47.0-255,66,291,92,541
138,0.006245,172.31.47.0-255,149,440,92,541
139,0.008216,157.240.13.0-255,101,541,92,541
140,0.0,31.13.82.0-255,101,101,92,167
141,1.2e-05,172.31.47.0-255,66,167,92,167
142,0.0,157.240.13.0-255,233,233,92,549
143,8e-06,172.31.47.0-255,66,299,92,549
144,0.006262,172.31.47.0-255,149,448,92,549
145,0.008285,157.240.13.0-255,101,549,92,549
146,0.0,31.13.82.0-255,74,74,92,739
147,3.7e-05,172.31.47.0-255,66,140,92,739
148,0.002823,172.31.47.0-255,599,739,92,739
149,0.0,157.240.13.0-255,227,227,92,543
150,1.7e-05,172.31.47.0-255,66,293,92,543
151,0.00653,172.31.47.0-255,149,442,92,543
152,0.008287,157.240.13.0-255,101,543,92,543
153,0.0,157.240.7.0-255,66,66,92,66
154,0.0,172.31.47.0-255,66,66,92,132
155,0.00204,157.240.7.0-255,66,132,92,132
156,0.0,31.13.82.0-255,101,101,92,167
157,2e-05,172.31.47.0-255,66,167,92,167
158,0.0,172.31.47.0-255,66,66,92,132
159,0.00335,157.240.13.0-255,66,132,92,132
160,0.0,157.240.13.0-255,229,229,92,545
161,1.6e-05,172.31.47.0-255,66,295,92,545
162,0.007849,172.31.47.0-255,149,444,92,545
163,0.010162,157.240.13.0-255,101,545,92,545
164,0.0,157.240.13.0-255,224,224,92,554
165,1.8e-05,172.31.47.0-255,66,290,92,554
166,0.008024,172.31.47.0-255,163,453,92,554
167,0.010038,157.240.13.0-255,101,554,92,554
168,0.0,157.240.13.0-255,233,233,92,549
169,1.9e-05,172.31.47.0-255,66,299,92,549
170,0.007628,172.31.47.0-255,149,448,92,549
171,0.009609,157.240.13.0-255,101,549,92,549
172,0.0,31.13.82.0-255,74,74,92,739
173,3.9e-05,172.31.47.0-255,66,140,92,739
174,0.001541,172.31.47.0-255,599,739,92,739
175,0.0,157.240.13.0-255,232,232,92,548
176,1.6e-05,172.31.47.0-255,66,298,92,548
177,0.011187,172.31.47.0-255,149,447,92,548
178,0.013767,157.240.13.0-255,101,548,92,548
179,0.0,157.240.13.0-255,66,66,92,66
180,0.0,157.240.13.0-255,66,66,92,66
181,0.0,157.240.13.0-255,231,231,92,547
182,1.4e-05,172.31.47.0-255,66,297,92,547
183,0.006546,172.31.47.0-255,149,446,92,547
184,0.008578,157.240.13.0-255,101,547,92,547
185,0.0,157.240.13.0-255,250,250,92,566
186,2.4e-05,172.31.47.0-255,66,316,92,566
187,0.006494,172.31.47.0-255,149,465,92,566
188,0.008803,157.240.13.0-255,101,566,92,566
189,0.0,31.13.82.0-255,74,74,92,739
190,3.3e-05,172.31.47.0-255,66,140,92,739
191,0.002238,172.31.47.0-255,599,739,92,739
192,0.0,157.240.13.0-255,232,232,92,548
193,2.3e-05,172.31.47.0-255,66,298,92,548
194,0.006517,172.31.47.0-255,149,447,92,548
195,0.008745,157.240.13.0-255,101,548,92,548
196,0.0,157.240.13.0-255,232,232,92,548
197,2.5e-05,172.31.47.0-255,66,298,92,548
198,0.007592,172.31.47.0-255,149,447,92,548
199,0.009604,157.240.13.0-255,101,548,92,548
200,0.0,31.13.82.0-255,101,101,92,167
201,2.1e-05,172.31.47.0-255,66,167,92,167
202,0.0,157.240.13.0-255,250,250,92,625
203,1.1e-05,172.31.47.0-255,66,316,92,625
204,0.006506,172.31.47.0-255,208,524,92,625
205,0.008836,157.240.13.0-255,101,625,92,625
206,0.0,31.13.82.0-255,101,101,92,167
207,1.1e-05,172.31.47.0-255,66,167,92,167
208,0.0,31.13.82.0-255,74,74,92,739
209,1.9e-05,172.31.47.0-255,66,140,92,739
