,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,15,66
1,0.0,31.13.82.0-255,101,101,15,167
2,1.6e-05,172.31.36.0-255,66,167,15,167
3,0.0,31.13.82.0-255,101,101,15,167
4,1.5e-05,172.31.36.0-255,66,167,15,167
5,0.0,157.240.13.0-255,231,231,15,614
6,1.1e-05,172.31.36.0-255,66,297,15,614
7,0.00769,172.31.36.0-255,150,447,15,614
8,0.009704,157.240.13.0-255,101,548,15,614
9,0.049231,172.31.36.0-255,66,614,15,614
10,0.0,31.13.82.0-255,101,101,15,167
11,2.3e-05,172.31.36.0-255,66,167,15,167
12,0.0,31.13.82.0-255,101,101,15,167
13,1.5e-05,172.31.36.0-255,66,167,15,167
14,0.0,172.31.36.0-255,74,74,15,2758
15,0.00174,157.240.13.0-255,74,148,15,2758
16,0.001757,172.31.36.0-255,66,214,15,2758
17,0.006765,172.31.36.0-255,599,813,15,2758
18,0.0085,157.240.13.0-255,66,879,15,2758
19,0.008752,157.240.13.0-255,278,1157,15,2758
20,0.008763,172.31.36.0-255,66,1223,15,2758
21,0.009699,172.31.36.0-255,130,1353,15,2758
22,0.011193,172.31.36.0-255,236,1589,15,2758
23,0.011224,172.31.36.0-255,306,1895,15,2758
24,0.011483,157.240.13.0-255,230,2125,15,2758
25,0.011538,157.240.13.0-255,140,2265,15,2758
26,0.011686,172.31.36.0-255,66,2331,15,2758
27,0.011983,172.31.36.0-255,97,2428,15,2758
28,0.012944,157.240.13.0-255,97,2525,15,2758
29,0.013214,157.240.13.0-255,101,2626,15,2758
30,0.017596,172.31.36.0-255,66,2692,15,2758
31,0.054203,157.240.13.0-255,66,2758,15,2758
32,0.0,157.240.13.0-255,66,66,15,66
33,0.0,31.13.82.0-255,101,101,15,167
34,2.3e-05,172.31.36.0-255,66,167,15,167
35,0.0,31.13.82.0-255,74,74,15,1821
36,3.3e-05,172.31.36.0-255,66,140,15,1821
37,0.001819,172.31.36.0-255,599,739,15,1821
38,0.083291,31.13.82.0-255,66,805,15,1821
39,0.083569,31.13.82.0-255,278,1083,15,1821
40,0.083583,172.31.36.0-255,66,1149,15,1821
41,0.084358,172.31.36.0-255,130,1279,15,1821
42,0.08581,172.31.36.0-255,236,1515,15,1821
43,0.085839,172.31.36.0-255,306,1821,15,1821
44,0.0,31.13.82.0-255,101,101,15,167
45,2.4e-05,172.31.36.0-255,66,167,15,167
46,0.0,157.240.13.0-255,66,66,15,66
47,0.0,172.31.36.0-255,66,66,15,132
48,0.000801,157.240.13.0-255,66,132,15,132
49,0.0,157.240.13.0-255,254,254,15,637
50,1e-05,172.31.36.0-255,66,320,15,637
