,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,62,167
1,2.2e-05,172.31.40.0-255,66,167,62,167
2,0.0,157.240.7.0-255,232,232,62,549
3,7e-06,172.31.40.0-255,66,298,62,549
4,0.006863,172.31.40.0-255,150,448,62,549
5,0.008807,157.240.7.0-255,101,549,62,549
6,0.0,31.13.82.0-255,101,101,62,167
7,2.2e-05,172.31.40.0-255,66,167,62,167
8,0.0,31.13.82.0-255,101,101,62,167
9,2.3e-05,172.31.40.0-255,66,167,62,167
10,0.0,157.240.7.0-255,255,255,62,471
11,1.8e-05,172.31.40.0-255,66,321,62,471
12,0.00838,172.31.40.0-255,150,471,62,471
13,0.0,157.240.7.0-255,228,228,62,545
14,2e-05,172.31.40.0-255,66,294,62,545
15,0.007617,172.31.40.0-255,150,444,62,545
16,0.009376,157.240.7.0-255,101,545,62,545
17,0.0,31.13.82.0-255,101,101,62,167
18,2.5e-05,172.31.40.0-255,66,167,62,167
19,0.0,31.13.82.0-255,74,74,62,739
20,3.2e-05,172.31.40.0-255,66,140,62,739
21,0.002064,172.31.40.0-255,599,739,62,739
22,0.0,31.13.82.0-255,101,101,62,167
23,2.3e-05,172.31.40.0-255,66,167,62,167
24,0.0,31.13.82.0-255,74,74,62,739
25,3.4e-05,172.31.40.0-255,66,140,62,739
26,0.001854,172.31.40.0-255,599,739,62,739
27,0.0,31.13.82.0-255,101,101,62,167
28,2.3e-05,172.31.40.0-255,66,167,62,167
29,0.0,31.13.82.0-255,101,101,62,167
30,2.3e-05,172.31.40.0-255,66,167,62,167
31,0.0,31.13.82.0-255,101,101,62,167
32,2.4e-05,172.31.40.0-255,66,167,62,167
33,0.0,157.240.13.0-255,233,233,62,449
34,2e-05,172.31.40.0-255,66,299,62,449
35,0.008994,172.31.40.0-255,150,449,62,449
36,0.0,157.240.7.0-255,248,248,62,565
37,1.8e-05,172.31.40.0-255,66,314,62,565
38,0.007883,172.31.40.0-255,150,464,62,565
39,0.009558,157.240.7.0-255,101,565,62,565
40,0.0,157.240.7.0-255,233,233,62,449
41,1.4e-05,172.31.40.0-255,66,299,62,449
42,0.008373,172.31.40.0-255,150,449,62,449
43,0.0,157.240.13.0-255,233,233,62,550
44,1.8e-05,172.31.40.0-255,66,299,62,550
45,0.007719,172.31.40.0-255,150,449,62,550
46,0.009432,157.240.13.0-255,101,550,62,550
47,0.0,31.13.82.0-255,101,101,62,167
48,2.5e-05,172.31.40.0-255,66,167,62,167
49,0.0,31.13.82.0-255,101,101,62,167
50,2e-05,172.31.40.0-255,66,167,62,167
51,0.0,31.13.82.0-255,101,101,62,167
52,2.5e-05,172.31.40.0-255,66,167,62,167
53,0.0,157.240.13.0-255,252,252,62,468
54,2e-05,172.31.40.0-255,66,318,62,468
55,0.008453,172.31.40.0-255,150,468,62,468
56,0.0,31.13.82.0-255,101,101,62,167
57,2.4e-05,172.31.40.0-255,66,167,62,167
58,0.0,157.240.13.0-255,229,229,62,445
59,2.1e-05,172.31.40.0-255,66,295,62,445
60,0.009413,172.31.40.0-255,150,445,62,445
61,0.0,157.240.7.0-255,232,232,62,549
62,1.7e-05,172.31.40.0-255,66,298,62,549
63,0.007593,172.31.40.0-255,150,448,62,549
64,0.009263,157.240.7.0-255,101,549,62,549
65,0.0,31.13.82.0-255,101,101,62,167
66,2.6e-05,172.31.40.0-255,66,167,62,167
67,0.0,31.13.82.0-255,101,101,62,167
68,2.2e-05,172.31.40.0-255,66,167,62,167
69,0.0,157.240.13.0-255,232,232,62,549
70,1.7e-05,172.31.40.0-255,66,298,62,549
71,0.007534,172.31.40.0-255,150,448,62,549
72,0.009318,157.240.13.0-255,101,549,62,549
73,0.0,31.13.82.0-255,74,74,62,739
74,3e-05,172.31.40.0-255,66,140,62,739
75,0.002141,172.31.40.0-255,599,739,62,739
76,0.0,31.13.82.0-255,101,101,62,167
77,2.5e-05,172.31.40.0-255,66,167,62,167
78,0.0,31.13.82.0-255,101,101,62,167
79,2.2e-05,172.31.40.0-255,66,167,62,167
80,0.0,157.240.13.0-255,231,231,62,548
81,1.3e-05,172.31.40.0-255,66,297,62,548
82,0.007109,172.31.40.0-255,150,447,62,548
83,0.009049,157.240.13.0-255,101,548,62,548
84,0.0,31.13.82.0-255,101,101,62,167
85,2.2e-05,172.31.40.0-255,66,167,62,167
86,0.0,31.13.82.0-255,101,101,62,167
87,2.6e-05,172.31.40.0-255,66,167,62,167
88,0.0,172.31.40.0-255,66,66,62,132
89,0.002702,157.240.13.0-255,66,132,62,132
90,0.0,157.240.7.0-255,255,255,62,471
91,1.9e-05,172.31.40.0-255,66,321,62,471
92,0.009714,172.31.40.0-255,150,471,62,471
93,0.0,31.13.82.0-255,101,101,62,167
94,2e-05,172.31.40.0-255,66,167,62,167
95,0.0,31.13.82.0-255,101,101,62,167
96,2.2e-05,172.31.40.0-255,66,167,62,167
97,0.0,157.240.13.0-255,66,66,62,66
98,0.0,157.240.13.0-255,231,231,62,548
99,1.8e-05,172.31.40.0-255,66,297,62,548
100,0.006612,172.31.40.0-255,150,447,62,548
101,0.008616,157.240.13.0-255,101,548,62,548
