,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,62,167
1,2.2e-05,172.31.40.0-255,66,167,62,167
2,0.0,157.240.7.0-255,232,232,62,615
3,7e-06,172.31.40.0-255,66,298,62,615
4,0.006863,172.31.40.0-255,150,448,62,615
5,0.008807,157.240.7.0-255,101,549,62,615
6,0.045919,172.31.40.0-255,66,615,62,615
7,0.0,31.13.82.0-255,101,101,62,167
8,2.2e-05,172.31.40.0-255,66,167,62,167
9,0.0,31.13.82.0-255,101,101,62,167
10,2.3e-05,172.31.40.0-255,66,167,62,167
11,0.0,157.240.7.0-255,255,255,62,638
12,1.8e-05,172.31.40.0-255,66,321,62,638
13,0.00838,172.31.40.0-255,150,471,62,638
14,0.010145,157.240.7.0-255,101,572,62,638
15,0.048084,172.31.40.0-255,66,638,62,638
16,0.0,157.240.7.0-255,228,228,62,611
17,2e-05,172.31.40.0-255,66,294,62,611
18,0.007617,172.31.40.0-255,150,444,62,611
19,0.009376,157.240.7.0-255,101,545,62,611
20,0.047675,172.31.40.0-255,66,611,62,611
21,0.0,31.13.82.0-255,101,101,62,167
22,2.5e-05,172.31.40.0-255,66,167,62,167
23,0.0,31.13.82.0-255,74,74,62,805
24,3.2e-05,172.31.40.0-255,66,140,62,805
25,0.002064,172.31.40.0-255,599,739,62,805
26,0.069883,31.13.82.0-255,66,805,62,805
27,0.0,31.13.82.0-255,101,101,62,167
28,2.3e-05,172.31.40.0-255,66,167,62,167
29,0.0,31.13.82.0-255,74,74,62,739
30,3.4e-05,172.31.40.0-255,66,140,62,739
31,0.001854,172.31.40.0-255,599,739,62,739
32,0.0,31.13.82.0-255,101,101,62,167
33,2.3e-05,172.31.40.0-255,66,167,62,167
34,0.0,31.13.82.0-255,101,101,62,167
35,2.3e-05,172.31.40.0-255,66,167,62,167
36,0.0,31.13.82.0-255,101,101,62,167
37,2.4e-05,172.31.40.0-255,66,167,62,167
38,0.0,157.240.13.0-255,233,233,62,616
39,2e-05,172.31.40.0-255,66,299,62,616
40,0.008994,172.31.40.0-255,150,449,62,616
41,0.010666,157.240.13.0-255,101,550,62,616
42,0.049791,172.31.40.0-255,66,616,62,616
43,0.0,157.240.7.0-255,248,248,62,631
44,1.8e-05,172.31.40.0-255,66,314,62,631
45,0.007883,172.31.40.0-255,150,464,62,631
46,0.009558,157.240.7.0-255,101,565,62,631
47,0.047644,172.31.40.0-255,66,631,62,631
48,0.0,157.240.7.0-255,233,233,62,616
49,1.4e-05,172.31.40.0-255,66,299,62,616
50,0.008373,172.31.40.0-255,150,449,62,616
51,0.010061,157.240.7.0-255,101,550,62,616
52,0.049327,172.31.40.0-255,66,616,62,616
53,0.0,157.240.13.0-255,233,233,62,616
54,1.8e-05,172.31.40.0-255,66,299,62,616
55,0.007719,172.31.40.0-255,150,449,62,616
56,0.009432,157.240.13.0-255,101,550,62,616
57,0.046432,172.31.40.0-255,66,616,62,616
58,0.0,31.13.82.0-255,101,101,62,167
59,2.5e-05,172.31.40.0-255,66,167,62,167
60,0.0,31.13.82.0-255,101,101,62,167
61,2e-05,172.31.40.0-255,66,167,62,167
62,0.0,31.13.82.0-255,101,101,62,167
63,2.5e-05,172.31.40.0-255,66,167,62,167
64,0.0,157.240.13.0-255,252,252,62,635
65,2e-05,172.31.40.0-255,66,318,62,635
66,0.008453,172.31.40.0-255,150,468,62,635
67,0.010217,157.240.13.0-255,101,569,62,635
68,0.05001,172.31.40.0-255,66,635,62,635
69,0.0,31.13.82.0-255,101,101,62,167
70,2.4e-05,172.31.40.0-255,66,167,62,167
71,0.0,157.240.13.0-255,229,229,62,612
72,2.1e-05,172.31.40.0-255,66,295,62,612
73,0.009413,172.31.40.0-255,150,445,62,612
74,0.011482,157.240.13.0-255,101,546,62,612
75,0.050715,172.31.40.0-255,66,612,62,612
76,0.0,157.240.7.0-255,232,232,62,615
77,1.7e-05,172.31.40.0-255,66,298,62,615
78,0.007593,172.31.40.0-255,150,448,62,615
79,0.009263,157.240.7.0-255,101,549,62,615
80,0.049229,172.31.40.0-255,66,615,62,615
81,0.0,31.13.82.0-255,101,101,62,167
82,2.6e-05,172.31.40.0-255,66,167,62,167
83,0.0,31.13.82.0-255,101,101,62,167
84,2.2e-05,172.31.40.0-255,66,167,62,167
85,0.0,157.240.13.0-255,232,232,62,615
86,1.7e-05,172.31.40.0-255,66,298,62,615
87,0.007534,172.31.40.0-255,150,448,62,615
88,0.009318,157.240.13.0-255,101,549,62,615
89,0.047874,172.31.40.0-255,66,615,62,615
90,0.0,31.13.82.0-255,74,74,62,739
91,3e-05,172.31.40.0-255,66,140,62,739
92,0.002141,172.31.40.0-255,599,739,62,739
93,0.0,31.13.82.0-255,101,101,62,167
94,2.5e-05,172.31.40.0-255,66,167,62,167
95,0.0,31.13.82.0-255,101,101,62,167
96,2.2e-05,172.31.40.0-255,66,167,62,167
97,0.0,157.240.13.0-255,231,231,62,614
98,1.3e-05,172.31.40.0-255,66,297,62,614
99,0.007109,172.31.40.0-255,150,447,62,614
100,0.009049,157.240.13.0-255,101,548,62,614
101,0.047296,172.31.40.0-255,66,614,62,614
