,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.33.0-255,105,105,22,1408
1,5.6e-05,172.31.33.0-255,105,210,22,1408
2,9.4e-05,172.31.33.0-255,112,322,22,1408
3,0.000122,172.31.33.0-255,105,427,22,1408
4,0.000145,172.31.33.0-255,112,539,22,1408
5,0.001328,192.229.237.0-255,105,644,22,1408
6,0.001344,172.31.33.0-255,66,710,22,1408
7,0.001717,104.244.42.0-255,112,822,22,1408
8,0.001726,172.31.33.0-255,66,888,22,1408
9,0.00173,104.244.42.0-255,112,1000,22,1408
10,0.001733,172.31.33.0-255,66,1066,22,1408
11,0.002625,74.125.24.0-255,105,1171,22,1408
12,0.002635,172.31.33.0-255,66,1237,22,1408
13,0.002908,74.125.24.0-255,105,1342,22,1408
14,0.002916,172.31.33.0-255,66,1408,22,1408
15,0.0,157.240.7.0-255,231,231,22,552
16,8e-06,172.31.33.0-255,66,297,22,552
17,0.005583,172.31.33.0-255,154,451,22,552
18,0.007869,157.240.7.0-255,101,552,22,552
19,0.0,31.13.82.0-255,101,101,22,167
20,2.7e-05,172.31.33.0-255,66,167,22,167
21,0.0,157.240.13.0-255,225,225,22,574
22,1.4e-05,172.31.33.0-255,66,291,22,574
23,0.006246,172.31.33.0-255,182,473,22,574
24,0.007985,157.240.13.0-255,101,574,22,574
25,0.0,157.240.7.0-255,232,232,22,554
26,9e-06,172.31.33.0-255,66,298,22,554
27,0.007134,172.31.33.0-255,155,453,22,554
28,0.00942,157.240.7.0-255,101,554,22,554
29,0.0,157.240.7.0-255,232,232,22,453
30,7e-06,172.31.33.0-255,66,298,22,453
31,0.007925,172.31.33.0-255,155,453,22,453
32,0.0,157.240.7.0-255,230,230,22,452
33,1e-05,172.31.33.0-255,66,296,22,452
34,0.009334,172.31.33.0-255,156,452,22,452
35,0.0,31.13.82.0-255,101,101,22,167
36,1.6e-05,172.31.33.0-255,66,167,22,167
37,0.0,157.240.7.0-255,232,232,22,554
38,1.3e-05,172.31.33.0-255,66,298,22,554
39,0.006449,172.31.33.0-255,155,453,22,554
40,0.008665,157.240.7.0-255,101,554,22,554
41,0.0,172.31.33.0-255,105,105,22,272
42,0.008755,31.13.82.0-255,101,206,22,272
43,0.008769,172.31.33.0-255,66,272,22,272
44,0.0,157.240.7.0-255,232,232,22,555
45,1.8e-05,172.31.33.0-255,66,298,22,555
46,0.007636,172.31.33.0-255,156,454,22,555
47,0.009562,157.240.7.0-255,101,555,22,555
48,0.0,157.240.7.0-255,260,260,22,583
49,2.5e-05,172.31.33.0-255,66,326,22,583
50,0.006621,172.31.33.0-255,156,482,22,583
51,0.008292,157.240.7.0-255,101,583,22,583
52,0.0,157.240.13.0-255,233,233,22,469
53,1.8e-05,172.31.33.0-255,66,299,22,469
54,0.009195,172.31.33.0-255,170,469,22,469
55,0.0,31.13.82.0-255,101,101,22,167
56,1.9e-05,172.31.33.0-255,66,167,22,167
57,0.0,157.240.7.0-255,233,233,22,555
58,1.6e-05,172.31.33.0-255,66,299,22,555
59,0.007345,172.31.33.0-255,155,454,22,555
60,0.009587,157.240.7.0-255,101,555,22,555
61,0.0,157.240.7.0-255,231,231,22,553
62,1e-05,172.31.33.0-255,66,297,22,553
63,0.006032,172.31.33.0-255,155,452,22,553
64,0.008241,157.240.7.0-255,101,553,22,553
65,0.0,31.13.82.0-255,101,101,22,167
66,2.2e-05,172.31.33.0-255,66,167,22,167
67,0.0,157.240.13.0-255,231,231,22,554
68,1.3e-05,172.31.33.0-255,66,297,22,554
69,0.006421,172.31.33.0-255,156,453,22,554
70,0.008082,157.240.13.0-255,101,554,22,554
71,0.0,157.240.7.0-255,231,231,22,553
72,1.6e-05,172.31.33.0-255,66,297,22,553
73,0.006583,172.31.33.0-255,155,452,22,553
74,0.00888,157.240.7.0-255,101,553,22,553
75,0.0,157.240.13.0-255,230,230,22,451
76,2.1e-05,172.31.33.0-255,66,296,22,451
77,0.008381,172.31.33.0-255,155,451,22,451
78,0.0,157.240.13.0-255,231,231,22,452
79,1.7e-05,172.31.33.0-255,66,297,22,452
80,0.008525,172.31.33.0-255,155,452,22,452
81,0.0,157.240.7.0-255,226,226,22,448
82,1e-05,172.31.33.0-255,66,292,22,448
83,0.009923,172.31.33.0-255,156,448,22,448
84,0.0,157.240.13.0-255,230,230,22,452
85,1.8e-05,172.31.33.0-255,66,296,22,452
86,0.008225,172.31.33.0-255,156,452,22,452
87,0.0,157.240.7.0-255,231,231,22,553
88,1.5e-05,172.31.33.0-255,66,297,22,553
89,0.007284,172.31.33.0-255,155,452,22,553
90,0.009621,157.240.7.0-255,101,553,22,553
91,0.0,157.240.13.0-255,229,229,22,552
92,1.5e-05,172.31.33.0-255,66,295,22,552
93,0.007082,172.31.33.0-255,156,451,22,552
94,0.008824,157.240.13.0-255,101,552,22,552
95,0.0,157.240.7.0-255,259,259,22,581
96,2.3e-05,172.31.33.0-255,66,325,22,581
97,0.006542,172.31.33.0-255,155,480,22,581
98,0.008789,157.240.7.0-255,101,581,22,581
99,0.0,157.240.13.0-255,229,229,22,451
100,1.9e-05,172.31.33.0-255,66,295,22,451
101,0.009498,172.31.33.0-255,156,451,22,451
102,0.0,31.13.82.0-255,101,101,22,167
103,2.1e-05,172.31.33.0-255,66,167,22,167
104,0.0,157.240.7.0-255,232,232,22,555
105,1.6e-05,172.31.33.0-255,66,298,22,555
106,0.005999,172.31.33.0-255,156,454,22,555
107,0.007681,157.240.7.0-255,101,555,22,555
108,0.0,157.240.13.0-255,230,230,22,553
109,1.5e-05,172.31.33.0-255,66,296,22,553
110,0.006826,172.31.33.0-255,156,452,22,553
111,0.008624,157.240.13.0-255,101,553,22,553
112,0.0,157.240.13.0-255,258,258,22,480
113,2.2e-05,172.31.33.0-255,66,324,22,480
114,0.007915,172.31.33.0-255,156,480,22,480
115,0.0,31.13.82.0-255,101,101,22,167
116,1.8e-05,172.31.33.0-255,66,167,22,167
117,0.0,157.240.13.0-255,233,233,22,556
118,1.3e-05,172.31.33.0-255,66,299,22,556
119,0.005855,172.31.33.0-255,156,455,22,556
120,0.009237,157.240.13.0-255,101,556,22,556
121,0.0,157.240.13.0-255,230,230,22,452
122,1e-05,172.31.33.0-255,66,296,22,452
123,0.008073,172.31.33.0-255,156,452,22,452
124,0.0,157.240.7.0-255,233,233,22,652
125,1.4e-05,172.31.33.0-255,66,299,22,652
126,0.005869,172.31.33.0-255,252,551,22,652
127,0.007921,157.240.7.0-255,101,652,22,652
128,0.0,157.240.7.0-255,228,228,22,449
129,1e-05,172.31.33.0-255,66,294,22,449
130,0.008295,172.31.33.0-255,155,449,22,449
131,0.0,157.240.7.0-255,232,232,22,555
132,9e-06,172.31.33.0-255,66,298,22,555
133,0.006885,172.31.33.0-255,156,454,22,555
134,0.008665,157.240.7.0-255,101,555,22,555
135,0.0,31.13.82.0-255,101,101,22,167
136,2.6e-05,172.31.33.0-255,66,167,22,167
137,0.0,157.240.13.0-255,232,232,22,555
138,2.2e-05,172.31.33.0-255,66,298,22,555
139,0.006886,172.31.33.0-255,156,454,22,555
140,0.008906,157.240.13.0-255,101,555,22,555
141,0.0,157.240.7.0-255,233,233,22,556
142,1.5e-05,172.31.33.0-255,66,299,22,556
143,0.007508,172.31.33.0-255,156,455,22,556
144,0.009531,157.240.7.0-255,101,556,22,556
145,0.0,157.240.13.0-255,259,259,22,481
146,1.9e-05,172.31.33.0-255,66,325,22,481
147,0.00955,172.31.33.0-255,156,481,22,481
148,0.0,157.240.7.0-255,231,231,22,553
149,9e-06,172.31.33.0-255,66,297,22,553
150,0.005358,172.31.33.0-255,155,452,22,553
151,0.007356,157.240.7.0-255,101,553,22,553
152,0.0,157.240.7.0-255,232,232,22,554
153,1.7e-05,172.31.33.0-255,66,298,22,554
154,0.007695,172.31.33.0-255,155,453,22,554
155,0.009721,157.240.7.0-255,101,554,22,554
156,0.0,157.240.7.0-255,231,231,22,554
157,9e-06,172.31.33.0-255,66,297,22,554
158,0.005956,172.31.33.0-255,156,453,22,554
159,0.007652,157.240.7.0-255,101,554,22,554
160,0.0,31.13.82.0-255,101,101,22,167
161,2.2e-05,172.31.33.0-255,66,167,22,167
162,0.0,31.13.82.0-255,101,101,22,167
163,2.7e-05,172.31.33.0-255,66,167,22,167
164,0.0,31.13.82.0-255,101,101,22,167
165,1.9e-05,172.31.33.0-255,66,167,22,167
166,0.0,157.240.7.0-255,231,231,22,297
167,2.2e-05,172.31.33.0-255,66,297,22,297
168,0.0,157.240.13.0-255,229,229,22,451
169,1.4e-05,172.31.33.0-255,66,295,22,451
170,0.008481,172.31.33.0-255,156,451,22,451
171,0.0,157.240.7.0-255,232,232,22,555
172,1.4e-05,172.31.33.0-255,66,298,22,555
173,0.005522,172.31.33.0-255,156,454,22,555
174,0.007212,157.240.7.0-255,101,555,22,555
175,0.0,157.240.13.0-255,231,231,22,453
176,1.4e-05,172.31.33.0-255,66,297,22,453
177,0.008648,172.31.33.0-255,156,453,22,453
178,0.0,157.240.7.0-255,230,230,22,553
179,2e-05,172.31.33.0-255,66,296,22,553
180,0.006314,172.31.33.0-255,156,452,22,553
181,0.00798,157.240.7.0-255,101,553,22,553
182,0.0,172.31.33.0-255,137,137,22,137
183,0.0,31.13.82.0-255,101,101,22,167
184,1.3e-05,172.31.33.0-255,66,167,22,167
185,0.0,157.240.13.0-255,258,258,22,581
186,2.1e-05,172.31.33.0-255,66,324,22,581
187,0.005328,172.31.33.0-255,156,480,22,581
188,0.00755,157.240.13.0-255,101,581,22,581
189,0.0,172.31.33.0-255,105,105,22,566
190,7.6e-05,172.31.33.0-255,112,217,22,566
191,0.001507,117.18.237.0-255,105,322,22,566
192,0.001529,172.31.33.0-255,66,388,22,566
193,0.001704,104.244.42.0-255,112,500,22,566
194,0.001711,172.31.33.0-255,66,566,22,566
195,0.0,157.240.7.0-255,252,252,22,610
196,8e-06,172.31.33.0-255,66,318,22,610
197,0.006288,172.31.33.0-255,191,509,22,610
198,0.008253,157.240.7.0-255,101,610,22,610
199,0.0,157.240.7.0-255,229,229,22,651
200,1.6e-05,172.31.33.0-255,66,295,22,651
201,0.006898,172.31.33.0-255,255,550,22,651
202,0.008849,157.240.7.0-255,101,651,22,651
203,0.0,157.240.7.0-255,233,233,22,454
204,1.8e-05,172.31.33.0-255,66,299,22,454
205,0.008742,172.31.33.0-255,155,454,22,454
206,0.0,31.13.82.0-255,101,101,22,167
207,2.2e-05,172.31.33.0-255,66,167,22,167
208,0.0,157.240.7.0-255,231,231,22,553
209,2.8e-05,172.31.33.0-255,66,297,22,553
210,0.007171,172.31.33.0-255,155,452,22,553
211,0.009576,157.240.7.0-255,101,553,22,553
212,0.0,31.13.82.0-255,101,101,22,167
213,2.4e-05,172.31.33.0-255,66,167,22,167
214,0.0,31.13.82.0-255,101,101,22,167
215,2.5e-05,172.31.33.0-255,66,167,22,167
216,0.0,157.240.7.0-255,229,229,22,535
217,1e-05,172.31.33.0-255,66,295,22,535
218,0.00873,172.31.33.0-255,240,535,22,535
219,0.0,172.31.33.0-255,66,66,22,66
220,0.0,157.240.13.0-255,231,231,22,554
221,1.5e-05,172.31.33.0-255,66,297,22,554
222,0.006873,172.31.33.0-255,156,453,22,554
223,0.00917,157.240.13.0-255,101,554,22,554
224,0.0,157.240.7.0-255,258,258,22,580
225,3e-05,172.31.33.0-255,66,324,22,580
226,0.006456,172.31.33.0-255,155,479,22,580
227,0.008406,157.240.7.0-255,101,580,22,580
228,0.0,157.240.7.0-255,229,229,22,551
229,1.1e-05,172.31.33.0-255,66,295,22,551
230,0.007353,172.31.33.0-255,155,450,22,551
231,0.009647,157.240.7.0-255,101,551,22,551
232,0.0,157.240.13.0-255,256,256,22,578
233,1e-05,172.31.33.0-255,66,322,22,578
234,0.006235,172.31.33.0-255,155,477,22,578
235,0.008277,157.240.13.0-255,101,578,22,578
236,0.0,157.240.7.0-255,227,227,22,550
237,8e-06,172.31.33.0-255,66,293,22,550
238,0.00695,172.31.33.0-255,156,449,22,550
239,0.008905,157.240.7.0-255,101,550,22,550
240,0.0,172.31.33.0-255,105,105,22,2285
241,4.3e-05,172.31.33.0-255,105,210,22,2285
242,7.2e-05,172.31.33.0-255,105,315,22,2285
243,0.000122,172.31.33.0-255,105,420,22,2285
244,0.000146,172.31.33.0-255,112,532,22,2285
245,0.000174,172.31.33.0-255,112,644,22,2285
246,0.0002,172.31.33.0-255,105,749,22,2285
247,0.000409,157.240.13.0-255,259,1008,22,2285
248,0.000419,172.31.33.0-255,66,1074,22,2285
249,0.001523,192.229.237.0-255,105,1179,22,2285
250,0.001539,172.31.33.0-255,66,1245,22,2285
251,0.001546,192.229.237.0-255,105,1350,22,2285
252,0.00155,172.31.33.0-255,66,1416,22,2285
253,0.001733,104.244.42.0-255,112,1528,22,2285
254,0.001741,172.31.33.0-255,66,1594,22,2285
255,0.001773,104.244.42.0-255,112,1706,22,2285
256,0.001777,172.31.33.0-255,66,1772,22,2285
257,0.002343,74.125.24.0-255,105,1877,22,2285
258,0.002352,172.31.33.0-255,66,1943,22,2285
259,0.002358,74.125.200.0-255,105,2048,22,2285
260,0.002361,172.31.33.0-255,66,2114,22,2285
261,0.002756,74.125.200.0-255,105,2219,22,2285
262,0.002765,172.31.33.0-255,66,2285,22,2285
263,0.0,157.240.13.0-255,231,231,22,554
264,1.2e-05,172.31.33.0-255,66,297,22,554
265,0.00609,172.31.33.0-255,156,453,22,554
266,0.00836,157.240.13.0-255,101,554,22,554
267,0.0,157.240.13.0-255,233,233,22,556
268,1.1e-05,172.31.33.0-255,66,299,22,556
269,0.007727,172.31.33.0-255,156,455,22,556
270,0.009414,157.240.13.0-255,101,556,22,556
271,0.0,157.240.7.0-255,252,252,22,671
272,7e-06,172.31.33.0-255,66,318,22,671
273,0.006725,172.31.33.0-255,252,570,22,671
274,0.0087,157.240.7.0-255,101,671,22,671
275,0.0,31.13.82.0-255,101,101,22,167
276,2.3e-05,172.31.33.0-255,66,167,22,167
277,0.0,157.240.7.0-255,227,227,22,549
278,1e-05,172.31.33.0-255,66,293,22,549
279,0.007515,172.31.33.0-255,155,448,22,549
280,0.009787,157.240.7.0-255,101,549,22,549
281,0.0,157.240.7.0-255,231,231,22,554
282,1.2e-05,172.31.33.0-255,66,297,22,554
283,0.007643,172.31.33.0-255,156,453,22,554
284,0.00963,157.240.7.0-255,101,554,22,554
285,0.0,172.31.33.0-255,105,105,22,1118
286,3.6e-05,172.31.33.0-255,105,210,22,1118
287,6.7e-05,172.31.33.0-255,105,315,22,1118
288,8.7e-05,172.31.33.0-255,112,427,22,1118
289,0.001337,192.229.237.0-255,105,532,22,1118
290,0.001356,172.31.33.0-255,66,598,22,1118
291,0.001725,104.244.42.0-255,112,710,22,1118
292,0.001734,172.31.33.0-255,66,776,22,1118
293,0.002326,74.125.130.0-255,105,881,22,1118
294,0.002332,172.31.33.0-255,66,947,22,1118
295,0.002362,172.253.118.0-255,105,1052,22,1118
296,0.002366,172.31.33.0-255,66,1118,22,1118
297,0.0,31.13.82.0-255,101,101,22,167
298,2e-05,172.31.33.0-255,66,167,22,167
299,0.0,157.240.13.0-255,231,231,22,554
300,1.1e-05,172.31.33.0-255,66,297,22,554
301,0.008029,172.31.33.0-255,156,453,22,554
302,0.009782,157.240.13.0-255,101,554,22,554
303,0.0,157.240.13.0-255,228,228,22,450
304,1.9e-05,172.31.33.0-255,66,294,22,450
305,0.00796,172.31.33.0-255,156,450,22,450
306,0.0,31.13.82.0-255,101,101,22,167
307,2.4e-05,172.31.33.0-255,66,167,22,167
308,0.0,157.240.13.0-255,231,231,22,453
309,1e-05,172.31.33.0-255,66,297,22,453
310,0.008181,172.31.33.0-255,156,453,22,453
311,0.0,157.240.7.0-255,229,229,22,450
312,9e-06,172.31.33.0-255,66,295,22,450
313,0.008744,172.31.33.0-255,155,450,22,450
314,0.0,157.240.7.0-255,230,230,22,553
315,1e-05,172.31.33.0-255,66,296,22,553
316,0.007528,172.31.33.0-255,156,452,22,553
317,0.009524,157.240.7.0-255,101,553,22,553
318,0.0,157.240.7.0-255,259,259,22,581
319,2.5e-05,172.31.33.0-255,66,325,22,581
320,0.006702,172.31.33.0-255,155,480,22,581
321,0.008939,157.240.7.0-255,101,581,22,581
322,0.0,31.13.82.0-255,101,101,22,167
323,2.3e-05,172.31.33.0-255,66,167,22,167
324,0.0,157.240.7.0-255,233,233,22,556
325,1e-05,172.31.33.0-255,66,299,22,556
326,0.00664,172.31.33.0-255,156,455,22,556
327,0.008619,157.240.7.0-255,101,556,22,556
328,0.0,157.240.13.0-255,257,257,22,580
329,2.8e-05,172.31.33.0-255,66,323,22,580
330,0.006239,172.31.33.0-255,156,479,22,580
331,0.008528,157.240.13.0-255,101,580,22,580
332,0.0,31.13.82.0-255,101,101,22,167
333,2.5e-05,172.31.33.0-255,66,167,22,167
334,0.0,157.240.13.0-255,229,229,22,451
335,2e-05,172.31.33.0-255,66,295,22,451
336,0.009624,172.31.33.0-255,156,451,22,451
337,0.0,31.13.82.0-255,101,101,22,167
338,2.4e-05,172.31.33.0-255,66,167,22,167
339,0.0,157.240.7.0-255,259,259,22,582
340,2.7e-05,172.31.33.0-255,66,325,22,582
341,0.007037,172.31.33.0-255,156,481,22,582
342,0.008788,157.240.7.0-255,101,582,22,582
343,0.0,157.240.7.0-255,226,226,22,611
344,1.4e-05,172.31.33.0-255,66,292,22,611
345,0.005877,172.31.33.0-255,218,510,22,611
346,0.007826,157.240.7.0-255,101,611,22,611
347,0.0,157.240.13.0-255,257,257,22,580
348,2.9e-05,172.31.33.0-255,66,323,22,580
349,0.005593,172.31.33.0-255,156,479,22,580
350,0.007889,157.240.13.0-255,101,580,22,580
351,0.0,157.240.7.0-255,233,233,22,556
352,1e-05,172.31.33.0-255,66,299,22,556
353,0.006297,172.31.33.0-255,156,455,22,556
354,0.007971,157.240.7.0-255,101,556,22,556
355,0.0,31.13.82.0-255,101,101,22,167
356,2.5e-05,172.31.33.0-255,66,167,22,167
357,0.0,31.13.82.0-255,101,101,22,167
358,1.2e-05,172.31.33.0-255,66,167,22,167
