,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,258,258,25,648
1,2.6e-05,172.31.33.0-255,66,324,25,648
2,0.004932,172.31.33.0-255,157,481,25,648
3,0.007291,157.240.13.0-255,101,582,25,648
4,0.044306,172.31.33.0-255,66,648,25,648
5,0.0,157.240.7.0-255,230,230,25,619
6,1e-05,172.31.33.0-255,66,296,25,619
7,0.006557,172.31.33.0-255,156,452,25,619
8,0.008766,157.240.7.0-255,101,553,25,619
9,0.04728,172.31.33.0-255,66,619,25,619
10,0.0,31.13.82.0-255,101,101,25,167
11,2.2e-05,172.31.33.0-255,66,167,25,167
12,0.0,172.31.33.0-255,112,112,25,842
13,0.002122,104.244.42.0-255,112,224,25,842
14,0.002134,172.31.33.0-255,66,290,25,842
15,0.078138,157.240.13.0-255,228,518,25,842
16,0.078155,172.31.33.0-255,66,584,25,842
17,0.086418,172.31.33.0-255,157,741,25,842
18,0.088067,157.240.13.0-255,101,842,25,842
19,0.0,157.240.7.0-255,232,232,25,621
20,9e-06,172.31.33.0-255,66,298,25,621
21,0.006374,172.31.33.0-255,156,454,25,621
22,0.008629,157.240.7.0-255,101,555,25,621
23,0.045084,172.31.33.0-255,66,621,25,621
24,0.0,157.240.7.0-255,232,232,25,621
25,1.1e-05,172.31.33.0-255,66,298,25,621
26,0.006465,172.31.33.0-255,156,454,25,621
27,0.00893,157.240.7.0-255,101,555,25,621
28,0.046189,172.31.33.0-255,66,621,25,621
29,0.0,157.240.7.0-255,231,231,25,621
30,1.5e-05,172.31.33.0-255,66,297,25,621
31,0.007231,172.31.33.0-255,157,454,25,621
32,0.008864,157.240.7.0-255,101,555,25,621
33,0.047186,172.31.33.0-255,66,621,25,621
34,0.0,31.13.82.0-255,101,101,25,167
35,1.4e-05,172.31.33.0-255,66,167,25,167
36,0.0,157.240.7.0-255,232,232,25,621
37,1.6e-05,172.31.33.0-255,66,298,25,621
38,0.005401,172.31.33.0-255,156,454,25,621
39,0.007675,157.240.7.0-255,101,555,25,621
40,0.044927,172.31.33.0-255,66,621,25,621
41,0.0,31.13.82.0-255,101,101,25,167
42,2.5e-05,172.31.33.0-255,66,167,25,167
43,0.0,157.240.7.0-255,232,232,25,681
44,1.2e-05,172.31.33.0-255,66,298,25,681
45,0.007655,172.31.33.0-255,216,514,25,681
46,0.00978,157.240.7.0-255,101,615,25,681
47,0.04954,172.31.33.0-255,66,681,25,681
48,0.0,157.240.7.0-255,260,260,25,650
49,2.4e-05,172.31.33.0-255,66,326,25,650
50,0.00583,172.31.33.0-255,157,483,25,650
51,0.007515,157.240.7.0-255,101,584,25,650
52,0.044262,172.31.33.0-255,66,650,25,650
53,0.0,157.240.13.0-255,231,231,25,621
54,1.1e-05,172.31.33.0-255,66,297,25,621
55,0.009739,172.31.33.0-255,157,454,25,621
56,0.012562,157.240.13.0-255,101,555,25,621
57,0.050145,172.31.33.0-255,66,621,25,621
58,0.0,31.13.82.0-255,101,101,25,167
59,2.1e-05,172.31.33.0-255,66,167,25,167
60,0.0,157.240.7.0-255,231,231,25,620
61,1.7e-05,172.31.33.0-255,66,297,25,620
62,0.007221,172.31.33.0-255,156,453,25,620
63,0.009713,157.240.7.0-255,101,554,25,620
64,0.048091,172.31.33.0-255,66,620,25,620
65,0.0,157.240.7.0-255,232,232,25,621
66,9e-06,172.31.33.0-255,66,298,25,621
67,0.007927,172.31.33.0-255,156,454,25,621
68,0.010172,157.240.7.0-255,101,555,25,621
69,0.046607,172.31.33.0-255,66,621,25,621
70,0.0,31.13.82.0-255,101,101,25,167
71,1.8e-05,172.31.33.0-255,66,167,25,167
72,0.0,157.240.13.0-255,232,232,25,622
73,1e-05,172.31.33.0-255,66,298,25,622
74,0.00786,172.31.33.0-255,157,455,25,622
75,0.009531,157.240.13.0-255,101,556,25,622
76,0.048987,172.31.33.0-255,66,622,25,622
77,0.0,157.240.7.0-255,232,232,25,621
78,1.8e-05,172.31.33.0-255,66,298,25,621
79,0.00625,172.31.33.0-255,156,454,25,621
80,0.008543,157.240.7.0-255,101,555,25,621
81,0.046933,172.31.33.0-255,66,621,25,621
82,0.0,157.240.13.0-255,232,232,25,720
83,1.1e-05,172.31.33.0-255,66,298,25,720
84,0.008539,172.31.33.0-255,255,553,25,720
85,0.011033,157.240.13.0-255,101,654,25,720
86,0.04908,172.31.33.0-255,66,720,25,720
87,0.0,157.240.13.0-255,232,232,25,622
88,3.3e-05,172.31.33.0-255,66,298,25,622
89,0.008098,172.31.33.0-255,157,455,25,622
90,0.01008,157.240.13.0-255,101,556,25,622
91,0.049882,172.31.33.0-255,66,622,25,622
92,0.0,157.240.7.0-255,229,229,25,619
93,6e-06,172.31.33.0-255,66,295,25,619
94,0.005683,172.31.33.0-255,157,452,25,619
95,0.007347,157.240.7.0-255,101,553,25,619
96,0.04399,172.31.33.0-255,66,619,25,619
97,0.0,157.240.13.0-255,231,231,25,621
98,2e-05,172.31.33.0-255,66,297,25,621
99,0.007938,172.31.33.0-255,157,454,25,621
100,0.010331,157.240.13.0-255,101,555,25,621
101,0.04893,172.31.33.0-255,66,621,25,621
102,0.0,157.240.7.0-255,230,230,25,619
103,1.5e-05,172.31.33.0-255,66,296,25,619
104,0.008714,172.31.33.0-255,156,452,25,619
105,0.011069,157.240.7.0-255,101,553,25,619
106,0.05002,172.31.33.0-255,66,619,25,619
107,0.0,157.240.13.0-255,231,231,25,621
108,2.1e-05,172.31.33.0-255,66,297,25,621
109,0.008504,172.31.33.0-255,157,454,25,621
110,0.010393,157.240.13.0-255,101,555,25,621
111,0.049163,172.31.33.0-255,66,621,25,621
112,0.0,157.240.7.0-255,260,260,25,649
113,2.9e-05,172.31.33.0-255,66,326,25,649
114,0.007662,172.31.33.0-255,156,482,25,649
115,0.009884,157.240.7.0-255,101,583,25,649
116,0.047536,172.31.33.0-255,66,649,25,649
117,0.0,157.240.13.0-255,230,230,25,620
118,1.9e-05,172.31.33.0-255,66,296,25,620
119,0.006287,172.31.33.0-255,157,453,25,620
120,0.008007,157.240.13.0-255,101,554,25,620
121,0.044471,172.31.33.0-255,66,620,25,620
122,0.0,31.13.82.0-255,101,101,25,167
