,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,18,66
1,0.0,31.13.82.0-255,101,101,18,462
2,2e-05,172.31.36.0-255,66,167,18,462
3,0.096867,31.13.82.0-255,229,396,18,462
4,0.096881,172.31.36.0-255,66,462,18,462
5,0.0,31.13.82.0-255,101,101,18,464
6,1.6e-05,172.31.36.0-255,66,167,18,464
7,0.097513,31.13.82.0-255,231,398,18,464
8,0.097528,172.31.36.0-255,66,464,18,464
9,0.0,157.240.13.0-255,231,231,18,618
10,1.2e-05,172.31.36.0-255,66,297,18,618
11,0.00831,172.31.36.0-255,154,451,18,618
12,0.009961,157.240.13.0-255,101,552,18,618
13,0.049086,172.31.36.0-255,66,618,18,618
14,0.0,31.13.82.0-255,101,101,18,167
15,2.4e-05,172.31.36.0-255,66,167,18,167
16,0.0,31.13.82.0-255,101,101,18,167
17,2.2e-05,172.31.36.0-255,66,167,18,167
18,0.0,31.13.82.0-255,74,74,18,1825
19,3.7e-05,172.31.36.0-255,66,140,18,1825
20,0.001613,172.31.36.0-255,599,739,18,1825
21,0.069894,31.13.82.0-255,66,805,18,1825
22,0.070113,31.13.82.0-255,278,1083,18,1825
23,0.07014,172.31.36.0-255,66,1149,18,1825
24,0.070912,172.31.36.0-255,130,1279,18,1825
25,0.072177,172.31.36.0-255,236,1515,18,1825
26,0.072207,172.31.36.0-255,310,1825,18,1825
27,0.0,157.240.13.0-255,66,66,18,66
28,0.0,31.13.82.0-255,101,101,18,167
29,1.9e-05,172.31.36.0-255,66,167,18,167
30,0.0,172.31.36.0-255,66,66,18,132
31,0.0042,157.240.13.0-255,66,132,18,132
32,0.0,31.13.82.0-255,101,101,18,167
33,2.2e-05,172.31.36.0-255,66,167,18,167
34,0.0,157.240.13.0-255,66,66,18,66
35,0.0,31.13.82.0-255,74,74,18,1825
36,2.6e-05,172.31.36.0-255,66,140,18,1825
37,0.00177,172.31.36.0-255,599,739,18,1825
38,0.075378,31.13.82.0-255,66,805,18,1825
39,0.075626,31.13.82.0-255,278,1083,18,1825
40,0.075637,172.31.36.0-255,66,1149,18,1825
41,0.077034,172.31.36.0-255,130,1279,18,1825
42,0.07881,172.31.36.0-255,236,1515,18,1825
43,0.078843,172.31.36.0-255,310,1825,18,1825
44,0.0,157.240.13.0-255,258,258,18,645
45,2.7e-05,172.31.36.0-255,66,324,18,645
46,0.006896,172.31.36.0-255,154,478,18,645
47,0.00896,157.240.13.0-255,101,579,18,645
48,0.046341,172.31.36.0-255,66,645,18,645
49,0.0,31.13.82.0-255,101,101,18,167
50,2e-05,172.31.36.0-255,66,167,18,167
51,0.0,31.13.82.0-255,101,101,18,167
52,2.5e-05,172.31.36.0-255,66,167,18,167
53,0.0,157.240.13.0-255,258,258,18,645
54,3.6e-05,172.31.36.0-255,66,324,18,645
55,0.007958,172.31.36.0-255,154,478,18,645
56,0.009974,157.240.13.0-255,101,579,18,645
57,0.046876,172.31.36.0-255,66,645,18,645
58,0.0,157.240.13.0-255,231,231,18,618
59,1.1e-05,172.31.36.0-255,66,297,18,618
60,0.007826,172.31.36.0-255,154,451,18,618
61,0.009642,157.240.13.0-255,101,552,18,618
62,0.04934,172.31.36.0-255,66,618,18,618
63,0.0,31.13.82.0-255,101,101,18,464
64,1.4e-05,172.31.36.0-255,66,167,18,464
65,0.097003,31.13.82.0-255,231,398,18,464
66,0.097009,172.31.36.0-255,66,464,18,464
67,0.0,157.240.13.0-255,232,232,18,619
68,2.3e-05,172.31.36.0-255,66,298,18,619
69,0.008716,172.31.36.0-255,154,452,18,619
70,0.0104,157.240.13.0-255,101,553,18,619
71,0.050194,172.31.36.0-255,66,619,18,619
72,0.0,157.240.13.0-255,259,259,18,646
73,1.4e-05,172.31.36.0-255,66,325,18,646
74,0.008126,172.31.36.0-255,154,479,18,646
75,0.010155,157.240.13.0-255,101,580,18,646
76,0.049905,172.31.36.0-255,66,646,18,646
77,0.0,157.240.13.0-255,66,66,18,66
78,0.0,157.240.13.0-255,226,226,18,613
79,1.6e-05,172.31.36.0-255,66,292,18,613
80,0.007424,172.31.36.0-255,154,446,18,613
81,0.009394,157.240.13.0-255,101,547,18,613
82,0.046462,172.31.36.0-255,66,613,18,613
