,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.36.0-255,66,66,10,132
1,0.003882,157.240.13.0-255,66,132,10,132
2,0.0,31.13.82.0-255,101,101,10,167
3,1.9e-05,172.31.36.0-255,66,167,10,167
4,0.0,31.13.82.0-255,101,101,10,167
5,1.9e-05,172.31.36.0-255,66,167,10,167
6,0.0,157.240.13.0-255,231,231,10,614
7,1.7e-05,172.31.36.0-255,66,297,10,614
8,0.007356,172.31.36.0-255,150,447,10,614
9,0.009353,157.240.13.0-255,101,548,10,614
10,0.048358,172.31.36.0-255,66,614,10,614
11,0.0,31.13.82.0-255,101,101,10,167
12,2.3e-05,172.31.36.0-255,66,167,10,167
13,0.0,31.13.82.0-255,101,101,10,167
14,1.5e-05,172.31.36.0-255,66,167,10,167
15,0.0,31.13.82.0-255,74,74,10,1821
16,4e-05,172.31.36.0-255,66,140,10,1821
17,0.001833,172.31.36.0-255,599,739,10,1821
18,0.069998,31.13.82.0-255,66,805,10,1821
19,0.070255,31.13.82.0-255,278,1083,10,1821
20,0.070279,172.31.36.0-255,66,1149,10,1821
21,0.071085,172.31.36.0-255,130,1279,10,1821
22,0.073244,172.31.36.0-255,236,1515,10,1821
23,0.073274,172.31.36.0-255,306,1821,10,1821
24,0.0,157.240.13.0-255,66,66,10,66
25,0.0,31.13.82.0-255,101,101,10,167
26,1.9e-05,172.31.36.0-255,66,167,10,167
27,0.0,172.31.36.0-255,66,66,10,132
28,0.003943,157.240.13.0-255,66,132,10,132
29,0.0,31.13.82.0-255,101,101,10,167
30,1.1e-05,172.31.36.0-255,66,167,10,167
31,0.0,31.13.82.0-255,74,74,10,1821
32,2.4e-05,172.31.36.0-255,66,140,10,1821
33,0.001853,172.31.36.0-255,599,739,10,1821
34,0.070385,31.13.82.0-255,66,805,10,1821
35,0.070631,31.13.82.0-255,278,1083,10,1821
