,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,90,66
1,0.0,157.240.13.0-255,231,231,90,553
2,3.1e-05,172.31.47.0-255,66,297,90,553
3,0.007061,172.31.47.0-255,155,452,90,553
4,0.009089,157.240.13.0-255,101,553,90,553
5,0.0,157.240.13.0-255,230,230,90,552
6,9e-06,172.31.47.0-255,66,296,90,552
7,0.009119,172.31.47.0-255,155,451,90,552
8,0.011061,157.240.13.0-255,101,552,90,552
9,0.0,31.13.82.0-255,74,74,90,739
10,2.7e-05,172.31.47.0-255,66,140,90,739
11,0.001465,172.31.47.0-255,599,739,90,739
12,0.0,157.240.13.0-255,233,233,90,555
13,1.1e-05,172.31.47.0-255,66,299,90,555
14,0.006689,172.31.47.0-255,155,454,90,555
15,0.008665,157.240.13.0-255,101,555,90,555
16,0.0,157.240.13.0-255,231,231,90,553
17,1.7e-05,172.31.47.0-255,66,297,90,553
18,0.007258,172.31.47.0-255,155,452,90,553
19,0.009234,157.240.13.0-255,101,553,90,553
20,0.0,157.240.13.0-255,228,228,90,550
21,1.6e-05,172.31.47.0-255,66,294,90,550
22,0.006738,172.31.47.0-255,155,449,90,550
23,0.008419,157.240.13.0-255,101,550,90,550
24,0.0,157.240.13.0-255,229,229,90,551
25,1e-05,172.31.47.0-255,66,295,90,551
26,0.006772,172.31.47.0-255,155,450,90,551
27,0.009045,157.240.13.0-255,101,551,90,551
28,0.0,157.240.13.0-255,231,231,90,553
29,2.3e-05,172.31.47.0-255,66,297,90,553
30,0.007774,172.31.47.0-255,155,452,90,553
31,0.009776,157.240.13.0-255,101,553,90,553
32,0.0,172.31.47.0-255,74,74,90,74
33,0.0,157.240.13.0-255,259,259,90,581
34,1.4e-05,172.31.47.0-255,66,325,90,581
35,0.004063,172.31.47.0-255,155,480,90,581
36,0.006317,157.240.13.0-255,101,581,90,581
37,0.0,157.240.13.0-255,258,258,90,580
38,2.5e-05,172.31.47.0-255,66,324,90,580
39,0.007608,172.31.47.0-255,155,479,90,580
40,0.009275,157.240.13.0-255,101,580,90,580
41,0.0,31.13.82.0-255,74,74,90,739
42,3e-05,172.31.47.0-255,66,140,90,739
43,0.001729,172.31.47.0-255,599,739,90,739
44,0.0,31.13.82.0-255,101,101,90,167
45,2e-05,172.31.47.0-255,66,167,90,167
46,0.0,157.240.13.0-255,233,233,90,555
47,1.4e-05,172.31.47.0-255,66,299,90,555
48,0.007157,172.31.47.0-255,155,454,90,555
49,0.009097,157.240.13.0-255,101,555,90,555
50,0.0,157.240.13.0-255,228,228,90,550
51,1e-05,172.31.47.0-255,66,294,90,550
52,0.007574,172.31.47.0-255,155,449,90,550
53,0.009493,157.240.13.0-255,101,550,90,550
54,0.0,31.13.82.0-255,101,101,90,167
55,1.3e-05,172.31.47.0-255,66,167,90,167
56,0.0,31.13.82.0-255,101,101,90,167
57,3.2e-05,172.31.47.0-255,66,167,90,167
