,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,1,4070
1,2.5e-05,172.31.36.0-255,66,140,1,4070
2,0.001587,172.31.36.0-255,583,723,1,4070
3,0.075763,31.13.82.0-255,66,789,1,4070
4,0.076556,31.13.82.0-255,3215,4004,1,4070
5,0.076567,172.31.36.0-255,66,4070,1,4070
6,0.0,31.13.82.0-255,101,101,1,167
7,1.3e-05,172.31.36.0-255,66,167,1,167
8,0.0,31.13.82.0-255,101,101,1,167
9,1.8e-05,172.31.36.0-255,66,167,1,167
10,0.0,157.240.13.0-255,231,231,1,615
11,1.5e-05,172.31.36.0-255,66,297,1,615
12,0.007041,172.31.36.0-255,151,448,1,615
13,0.008876,157.240.13.0-255,101,549,1,615
14,0.048858,172.31.36.0-255,66,615,1,615
15,0.0,31.13.82.0-255,101,101,1,167
16,1.5e-05,172.31.36.0-255,66,167,1,167
17,0.0,31.13.82.0-255,101,101,1,167
18,1.2e-05,172.31.36.0-255,66,167,1,167
19,0.0,31.13.82.0-255,101,101,1,167
20,2.4e-05,172.31.36.0-255,66,167,1,167
21,0.0,31.13.82.0-255,101,101,1,167
22,2.4e-05,172.31.36.0-255,66,167,1,167
23,0.0,31.13.82.0-255,101,101,1,167
24,2e-05,172.31.36.0-255,66,167,1,167
25,0.0,31.13.82.0-255,74,74,1,1822
26,4.4e-05,172.31.36.0-255,66,140,1,1822
27,0.001831,172.31.36.0-255,599,739,1,1822
28,0.06887,31.13.82.0-255,66,805,1,1822
29,0.069108,31.13.82.0-255,278,1083,1,1822
30,0.069123,172.31.36.0-255,66,1149,1,1822
31,0.069901,172.31.36.0-255,130,1279,1,1822
32,0.071934,172.31.36.0-255,236,1515,1,1822
33,0.071963,172.31.36.0-255,307,1822,1,1822
34,0.0,157.240.13.0-255,66,66,1,66
35,0.0,31.13.82.0-255,101,101,1,167
36,2.2e-05,172.31.36.0-255,66,167,1,167
37,0.0,172.31.36.0-255,66,66,1,132
38,0.004936,157.240.13.0-255,66,132,1,132
39,0.0,31.13.82.0-255,101,101,1,167
40,2.1e-05,172.31.36.0-255,66,167,1,167
41,0.0,157.240.13.0-255,66,66,1,339
42,0.000537,157.240.13.0-255,110,176,1,339
43,0.007042,172.31.36.0-255,97,273,1,339
44,0.049198,157.240.13.0-255,66,339,1,339
45,0.0,31.13.82.0-255,101,101,1,167
46,2.4e-05,172.31.36.0-255,66,167,1,167
47,0.0,157.240.13.0-255,74,74,1,2619
48,1.9e-05,172.31.36.0-255,66,140,1,2619
49,0.004688,172.31.36.0-255,599,739,1,2619
50,0.00612,157.240.13.0-255,66,805,1,2619
