,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,82,66
1,0.0,157.240.13.0-255,232,232,82,553
2,1.5e-05,172.31.47.0-255,66,298,82,553
3,0.00847,172.31.47.0-255,154,452,82,553
4,0.010451,157.240.13.0-255,101,553,82,553
5,0.0,157.240.13.0-255,232,232,82,553
6,1.5e-05,172.31.47.0-255,66,298,82,553
7,0.006412,172.31.47.0-255,154,452,82,553
8,0.008346,157.240.13.0-255,101,553,82,553
9,0.0,31.13.82.0-255,74,74,82,739
10,1.5e-05,172.31.47.0-255,66,140,82,739
11,0.004623,172.31.47.0-255,599,739,82,739
12,0.0,157.240.13.0-255,231,231,82,620
13,1.4e-05,172.31.47.0-255,66,297,82,620
14,0.007874,172.31.47.0-255,222,519,82,620
15,0.00988,157.240.13.0-255,101,620,82,620
16,0.0,172.31.47.0-255,136,136,82,303
17,0.001992,157.240.13.0-255,101,237,82,303
18,0.002003,172.31.47.0-255,66,303,82,303
19,0.0,157.240.13.0-255,233,233,82,554
20,1e-05,172.31.47.0-255,66,299,82,554
21,0.007614,172.31.47.0-255,154,453,82,554
22,0.009293,157.240.13.0-255,101,554,82,554
23,0.0,157.240.13.0-255,226,226,82,547
24,1e-05,172.31.47.0-255,66,292,82,547
25,0.006792,172.31.47.0-255,154,446,82,547
26,0.009056,157.240.13.0-255,101,547,82,547
27,0.0,157.240.13.0-255,231,231,82,552
28,1.3e-05,172.31.47.0-255,66,297,82,552
29,0.004901,172.31.47.0-255,154,451,82,552
30,0.006924,157.240.13.0-255,101,552,82,552
31,0.0,172.31.47.0-255,66,66,82,132
32,0.002841,157.240.7.0-255,66,132,82,132
33,0.0,157.240.13.0-255,260,260,82,629
34,2.3e-05,172.31.47.0-255,66,326,82,629
35,0.00563,172.31.47.0-255,202,528,82,629
36,0.007841,157.240.13.0-255,101,629,82,629
37,0.0,157.240.13.0-255,255,255,82,576
38,1.8e-05,172.31.47.0-255,66,321,82,576
39,0.007515,172.31.47.0-255,154,475,82,576
40,0.009272,157.240.13.0-255,101,576,82,576
41,0.0,172.31.47.0-255,66,66,82,132
42,0.003462,157.240.13.0-255,66,132,82,132
43,0.0,31.13.82.0-255,101,101,82,167
44,1.3e-05,172.31.47.0-255,66,167,82,167
45,0.0,157.240.13.0-255,233,233,82,554
46,9e-06,172.31.47.0-255,66,299,82,554
47,0.006929,172.31.47.0-255,154,453,82,554
48,0.008903,157.240.13.0-255,101,554,82,554
49,0.0,157.240.13.0-255,232,232,82,553
50,1.1e-05,172.31.47.0-255,66,298,82,553
51,0.006781,172.31.47.0-255,154,452,82,553
52,0.008806,157.240.13.0-255,101,553,82,553
53,0.0,31.13.82.0-255,101,101,82,167
54,1.4e-05,172.31.47.0-255,66,167,82,167
55,0.0,31.13.82.0-255,101,101,82,167
56,2.6e-05,172.31.47.0-255,66,167,82,167
57,0.0,157.240.13.0-255,258,258,82,579
58,1.4e-05,172.31.47.0-255,66,324,82,579
59,0.008758,172.31.47.0-255,154,478,82,579
60,0.011542,157.240.13.0-255,101,579,82,579
61,0.0,31.13.82.0-255,74,74,82,739
62,2.9e-05,172.31.47.0-255,66,140,82,739
63,0.001535,172.31.47.0-255,599,739,82,739
64,0.0,31.13.82.0-255,101,101,82,167
65,2.2e-05,172.31.47.0-255,66,167,82,167
66,0.0,31.13.82.0-255,101,101,82,167
67,6e-06,172.31.47.0-255,66,167,82,167
68,0.0,31.13.82.0-255,101,101,82,167
69,2.2e-05,172.31.47.0-255,66,167,82,167
70,0.0,157.240.13.0-255,230,230,82,551
71,1.8e-05,172.31.47.0-255,66,296,82,551
72,0.009672,172.31.47.0-255,154,450,82,551
73,0.011697,157.240.13.0-255,101,551,82,551
74,0.0,31.13.82.0-255,101,101,82,167
75,2.6e-05,172.31.47.0-255,66,167,82,167
76,0.0,157.240.13.0-255,267,267,82,588
77,3.5e-05,172.31.47.0-255,66,333,82,588
78,0.0075,172.31.47.0-255,154,487,82,588
79,0.009613,157.240.13.0-255,101,588,82,588
80,0.0,31.13.82.0-255,101,101,82,167
81,1.9e-05,172.31.47.0-255,66,167,82,167
82,0.0,31.13.82.0-255,101,101,82,167
83,2.2e-05,172.31.47.0-255,66,167,82,167
84,0.0,157.240.13.0-255,228,228,82,549
85,1.3e-05,172.31.47.0-255,66,294,82,549
86,0.005782,172.31.47.0-255,154,448,82,549
87,0.007724,157.240.13.0-255,101,549,82,549
88,0.0,31.13.82.0-255,101,101,82,167
89,1.9e-05,172.31.47.0-255,66,167,82,167
90,0.0,31.13.82.0-255,101,101,82,167
91,1.4e-05,172.31.47.0-255,66,167,82,167
92,0.0,172.31.47.0-255,66,66,82,132
93,0.002968,157.240.13.0-255,66,132,82,132
94,0.0,31.13.82.0-255,101,101,82,167
95,1.7e-05,172.31.47.0-255,66,167,82,167
96,0.0,31.13.82.0-255,101,101,82,167
97,2.5e-05,172.31.47.0-255,66,167,82,167
98,0.0,157.240.13.0-255,257,257,82,578
99,2.8e-05,172.31.47.0-255,66,323,82,578
100,0.004971,172.31.47.0-255,154,477,82,578
101,0.007214,157.240.13.0-255,101,578,82,578
102,0.0,157.240.13.0-255,227,227,82,548
103,1.6e-05,172.31.47.0-255,66,293,82,548
104,0.006216,172.31.47.0-255,154,447,82,548
105,0.008138,157.240.13.0-255,101,548,82,548
106,0.0,31.13.82.0-255,101,101,82,167
107,1.8e-05,172.31.47.0-255,66,167,82,167
108,0.0,157.240.7.0-255,66,66,82,66
109,0.0,31.13.82.0-255,101,101,82,167
110,2.2e-05,172.31.47.0-255,66,167,82,167
111,0.0,157.240.13.0-255,259,259,82,679
112,2.1e-05,172.31.47.0-255,66,325,82,679
113,0.007221,172.31.47.0-255,253,578,82,679
114,0.00949,157.240.13.0-255,101,679,82,679
115,0.0,31.13.82.0-255,101,101,82,167
116,2.5e-05,172.31.47.0-255,66,167,82,167
117,0.0,157.240.13.0-255,232,232,82,553
118,1.4e-05,172.31.47.0-255,66,298,82,553
119,0.007299,172.31.47.0-255,154,452,82,553
120,0.009274,157.240.13.0-255,101,553,82,553
121,0.0,157.240.13.0-255,231,231,82,552
122,1e-05,172.31.47.0-255,66,297,82,552
123,0.008006,172.31.47.0-255,154,451,82,552
124,0.010266,157.240.13.0-255,101,552,82,552
125,0.0,157.240.13.0-255,231,231,82,552
126,1.3e-05,172.31.47.0-255,66,297,82,552
127,0.007879,172.31.47.0-255,154,451,82,552
128,0.009594,157.240.13.0-255,101,552,82,552
129,0.0,172.31.47.0-255,66,66,82,132
130,0.001362,157.240.13.0-255,66,132,82,132
131,0.0,157.240.7.0-255,66,66,82,66
132,0.0,31.13.82.0-255,101,101,82,167
133,2e-05,172.31.47.0-255,66,167,82,167
134,0.0,157.240.13.0-255,227,227,82,562
135,1e-05,172.31.47.0-255,66,293,82,562
136,0.007503,172.31.47.0-255,168,461,82,562
137,0.00945,157.240.13.0-255,101,562,82,562
138,0.0,31.13.82.0-255,101,101,82,167
139,1.7e-05,172.31.47.0-255,66,167,82,167
140,0.0,157.240.13.0-255,232,232,82,553
141,1.1e-05,172.31.47.0-255,66,298,82,553
142,0.006191,172.31.47.0-255,154,452,82,553
143,0.007848,157.240.13.0-255,101,553,82,553
144,0.0,31.13.82.0-255,74,74,82,739
145,3.3e-05,172.31.47.0-255,66,140,82,739
146,0.001599,172.31.47.0-255,599,739,82,739
147,0.0,157.240.13.0-255,231,231,82,552
148,8e-06,172.31.47.0-255,66,297,82,552
149,0.008003,172.31.47.0-255,154,451,82,552
150,0.009686,157.240.13.0-255,101,552,82,552
151,0.0,172.31.47.0-255,66,66,82,132
152,0.003421,157.240.7.0-255,66,132,82,132
153,0.0,157.240.7.0-255,66,66,82,66
154,0.0,31.13.82.0-255,101,101,82,167
155,2.4e-05,172.31.47.0-255,66,167,82,167
156,0.0,31.13.82.0-255,74,74,82,739
157,2.9e-05,172.31.47.0-255,66,140,82,739
158,0.001507,172.31.47.0-255,599,739,82,739
159,0.0,157.240.13.0-255,229,229,82,550
160,1.2e-05,172.31.47.0-255,66,295,82,550
161,0.007719,172.31.47.0-255,154,449,82,550
162,0.009901,157.240.13.0-255,101,550,82,550
163,0.0,157.240.13.0-255,229,229,82,550
164,1.7e-05,172.31.47.0-255,66,295,82,550
165,0.008287,172.31.47.0-255,154,449,82,550
166,0.010235,157.240.13.0-255,101,550,82,550
167,0.0,157.240.13.0-255,230,230,82,551
168,1.4e-05,172.31.47.0-255,66,296,82,551
169,0.007094,172.31.47.0-255,154,450,82,551
170,0.009038,157.240.13.0-255,101,551,82,551
171,0.0,31.13.82.0-255,74,74,82,739
172,2.2e-05,172.31.47.0-255,66,140,82,739
173,0.001759,172.31.47.0-255,599,739,82,739
174,0.0,157.240.13.0-255,231,231,82,552
175,1.8e-05,172.31.47.0-255,66,297,82,552
176,0.008965,172.31.47.0-255,154,451,82,552
177,0.010943,157.240.13.0-255,101,552,82,552
178,0.0,157.240.13.0-255,66,66,82,66
179,0.0,31.13.82.0-255,74,74,82,739
180,2.9e-05,172.31.47.0-255,66,140,82,739
181,0.001468,172.31.47.0-255,599,739,82,739
182,0.0,157.240.13.0-255,230,230,82,551
183,1.4e-05,172.31.47.0-255,66,296,82,551
184,0.007629,172.31.47.0-255,154,450,82,551
185,0.009645,157.240.13.0-255,101,551,82,551
186,0.0,157.240.13.0-255,257,257,82,644
187,3.7e-05,172.31.47.0-255,66,323,82,644
188,0.008254,172.31.47.0-255,220,543,82,644
189,0.010661,157.240.13.0-255,101,644,82,644
190,0.0,172.31.47.0-255,66,66,82,66
191,0.0,157.240.13.0-255,234,234,82,555
192,9e-06,172.31.47.0-255,66,300,82,555
193,0.00579,172.31.47.0-255,154,454,82,555
194,0.008049,157.240.13.0-255,101,555,82,555
195,0.0,157.240.13.0-255,232,232,82,553
196,1.2e-05,172.31.47.0-255,66,298,82,553
197,0.007511,172.31.47.0-255,154,452,82,553
198,0.009727,157.240.13.0-255,101,553,82,553
199,0.0,31.13.82.0-255,101,101,82,167
200,2.8e-05,172.31.47.0-255,66,167,82,167
201,0.0,157.240.13.0-255,259,259,82,580
202,3.8e-05,172.31.47.0-255,66,325,82,580
203,0.008752,172.31.47.0-255,154,479,82,580
204,0.011141,157.240.13.0-255,101,580,82,580
205,0.0,31.13.82.0-255,101,101,82,167
206,1.6e-05,172.31.47.0-255,66,167,82,167
207,0.0,31.13.82.0-255,74,74,82,739
208,2.5e-05,172.31.47.0-255,66,140,82,739
209,0.001548,172.31.47.0-255,599,739,82,739
210,0.0,31.13.82.0-255,101,101,82,167
211,2e-05,172.31.47.0-255,66,167,82,167
212,0.0,157.240.13.0-255,240,240,82,561
213,1.1e-05,172.31.47.0-255,66,306,82,561
214,0.005935,172.31.47.0-255,154,460,82,561
215,0.00825,157.240.13.0-255,101,561,82,561
216,0.0,31.13.82.0-255,74,74,82,739
217,3.3e-05,172.31.47.0-255,66,140,82,739
218,0.001494,172.31.47.0-255,599,739,82,739
219,0.0,157.240.13.0-255,227,227,82,548
220,1.7e-05,172.31.47.0-255,66,293,82,548
221,0.006754,172.31.47.0-255,154,447,82,548
222,0.008763,157.240.13.0-255,101,548,82,548
223,0.0,157.240.13.0-255,261,261,82,582
224,3.4e-05,172.31.47.0-255,66,327,82,582
225,0.008122,172.31.47.0-255,154,481,82,582
226,0.010377,157.240.13.0-255,101,582,82,582
227,0.0,157.240.13.0-255,231,231,82,552
228,1.6e-05,172.31.47.0-255,66,297,82,552
229,0.007178,172.31.47.0-255,154,451,82,552
230,0.009322,157.240.13.0-255,101,552,82,552
231,0.0,31.13.82.0-255,74,74,82,739
232,3e-05,172.31.47.0-255,66,140,82,739
233,0.001714,172.31.47.0-255,599,739,82,739
234,0.0,31.13.82.0-255,101,101,82,167
235,1.9e-05,172.31.47.0-255,66,167,82,167
236,0.0,31.13.82.0-255,74,74,82,739
237,1.9e-05,172.31.47.0-255,66,140,82,739
238,0.001558,172.31.47.0-255,599,739,82,739
239,0.0,157.240.13.0-255,229,229,82,623
240,1.1e-05,172.31.47.0-255,66,295,82,623
241,0.005693,172.31.47.0-255,227,522,82,623
242,0.007989,157.240.13.0-255,101,623,82,623
243,0.0,31.13.82.0-255,101,101,82,167
244,1.7e-05,172.31.47.0-255,66,167,82,167
245,0.0,157.240.13.0-255,251,251,82,572
246,1.8e-05,172.31.47.0-255,66,317,82,572
247,0.007987,172.31.47.0-255,154,471,82,572
248,0.009923,157.240.13.0-255,101,572,82,572
249,0.0,157.240.13.0-255,259,259,82,580
250,2.3e-05,172.31.47.0-255,66,325,82,580
251,0.006959,172.31.47.0-255,154,479,82,580
252,0.009411,157.240.13.0-255,101,580,82,580
253,0.0,157.240.13.0-255,258,258,82,638
254,3.1e-05,172.31.47.0-255,66,324,82,638
255,0.006399,172.31.47.0-255,213,537,82,638
256,0.008407,157.240.13.0-255,101,638,82,638
257,0.0,172.31.47.0-255,66,66,82,132
258,0.004012,157.240.13.0-255,66,132,82,132
259,0.0,157.240.13.0-255,258,258,82,579
260,2.9e-05,172.31.47.0-255,66,324,82,579
261,0.007,172.31.47.0-255,154,478,82,579
262,0.00893,157.240.13.0-255,101,579,82,579
263,0.0,31.13.82.0-255,101,101,82,167
264,2.1e-05,172.31.47.0-255,66,167,82,167
265,0.0,157.240.13.0-255,233,233,82,554
266,1.5e-05,172.31.47.0-255,66,299,82,554
267,0.013714,172.31.47.0-255,154,453,82,554
268,0.015688,157.240.13.0-255,101,554,82,554
269,0.0,31.13.82.0-255,101,101,82,167
270,1.9e-05,172.31.47.0-255,66,167,82,167
271,0.0,157.240.13.0-255,268,268,82,682
272,2.7e-05,172.31.47.0-255,66,334,82,682
273,0.006978,172.31.47.0-255,247,581,82,682
274,0.009309,157.240.13.0-255,101,682,82,682
275,0.0,157.240.13.0-255,234,234,82,555
276,2.1e-05,172.31.47.0-255,66,300,82,555
277,0.010536,172.31.47.0-255,154,454,82,555
278,0.012238,157.240.13.0-255,101,555,82,555
279,0.0,157.240.13.0-255,256,256,82,577
280,1.1e-05,172.31.47.0-255,66,322,82,577
281,0.006081,172.31.47.0-255,154,476,82,577
282,0.008444,157.240.13.0-255,101,577,82,577
283,0.0,31.13.82.0-255,101,101,82,167
284,1.9e-05,172.31.47.0-255,66,167,82,167
285,0.0,157.240.13.0-255,231,231,82,644
286,1.4e-05,172.31.47.0-255,66,297,82,644
287,0.00751,172.31.47.0-255,246,543,82,644
288,0.009464,157.240.13.0-255,101,644,82,644
289,0.0,157.240.7.0-255,66,66,82,66
290,0.0,157.240.7.0-255,66,66,82,66
291,0.0,31.13.82.0-255,101,101,82,167
292,2.2e-05,172.31.47.0-255,66,167,82,167
293,0.0,31.13.82.0-255,101,101,82,167
294,2.3e-05,172.31.47.0-255,66,167,82,167
295,0.0,157.240.13.0-255,257,257,82,578
296,2.3e-05,172.31.47.0-255,66,323,82,578
297,0.009307,172.31.47.0-255,154,477,82,578
298,0.011557,157.240.13.0-255,101,578,82,578
299,0.0,157.240.13.0-255,230,230,82,551
300,1e-05,172.31.47.0-255,66,296,82,551
301,0.008619,172.31.47.0-255,154,450,82,551
302,0.01067,157.240.13.0-255,101,551,82,551
303,0.0,31.13.82.0-255,101,101,82,167
304,2.3e-05,172.31.47.0-255,66,167,82,167
305,0.0,157.240.13.0-255,231,231,82,552
306,1.3e-05,172.31.47.0-255,66,297,82,552
307,0.007382,172.31.47.0-255,154,451,82,552
308,0.009371,157.240.13.0-255,101,552,82,552
309,0.0,31.13.82.0-255,101,101,82,167
310,1.4e-05,172.31.47.0-255,66,167,82,167
311,0.0,31.13.82.0-255,101,101,82,167
312,1.3e-05,172.31.47.0-255,66,167,82,167
313,0.0,157.240.13.0-255,230,230,82,551
314,1.7e-05,172.31.47.0-255,66,296,82,551
315,0.007092,172.31.47.0-255,154,450,82,551
316,0.009377,157.240.13.0-255,101,551,82,551
317,0.0,31.13.82.0-255,74,74,82,739
318,3.6e-05,172.31.47.0-255,66,140,82,739
319,0.001682,172.31.47.0-255,599,739,82,739
320,0.0,31.13.82.0-255,101,101,82,167
321,2.4e-05,172.31.47.0-255,66,167,82,167
322,0.0,31.13.82.0-255,101,101,82,167
323,1.8e-05,172.31.47.0-255,66,167,82,167
324,0.0,157.240.13.0-255,233,233,82,554
325,1.6e-05,172.31.47.0-255,66,299,82,554
326,0.005662,172.31.47.0-255,154,453,82,554
327,0.007949,157.240.13.0-255,101,554,82,554
328,0.0,157.240.13.0-255,66,66,82,66
329,0.0,157.240.13.0-255,66,66,82,66
330,0.0,157.240.13.0-255,256,256,82,591
331,1.9e-05,172.31.47.0-255,66,322,82,591
332,0.008087,172.31.47.0-255,168,490,82,591
333,0.010304,157.240.13.0-255,101,591,82,591
334,0.0,157.240.13.0-255,232,232,82,553
335,1.1e-05,172.31.47.0-255,66,298,82,553
336,0.007453,172.31.47.0-255,154,452,82,553
337,0.009131,157.240.13.0-255,101,553,82,553
338,0.0,31.13.82.0-255,74,74,82,753
339,3.9e-05,172.31.47.0-255,66,140,82,753
340,0.001723,172.31.47.0-255,613,753,82,753
341,0.0,157.240.13.0-255,258,258,82,579
342,2.2e-05,172.31.47.0-255,66,324,82,579
343,0.006065,172.31.47.0-255,154,478,82,579
344,0.007998,157.240.13.0-255,101,579,82,579
345,0.0,157.240.13.0-255,256,256,82,577
346,6e-06,172.31.47.0-255,66,322,82,577
347,0.007137,172.31.47.0-255,154,476,82,577
348,0.008821,157.240.13.0-255,101,577,82,577
349,0.0,157.240.13.0-255,228,228,82,549
350,1.5e-05,172.31.47.0-255,66,294,82,549
351,0.00731,172.31.47.0-255,154,448,82,549
352,0.009459,157.240.13.0-255,101,549,82,549
353,0.0,157.240.13.0-255,257,257,82,578
354,3.2e-05,172.31.47.0-255,66,323,82,578
355,0.012777,172.31.47.0-255,154,477,82,578
356,0.014758,157.240.13.0-255,101,578,82,578
357,0.0,157.240.13.0-255,234,234,82,555
358,1.6e-05,172.31.47.0-255,66,300,82,555
359,0.007944,172.31.47.0-255,154,454,82,555
360,0.009954,157.240.13.0-255,101,555,82,555
361,0.0,31.13.82.0-255,101,101,82,167
362,1.9e-05,172.31.47.0-255,66,167,82,167
363,0.0,157.240.13.0-255,232,232,82,553
364,1.6e-05,172.31.47.0-255,66,298,82,553
365,0.008959,172.31.47.0-255,154,452,82,553
366,0.011014,157.240.13.0-255,101,553,82,553
367,0.0,157.240.13.0-255,255,255,82,576
368,1e-05,172.31.47.0-255,66,321,82,576
369,0.007197,172.31.47.0-255,154,475,82,576
370,0.009607,157.240.13.0-255,101,576,82,576
371,0.0,172.31.47.0-255,66,66,82,132
372,0.003557,157.240.13.0-255,66,132,82,132
373,0.0,31.13.82.0-255,101,101,82,167
374,2.9e-05,172.31.47.0-255,66,167,82,167
375,0.0,157.240.13.0-255,260,260,82,581
376,2.3e-05,172.31.47.0-255,66,326,82,581
377,0.006154,172.31.47.0-255,154,480,82,581
378,0.007839,157.240.13.0-255,101,581,82,581
379,0.0,157.240.13.0-255,256,256,82,577
380,1.7e-05,172.31.47.0-255,66,322,82,577
381,0.009834,172.31.47.0-255,154,476,82,577
382,0.012121,157.240.13.0-255,101,577,82,577
383,0.0,31.13.82.0-255,101,101,82,167
384,1.5e-05,172.31.47.0-255,66,167,82,167
385,0.0,157.240.13.0-255,66,66,82,66
386,0.0,157.240.13.0-255,232,232,82,553
387,1.1e-05,172.31.47.0-255,66,298,82,553
388,0.009121,172.31.47.0-255,154,452,82,553
389,0.011312,157.240.13.0-255,101,553,82,553
390,0.0,172.31.47.0-255,66,66,82,132
391,0.00529,157.240.13.0-255,66,132,82,132
392,0.0,157.240.13.0-255,227,227,82,548
393,1.9e-05,172.31.47.0-255,66,293,82,548
394,0.007269,172.31.47.0-255,154,447,82,548
395,0.008952,157.240.13.0-255,101,548,82,548
