,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,78,167
1,2.4e-05,172.31.40.0-255,66,167,78,167
2,0.0,157.240.7.0-255,230,230,78,684
3,9e-06,172.31.40.0-255,66,296,78,684
4,0.007857,172.31.40.0-255,221,517,78,684
5,0.009654,157.240.7.0-255,101,618,78,684
6,0.047841,172.31.40.0-255,66,684,78,684
7,0.0,31.13.82.0-255,101,101,78,457
8,2.3e-05,172.31.40.0-255,66,167,78,457
9,0.097252,31.13.82.0-255,224,391,78,457
10,0.097269,172.31.40.0-255,66,457,78,457
11,0.0,31.13.82.0-255,101,101,78,465
12,2.3e-05,172.31.40.0-255,66,167,78,465
13,0.097708,31.13.82.0-255,232,399,78,465
14,0.097718,172.31.40.0-255,66,465,78,465
15,0.0,157.240.7.0-255,259,259,78,646
16,1.9e-05,172.31.40.0-255,66,325,78,646
17,0.008151,172.31.40.0-255,154,479,78,646
18,0.009849,157.240.7.0-255,101,580,78,646
19,0.0461,172.31.40.0-255,66,646,78,646
20,0.0,157.240.7.0-255,235,235,78,622
21,1.4e-05,172.31.40.0-255,66,301,78,622
22,0.009073,172.31.40.0-255,154,455,78,622
23,0.011035,157.240.7.0-255,101,556,78,622
24,0.049389,172.31.40.0-255,66,622,78,622
25,0.0,31.13.82.0-255,101,101,78,465
26,2.3e-05,172.31.40.0-255,66,167,78,465
27,0.096647,31.13.82.0-255,232,399,78,465
28,0.096664,172.31.40.0-255,66,465,78,465
29,0.0,31.13.82.0-255,74,74,78,1825
30,4e-05,172.31.40.0-255,66,140,78,1825
31,0.00247,172.31.40.0-255,599,739,78,1825
32,0.070675,31.13.82.0-255,66,805,78,1825
33,0.070907,31.13.82.0-255,278,1083,78,1825
34,0.070917,172.31.40.0-255,66,1149,78,1825
35,0.071678,172.31.40.0-255,130,1279,78,1825
36,0.075213,172.31.40.0-255,236,1515,78,1825
37,0.075249,172.31.40.0-255,310,1825,78,1825
38,0.0,31.13.82.0-255,101,101,78,464
39,2.3e-05,172.31.40.0-255,66,167,78,464
40,0.097437,31.13.82.0-255,231,398,78,464
41,0.097456,172.31.40.0-255,66,464,78,464
42,0.0,31.13.82.0-255,74,74,78,1825
43,3.5e-05,172.31.40.0-255,66,140,78,1825
44,0.001824,172.31.40.0-255,599,739,78,1825
45,0.078947,31.13.82.0-255,66,805,78,1825
46,0.079404,31.13.82.0-255,278,1083,78,1825
47,0.079418,172.31.40.0-255,66,1149,78,1825
48,0.080206,172.31.40.0-255,130,1279,78,1825
49,0.081851,172.31.40.0-255,236,1515,78,1825
50,0.08188,172.31.40.0-255,310,1825,78,1825
51,0.0,31.13.82.0-255,101,101,78,167
52,1.3e-05,172.31.40.0-255,66,167,78,167
53,0.0,31.13.82.0-255,101,101,78,467
54,2.5e-05,172.31.40.0-255,66,167,78,467
55,0.097089,31.13.82.0-255,234,401,78,467
56,0.097107,172.31.40.0-255,66,467,78,467
