,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,77,167
1,2.6e-05,172.31.40.0-255,66,167,77,167
2,0.0,157.240.7.0-255,232,232,77,616
3,1.1e-05,172.31.40.0-255,66,298,77,616
4,0.007454,172.31.40.0-255,151,449,77,616
5,0.009268,157.240.7.0-255,101,550,77,616
6,0.048816,172.31.40.0-255,66,616,77,616
7,0.0,31.13.82.0-255,101,101,77,167
8,2.3e-05,172.31.40.0-255,66,167,77,167
9,0.0,31.13.82.0-255,101,101,77,167
10,2.4e-05,172.31.40.0-255,66,167,77,167
11,0.0,157.240.7.0-255,254,254,77,638
12,1.7e-05,172.31.40.0-255,66,320,77,638
13,0.008106,172.31.40.0-255,151,471,77,638
14,0.009827,157.240.7.0-255,101,572,77,638
15,0.047219,172.31.40.0-255,66,638,77,638
16,0.0,157.240.7.0-255,231,231,77,615
17,1.8e-05,172.31.40.0-255,66,297,77,615
18,0.007304,172.31.40.0-255,151,448,77,615
19,0.009105,157.240.7.0-255,101,549,77,615
20,0.046236,172.31.40.0-255,66,615,77,615
21,0.0,31.13.82.0-255,101,101,77,167
22,2.6e-05,172.31.40.0-255,66,167,77,167
23,0.0,31.13.82.0-255,74,74,77,1822
24,5e-05,172.31.40.0-255,66,140,77,1822
25,0.001667,172.31.40.0-255,599,739,77,1822
26,0.070299,31.13.82.0-255,66,805,77,1822
27,0.07056,31.13.82.0-255,278,1083,77,1822
28,0.070584,172.31.40.0-255,66,1149,77,1822
29,0.071337,172.31.40.0-255,130,1279,77,1822
30,0.072838,172.31.40.0-255,236,1515,77,1822
31,0.072872,172.31.40.0-255,307,1822,77,1822
32,0.0,31.13.82.0-255,101,101,77,167
33,2e-05,172.31.40.0-255,66,167,77,167
34,0.0,31.13.82.0-255,74,74,77,1279
35,3.3e-05,172.31.40.0-255,66,140,77,1279
36,0.002189,172.31.40.0-255,599,739,77,1279
37,0.07733,31.13.82.0-255,66,805,77,1279
38,0.077659,31.13.82.0-255,278,1083,77,1279
39,0.077673,172.31.40.0-255,66,1149,77,1279
40,0.078409,172.31.40.0-255,130,1279,77,1279
41,0.0,31.13.82.0-255,101,101,77,167
42,2.3e-05,172.31.40.0-255,66,167,77,167
43,0.0,31.13.82.0-255,101,101,77,167
44,2.1e-05,172.31.40.0-255,66,167,77,167
45,0.0,31.13.82.0-255,101,101,77,167
46,2.8e-05,172.31.40.0-255,66,167,77,167
47,0.0,157.240.13.0-255,243,243,77,627
48,1.8e-05,172.31.40.0-255,66,309,77,627
49,0.008004,172.31.40.0-255,151,460,77,627
50,0.009754,157.240.13.0-255,101,561,77,627
51,0.049412,172.31.40.0-255,66,627,77,627
52,0.0,157.240.7.0-255,254,254,77,638
53,1.5e-05,172.31.40.0-255,66,320,77,638
54,0.006937,172.31.40.0-255,151,471,77,638
55,0.008717,157.240.7.0-255,101,572,77,638
56,0.046453,172.31.40.0-255,66,638,77,638
57,0.0,157.240.7.0-255,233,233,77,617
58,2e-05,172.31.40.0-255,66,299,77,617
59,0.009154,172.31.40.0-255,151,450,77,617
60,0.010819,157.240.7.0-255,101,551,77,617
61,0.047296,172.31.40.0-255,66,617,77,617
62,0.0,157.240.13.0-255,232,232,77,616
63,1.4e-05,172.31.40.0-255,66,298,77,616
64,0.007966,172.31.40.0-255,151,449,77,616
65,0.009692,157.240.13.0-255,101,550,77,616
66,0.046795,172.31.40.0-255,66,616,77,616
67,0.0,31.13.82.0-255,101,101,77,167
68,2.4e-05,172.31.40.0-255,66,167,77,167
69,0.0,31.13.82.0-255,101,101,77,167
70,1.6e-05,172.31.40.0-255,66,167,77,167
71,0.0,31.13.82.0-255,101,101,77,167
72,2.4e-05,172.31.40.0-255,66,167,77,167
73,0.0,157.240.13.0-255,253,253,77,637
74,2.4e-05,172.31.40.0-255,66,319,77,637
75,0.00844,172.31.40.0-255,151,470,77,637
76,0.0102,157.240.13.0-255,101,571,77,637
77,0.04751,172.31.40.0-255,66,637,77,637
